I II V1 V2 V3 V4 V5 V6
-2 5 19 -8 -7 -4 1 3
-3 5 22 -4 -4 0 4 6
-6 7 23 1 0 3 5 8
-8 6 24 2 2 4 5 8
-6 4 23 2 2 4 6 6
-3 3 22 2 2 4 6 6
-3 4 24 3 3 5 7 7
-2 6 24 4 3 6 7 8
1 7 22 3 3 7 9 9
4 6 17 -3 0 5 7 8
3 3 14 -5 -4 3 7 7
0 1 11 -7 -7 0 6 6
-2 2 6 -9 -8 -2 5 7
1 1 0 -15 -12 -4 4 6
2 -4 -7 -20 -17 -6 4 5
2 -5 -10 -24 -21 -7 3 5
3 -5 -11 -28 -24 -9 1 5
3 -7 -12 -31 -27 -13 0 3
2 -9 -13 -33 -30 -15 -4 2
5 -8 -13 -33 -31 -17 -5 1
10 -6 -14 -35 -33 -19 -7 -2
9 -5 -13 -36 -33 -21 -8 -2
1 -9 -11 -34 -32 -19 -6 0
-5 -13 -10 -32 -30 -16 -5 2
-4 -11 -10 -31 -31 -17 -6 0
1 -9 -12 -33 -32 -20 -9 -4
2 -10 -13 -37 -34 -21 -10 -5
-4 -11 -13 -36 -35 -21 -9 -4
-5 -9 -14 -37 -34 -20 -7 -2
-2 -8 -15 -38 -35 -21 -7 -3
0 -10 -15 -40 -37 -23 -9 -5
2 -12 -16 -40 -39 -26 -12 -7
6 -11 -18 -41 -40 -26 -13 -8
5 -10 -16 -38 -37 -24 -11 -7
-6 -11 -12 -33 -34 -21 -9 -5
-13 -12 -8 -31 -32 -19 -8 -3
-12 -14 -9 -34 -34 -21 -10 -5
-8 -15 -11 -38 -38 -24 -13 -10
-4 -14 -15 -44 -43 -28 -18 -15
-5 -14 -14 -45 -45 -30 -19 -16
-14 -15 -11 -40 -43 -29 -18 -14
-25 -16 -6 -35 -37 -25 -15 -10
-28 -13 -5 -34 -36 -24 -15 -9
-22 -13 -7 -35 -38 -25 -16 -11
-18 -16 -7 -36 -37 -26 -15 -11
-22 -16 -5 -34 -35 -22 -12 -8
-27 -15 -3 -32 -32 -19 -10 -5
-32 -17 0 -29 -29 -17 -8 -4
-30 -17 -2 -29 -29 -19 -11 -7
-22 -10 0 -28 -28 -19 -13 -10
-17 -5 5 -23 -24 -18 -12 -10
-22 -5 12 -14 -18 -16 -11 -9
-29 -6 23 -4 -11 -14 -12 -10
-32 -7 35 7 -7 -15 -17 -15
-36 -7 50 18 -3 -19 -23 -21
-48 -9 69 35 7 -20 -28 -24
-59 -6 91 57 22 -18 -31 -25
-68 6 106 75 35 -13 -31 -26
-76 15 118 95 52 -3 -24 -21
-74 17 130 119 74 15 -13 -13
-58 22 135 146 100 38 3 -3
-33 31 131 171 129 70 25 9
-6 37 121 199 165 114 56 26
32 45 105 236 217 174 95 46
77 57 84 278 287 258 152 75
125 77 58 315 365 360 224 117
173 99 29 336 437 468 304 167
221 121 -15 320 482 559 377 216
264 145 -75 262 485 611 431 256
298 165 -130 188 450 616 462 284
318 179 -158 126 400 585 465 297
319 178 -160 82 352 534 446 295
301 174 -149 48 299 473 415 285
272 181 -141 -6 216 394 382 279
242 185 -146 -89 86 281 332 265
210 168 -153 -173 -60 147 263 233
173 139 -155 -232 -176 21 182 186
138 107 -147 -265 -247 -73 113 140
108 72 -134 -274 -278 -129 59 100
80 38 -114 -258 -273 -151 19 65
56 12 -94 -235 -257 -158 -11 33
38 -5 -86 -217 -241 -159 -31 9
26 -16 -86 -191 -216 -149 -40 -4
13 -22 -78 -151 -175 -124 -38 -8
5 -22 -61 -108 -132 -96 -33 -10
5 -16 -41 -73 -95 -71 -28 -10
6 -7 -27 -50 -67 -51 -20 -8
4 0 -15 -35 -50 -39 -17 -7
-2 -2 1 -19 -36 -30 -14 -7
-15 -5 14 -4 -23 -22 -10 -4
-25 -7 21 5 -15 -17 -8 -4
-22 -7 22 8 -12 -17 -11 -8
-13 -9 21 9 -12 -18 -15 -13
-10 -14 18 6 -13 -19 -18 -16
-12 -16 18 4 -14 -19 -17 -16
-17 -10 17 3 -14 -19 -18 -15
-18 -8 18 4 -12 -16 -18 -13
-17 -12 19 4 -12 -15 -18 -14
-20 -17 22 5 -11 -15 -17 -12
-30 -16 24 10 -7 -13 -16 -11
-35 -13 25 11 -6 -11 -15 -11
-29 -13 24 11 -6 -11 -15 -12
-24 -12 23 10 -5 -12 -18 -13
-24 -12 22 10 -4 -11 -19 -16
-21 -13 22 10 -5 -10 -19 -18
-19 -14 20 9 -5 -11 -20 -19
-22 -14 20 8 -5 -11 -19 -17
-25 -13 20 8 -5 -11 -18 -14
-26 -12 22 9 -6 -12 -17 -11
-28 -12 23 12 -4 -11 -16 -7
-28 -11 22 12 -5 -12 -17 -5
-24 -13 24 13 -3 -10 -16 -6
-22 -15 26 15 0 -8 -16 -6
-23 -15 25 15 2 -7 -16 -6
-19 -15 23 13 1 -8 -17 -7
-15 -15 21 10 -2 -11 -20 -10
-19 -11 21 10 -2 -11 -20 -10
-22 -7 23 12 0 -9 -17 -9
-20 -8 25 14 1 -8 -14 -6
-18 -10 25 16 2 -7 -15 -4
-17 -11 24 16 2 -8 -17 -6
-16 -14 23 16 1 -9 -20 -9
-19 -16 26 19 4 -7 -19 -8
-24 -13 28 21 9 -3 -16 -5
-30 -9 29 22 11 -2 -14 -4
-32 -7 30 23 12 0 -12 -5
-24 -7 29 21 11 -2 -13 -6
-16 -7 26 17 8 -4 -15 -7
-18 -11 28 19 9 -4 -15 -6
-23 -13 29 22 11 -3 -15 -5
-26 -10 30 24 12 -2 -14 -4
-25 -9 31 25 13 -2 -16 -5
-23 -11 31 26 13 -2 -17 -6
-23 -13 31 27 15 0 -16 -6
-25 -12 33 28 16 3 -13 -3
-26 -9 33 27 17 3 -12 -3
-26 -7 33 29 18 4 -12 -3
-24 -7 33 31 18 5 -11 -3
-24 -9 32 30 17 2 -13 -5
-27 -11 33 33 18 1 -14 -4
-29 -12 34 34 19 3 -14 -4
-25 -12 34 34 19 2 -17 -6
-20 -13 32 34 20 1 -19 -8
-20 -12 32 36 23 4 -16 -7
-21 -11 35 38 25 7 -13 -5
-21 -9 37 39 27 8 -13 -4
-20 -7 35 38 26 5 -15 -5
-19 -6 34 37 24 3 -16 -7
-20 -7 34 39 25 2 -14 -6
-23 -11 36 45 28 5 -12 -3
-22 -13 36 47 28 6 -13 -4
-17 -8 35 46 28 4 -16 -8
-16 -6 35 48 31 4 -16 -9
-24 -9 36 51 34 7 -14 -7
-30 -13 40 54 38 11 -10 -4
-27 -14 40 55 39 12 -10 -4
-22 -12 40 55 39 11 -10 -3
-17 -9 38 54 36 8 -12 -5
-12 -9 37 51 34 4 -16 -8
-12 -9 36 53 34 4 -18 -10
-14 -8 38 58 37 7 -16 -9
-20 -7 42 62 42 9 -14 -8
-27 -9 45 66 47 12 -11 -6
-29 -11 46 69 50 15 -10 -4
-28 -12 48 70 52 17 -9 -3
-26 -10 47 71 53 16 -9 -3
-23 -8 47 73 55 17 -8 -3
-21 -7 47 73 55 16 -9 -3
-19 -6 47 74 55 16 -10 -4
-15 -6 45 75 56 13 -12 -6
-12 -7 45 78 57 13 -12 -6
-13 -7 47 81 58 13 -12 -6
-15 -5 48 85 62 15 -11 -6
-17 -2 48 87 66 18 -10 -6
-19 -4 49 90 68 21 -9 -5
-19 -4 50 92 69 22 -7 -2
-22 -4 52 96 72 24 -4 3
-27 -5 55 99 75 26 -2 5
-27 -6 56 101 75 25 -3 4
-22 -4 55 103 76 24 -4 3
-16 0 54 104 76 23 -6 0
-12 0 54 104 76 22 -7 -2
-11 -2 53 104 76 22 -7 -3
-10 -2 51 105 77 23 -9 -5
-7 -2 50 106 78 25 -8 -4
-6 0 51 108 81 26 -5 -2
-6 6 51 108 81 26 -4 0
-6 11 52 111 84 27 -3 2
-12 9 52 113 86 28 -2 4
-15 5 52 115 87 29 -2 6
-13 4 52 118 89 31 1 6
-10 6 54 120 92 34 3 8
-11 8 55 122 95 35 4 10
-13 11 53 120 94 35 4 10
-12 11 50 117 91 35 5 9
-6 9 47 115 90 34 4 8
0 9 46 114 90 34 4 9
0 11 44 112 88 33 4 11
-3 13 42 110 87 33 5 13
-3 15 40 110 87 33 6 14
-2 16 40 109 87 33 7 14
-6 16 39 108 87 35 9 14
-7 17 38 105 86 36 11 15
0 15 36 101 85 36 11 17
5 14 33 95 81 35 10 16
4 17 32 91 79 34 11 17
5 20 27 84 75 32 10 17
6 19 24 79 72 31 11 19
4 18 24 76 70 32 13 21
7 19 21 72 66 30 11 20
11 19 18 65 61 28 9 18
10 18 17 61 57 26 9 16
9 17 17 57 55 26 10 16
11 18 15 50 50 24 8 14
9 20 12 44 45 23 7 13
1 18 13 39 43 23 9 15
-5 13 15 37 40 24 11 18
3 14 11 28 32 18 7 13
11 17 6 20 24 12 2 9
7 16 7 17 22 11 2 10
0 12 9 16 19 11 3 10
-2 11 6 12 13 7 -2 6
1 11 5 8 11 6 -4 5
0 10 4 5 8 6 -5 4
-5 10 5 3 7 7 -4 5
-5 7 5 0 3 5 -4 4
-5 4 4 -5 0 3 -5 4
-7 4 2 -9 -6 -2 -6 2
-6 4 2 -11 -8 -3 -7 2
-3 4 2 -11 -8 -4 -8 3
-3 3 2 -12 -9 -4 -8 3
1 3 0 -15 -13 -6 -11 -3
7 3 -4 -19 -16 -9 -15 -8
14 5 -7 -23 -20 -11 -18 -11
16 6 -8 -26 -23 -13 -19 -12
4 4 -4 -23 -21 -10 -16 -8
-15 2 1 -19 -17 -5 -11 -3
-19 2 3 -17 -15 -3 -8 1
-10 1 3 -19 -17 -5 -9 0
-10 0 2 -20 -19 -9 -12 -2
-16 -2 2 -20 -19 -9 -12 -2
-15 0 2 -19 -18 -8 -12 -3
-12 2 0 -20 -19 -9 -13 -5
-15 0 1 -20 -19 -7 -11 -3
-16 -6 2 -20 -19 -7 -11 -2
-9 -5 0 -22 -20 -9 -14 -5
-2 6 -4 -25 -23 -13 -17 -9
-2 10 -4 -26 -25 -15 -17 -10
-8 4 -3 -25 -24 -14 -14 -7
-13 0 -2 -23 -23 -14 -14 -6
-13 1 0 -22 -23 -12 -14 -6
-9 2 -3 -24 -25 -15 -16 -8
-4 1 -4 -25 -26 -17 -17 -9
-5 1 -3 -24 -24 -15 -15 -8
-9 1 -3 -24 -24 -13 -14 -8
-10 1 -2 -23 -23 -12 -14 -6
-8 -3 -2 -23 -24 -13 -15 -6
-8 -4 -3 -23 -24 -14 -15 -7
-11 0 -3 -22 -24 -14 -14 -6
-10 5 -2 -23 -24 -14 -16 -6
-6 7 -3 -25 -26 -17 -19 -9
-4 5 -4 -25 -27 -18 -20 -10
-3 0 -4 -24 -25 -17 -18 -9
-5 1 -2 -23 -23 -14 -15 -8
-10 3 -2 -22 -23 -14 -15 -8
-9 2 -3 -23 -24 -15 -16 -8
-3 -2 -4 -24 -25 -16 -16 -8
1 -3 -4 -25 -27 -19 -18 -9
3 1 -5 -25 -28 -20 -19 -10
2 3 -5 -24 -27 -20 -20 -9
-4 3 -3 -22 -26 -19 -19 -9
-8 2 -2 -21 -25 -19 -19 -10
-9 1 0 -21 -24 -19 -19 -10
-8 0 1 -20 -23 -16 -17 -9
-5 2 1 -20 -22 -15 -15 -9
-4 7 -2 -21 -22 -16 -16 -10
-11 7 2 -18 -19 -14 -14 -7
-13 4 3 -18 -19 -14 -14 -7
-7 1 2 -19 -21 -16 -15 -7
-3 1 1 -20 -21 -16 -15 -8
-6 2 2 -18 -20 -15 -14 -7
-10 2 2 -17 -20 -15 -15 -9
-11 2 4 -15 -17 -12 -14 -8
-11 3 4 -15 -15 -10 -14 -8
-11 4 4 -14 -14 -10 -13 -7
-6 5 3 -14 -15 -11 -13 -8
1 6 1 -18 -18 -15 -16 -10
