I II V1 V2 V3 V4 V5 V6
-6 -12 -3 -9 -15 -14 -17 -14
-6 -12 -3 -9 -15 -14 -17 -14
-6 -13 -4 -10 -15 -14 -17 -14
-6 -13 -4 -10 -15 -14 -17 -15
-6 -14 -5 -11 -15 -14 -17 -15
-6 -14 -5 -11 -15 -14 -17 -15
-6 -15 -6 -12 -15 -15 -18 -16
-7 -15 -6 -11 -15 -14 -18 -16
-7 -15 -6 -11 -15 -14 -17 -16
-8 -15 -6 -10 -15 -13 -17 -16
-8 -15 -6 -10 -15 -13 -17 -16
-9 -16 -5 -9 -14 -12 -16 -16
-9 -17 -5 -10 -15 -13 -17 -17
-10 -18 -6 -11 -15 -14 -18 -18
-10 -19 -6 -12 -16 -15 -19 -19
-10 -20 -6 -13 -16 -15 -20 -20
-11 -21 -7 -14 -17 -16 -20 -20
-11 -20 -7 -13 -17 -16 -19 -19
-10 -19 -7 -13 -16 -15 -18 -18
-10 -18 -7 -12 -16 -15 -17 -17
-10 -18 -7 -12 -16 -15 -16 -16
-9 -17 -6 -11 -15 -14 -15 -15
-8 -17 -6 -11 -15 -14 -16 -15
-8 -16 -6 -11 -16 -14 -17 -15
-7 -16 -6 -11 -16 -14 -18 -15
-7 -16 -6 -11 -16 -14 -18 -15
-6 -15 -6 -12 -17 -15 -19 -16
-7 -16 -6 -12 -17 -15 -19 -17
-8 -16 -6 -13 -18 -16 -19 -17
-9 -17 -6 -13 -18 -16 -19 -18
-9 -17 -6 -13 -18 -16 -19 -18
-9 -18 -6 -14 -19 -17 -20 -19
-8 -17 -6 -14 -19 -17 -20 -19
-7 -17 -6 -14 -19 -17 -20 -19
-6 -16 -6 -14 -19 -17 -20 -19
-5 -16 -6 -14 -19 -17 -20 -19
-5 -16 -5 -14 -20 -18 -20 -18
-7 -17 -6 -15 -20 -18 -20 -18
-8 -18 -7 -16 -20 -19 -20 -19
-10 -19 -8 -17 -20 -19 -20 -19
-11 -20 -8 -18 -20 -19 -20 -19
-12 -21 -9 -19 -20 -20 -21 -20
-11 -20 -9 -19 -20 -20 -21 -20
-10 -20 -9 -19 -21 -20 -22 -21
-9 -19 -9 -19 -21 -20 -22 -21
-9 -19 -9 -19 -21 -20 -22 -21
-8 -18 -8 -18 -22 -21 -23 -22
-8 -18 -8 -18 -22 -21 -23 -22
-8 -18 -8 -18 -22 -21 -23 -22
-8 -18 -8 -18 -22 -21 -23 -22
-8 -18 -8 -18 -22 -21 -23 -22
