I II V1 V2 V3 V4 V5 V6
0 7 1 20 12 -8 -23 -5
0 7 1 19 11 -10 -25 -7
-2 6 1 17 9 -12 -27 -9
-3 5 1 15 7 -14 -29 -11
-4 4 1 13 5 -16 -31 -13
-4 3 1 11 3 -18 -33 -15
-5 1 2 10 2 -20 -34 -16
-6 -2 2 9 1 -21 -35 -17
-6 -3 2 9 0 -22 -36 -18
-7 -5 2 8 -2 -23 -37 -19
-7 -6 2 8 -3 -24 -38 -19
-8 -7 1 7 -4 -25 -39 -20
-8 -8 0 6 -5 -26 -39 -20
-8 -8 -2 5 -5 -26 -40 -21
-8 -9 -3 4 -6 -27 -40 -21
-8 -9 -3 3 -6 -27 -40 -21
-9 -10 -4 2 -7 -28 -41 -22
-10 -10 -4 2 -7 -29 -41 -22
-11 -10 -5 2 -7 -30 -41 -22
-12 -10 -5 2 -7 -31 -41 -22
-13 -10 -5 2 -7 -31 -41 -22
-14 -10 -6 1 -7 -32 -43 -23
-13 -10 -7 0 -7 -32 -43 -23
-12 -11 -8 0 -8 -32 -43 -23
-11 -11 -9 -2 -8 -32 -43 -23
-10 -11 -10 -2 -8 -32 -43 -23
-9 -12 -11 -3 -9 -32 -44 -23
-9 -12 -12 -3 -9 -33 -44 -23
-9 -12 -13 -3 -9 -34 -45 -24
-9 -12 -14 -3 -9 -35 -45 -24
-9 -12 -15 -3 -9 -35 -45 -24
-10 -12 -16 -3 -10 -36 -46 -25
-10 -12 -17 -3 -10 -36 -46 -25
-11 -11 -17 -3 -10 -36 -45 -25
-11 -11 -18 -3 -10 -36 -45 -25
-11 -11 -18 -3 -10 -36 -45 -25
-12 -10 -20 -3 -9 -35 -44 -24
-12 -11 -21 -2 -8 -35 -44 -24
-12 -11 -23 -2 -8 -35 -44 -25
-12 -12 -24 0 -7 -35 -44 -25
-12 -12 -25 0 -7 -35 -44 -25
-12 -13 -27 0 -6 -36 -45 -26
-12 -12 -28 -2 -7 -36 -45 -26
-11 -11 -29 -3 -7 -37 -46 -26
-11 -10 -30 -4 -8 -37 -46 -26
-11 -10 -31 -5 -8 -37 -46 -26
-10 -9 -32 -6 -9 -38 -47 -25
-10 -9 -33 -6 -9 -38 -47 -25
-10 -9 -33 -6 -8 -38 -46 -25
-10 -9 -34 -6 -8 -38 -46 -25
-10 -9 -34 -6 -8 -38 -46 -25
-10 -10 -35 -6 -7 -38 -45 -25
-10 -10 -35 -6 -7 -38 -45 -25
-10 -10 -35 -6 -7 -38 -46 -25
-10 -10 -35 -6 -7 -38 -46 -25
-10 -10 -35 -6 -7 -38 -46 -25
-11 -9 -35 -6 -6 -39 -47 -25
-11 -9 -34 -6 -6 -39 -47 -25
-11 -8 -34 -6 -6 -40 -47 -25
-11 -8 -33 -6 -6 -40 -47 -25
-11 -8 -33 -6 -6 -40 -47 -25
-10 -7 -32 -7 -5 -41 -47 -26
-10 -7 -32 -7 -5 -41 -46 -26
-10 -7 -31 -7 -5 -41 -46 -25
-10 -7 -31 -7 -5 -41 -45 -25
-10 -7 -31 -7 -5 -41 -45 -25
-11 -8 -30 -6 -4 -41 -44 -24
-11 -8 -30 -6 -4 -43 -44 -25
-11 -7 -29 -6 -4 -44 -45 -25
-11 -7 -29 -6 -4 -45 -45 -26
-11 -7 -29 -6 -4 -45 -45 -26
-10 -6 -28 -7 -5 -46 -46 -27
-10 -6 -28 -7 -5 -46 -46 -27
-10 -7 -28 -7 -6 -46 -46 -27
-10 -7 -28 -7 -6 -46 -46 -27
-10 -7 -28 -7 -6 -46 -46 -27
-11 -8 -28 -7 -7 -47 -47 -26
