I II V1 V2 V3 V4 V5 V6
-16 -23 -2 -9 -8 -11 -7 -14
-15 -24 -2 -10 -8 -12 -8 -16
-14 -22 -3 -11 -10 -13 -10 -17
-15 -21 -4 -11 -9 -12 -9 -16
-17 -22 -4 -11 -9 -15 -11 -18
-17 -23 -4 -11 -9 -14 -10 -18
-18 -25 -2 -9 -7 -12 -9 -17
-17 -25 -1 -8 -6 -12 -8 -16
-15 -22 -3 -11 -10 -14 -11 -20
-19 -26 -7 -14 -12 -15 -13 -20
-20 -31 -3 -11 -10 -13 -10 -19
-15 -32 -1 -8 -6 -10 -8 -16
-14 -27 -2 -11 -10 -11 -10 -18
-18 -26 -3 -12 -11 -11 -10 -19
-19 -20 -4 -13 -12 -13 -13 -21
-17 -18 -5 -14 -13 -14 -14 -21
-16 -28 -1 -11 -10 -10 -11 -18
-20 -29 -2 -11 -10 -13 -11 -19
-24 -28 -4 -12 -11 -15 -13 -21
-17 -24 -1 -9 -8 -11 -9 -17
-13 -26 -2 -10 -10 -12 -11 -18
-15 -28 -3 -11 -11 -15 -15 -22
-19 -31 -1 -10 -15 -17 -18 -25
-20 -34 4 -9 -16 -20 -22 -30
-19 -41 8 -7 -18 -25 -27 -34
-23 -45 11 -7 -19 -26 -30 -38
-26 -42 18 -2 -15 -22 -28 -35
-24 -38 25 5 -6 -14 -20 -28
-23 -31 29 14 1 -9 -16 -27
-14 -20 34 31 17 6 -4 -21
2 -5 46 59 44 30 18 -5
21 8 59 94 79 61 48 15
42 17 76 142 124 102 86 40
50 25 89 188 168 141 122 65
72 52 103 236 217 186 164 98
93 76 104 270 259 226 203 129
106 98 87 279 286 259 239 160
124 135 64 273 307 290 274 194
133 159 28 250 309 301 294 216
132 172 -16 199 277 285 287 224
115 176 -54 132 223 245 259 218
87 140 -81 70 154 182 204 184
48 84 -91 17 83 104 127 128
16 58 -98 -35 21 45 71 88
-5 40 -106 -80 -30 1 29 58
-25 15 -107 -119 -76 -40 -13 24
-48 -11 -103 -151 -115 -77 -52 -9
-51 -35 -96 -155 -127 -93 -71 -31
-45 -51 -90 -140 -122 -93 -76 -43
-37 -65 -80 -119 -109 -87 -75 -48
-25 -66 -68 -94 -95 -80 -70 -47
-16 -62 -56 -74 -79 -68 -61 -44
-18 -61 -46 -55 -63 -55 -51 -36
-8 -51 -33 -41 -49 -46 -42 -32
0 -44 -26 -33 -43 -41 -40 -32
-5 -36 -21 -29 -36 -35 -35 -28
-10 -29 -16 -26 -32 -32 -32 -26
-13 -32 -10 -23 -26 -27 -29 -24
-14 -41 -6 -20 -22 -23 -24 -20
-16 -38 -8 -23 -24 -23 -24 -20
-17 -25 -13 -27 -27 -27 -27 -21
-18 -22 -13 -28 -25 -27 -27 -21
-22 -27 -12 -27 -24 -25 -25 -19
-18 -23 -9 -25 -23 -23 -23 -17
-19 -30 -9 -21 -21 -23 -21 -15
-26 -40 -10 -23 -22 -24 -23 -18
-20 -30 -8 -22 -23 -23 -22 -16
-13 -25 -7 -21 -22 -23 -23 -17
-14 -33 -6 -20 -22 -22 -22 -17
-14 -28 -5 -21 -21 -21 -22 -18
-16 -28 -4 -17 -20 -19 -20 -15
-17 -27 -5 -19 -19 -19 -20 -17
-17 -22 -9 -22 -21 -21 -22 -18
-22 -24 -10 -22 -22 -21 -22 -18
-21 -19 -11 -21 -23 -23 -22 -19
-18 -19 -8 -20 -20 -19 -20 -17
-15 -24 -5 -17 -19 -17 -18 -15
-11 -22 -3 -15 -17 -16 -18 -16
-19 -27 -7 -19 -19 -19 -20 -20
-19 -25 -4 -20 -20 -18 -20 -19
-17 -23 -3 -16 -17 -16 -18 -17
-19 -25 -3 -15 -14 -14 -15 -16
-19 -23 -6 -16 -16 -15 -17 -16
-23 -26 -7 -18 -19 -17 -18 -19
-26 -28 -6 -16 -17 -16 -17 -18
-20 -26 -3 -14 -14 -12 -15 -16
-17 -26 -5 -16 -18 -15 -18 -20
-16 -22 -6 -16 -19 -17 -21 -22
-15 -21 -5 -15 -17 -15 -19 -20
-12 -24 -3 -14 -16 -13 -17 -19
-12 -25 -1 -11 -15 -12 -17 -18
-14 -25 -1 -10 -13 -10 -16 -18
-13 -23 -3 -11 -14 -11 -15 -16
-13 -20 -5 -12 -16 -13 -16 -18
-18 -26 -3 -9 -15 -11 -14 -17
-17 -26 -3 -8 -14 -11 -13 -17
-17 -20 -4 -10 -16 -13 -16 -19
-20 -20 -5 -9 -18 -15 -19 -23
-18 -24 -5 -7 -18 -15 -18 -23
-13 -23 -2 -4 -16 -13 -15 -21
-14 -23 0 0 -15 -11 -14 -21
-17 -23 1 2 -13 -9 -12 -21
-13 -16 -2 0 -14 -10 -13 -21
-11 -14 -1 1 -15 -10 -12 -22
-11 -17 -1 3 -14 -8 -11 -21
-14 -19 -3 1 -15 -11 -13 -23
-17 -22 -2 2 -14 -11 -14 -23
-16 -20 -2 2 -15 -11 -15 -25
-11 -12 -1 3 -14 -11 -14 -25
-10 -13 -1 3 -14 -11 -14 -25
-12 -24 1 8 -11 -8 -10 -21
-13 -25 2 8 -9 -6 -9 -20
-13 -19 -2 5 -12 -8 -11 -23
-11 -14 -5 3 -14 -11 -12 -25
-12 -15 -4 5 -13 -10 -11 -24
-12 -18 -1 7 -10 -7 -8 -21
