I II V1 V2 V3 V4 V5 V6
120 168 -53 -38 4 31 54 80
94 142 -63 -60 -19 9 34 64
67 115 -74 -82 -43 -15 14 47
39 89 -86 -105 -66 -37 -6 29
13 62 -97 -128 -90 -61 -26 12
-14 35 -107 -149 -113 -83 -46 -6
-15 26 -98 -135 -103 -78 -47 -11
-16 18 -87 -118 -92 -71 -47 -16
-17 9 -75 -102 -79 -64 -47 -20
-18 1 -64 -86 -68 -57 -47 -25
-19 -8 -54 -69 -57 -50 -47 -29
-20 -9 -47 -61 -51 -45 -43 -29
-19 -9 -39 -53 -45 -39 -38 -27
-18 -9 -32 -45 -38 -35 -35 -26
-17 -9 -25 -36 -32 -30 -31 -24
-17 -9 -18 -29 -26 -26 -28 -23
-17 -10 -16 -27 -24 -25 -27 -22
-18 -10 -14 -25 -23 -24 -26 -22
-19 -9 -13 -24 -21 -23 -25 -22
-20 -9 -11 -22 -20 -22 -24 -22
-21 -9 -10 -21 -19 -21 -24 -22
-22 -8 -9 -20 -18 -20 -23 -21
-22 -8 -9 -20 -18 -20 -23 -21
-22 -8 -9 -19 -18 -20 -23 -21
-22 -8 -9 -19 -18 -20 -23 -21
-22 -8 -9 -19 -18 -20 -23 -21
-23 -7 -9 -18 -18 -20 -23 -22
-23 -7 -8 -18 -18 -20 -23 -22
-23 -6 -8 -17 -17 -20 -23 -21
-23 -6 -7 -17 -17 -20 -23 -21
-23 -6 -7 -17 -17 -20 -23 -21
-22 -5 -6 -16 -16 -20 -23 -20
-22 -5 -6 -16 -16 -19 -22 -20
-21 -5 -6 -16 -16 -19 -21 -20
-21 -5 -6 -16 -16 -18 -20 -20
-21 -5 -6 -16 -16 -18 -20 -20
-20 -4 -7 -17 -16 -17 -19 -19
-19 -3 -7 -17 -16 -17 -19 -19
-19 0 -7 -16 -15 -17 -20 -20
-18 1 -7 -16 -15 -17 -20 -20
-18 2 -7 -16 -15 -17 -20 -20
-17 3 -7 -15 -14 -18 -21 -21
-17 3 -7 -15 -14 -18 -21 -21
-16 3 -7 -15 -14 -18 -21 -21
-16 3 -7 -15 -14 -18 -21 -21
-16 3 -7 -15 -14 -18 -21 -21
-15 3 -8 -16 -14 -17 -22 -20
-15 3 -8 -16 -13 -17 -21 -20
-14 3 -8 -16 -13 -17 -21 -19
-14 3 -8 -16 -12 -17 -20 -19
-14 3 -8 -16 -12 -17 -20 -19
-13 4 -8 -15 -11 -16 -19 -18
-12 5 -8 -14 -10 -15 -18 -17
-12 6 -8 -13 -10 -14 -17 -17
-11 7 -8 -12 -9 -13 -16 -16
-11 7 -8 -12 -9 -12 -15 -16
-10 8 -7 -11 -8 -11 -14 -15
-9 9 -7 -11 -7 -10 -14 -15
-8 9 -7 -11 -6 -9 -14 -15
-7 10 -7 -11 -5 -8 -14 -15
-7 10 -7 -11 -5 -8 -14 -15
-5 11 -7 -10 -4 -7 -13 -14
-4 12 -7 -10 -4 -6 -12 -13
-2 12 -8 -10 -4 -6 -11 -12
0 13 -8 -10 -4 -5 -10 -11
1 13 -8 -10 -4 -5 -9 -11
2 14 -9 -9 -2 -4 -8 -10
3 14 -9 -8 0 -3 -7 -9
4 14 -9 -7 1 -2 -7 -8
5 14 -9 -6 2 0 -6 -7
6 14 -9 -6 3 1 -6 -7
8 16 -9 -5 4 2 -5 -6
10 18 -10 -5 5 3 -4 -5
12 20 -10 -5 6 4 -3 -4
14 22 -11 -5 7 5 -2 -3
15 23 -11 -5 7 6 -2 -3
17 24 -12 -4 8 8 1 0
