I II V1 V2 V3 V4 V5 V6
-17 -16 5 -8 -17 -19 -13 -10
-14 -12 5 -11 -20 -20 -15 -11
-17 -14 5 -13 -22 -21 -17 -11
-10 -10 8 -11 -20 -20 -15 -10
-12 -9 8 -10 -20 -20 -15 -11
-25 -22 1 -17 -26 -26 -21 -17
-25 -26 -3 -20 -30 -28 -23 -20
-22 -22 0 -20 -29 -28 -22 -18
-25 -22 -2 -21 -29 -28 -22 -18
-20 -18 -3 -22 -30 -29 -22 -17
-14 -12 1 -21 -28 -28 -20 -15
-14 -12 2 -20 -28 -26 -19 -14
-12 -15 1 -22 -29 -28 -20 -14
-13 -19 0 -24 -32 -31 -22 -17
-15 -18 3 -22 -31 -30 -20 -15
-15 -15 3 -20 -30 -29 -21 -15
-25 -25 -3 -24 -33 -33 -25 -20
-38 -38 -6 -27 -37 -37 -28 -23
-27 -26 -4 -25 -34 -34 -26 -21
-4 -5 6 -16 -28 -28 -19 -14
2 0 7 -14 -26 -27 -20 -14
-8 -9 6 -16 -28 -30 -24 -17
-10 -12 4 -18 -31 -34 -27 -20
-13 -16 4 -19 -34 -35 -28 -22
-22 -22 4 -18 -33 -36 -28 -22
-24 -21 5 -14 -28 -32 -26 -20
-15 -14 7 -12 -26 -31 -24 -18
-16 -17 7 -12 -25 -30 -24 -18
-31 -35 1 -18 -30 -36 -31 -25
-37 -43 -5 -21 -34 -41 -35 -30
-22 -25 1 -16 -30 -35 -30 -25
-11 -11 9 -8 -22 -28 -22 -16
-18 -17 8 -9 -23 -30 -23 -17
-26 -24 5 -11 -26 -33 -26 -20
-19 -17 9 -7 -22 -30 -25 -19
-6 -8 12 -4 -19 -28 -24 -18
-3 -6 11 -5 -20 -28 -24 -19
-10 -10 10 -6 -20 -28 -24 -18
-11 -11 8 -8 -21 -29 -24 -19
-7 -10 8 -6 -20 -27 -23 -17
-10 -13 6 -8 -21 -29 -23 -17
-17 -19 4 -10 -23 -30 -25 -20
-16 -20 4 -12 -26 -32 -27 -21
-16 -17 6 -10 -25 -31 -26 -18
-17 -17 7 -8 -23 -29 -23 -17
-6 -13 8 -6 -22 -27 -21 -17
3 -8 9 -6 -21 -26 -21 -18
-7 -11 8 -8 -20 -25 -21 -17
-16 -16 6 -11 -21 -26 -21 -17
-17 -11 7 -9 -19 -24 -20 -14
-15 -8 9 -7 -17 -23 -18 -13
-10 -3 12 -5 -14 -20 -15 -10
-4 3 15 -3 -12 -17 -12 -7
-10 -2 13 -5 -15 -20 -15 -10
-19 -9 7 -8 -19 -24 -19 -14
-14 1 10 -5 -16 -20 -15 -12
-7 12 15 0 -11 -15 -11 -7
-8 10 14 -3 -12 -16 -11 -8
-9 6 11 -6 -15 -18 -13 -10
-7 9 12 -6 -15 -18 -13 -9
-6 16 16 -3 -12 -16 -11 -6
-9 16 18 0 -9 -14 -9 -5
-6 14 17 0 -10 -14 -10 -4
11 22 16 0 -12 -14 -8 -3
21 33 16 1 -10 -12 -5 0
13 32 15 -2 -10 -12 -5 0
1 25 11 -7 -14 -15 -8 -2
-8 20 6 -12 -19 -18 -10 -3
-9 22 0 -18 -23 -20 -11 -4
-3 30 -3 -20 -22 -19 -9 -2
6 37 0 -20 -21 -17 -6 3
13 44 0 -20 -21 -15 -3 5
15 45 -5 -21 -22 -14 -3 6
8 37 -8 -23 -23 -15 -3 6
1 29 -8 -23 -24 -16 -4 4
2 30 -10 -23 -24 -15 -3 3
9 35 -11 -22 -23 -14 -2 4
13 37 -12 -23 -24 -15 -3 5
9 33 -12 -24 -24 -15 -4 4
5 27 -13 -26 -27 -17 -6 2
1 21 -15 -28 -29 -19 -8 0
-2 19 -18 -31 -31 -20 -9 -2
5 25 -15 -29 -29 -19 -7 1
6 25 -13 -27 -28 -18 -7 0
-6 11 -15 -31 -33 -23 -12 -7
-9 2 -16 -33 -36 -27 -17 -10
-5 -4 -19 -34 -38 -31 -20 -13
-10 -13 -21 -37 -41 -35 -24 -17
-11 -15 -20 -37 -43 -37 -25 -17
-7 -15 -18 -37 -43 -36 -25 -16
-10 -22 -22 -40 -46 -40 -29 -21
-14 -25 -22 -40 -47 -43 -30 -22
-9 -18 -19 -37 -45 -40 -29 -21
1 -11 -17 -36 -43 -38 -28 -20
9 -9 -15 -35 -41 -38 -28 -21
15 -9 -16 -35 -43 -38 -29 -21
9 -13 -18 -36 -46 -39 -30 -21
-7 -20 -17 -36 -45 -39 -30 -21
-10 -20 -17 -37 -45 -38 -29 -20
-2 -17 -16 -36 -43 -36 -27 -18
2 -21 -18 -38 -45 -38 -28 -20
-10 -29 -21 -41 -49 -43 -32 -24
-15 -28 -20 -40 -49 -41 -31 -23
-6 -20 -17 -37 -46 -39 -29 -21
0 -21 -15 -37 -46 -39 -30 -22
-5 -26 -16 -40 -48 -43 -33 -26
-5 -23 -16 -38 -47 -43 -32 -26
5 -19 -15 -35 -45 -40 -30 -26
6 -23 -14 -33 -46 -44 -34 -30
-7 -35 -13 -31 -50 -50 -41 -35
-15 -45 -11 -28 -52 -57 -48 -41
-10 -44 -3 -20 -49 -57 -48 -43
1 -31 14 0 -35 -49 -43 -37
6 -13 36 30 -10 -30 -28 -26
11 2 54 60 24 0 -6 -11
18 16 62 84 61 37 23 9
25 31 66 100 100 82 57 32
37 52 63 102 140 135 97 62
54 80 42 86 178 194 144 98
69 109 8 65 218 264 199 138
85 138 -33 40 253 329 254 180
102 170 -79 2 267 377 299 219
113 195 -128 -47 254 393 323 246
115 206 -171 -95 224 382 326 259
108 205 -199 -140 181 344 306 254
89 189 -216 -188 115 273 257 223
59 158 -233 -251 23 175 183 171
23 114 -247 -305 -73 72 101 109
-9 64 -255 -338 -153 -17 29 55
-26 26 -266 -362 -227 -90 -28 14
-28 8 -277 -384 -291 -150 -68 -15
-31 -14 -275 -384 -328 -196 -106 -43
-40 -43 -265 -362 -329 -220 -133 -69
-38 -55 -248 -327 -302 -214 -135 -77
-26 -50 -221 -288 -268 -194 -122 -72
-23 -49 -187 -251 -238 -180 -115 -71
-29 -53 -155 -212 -206 -161 -108 -70
-25 -52 -128 -173 -173 -140 -97 -66
-15 -45 -99 -136 -140 -118 -86 -62
-15 -40 -69 -102 -112 -100 -74 -56
-16 -37 -48 -77 -92 -86 -64 -50
-9 -32 -33 -59 -76 -76 -57 -44
-2 -31 -23 -48 -66 -69 -52 -39
-8 -37 -18 -41 -62 -66 -50 -38
-15 -46 -16 -37 -58 -64 -49 -39
-10 -43 -13 -32 -53 -59 -45 -37
-4 -36 -7 -25 -47 -53 -39 -33
-8 -39 -6 -24 -45 -54 -40 -35
-11 -45 -7 -25 -46 -57 -45 -39
-5 -39 -4 -22 -44 -55 -44 -37
1 -32 2 -17 -41 -52 -41 -34
1 -30 5 -13 -38 -50 -39 -33
3 -29 7 -11 -37 -49 -38 -33
3 -31 5 -12 -38 -51 -40 -33
3 -33 5 -11 -36 -51 -38 -32
9 -28 8 -7 -31 -46 -34 -28
13 -23 10 -5 -29 -43 -32 -26
7 -31 5 -9 -34 -47 -35 -30
-4 -43 2 -12 -36 -49 -38 -33
-6 -41 4 -9 -33 -46 -36 -31
-3 -35 8 -4 -30 -43 -33 -27
4 -32 9 -2 -28 -40 -32 -27
7 -30 11 2 -25 -38 -30 -26
6 -28 13 4 -23 -36 -29 -25
3 -29 15 6 -20 -35 -29 -25
2 -31 16 7 -19 -35 -29 -26
5 -29 14 8 -18 -34 -29 -26
11 -25 13 9 -17 -33 -28 -25
9 -28 13 11 -15 -32 -28 -26
8 -31 14 12 -14 -31 -26 -25
8 -29 17 15 -12 -30 -24 -22
0 -28 20 19 -8 -27 -23 -20
-7 -30 22 22 -6 -26 -24 -22
-9 -33 21 23 -7 -27 -26 -26
-7 -33 19 24 -5 -28 -27 -28
4 -23 21 29 3 -23 -23 -24
12 -13 25 36 9 -16 -17 -19
8 -15 26 38 12 -15 -14 -17
0 -24 25 39 13 -15 -15 -18
