I II V1 V2 V3 V4 V5 V6
-35 -59 5 -22 -22 -62 -57 -59
-32 -55 8 -17 -17 -60 -56 -58
-28 -51 11 -12 -11 -57 -54 -56
-24 -47 15 -6 -5 -54 -53 -55
-20 -43 18 0 2 -51 -51 -53
-16 -38 21 5 7 -48 -50 -52
-15 -37 22 7 9 -46 -49 -50
-15 -37 23 9 11 -44 -48 -48
-15 -37 23 11 13 -41 -48 -47
-15 -37 24 13 15 -39 -47 -45
-15 -37 24 15 16 -37 -47 -44
-14 -38 25 16 17 -36 -46 -43
-14 -38 25 17 18 -36 -46 -41
-14 -38 25 18 19 -36 -46 -41
-14 -38 25 19 20 -36 -46 -40
-14 -38 25 20 21 -36 -46 -40
-14 -38 26 21 22 -36 -47 -39
-14 -38 26 22 23 -36 -47 -40
-14 -39 27 23 24 -35 -47 -40
-14 -39 27 24 25 -35 -47 -41
-14 -39 27 24 25 -35 -47 -41
-14 -40 28 25 26 -34 -48 -44
-14 -40 28 26 27 -34 -47 -45
-15 -40 28 27 28 -33 -47 -46
-15 -40 28 28 29 -33 -46 -47
-15 -40 28 29 30 -33 -46 -48
-16 -41 28 31 32 -31 -45 -49
-15 -40 29 32 33 -30 -45 -50
-14 -39 29 33 34 -29 -45 -51
-13 -38 30 34 35 -28 -45 -52
-12 -38 30 35 36 -27 -45 -53
-11 -37 31 36 37 -26 -44 -54
-11 -37 30 37 37 -27 -44 -55
-11 -37 30 37 38 -28 -45 -56
-11 -37 29 38 38 -29 -45 -57
-11 -37 29 38 38 -29 -45 -57
-12 -38 28 39 40 -29 -46 -59
-13 -38 28 40 42 -28 -46 -60
-13 -38 29 42 44 -26 -46 -61
-14 -38 29 43 45 -25 -46 -62
-14 -38 29 44 46 -24 -46 -63
-15 -38 30 46 48 -23 -46 -64
-14 -37 30 47 49 -23 -46 -64
-13 -36 30 49 51 -22 -45 -64
-12 -35 30 50 52 -22 -45 -64
-11 -34 30 51 53 -22 -45 -64
-10 -33 30 53 54 -20 -44 -64
-9 -33 30 54 55 -19 -43 -64
-9 -33 30 55 56 -17 -41 -64
-8 -33 30 56 57 -16 -40 -64
-8 -33 30 57 58 -15 -40 -64
-7 -34 29 58 59 -14 -39 -65
-7 -33 29 59 60 -14 -39 -65
-7 -32 29 60 61 -13 -39 -64
-7 -31 29 61 62 -13 -39 -64
-7 -31 29 61 62 -13 -39 -64
-6 -30 30 63 64 -12 -38 -63
-6 -30 29 64 65 -11 -38 -63
-6 -30 29 65 66 -10 -37 -63
-6 -30 28 66 67 -9 -37 -63
-6 -30 28 67 68 -9 -37 -63
-7 -31 27 68 69 -8 -36 -66
-7 -30 27 68 69 -7 -35 -68
