I II V1 V2 V3 V4 V5 V6
-19 58 -9 -17 -20 25 28 -9
-24 50 -9 -23 -18 24 -21 -8
-17 57 -4 -25 -13 25 -17 -9
-13 58 -7 -29 -16 23 -19 -6
-16 55 -2 -26 -11 24 -21 -2
-20 44 -6 -32 -13 15 -76 -7
-16 56 -1 -21 -14 20 -25 -7
-17 49 -6 -20 -17 16 -29 -9
-21 40 -6 -15 -15 16 -32 -15
-14 51 -5 -12 -14 21 -24 -15
-7 57 -1 -6 -12 29 28 -12
4 50 -4 -10 -10 25 -21 -12
2 48 -1 -10 -8 26 -20 -12
-15 46 -5 -15 -10 22 -22 -14
-11 51 2 -11 -4 24 -23 -7
-18 49 0 -20 -4 19 -71 -9
-39 53 3 -15 -3 25 -17 -6
-37 53 -1 -13 -6 24 -19 -5
-27 47 -1 -4 -3 24 -21 -10
-18 51 -5 2 -3 22 -21 -16
-13 55 2 6 2 30 30 -10
1 59 6 -4 5 31 -15 -6
-14 39 2 -18 -3 30 -13 -10
-24 37 -5 -19 -8 32 -11 -7
-15 45 2 -7 2 37 -9 1
-15 46 0 -16 3 28 -59 -1
-29 40 -4 -16 -6 23 -17 -8
-16 45 -3 -7 -5 24 -18 -5
-3 48 2 -3 -2 26 -17 -7
-6 52 4 -3 -1 32 -8 -5
-16 46 8 5 3 43 43 -1
-23 33 0 -3 4 39 -5 -3
-19 37 1 -8 4 37 -2 -2
-8 53 1 -8 3 40 1 3
-15 39 0 -12 1 32 -9 1
-11 39 -6 -21 -3 22 -60 -5
-7 49 -3 -16 -5 25 -14 -5
-7 50 -5 -13 -6 25 -18 -5
-11 36 -2 -10 -5 23 -19 -9
-7 41 0 -7 -3 29 -11 -6
-12 40 4 -1 -2 36 36 -2
-19 23 2 -7 2 32 -9 -3
-10 29 2 -11 2 31 -7 -3
-8 36 -4 -19 -4 27 -9 -2
-5 33 -6 -23 -6 23 -15 -4
-7 30 -12 -29 -7 14 -62 -7
-10 42 -5 -18 -6 20 -15 -5
-10 43 -5 -12 -4 22 -15 -4
0 41 -3 -10 -4 23 -15 -6
11 56 -1 -7 -4 28 -7 -3
-13 40 -1 -3 -5 33 36 -4
-16 26 -3 -10 -4 28 -10 -6
-5 38 1 -12 -3 26 -9 -6
-6 40 -1 -17 -5 23 -11 -5
-15 28 2 -14 -2 22 -12 0
-18 24 -1 -21 -3 17 -57 -3
-8 38 -3 -22 -10 17 -14 -4
-6 35 -2 -22 -10 22 -13 -1
-8 30 -1 -18 -6 27 -9 -2
-13 28 -3 -10 -5 30 -4 -2
-13 31 2 -1 -2 38 41 2
-14 23 2 -5 2 36 -1 3
-6 25 1 -7 2 33 0 1
-6 27 0 -8 3 32 -1 5
-5 22 -1 -14 2 26 -7 5
-3 17 -10 -30 -6 13 -56 -3
7 28 -9 -26 -8 16 -14 -5
19 39 -4 -15 -5 19 -12 0
14 44 4 -5 1 25 -7 3
-19 26 -1 -8 -4 26 -4 0
-34 13 -1 -9 -8 28 35 -2
-25 3 -3 -15 -5 28 -4 1
-11 12 -3 -18 -7 26 -3 -2
-10 18 -10 -24 -11 22 -7 -2
-5 19 -6 -21 -8 19 -10 0
-5 23 -3 -22 -7 15 -50 0
-10 29 0 -16 -7 18 -9 -2
-18 14 -5 -18 -10 15 -16 -5
-16 13 -3 -15 -7 16 -15 -7
-4 21 -5 -16 -10 18 -10 -7
-7 17 -6 -11 -11 24 32 -3
-11 12 -6 -12 -8 25 -4 0
-17 9 -6 -17 -6 27 0 0
-17 15 -4 -20 -5 29 0 5
-11 15 -2 -18 -3 26 -4 4
-12 9 -8 -26 -7 12 -51 -4
-4 25 -5 -19 -7 16 -10 -1
-23 9 -10 -21 -13 10 -19 -8
-18 9 -7 -15 -10 12 -20 -11
-4 24 -5 -11 -8 17 -12 -9
-8 17 -5 -9 -10 20 27 -9
-17 1 -4 -13 -7 19 -11 -6
-15 7 -2 -19 -6 20 -8 -7
-10 14 -7 -26 -9 19 -6 -4
-6 11 -9 -28 -11 15 -12 -5
0 11 -14 -35 -13 8 -52 -8
0 16 -11 -26 -11 13 -12 -7
-10 13 -14 -24 -14 10 -16 -10
-20 -2 -16 -21 -15 9 -19 -12
-26 -5 -13 -17 -14 12 -14 -11
-13 6 -7 -11 -9 20 28 -6
-14 -1 -9 -17 -7 18 -10 -6
-17 3 -8 -19 -4 19 -5 -3
-15 11 -9 -24 -6 18 -5 -1
-20 5 -7 -22 -3 16 -9 -2
-16 3 -7 -22 -3 11 -46 -4
-13 16 -4 -16 -5 13 -9 -5
-11 14 -4 -12 -7 11 -14 -7
8 20 0 -6 -2 14 -11 -8
12 27 0 -7 -4 17 -6 -5
-19 3 -5 -13 -10 15 26 -9
-28 -16 -10 -24 -12 12 -12 -12
-20 -9 -10 -23 -10 13 -10 -11
-17 -1 -12 -22 -12 10 -11 -9
-11 3 -8 -21 -7 11 -12 -7
-5 2 -13 -27 -9 3 -52 -10
-2 8 -12 -29 -12 1 -19 -13
1 8 -12 -26 -15 0 -21 -14
-1 -1 -15 -22 -17 -1 -24 -20
3 1 -16 -22 -18 3 -19 -19
-4 2 -10 -14 -14 11 21 -13
-12 -8 -11 -17 -10 11 -13 -13
-22 -11 -8 -18 -6 13 -7 -9
-17 -2 -5 -16 -4 16 -4 -3
-20 -9 -4 -18 -7 13 -9 -6
-15 -9 -8 -26 -11 3 -47 -10
-2 6 -6 -20 -13 7 -10 -7
-13 1 -3 -13 -9 12 -7 -2
-18 -5 -2 -12 -6 16 -5 -3
-11 -1 -9 -13 -12 12 -6 -9
-14 -5 -10 -10 -13 14 25 -11
-8 -11 -10 -14 -7 13 -8 -10
-12 -14 -8 -15 -4 15 -5 -9
-20 -11 -9 -19 -5 13 -5 -7
-15 -11 -6 -19 -4 13 -7 -5
-16 -19 -8 -24 -6 6 -43 -8
-16 -10 -5 -17 -7 8 -9 -8
-6 -3 -7 -14 -7 9 -10 -8
5 -11 -8 -13 -10 5 -14 -13
-5 -17 -11 -18 -16 2 -14 -18
-11 -18 -11 -17 -16 6 18 -19
0 -16 -9 -19 -11 9 -11 -14
-5 -16 -4 -16 -6 11 -5 -9
-16 -19 -8 -22 -7 10 -6 -7
-8 -13 -8 -21 -8 7 -10 -8
1 0 -5 -19 -4 6 -39 -4
8 15 0 -10 -1 11 -3 -2
-4 0 -5 -12 -6 7 -9 -7
-26 -29 -9 -11 -10 1 -16 -15
-20 -27 -9 -9 -10 2 -14 -17
3 -12 -5 -7 -9 7 19 -17
17 -13 -5 -13 -6 8 -10 -15
9 -14 -4 -20 -5 8 -7 -12
-7 -14 -8 -22 -7 8 -6 -11
-14 -22 -7 -17 -6 9 -7 -8
4 -14 -5 -15 -1 6 -38 -6
26 14 3 -1 4 13 -1 -2
14 0 0 1 -1 8 -8 -8
-9 -26 -2 0 -4 3 -14 -17
-2 -10 4 5 3 12 -4 -11
2 3 12 13 8 23 35 -2
-6 -16 8 7 9 21 3 -4
-1 -22 3 3 8 17 0 -10
10 -12 -1 -4 7 16 0 -8
14 -12 -2 -7 6 13 -3 -7
16 -20 -8 -11 0 5 -39 -11
15 -21 -14 -10 -9 -1 -15 -18
17 -16 -12 -5 -10 1 -14 -15
11 -16 -6 0 -2 9 -8 -10
-1 -15 -10 -4 -3 12 -2 -8
-8 -10 -11 0 1 22 35 -1
4 -1 -13 1 9 27 12 6
10 4 -14 -5 8 24 13 5
6 -2 -20 -10 4 20 10 3
6 -9 -21 -13 2 13 3 0
11 -7 -25 -19 -4 3 -30 -4
4 -10 -22 -17 -9 3 -3 -7
-2 -13 -23 -20 -12 1 -7 -12
5 -11 -16 -16 -7 5 -5 -11
12 -9 -19 -18 -10 4 -4 -15
19 -7 -17 -11 -10 8 25 -14
24 -13 -17 -13 -6 7 -3 -13
19 -11 -10 -7 3 15 5 -6
-8 -12 -11 -10 3 16 7 -2
-10 -19 -16 -19 -2 8 0 -5
6 -17 -25 -30 -9 -2 -35 -10
21 -6 -23 -22 -10 2 -2 -7
6 -20 -28 -21 -16 -3 -8 -12
2 -29 -27 -20 -15 -3 -9 -15
9 -22 -28 -22 -17 -5 -9 -17
9 -16 -22 -19 -16 0 22 -13
2 -25 -21 -21 -12 0 -5 -12
-3 -22 -16 -19 -8 3 -2 -11
-1 -14 -13 -19 -6 4 -1 -9
4 -14 -13 -21 -9 0 -7 -12
15 -8 -13 -21 -7 -5 -36 -16
5 -12 -13 -17 -9 -5 -11 -20
-4 -17 -13 -10 -10 -8 -15 -22
