I II V1 V2 V3 V4 V5 V6
-13 -5 103 34 18 13 1 12
-13 -5 102 34 18 13 1 12
-13 -6 101 33 17 13 1 11
-13 -6 99 33 17 12 0 11
-13 -7 98 32 16 12 0 10
-13 -7 97 32 16 12 0 10
-12 -8 96 31 15 11 -2 9
-11 -8 95 31 15 11 -3 9
-10 -7 94 31 16 10 -3 8
-9 -7 93 31 16 10 -4 8
-8 -7 93 31 16 10 -4 8
-7 -6 91 31 17 9 -5 7
-8 -6 90 31 17 8 -6 6
-8 -6 88 30 16 8 -6 6
-9 -6 87 30 16 7 -7 5
-9 -6 86 30 16 7 -7 5
-10 -7 85 29 15 6 -8 4
-9 -7 85 29 15 6 -8 4
-9 -7 84 30 15 6 -8 4
-8 -7 84 30 15 6 -8 4
-8 -7 84 30 15 6 -8 4
-7 -6 81 31 16 7 -8 3
-8 -6 80 31 16 6 -9 2
-9 -6 79 31 16 6 -9 2
-10 -6 78 31 16 5 -10 1
-10 -6 77 31 16 5 -10 1
-11 -7 76 31 16 4 -11 0
-10 -7 76 31 16 4 -11 -2
-10 -7 75 31 16 4 -11 -3
-9 -7 75 31 16 4 -11 -4
-9 -7 75 31 16 4 -11 -5
-8 -7 74 32 16 5 -10 -6
-8 -7 73 32 16 5 -10 -7
-8 -7 73 32 16 5 -11 -8
-8 -7 72 32 16 5 -11 -9
-8 -7 72 32 16 5 -11 -9
-8 -8 70 31 16 4 -12 -10
-8 -8 69 31 16 4 -12 -10
-9 -8 68 31 16 3 -12 -11
-9 -8 67 31 16 3 -12 -11
-9 -8 66 31 16 3 -12 -11
-9 -7 64 30 15 2 -12 -12
-8 -6 62 29 15 2 -12 -12
-7 -5 60 28 14 2 -13 -12
-6 -4 58 27 14 2 -13 -12
-5 -3 57 26 14 2 -13 -12
-5 -2 53 25 13 1 -14 -12
-7 -3 49 24 13 1 -14 -13
-8 -4 46 24 13 1 -14 -13
-10 -5 42 23 13 1 -14 -14
-11 -6 38 23 13 1 -14 -14
-12 -7 36 22 12 0 -15 -15
-11 -7 34 21 11 -2 -15 -15
-10 -7 32 21 11 -2 -15 -15
-9 -7 30 20 10 -3 -15 -15
-9 -7 29 20 10 -3 -15 -15
-8 -6 28 19 9 -4 -15 -14
-8 -6 28 20 10 -4 -15 -14
-8 -6 28 21 10 -4 -14 -13
-8 -6 28 22 11 -4 -14 -13
-8 -6 28 22 11 -4 -14 -13
-9 -5 25 23 12 -3 -13 -12
-10 -5 22 22 11 -3 -13 -12
-10 -5 20 21 10 -4 -14 -12
-11 -5 17 20 9 -4 -14 -12
-11 -5 15 19 9 -4 -14 -12
-12 -5 13 18 8 -5 -15 -11
-11 -5 11 18 8 -5 -15 -11
-10 -5 9 18 9 -5 -15 -11
-9 -5 7 18 9 -5 -15 -11
-9 -5 6 18 9 -5 -15 -11
-8 -6 5 19 10 -5 -15 -10
-8 -6 4 19 10 -5 -15 -10
-7 -6 4 19 10 -5 -15 -10
-7 -6 3 19 10 -5 -15 -10
-7 -6 3 19 10 -5 -15 -10
-6 -5 2 18 11 -6 -14 -10
-6 -4 3 18 12 -5 -14 -9
-7 -3 3 18 13 -4 -13 -8
-7 -2 4 18 14 -3 -13 -7
-7 0 4 18 15 -3 -13 -7
-6 4 5 23 23 7 -4 2
-2 7 5 29 31 17 7 9
2 11 5 34 38 26 16 17
5 15 5 39 47 35 25 24
8 18 5 45 55 46 35 32
15 22 -8 22 46 54 56 52
23 27 -20 -5 34 62 77 72
30 31 -32 -30 23 71 98 94
38 35 -45 -56 12 79 119 114
46 39 -57 -82 1 88 141 135
60 44 -81 -118 -18 95 169 163
75 49 -108 -156 -37 102 197 192
91 53 -134 -194 -58 108 226 222
106 57 -160 -231 -77 115 255 251
120 61 -187 -269 -97 122 282 279
134 58 -189 -266 -90 135 296 286
146 54 -188 -259 -78 147 307 290
158 49 -188 -252 -68 159 318 296
171 44 -187 -244 -57 172 329 301
183 39 -187 -237 -46 184 342 305
176 29 -175 -223 -47 161 308 274
168 20 -161 -207 -50 136 269 239
158 10 -148 -192 -53 110 230 203
149 0 -135 -177 -55 85 191 169
140 -11 -121 -161 -58 59 152 133
118 -12 -113 -158 -74 19 101 95
95 -13 -106 -156 -92 -22 50 57
71 -14 -99 -154 -110 -64 -2 18
48 -15 -92 -152 -128 -105 -54 -21
25 -16 -85 -150 -145 -146 -105 -59
19 -13 -73 -128 -129 -135 -102 -60
15 -9 -61 -104 -107 -117 -92 -56
11 -4 -49 -79 -87 -100 -82 -52
7 1 -36 -56 -65 -82 -72 -49
3 6 -24 -32 -44 -65 -62 -45
2 6 -18 -22 -35 -58 -58 -44
2 5 -12 -13 -28 -51 -54 -43
2 4 -7 -5 -21 -44 -50 -41
2 3 0 5 -13 -37 -47 -40
2 2 5 14 -6 -30 -43 -40
1 0 8 17 -3 -28 -40 -39
1 -2 10 19 0 -25 -39 -39
1 -4 13 22 2 -23 -37 -39
1 -5 16 25 5 -21 -36 -39
1 -6 18 27 7 -19 -35 -39
1 -7 19 28 8 -18 -34 -38
1 -7 19 29 8 -17 -34 -38
0 -7 20 29 9 -17 -34 -37
0 -7 20 30 9 -16 -34 -37
0 -7 20 30 9 -16 -34 -37
-2 -6 20 31 10 -15 -33 -36
0 -7 18 30 10 -15 -33 -36
1 -8 16 29 9 -15 -33 -37
2 -9 14 28 9 -15 -33 -37
3 -9 12 27 9 -15 -33 -37
4 -10 11 26 8 -16 -32 -38
3 -10 11 27 8 -16 -32 -38
3 -9 11 28 8 -16 -32 -37
2 -9 11 29 8 -16 -32 -37
2 -9 11 29 8 -16 -32 -37
2 -8 9 29 9 -16 -31 -36
4 -8 8 28 8 -16 -32 -36
5 -8 7 27 7 -17 -32 -36
7 -8 6 26 6 -17 -33 -36
8 -8 5 25 6 -17 -33 -36
9 -9 4 24 5 -18 -34 -36
9 -9 4 24 5 -19 -35 -36
9 -9 4 24 5 -20 -35 -36
9 -9 4 24 5 -21 -36 -36
9 -9 4 24 5 -21 -36 -36
8 -9 3 25 5 -22 -37 -36
8 -9 3 25 5 -22 -37 -36
9 -9 3 25 5 -21 -37 -35
9 -9 3 25 5 -21 -37 -35
9 -9 3 25 5 -21 -37 -35
10 -9 4 25 6 -20 -36 -34
9 -9 4 26 6 -20 -36 -34
8 -9 5 27 6 -20 -37 -34
7 -9 5 28 6 -20 -37 -34
6 -9 5 28 6 -20 -37 -34
5 -9 6 29 7 -20 -38 -35
5 -9 6 29 8 -20 -38 -35
