I II V1 V2 V3 V4 V5 V6
-9 -1 -16 -2 -4 1 1 13
-12 -5 -16 -3 -7 -6 -3 1
-10 -3 -16 -3 -6 -7 -2 6
-8 -1 -16 -1 -5 1 2 8
-8 -1 -15 -1 -4 -3 1 3
-8 -2 -13 -1 -5 -6 -2 8
-8 -5 -14 -2 -7 -4 -2 1
-9 -5 -13 -2 -6 -9 2 2
-7 -2 -14 -2 -6 -11 -2 -4
-7 -2 -15 -2 -6 -5 0 -3
-7 -2 -14 -2 -6 -7 1 2
-5 -1 -12 -1 -6 -9 -2 7
-6 -3 -14 -2 -6 -6 -2 3
-4 -2 -13 -2 -6 -8 -3 1
-5 -2 -12 -1 -5 -3 -2 -1
-4 -3 -11 1 -4 0 -1 2
-2 1 -11 2 -2 -1 1 24
-4 -1 -12 2 -2 2 0 10
-7 -4 -13 1 -4 1 -4 6
-8 -4 -14 0 -5 2 -6 0
-6 -4 -13 -1 -4 -1 -4 4
-3 -2 -10 1 -2 -3 2 13
-3 0 -13 0 -3 -10 3 19
-4 0 -12 1 -4 -10 5 4
-4 -1 -12 0 -4 -8 1 4
-6 0 -11 0 -5 -3 -1 9
-4 1 -12 1 -4 -3 -1 17
-1 3 -10 2 -3 -5 -1 24
-3 1 -11 1 -3 -7 0 15
-1 5 -10 3 -1 -3 2 10
3 8 -8 6 1 5 2 3
-2 2 -10 3 -3 -3 -2 7
-7 -1 -12 1 -3 -2 -1 2
-3 3 -13 1 -3 -1 0 7
-3 2 -11 2 -3 -6 -2 17
-4 -1 -13 2 -4 -4 -2 1
-4 2 -11 3 -2 -3 2 5
0 6 -10 5 0 2 3 -2
0 6 -10 5 1 -2 5 6
-3 2 -12 5 -1 -3 0 6
-5 3 -11 4 -1 1 1 24
-5 3 -11 3 -2 -4 2 13
-3 6 -9 4 -1 0 3 22
-2 5 -8 4 -1 5 2 19
-3 4 -8 3 -2 0 5 19
-2 6 -9 4 -2 -1 4 3
-3 5 -9 3 -1 -2 5 8
2 6 -10 2 -1 2 4 24
3 10 -7 4 1 5 4 18
3 10 -7 5 1 -2 2 14
1 11 -6 5 3 2 5 16
0 11 -7 4 1 0 4 8
0 11 -7 4 0 -3 5 7
2 11 -6 5 1 -4 5 17
-1 9 -6 4 0 6 2 23
1 11 -7 4 -1 5 2 16
0 10 -7 3 -1 0 3 5
-1 9 -7 3 -1 4 4 3
3 15 -4 4 0 9 3 12
-1 11 -7 3 -2 1 2 4
-3 8 -7 2 -2 0 1 11
-1 11 -4 4 -1 3 1 12
-1 10 -5 3 -2 2 0 13
1 9 -6 1 -4 -7 -2 13
0 9 -4 2 -2 -2 1 25
-1 9 -4 3 -2 10 0 18
0 9 -4 4 -1 0 0 15
1 12 -5 3 -2 -3 -1 9
-2 10 -5 2 -2 3 -1 10
0 10 -5 1 -3 -6 -3 15
3 12 -4 3 -1 -4 -1 20
5 13 -3 3 -1 -3 -1 15
-2 11 -5 1 -3 -8 -3 19
-2 11 -4 1 -3 0 -3 12
0 11 -3 1 -3 4 0 0
-2 8 -3 0 -5 -2 -2 6
-4 7 -3 0 -4 -9 -3 12
-3 8 -3 1 -3 -1 0 23
1 9 -4 0 -5 2 -2 25
1 10 -4 0 -4 -5 -1 3
1 11 -2 0 -3 -4 -3 -4
0 9 -4 0 -5 -7 -4 -7
3 9 -1 0 -5 -8 -3 15
3 10 -2 0 -5 -9 -1 5
2 11 -1 -1 -5 -12 -5 -5
3 12 -1 0 -5 -4 -4 -3
1 8 -1 -1 -5 -3 -2 7
-2 4 -3 -1 -6 -6 -1 12
-2 6 -3 -3 -6 -5 -5 3
-3 6 -3 -3 -6 -8 -5 10
-2 7 -1 -2 -6 -2 -4 -1
-1 8 -4 -2 -7 -2 -2 -8
1 9 -3 -2 -7 -4 -4 5
1 8 0 -1 -6 -6 -6 -3
0 8 -3 -3 -7 -10 -7 7
-1 8 -2 -3 -8 -8 -7 9
-2 6 -2 -4 -8 -10 -7 -1
-2 6 -2 -4 -8 -8 -4 6
-1 7 0 -3 -7 -8 -5 13
-1 6 -1 -4 -8 -16 -9 5
-1 8 -2 -5 -8 -12 -10 2
-2 8 -1 -4 -6 0 -7 8
-2 6 -2 -4 -7 -1 -8 21
-2 6 -1 -5 -8 -4 -7 4
1 7 0 -3 -6 -8 -3 0
1 5 -1 -4 -8 -7 -5 6
0 7 0 -5 -9 -14 -9 3
-1 7 -1 -4 -8 -14 -8 1
0 7 0 -4 -8 -10 -6 -1
1 8 2 -3 -8 -8 -3 11
-1 5 0 -5 -8 0 -10 21
-5 2 -2 -5 -8 -2 -11 -3
-6 3 -3 -5 -9 -12 -12 -10
-1 7 0 -5 -9 -14 -11 -1
1 8 1 -5 -9 -9 -9 -8
-2 3 1 -6 -11 -11 -9 -6
-2 3 1 -6 -10 -12 -12 -2
1 5 3 -4 -8 -9 -11 -8
2 7 2 -5 -9 -8 -13 -4
0 6 2 -5 -10 -15 -12 12
0 7 1 -6 -10 -17 -13 10
-4 5 0 -6 -11 -14 -14 6
-3 3 1 -5 -10 -12 -13 -5
-2 4 -2 -7 -13 -18 -13 1
-1 6 -1 -7 -13 -13 -11 4
1 7 0 -6 -12 -12 -13 5
1 5 1 -7 -13 -12 -14 6
1 5 1 -6 -12 -15 -15 7
4 4 1 -6 -12 -17 -17 -6
4 7 0 -7 -13 -14 -16 -17
4 10 0 -7 -13 -16 -14 -12
2 7 2 -5 -12 -16 -10 7
1 5 1 -6 -11 -17 -11 8
2 7 1 -7 -12 -16 -13 -10
3 9 2 -7 -12 -8 -10 1
3 10 2 -7 -12 -8 -7 0
-3 3 1 -8 -12 -19 -10 -22
-3 0 2 -7 -12 -17 -12 -6
2 6 3 -7 -12 -14 -15 4
2 7 4 -6 -11 -13 -13 4
-1 5 2 -8 -14 -13 -12 -2
0 5 2 -8 -13 -14 -16 -11
1 5 1 -8 -14 -16 -17 -7
0 5 1 -8 -14 -14 -19 -1
0 4 0 -9 -15 -14 -18 -12
1 6 1 -8 -14 -21 -12 -10
0 5 2 -5 -11 -16 -13 8
3 6 1 -7 -13 -17 -17 -6
5 11 1 -6 -12 -14 -15 -11
3 11 2 -5 -10 -15 -11 -3
-4 5 -1 -8 -13 -13 -19 -2
-3 8 2 -6 -12 -8 -16 3
-1 7 4 -5 -11 -11 -14 0
1 9 3 -7 -13 -17 -15 -4
-3 9 6 -4 -10 -12 -15 -2
-3 11 6 -3 -10 -12 -9 5
-2 12 6 -2 -7 -13 -11 10
-2 14 9 -1 -7 -9 -11 3
-2 16 10 0 -6 -9 -13 -8
0 21 10 2 -5 -8 -11 -6
2 24 10 1 -3 -10 -10 -5
