I II V1 V2 V3 V4 V5 V6
-6 5 1 14 35 18 21 -11
-5 6 1 14 35 18 22 -11
-7 6 0 13 35 19 21 -11
-7 6 -1 14 35 24 22 -10
-7 7 -1 13 34 26 21 -11
-6 6 -1 13 33 32 20 -11
-5 6 0 13 34 38 21 -10
-6 5 0 13 33 40 20 -11
-6 4 -1 13 32 40 19 -11
-5 4 1 14 35 42 20 -9
-7 4 1 15 35 43 20 -9
-6 4 0 14 33 42 19 -10
-5 6 0 13 33 41 20 -10
-7 5 1 13 34 41 20 -8
-5 7 1 13 32 42 20 -8
-5 6 1 12 31 40 20 -9
-6 5 0 12 31 40 19 -10
-6 4 1 12 30 39 18 -9
-7 3 0 12 29 38 18 -11
-6 3 2 12 30 39 19 -10
-6 3 1 12 30 40 19 -10
-6 3 1 11 30 39 18 -10
-5 5 -1 10 29 38 18 -11
-6 4 -1 9 29 39 17 -9
-5 6 -1 9 27 37 15 -9
-4 7 -2 9 27 36 14 -9
-4 5 -3 9 26 35 12 -10
-4 5 -1 10 26 35 13 -8
-3 7 -2 9 25 33 11 -10
-5 4 0 10 26 34 11 -9
-4 5 0 9 25 34 10 -10
-5 4 -1 9 26 34 10 -9
-6 4 -2 8 25 34 12 -10
-4 4 -2 7 25 33 11 -9
-5 4 -1 6 24 32 11 -10
-4 5 -1 5 23 31 11 -9
-5 4 -2 6 23 31 9 -10
-5 3 -1 7 24 30 10 -10
-4 4 -1 6 22 30 10 -9
-5 3 0 7 24 30 10 -9
-5 3 -1 5 23 30 9 -10
-5 3 -1 5 23 29 10 -9
-8 2 -1 4 23 30 11 -9
-5 2 -2 4 22 29 10 -8
-6 2 -2 4 22 30 11 -7
-8 0 -3 3 22 28 11 -8
-6 1 -3 3 23 28 9 -9
-6 1 -3 4 22 27 9 -9
-5 2 -3 4 22 26 7 -9
-3 3 -2 3 23 26 7 -10
-6 2 -1 4 24 27 8 -9
-5 2 -2 3 23 26 7 -10
-5 2 -3 2 23 26 8 -9
-5 2 -4 2 23 25 8 -9
-5 4 -4 0 21 25 8 -9
-7 3 -4 0 21 24 8 -9
-8 2 -4 -1 20 23 8 -10
-7 3 -2 1 21 23 7 -10
-7 3 -2 1 20 23 6 -9
-5 3 -2 1 21 23 7 -9
-5 3 -3 1 21 23 7 -9
-6 3 -4 0 21 23 7 -10
-4 4 -4 0 20 23 8 -9
-5 3 -4 -1 19 22 7 -9
-6 3 -4 -2 17 21 7 -9
-4 3 -5 -3 16 19 6 -11
-4 2 -5 -3 15 18 6 -11
-6 2 -3 -1 16 20 5 -9
-8 2 -4 -2 16 19 5 -9
-6 2 -3 -1 18 20 6 -8
-5 3 -4 -1 18 19 6 -8
-5 2 -6 -2 17 18 4 -10
-6 2 -3 -1 18 19 7 -8
-5 2 -4 -2 17 18 6 -8
-5 2 -5 -4 15 17 5 -9
-4 1 -5 -3 15 17 5 -9
-6 0 -5 -3 15 16 4 -9
-6 0 -4 -3 14 16 4 -9
-5 1 -3 -2 15 17 5 -8
-7 0 -3 -2 15 17 5 -9
-7 0 -3 -3 15 17 5 -9
-6 1 -4 -2 16 18 5 -9
-6 0 -5 -3 15 18 6 -9
-5 1 -4 -2 16 19 7 -7
-4 0 -4 -3 14 19 6 -7
-5 0 -5 -4 14 17 6 -8
-6 -1 -2 -3 12 17 6 -7
-6 -2 -3 -3 11 16 4 -9
-5 -1 -3 -2 12 17 4 -9
-5 0 -3 -2 13 15 4 -9
-7 -3 -3 -2 12 15 4 -8
-7 -2 -4 -2 12 16 3 -9
-6 -2 -5 -3 13 16 5 -8
-6 -1 -4 -2 13 17 6 -6
-4 0 -3 -3 12 17 6 -6
-5 0 -5 -4 10 14 5 -7
-5 0 -4 -4 10 14 4 -8
-4 -1 -4 -3 11 14 4 -6
-6 -2 -3 -3 11 14 4 -8
-5 -1 -3 -3 11 13 4 -8
-6 -3 -4 -4 10 14 3 -9
-6 -3 -4 -4 10 14 4 -8
-5 -1 -4 -4 10 13 5 -8
-4 -1 -4 -5 10 13 5 -7
-4 0 -4 -5 9 13 5 -7
-5 0 -4 -5 8 12 4 -7
-6 0 -5 -5 8 12 3 -9
-4 0 -4 -3 9 13 3 -7
-5 -1 -4 -3 8 12 3 -9
-4 -1 -4 -4 9 11 3 -9
-4 -1 -4 -5 7 11 2 -10
-5 -3 -5 -5 7 11 3 -9
-4 -2 -4 -5 7 12 3 -10
-6 -1 -3 -5 8 13 4 -7
-6 -3 -4 -6 6 12 4 -8
-5 -1 -5 -5 6 10 4 -7
-5 -2 -2 -4 6 11 4 -8
-4 -2 -3 -4 5 10 3 -8
-3 -1 -2 -4 5 11 4 -7
-4 -2 -3 -5 5 9 3 -7
-4 -2 -2 -4 6 10 3 -8
-5 -3 -2 -4 6 11 5 -6
-5 -2 -2 -5 6 10 5 -7
-5 -1 -3 -5 6 10 5 -6
-6 -2 -3 -5 6 10 4 -7
-5 -1 -3 -6 5 9 4 -8
-5 0 -2 -5 5 10 4 -8
-6 -1 -3 -4 5 9 3 -8
-4 0 -2 -5 4 8 3 -9
-6 -1 -2 -4 5 7 3 -8
-4 -2 -2 -5 4 7 2 -9
-2 0 -1 -5 5 8 4 -8
-3 0 -2 -6 4 7 4 -9
-4 -1 -2 -6 4 7 4 -7
-4 0 -3 -6 1 7 4 -7
-5 -1 -4 -7 0 5 3 -7
-3 0 -4 -7 1 6 4 -8
-2 -1 -3 -6 0 5 2 -6
-1 0 -3 -7 -1 4 2 -9
-1 1 -2 -6 1 5 2 -8
-4 -1 0 -5 2 5 3 -7
-4 0 0 -4 2 6 5 -5
-1 1 -1 -5 1 5 4 -7
-2 0 -1 -5 1 5 4 -5
-2 1 -2 -6 0 4 3 -6
