I II V1 V2 V3 V4 V5 V6
1 4 4 0 4 8 3 4
1 4 4 0 4 8 3 4
1 4 4 -2 3 8 3 4
0 3 4 -2 3 7 3 4
0 3 4 -3 2 7 3 4
0 3 4 -3 2 7 3 4
0 2 3 -4 1 6 2 3
2 3 3 -4 1 6 3 3
4 3 3 -3 2 6 4 4
6 4 3 -3 2 6 5 4
8 4 3 -3 2 6 5 4
9 5 4 -2 3 7 6 5
8 5 4 -2 3 7 5 5
7 5 4 -2 3 6 5 5
6 5 4 -2 3 6 4 5
6 5 4 -2 3 6 4 5
5 5 5 -3 2 5 3 5
4 4 5 -3 2 4 3 5
3 4 4 -4 2 4 2 5
2 3 4 -4 2 3 2 5
2 3 4 -4 2 3 2 5
1 2 3 -5 1 2 1 4
1 2 3 -5 1 2 1 4
1 2 3 -5 0 2 1 4
1 2 3 -5 0 2 1 4
1 2 3 -5 0 2 1 4
1 1 4 -6 -2 2 2 4
1 1 4 -6 -2 2 2 4
1 1 4 -6 -2 2 2 4
1 1 4 -6 -2 2 2 4
1 1 4 -6 -2 2 2 4
1 2 4 -5 -3 1 1 5
2 3 4 -5 -3 1 1 5
3 4 4 -5 -3 1 1 5
4 5 4 -5 -3 1 1 5
4 6 4 -5 -3 1 1 5
5 7 4 -6 -2 1 1 4
4 6 4 -6 -2 1 1 4
3 5 5 -6 -2 1 1 4
2 4 5 -6 -2 1 1 4
2 3 5 -6 -2 1 1 4
1 2 6 -5 0 1 1 3
1 2 6 -5 -2 0 1 3
0 1 6 -6 -2 0 1 3
0 1 6 -6 -3 -2 1 3
0 1 6 -6 -3 -2 1 3
-2 0 5 -7 -4 -3 0 2
0 0 5 -6 -4 -3 0 2
0 1 6 -6 -4 -2 1 2
1 1 6 -5 -4 -2 1 2
1 1 6 -5 -4 -2 1 2
2 2 7 -4 -3 0 2 3
2 2 7 -4 -3 0 2 3
2 2 7 -4 -3 0 2 3
2 2 7 -4 -3 0 2 3
2 2 7 -4 -3 0 2 3
1 3 6 -5 -3 -2 2 3
1 3 6 -5 -3 -2 1 3
0 2 6 -5 -3 -2 1 3
0 2 6 -5 -3 -2 0 3
0 2 6 -5 -3 -2 0 3
-2 1 6 -6 -4 -3 -2 3
-2 0 6 -6 -4 -3 -2 3
0 0 6 -6 -4 -3 0 3
0 -2 6 -6 -4 -3 0 3
0 -2 6 -6 -4 -3 0 3
1 -3 5 -6 -4 -3 1 3
1 -3 5 -6 -4 -3 1 3
0 -2 5 -6 -4 -3 0 3
0 -2 5 -6 -4 -3 0 3
0 -2 5 -6 -4 -3 0 3
-2 0 6 -6 -5 -4 -2 3
-2 0 6 -6 -5 -4 -2 3
-2 0 6 -6 -5 -4 -2 3
-2 0 6 -6 -5 -4 -2 3
-2 0 6 -6 -5 -4 -2 3
-3 1 5 -6 -4 -3 -2 2
-2 2 5 -6 -4 -3 -2 2
-2 2 5 -6 -4 -3 -2 2
0 3 5 -6 -4 -3 -2 2
0 3 5 -6 -4 -3 -2 2
1 4 6 -4 -3 -2 1 4
1 5 8 -2 0 0 2 5
1 6 10 0 1 1 3 6
1 7 12 2 3 2 4 7
1 8 13 3 4 3 5 8
2 10 15 5 5 4 6 9
2 12 17 6 6 5 7 10
2 14 19 7 7 6 8 10
2 16 21 8 8 7 9 11
2 17 23 9 8 7 10 11
2 18 24 10 9 8 11 12
2 18 24 11 10 9 11 12
2 19 24 12 11 9 11 12
2 19 24 13 12 10 11 12
2 19 24 14 12 10 11 12
4 20 22 14 13 11 11 12
5 20 20 13 12 11 12 13
6 20 18 12 12 11 12 14
7 20 16 11 11 11 13 15
