I II V1 V2 V3 V4 V5 V6
-17 1 -77 -153 -129 -100 -58 -11
-16 1 -67 -133 -113 -89 -53 -11
-14 0 -56 -112 -97 -76 -48 -11
-13 -2 -46 -92 -80 -64 -43 -12
-11 -3 -34 -71 -64 -52 -37 -12
-10 -4 -24 -51 -48 -40 -32 -12
-9 -6 -21 -45 -43 -36 -30 -13
-9 -7 -18 -38 -37 -33 -28 -13
-9 -8 -15 -33 -32 -29 -26 -13
-9 -9 -12 -27 -27 -26 -24 -13
-9 -10 -9 -22 -23 -23 -23 -13
-9 -11 -7 -19 -21 -22 -22 -14
-9 -11 -6 -17 -19 -21 -22 -14
-9 -11 -5 -14 -17 -20 -22 -14
-9 -11 -4 -12 -15 -19 -22 -14
-9 -11 -3 -10 -14 -18 -22 -14
-9 -12 -2 -9 -13 -17 -21 -14
-9 -12 -2 -9 -13 -17 -21 -14
-9 -12 -2 -9 -13 -16 -21 -14
-9 -12 -2 -9 -13 -16 -21 -14
-9 -12 -2 -9 -13 -16 -21 -14
-9 -13 0 -8 -12 -15 -20 -15
-9 -13 0 -8 -12 -15 -20 -15
-9 -13 0 -8 -11 -15 -19 -15
-9 -13 0 -8 -11 -15 -19 -15
-9 -13 0 -8 -11 -15 -19 -15
-9 -13 1 -7 -10 -15 -18 -15
-9 -13 1 -6 -10 -14 -18 -15
-9 -13 1 -5 -9 -14 -18 -15
-9 -13 1 -4 -9 -13 -18 -15
-9 -13 1 -4 -9 -13 -18 -15
-9 -13 2 -3 -8 -12 -17 -15
-9 -13 2 -3 -8 -12 -17 -15
-9 -13 2 -2 -8 -12 -17 -15
-9 -13 2 -2 -8 -12 -17 -15
-9 -13 2 -2 -8 -12 -17 -15
-8 -13 3 0 -7 -11 -16 -14
-8 -13 3 0 -6 -11 -16 -14
-8 -13 3 1 -6 -11 -16 -14
-8 -13 3 1 -5 -11 -16 -14
-8 -13 3 1 -5 -11 -16 -14
-9 -13 4 2 -4 -10 -15 -14
-9 -13 4 2 -4 -10 -15 -14
-8 -13 4 3 -4 -10 -15 -14
-8 -13 4 3 -4 -10 -15 -14
-8 -13 4 3 -4 -10 -15 -14
-7 -12 5 4 -4 -9 -14 -13
-7 -12 5 4 -3 -9 -14 -13
-7 -12 5 4 -3 -9 -13 -13
-7 -12 5 4 -2 -9 -13 -13
-7 -12 5 4 -2 -9 -13 -13
-6 -11 4 5 0 -8 -12 -12
-6 -11 4 5 0 -8 -12 -12
-6 -11 4 5 0 -8 -12 -12
-6 -11 4 5 0 -8 -12 -12
-6 -11 4 5 0 -8 -12 -12
-5 -10 5 5 0 -8 -13 -13
-5 -10 5 6 0 -8 -13 -13
-5 -10 5 6 1 -8 -13 -13
-5 -10 5 7 1 -8 -13 -13
-5 -10 5 7 1 -8 -13 -13
-4 -9 6 8 2 -8 -14 -12
-4 -9 6 9 2 -8 -14 -12
-4 -9 6 10 2 -7 -13 -12
-4 -9 6 11 2 -7 -13 -12
-4 -9 6 11 2 -7 -13 -12
-3 -9 7 12 1 -6 -12 -11
-3 -9 7 13 2 -6 -12 -11
-3 -8 7 13 2 -6 -12 -11
-3 -8 7 14 3 -6 -12 -11
-3 -8 7 14 3 -6 -12 -11
-3 -7 6 15 4 -5 -13 -12
-2 -7 6 15 4 -5 -12 -12
-2 -6 6 16 4 -4 -11 -11
0 -6 6 16 4 -4 -10 -11
0 -6 6 16 4 -4 -10 -11
1 -5 6 17 4 -3 -9 -10
2 -5 6 17 4 -3 -8 -10
2 -4 6 18 5 -3 -8 -9
3 -4 6 18 5 -3 -7 -9
3 -4 6 18 5 -3 -7 -9
4 -3 6 19 6 -2 -6 -8
4 -2 6 20 6 -2 -6 -7
5 -2 5 20 6 0 -6 -7
5 0 5 21 6 0 -6 -6
5 0 5 21 6 0 -6 -6
6 1 4 22 7 1 -6 -5
7 2 4 23 7 1 -5 -5
7 2 4 23 7 1 -4 -5
8 3 4 24 7 1 -3 -5
8 3 4 24 7 1 -3 -5
10 4 3 25 8 2 -2 -5
11 5 2 25 8 2 0 -4
13 6 2 26 8 2 0 -3
14 7 1 26 8 2 1 -2
15 7 1 26 8 2 1 0
16 8 0 27 9 3 2 1
17 9 0 27 9 4 3 2
17 10 -2 27 9 5 4 3
18 11 -2 27 9 6 5 4
18 11 -2 27 9 6 5 5
19 12 -3 27 10 7 6 6
19 12 -4 26 10 7 6 7
20 12 -5 25 9 7 6 7
20 12 -6 24 9 7 6 8
20 12 -6 24 9 7 6 8
21 13 -7 23 8 6 7 9
21 14 -7 23 8 6 7 10
22 15 -8 22 8 6 7 10
22 16 -8 22 8 6 7 11
22 16 -8 22 8 6 7 11
23 17 -9 21 7 7 8 12
23 17 -10 20 6 6 8 12
23 16 -10 19 5 5 8 12
23 16 -11 18 4 4 8 12
23 16 -11 17 4 4 8 12
22 15 -12 16 3 3 7 11
22 15 -12 16 3 3 7 11
23 15 -12 16 3 3 8 11
23 15 -12 16 3 3 8 11
23 15 -12 16 3 3 8 11
24 16 -12 15 4 4 9 12
23 16 -11 15 4 4 9 11
22 16 -11 14 3 4 8 11
21 16 -10 14 3 4 8 10
20 16 -10 14 3 4 8 10
19 15 -9 13 2 3 7 9
18 14 -9 13 3 3 7 9
18 13 -8 13 4 4 7 8
17 12 -8 13 5 4 7 8
17 11 -8 13 5 4 7 8
16 10 -7 14 6 5 7 7
15 9 -6 14 6 5 7 6
14 8 -5 14 6 5 7 5
13 7 -4 14 6 5 7 4
12 7 -3 14 6 5 7 4
11 6 -2 13 6 4 6 3
10 5 0 13 7 4 5 2
9 5 1 13 7 4 5 2
8 4 2 13 8 4 4 1
7 4 3 13 8 4 4 1
6 3 4 14 9 5 3 0
5 2 4 14 9 5 3 0
4 1 4 14 9 4 3 -2
3 0 4 14 9 4 3 -2
2 0 4 14 9 4 3 -2
1 -2 5 13 9 3 2 -3
1 -2 5 13 9 3 1 -4
