I II V1 V2 V3 V4 V5 V6
10 -3 26 53 37 1 -4 -9
11 -4 27 54 38 3 -3 -10
9 -4 28 56 40 6 0 -8
10 0 28 57 40 6 0 -9
11 4 28 60 40 7 2 -8
8 5 28 61 42 8 3 -6
4 5 30 64 46 11 6 -2
4 4 30 64 46 11 4 -4
5 1 30 64 46 11 2 -6
1 -3 31 65 49 13 3 -5
-2 -3 34 67 54 17 7 -2
3 2 33 68 55 17 7 0
9 5 31 69 55 16 5 -2
12 4 31 71 55 16 4 -5
11 5 32 73 56 18 6 -4
12 7 33 75 58 21 9 -2
12 8 33 78 60 21 10 0
6 8 35 80 61 23 11 1
0 9 37 82 65 27 15 6
1 10 39 85 69 29 17 8
7 12 39 87 71 30 16 6
11 14 39 88 73 32 15 5
11 14 38 89 74 32 15 4
9 13 38 91 76 34 17 5
9 15 40 96 79 38 20 7
10 18 43 100 81 40 21 8
9 20 46 104 85 43 24 10
9 22 46 106 87 43 24 9
10 23 48 110 91 47 24 10
10 23 51 113 98 50 25 12
11 22 51 115 102 52 27 14
11 23 51 116 103 54 29 14
13 24 51 119 106 57 30 14
15 25 51 123 108 59 31 13
14 29 52 128 111 62 32 15
13 32 54 133 115 66 35 18
14 34 56 138 119 69 37 20
17 35 56 141 122 70 38 20
20 35 57 144 127 72 39 20
22 35 58 148 133 75 40 21
24 37 59 150 137 78 40 20
21 38 62 155 142 85 46 23
15 38 65 161 148 90 51 27
12 42 66 167 153 92 53 28
15 47 65 169 153 94 53 28
15 49 67 174 157 99 56 31
13 52 68 178 162 103 58 33
15 56 70 184 170 108 61 33
20 60 71 187 174 111 62 34
23 61 70 189 179 115 65 37
24 63 70 191 184 119 69 39
23 66 71 194 189 125 72 42
24 70 72 198 195 131 76 45
29 74 72 201 199 137 80 48
32 80 72 204 203 142 85 50
31 84 72 209 206 145 87 51
30 84 72 211 211 149 90 54
29 86 72 213 217 155 94 57
30 87 73 215 222 160 98 59
30 89 74 217 227 165 102 61
31 92 72 217 229 170 103 63
31 94 72 217 233 175 107 67
32 95 71 217 236 180 111 70
34 98 70 216 238 184 115 72
34 103 70 218 241 189 118 75
34 106 68 218 243 193 120 77
35 107 66 214 243 195 122 78
35 107 64 212 243 198 126 79
34 108 63 210 244 200 127 80
33 108 62 207 246 201 128 81
35 111 63 205 248 204 130 85
40 116 60 201 245 205 132 87
43 119 57 196 243 206 134 89
38 118 54 190 240 206 133 87
33 116 54 187 238 206 133 87
35 115 50 182 233 205 132 86
40 117 47 176 230 206 134 88
43 119 46 172 229 207 136 90
43 120 43 165 225 206 134 88
38 119 42 159 222 204 134 88
34 118 39 153 219 202 133 89
33 116 37 148 214 200 131 90
35 112 33 141 206 196 129 88
34 109 32 135 201 194 128 86
33 107 30 129 194 189 125 81
31 106 27 121 187 184 120 80
27 103 26 116 181 179 118 80
26 101 26 110 174 175 116 78
28 97 25 105 169 170 112 76
30 93 22 96 160 161 106 71
27 89 21 90 153 155 101 69
24 85 19 85 146 147 96 65
24 80 17 79 137 140 91 60
27 75 16 74 129 134 87 57
26 73 15 69 121 126 81 55
22 69 15 64 113 118 78 52
21 65 12 57 104 110 72 47
20 61 12 53 98 104 67 45
17 56 13 49 92 97 63 44
17 51 11 44 85 89 58 39
18 48 9 38 78 82 53 34
16 44 8 35 72 76 49 31
13 39 6 31 65 69 44 29
12 35 6 28 59 63 40 27
11 33 6 25 52 58 36 24
10 30 6 23 47 53 33 20
9 27 6 22 44 48 30 19
9 25 4 18 37 40 25 15
10 22 4 15 33 34 20 12
9 18 5 14 30 29 17 10
8 14 5 11 26 23 13 6
7 11 5 9 21 20 11 7
6 10 3 6 16 17 10 5
6 10 3 5 13 14 7 3
5 8 3 5 11 11 4 1
4 6 3 4 6 8 3 1
3 4 3 4 4 6 3 2
1 1 4 4 3 4 1 1
-2 -3 4 2 2 1 -2 0
1 -4 3 -3 0 -3 -4 -4
4 -3 2 -4 -2 -4 -6 -5
6 -3 0 -6 -4 -7 -8 -8
5 -5 0 -6 -6 -9 -9 -9
2 -7 2 -5 -7 -9 -8 -9
-3 -6 1 -6 -10 -10 -10 -10
-4 -8 0 -8 -12 -13 -12 -11
-3 -10 0 -8 -13 -14 -12 -11
0 -9 1 -7 -13 -13 -10 -10
2 -9 1 -9 -13 -13 -9 -9
2 -11 -2 -11 -15 -15 -11 -10
-2 -14 0 -11 -13 -14 -10 -10
-2 -13 1 -10 -12 -14 -10 -9
0 -12 1 -10 -13 -15 -12 -9
1 -12 1 -9 -14 -16 -13 -11
2 -12 0 -9 -15 -16 -13 -11
1 -12 -2 -10 -17 -16 -12 -9
0 -11 -2 -10 -18 -18 -13 -10
-4 -10 0 -10 -18 -18 -12 -9
-6 -9 1 -9 -16 -17 -11 -8
-5 -10 2 -8 -14 -16 -11 -7
-4 -11 2 -8 -15 -17 -12 -9
0 -12 0 -10 -18 -19 -13 -12
2 -12 -2 -11 -19 -20 -14 -13
2 -11 -5 -14 -21 -22 -15 -14
1 -11 -4 -13 -21 -22 -15 -13
1 -10 -5 -12 -22 -22 -15 -13
1 -10 -4 -10 -22 -21 -15 -12
1 -10 -4 -10 -21 -21 -15 -11
0 -13 -2 -9 -19 -19 -14 -11
-3 -15 -2 -9 -19 -19 -15 -12
-5 -17 0 -10 -18 -19 -15 -13
-6 -18 1 -9 -18 -18 -14 -10
-5 -16 1 -8 -18 -18 -13 -9
-4 -13 1 -6 -16 -18 -12 -8
-3 -12 1 -4 -16 -17 -12 -9
0 -9 0 -5 -17 -18 -11 -10
2 -5 1 -5 -18 -18 -11 -11
1 -6 1 -4 -17 -18 -12 -11
-2 -11 0 -5 -16 -18 -13 -12
0 -11 -3 -7 -17 -20 -14 -14
2 -10 -2 -8 -18 -20 -16 -14
1 -11 1 -7 -17 -20 -16 -13
-2 -12 2 -4 -16 -20 -14 -12
-2 -10 0 -4 -16 -20 -14 -13
-3 -12 0 -4 -16 -19 -14 -12
-4 -13 0 -4 -17 -20 -14 -13
-4 -12 -2 -5 -18 -21 -15 -14
-2 -9 0 -4 -17 -19 -13 -12
1 -8 1 -3 -15 -18 -12 -11
2 -8 2 -3 -14 -18 -12 -11
0 -7 3 -2 -12 -17 -12 -12
0 -8 1 -3 -12 -18 -14 -15
2 -8 -2 -4 -14 -20 -17 -19
0 -9 0 -2 -13 -19 -14 -17
-4 -9 3 1 -12 -15 -9 -13
-3 -10 3 1 -12 -15 -9 -13
-3 -11 3 0 -12 -15 -11 -14
-5 -12 2 0 -11 -15 -11 -13
-6 -13 2 1 -10 -14 -10 -12
-3 -13 2 1 -10 -15 -11 -12
4 -13 -2 -2 -11 -17 -14 -14
2 -12 0 0 -11 -17 -13 -13
-6 -12 1 0 -10 -16 -11 -12
-9 -12 2 1 -9 -15 -11 -13
-6 -12 1 1 -10 -16 -12 -14
-2 -12 1 1 -11 -17 -11 -15
-2 -12 3 2 -11 -15 -10 -14
-3 -11 4 2 -10 -13 -10 -13
-5 -10 5 2 -8 -15 -11 -13
-6 -9 4 2 -8 -17 -12 -14
-7 -12 5 2 -8 -17 -13 -16
-6 -16 5 2 -8 -16 -13 -16
-7 -17 4 2 -8 -16 -12 -16
-7 -15 1 1 -10 -17 -12 -16
-5 -15 1 0 -11 -17 -11 -15
-3 -17 2 0 -12 -16 -10 -15
-2 -16 2 1 -10 -16 -11 -15
-2 -16 2 1 -9 -16 -11 -15
-4 -17 3 0 -9 -16 -12 -16
-3 -17 3 -2 -10 -17 -12 -16
0 -14 1 -2 -11 -18 -12 -16
-4 -14 2 0 -10 -19 -12 -16
-9 -18 3 -2 -11 -19 -13 -17
-10 -19 2 -3 -11 -19 -13 -17
-7 -17 1 -3 -12 -19 -14 -18
-7 -15 1 -3 -13 -19 -15 -19
-6 -17 0 -4 -14 -21 -16 -19
-4 -18 -2 -4 -15 -21 -15 -19
1 -18 1 -3 -13 -20 -14 -19
1 -18 1 -4 -14 -20 -15 -18
1 -18 -2 -6 -16 -22 -16 -19
0 -19 0 -5 -15 -22 -15 -18
-5 -20 0 -4 -15 -23 -16 -19
-7 -20 0 -4 -15 -23 -17 -20
-8 -19 0 -6 -17 -24 -17 -20
-10 -18 -2 -7 -18 -24 -17 -20
-12 -21 0 -6 -17 -23 -15 -20
-10 -22 -2 -7 -18 -23 -16 -20
-6 -19 -3 -9 -21 -26 -18 -21
-5 -17 -2 -10 -21 -26 -18 -20
-5 -17 -3 -11 -20 -25 -18 -20
-5 -18 -3 -9 -19 -25 -17 -19
-6 -20 -4 -8 -20 -24 -17 -20
-8 -21 -4 -9 -21 -25 -17 -20
-6 -21 -5 -12 -23 -29 -19 -20
-4 -22 -5 -12 -23 -29 -18 -19
0 -21 -6 -14 -25 -29 -19 -20
0 -20 -6 -13 -25 -29 -19 -20
-6 -22 -4 -12 -24 -29 -20 -21
-12 -25 -3 -10 -23 -29 -19 -21
-14 -26 -4 -11 -23 -30 -18 -20
-14 -25 -3 -12 -24 -29 -17 -20
-12 -22 -4 -12 -24 -30 -18 -20
-8 -20 -6 -14 -24 -32 -20 -21
-6 -22 -8 -16 -26 -32 -20 -22
-7 -25 -7 -15 -27 -31 -19 -21
-7 -26 -6 -14 -28 -31 -20 -21
-7 -25 -5 -14 -28 -31 -20 -22
-11 -23 -5 -14 -27 -31 -21 -23
-14 -23 -4 -14 -25 -30 -21 -22
-14 -25 -3 -14 -26 -30 -19 -19
-14 -27 -5 -15 -28 -33 -20 -21
-14 -29 -5 -15 -28 -34 -21 -22
-10 -30 -5 -15 -27 -34 -22 -22
-6 -28 -6 -15 -27 -33 -22 -21
-7 -27 -5 -15 -28 -33 -22 -21
-9 -28 -6 -16 -30 -34 -24 -23
-11 -29 -6 -18 -32 -35 -24 -25
-10 -28 -6 -18 -32 -36 -24 -26
-7 -25 -7 -20 -32 -36 -25 -25
-4 -23 -8 -20 -32 -36 -26 -25
-4 -23 -8 -19 -32 -37 -27 -25
-6 -25 -8 -19 -33 -38 -28 -26
-7 -27 -7 -18 -31 -37 -27 -25
-6 -26 -6 -18 -30 -35 -25 -24
-3 -25 -7 -20 -33 -37 -25 -26
-4 -28 -6 -19 -33 -37 -26 -27
-7 -32 -7 -20 -33 -38 -26 -28
-9 -32 -7 -20 -33 -37 -25 -26
-9 -30 -5 -18 -31 -35 -22 -23
-12 -31 -5 -18 -29 -34 -22 -23
-14 -32 -6 -19 -30 -35 -24 -24
-11 -28 -7 -20 -31 -36 -24 -24
-7 -24 -8 -20 -32 -37 -25 -25
-8 -27 -8 -19 -32 -37 -26 -25
-11 -31 -9 -20 -34 -38 -27 -26
-11 -29 -8 -20 -34 -37 -26 -25
-9 -27 -9 -21 -35 -38 -26 -25
-10 -27 -9 -22 -34 -40 -28 -25
-11 -28 -7 -21 -33 -39 -27 -25
-11 -29 -8 -22 -34 -40 -28 -26
-12 -31 -9 -24 -35 -41 -29 -26
-11 -33 -10 -25 -35 -41 -29 -27
-10 -34 -9 -23 -35 -40 -29 -28
-11 -32 -8 -22 -35 -40 -29 -27
-13 -31 -8 -21 -35 -41 -28 -27
-13 -33 -8 -21 -35 -40 -27 -26
-13 -34 -8 -21 -35 -39 -27 -26
-13 -34 -8 -21 -35 -39 -28 -26
-12 -34 -8 -21 -35 -40 -28 -25
-12 -34 -8 -23 -35 -41 -29 -25
