I II V1 V2 V3 V4 V5 V6
-6 -5 0 -15 -17 -25 -19 -16
-6 -5 0 -15 -17 -25 -19 -16
-6 -5 1 -15 -16 -25 -19 -16
-6 -5 2 -14 -16 -25 -19 -16
-6 -5 3 -14 -15 -25 -19 -16
-6 -5 4 -14 -15 -25 -19 -16
-5 -5 5 -13 -14 -25 -20 -15
-5 -5 5 -13 -14 -25 -20 -15
-5 -6 6 -13 -14 -26 -21 -16
-5 -6 6 -13 -14 -26 -21 -16
-5 -6 6 -13 -14 -26 -21 -16
-6 -7 6 -13 -15 -27 -22 -17
-5 -7 4 -13 -15 -27 -22 -17
-4 -7 2 -14 -15 -27 -22 -17
-3 -7 0 -14 -15 -27 -22 -17
-3 -7 -2 -14 -15 -27 -22 -17
-2 -7 -3 -15 -14 -26 -21 -17
0 -8 -3 -15 -14 -26 -21 -17
0 -10 -4 -15 -14 -26 -21 -17
1 -11 -4 -15 -14 -26 -21 -17
1 -12 -4 -15 -14 -26 -21 -17
2 -13 -5 -17 -14 -27 -21 -16
2 -13 -6 -18 -15 -28 -21 -16
2 -13 -6 -20 -16 -29 -21 -16
2 -13 -7 -21 -17 -30 -21 -16
2 -13 -7 -22 -18 -30 -21 -16
2 -14 -8 -23 -19 -31 -21 -16
2 -14 -8 -23 -19 -31 -21 -16
1 -14 -7 -24 -19 -32 -21 -16
1 -14 -7 -24 -19 -32 -21 -16
1 -14 -7 -24 -19 -32 -21 -16
-2 -15 -6 -25 -20 -33 -22 -17
-4 -15 -6 -25 -20 -33 -22 -18
-6 -16 -6 -25 -20 -33 -22 -19
-8 -16 -6 -25 -20 -33 -22 -20
-9 -16 -6 -25 -20 -33 -22 -20
-10 -17 -5 -24 -20 -34 -23 -21
-10 -18 -5 -25 -21 -35 -24 -21
-11 -18 -5 -26 -22 -36 -25 -22
-11 -19 -5 -27 -23 -37 -26 -22
-11 -19 -5 -27 -23 -38 -26 -22
-12 -20 -5 -28 -24 -39 -27 -23
-12 -20 -5 -28 -24 -39 -27 -23
-12 -20 -5 -28 -24 -39 -27 -23
-12 -20 -5 -28 -24 -39 -27 -23
-12 -20 -5 -28 -24 -39 -27 -23
-11 -19 -5 -28 -23 -39 -27 -22
-11 -18 -5 -28 -23 -39 -27 -22
-11 -18 -5 -28 -23 -39 -27 -22
-11 -17 -5 -28 -23 -39 -27 -22
-11 -17 -5 -28 -23 -39 -27 -22
-11 -16 -5 -27 -22 -38 -27 -22
-11 -16 -5 -27 -22 -38 -27 -22
-11 -16 -5 -28 -22 -38 -27 -22
-11 -16 -5 -28 -22 -38 -27 -22
-11 -16 -5 -28 -22 -38 -27 -22
-10 -15 -2 -28 -22 -38 -26 -22
-11 -15 1 -26 -22 -38 -26 -22
-12 -15 3 -24 -21 -38 -26 -23
-13 -15 5 -22 -21 -38 -26 -23
-14 -15 7 -21 -21 -38 -26 -23
-17 -17 15 -13 -18 -38 -29 -27
-20 -19 23 -5 -15 -39 -32 -31
-23 -21 32 4 -12 -40 -35 -34
-26 -23 40 12 -9 -41 -38 -38
-28 -25 49 20 -6 -41 -41 -41
-27 -23 50 24 -2 -40 -41 -41
-24 -19 50 29 3 -38 -39 -39
-21 -15 50 33 7 -35 -37 -38
-18 -11 50 37 10 -33 -35 -36
-15 -7 50 42 14 -31 -34 -35
-2 6 37 45 32 -9 -13 -17
12 18 26 48 51 15 11 2
25 30 14 51 69 38 33 21
39 43 2 54 88 62 56 39
53 55 -11 56 106 86 78 58
67 79 -22 71 141 128 117 89
81 105 -32 88 177 171 157 120
96 131 -44 103 212 214 196 152
110 156 -55 119 247 257 236 184
126 182 -66 136 282 300 276 216
125 202 -74 109 285 317 298 232
122 224 -81 79 286 332 319 247
120 244 -90 49 287 349 340 263
118 265 -97 19 288 364 360 278
116 285 -105 -12 288 380 381 294
101 261 -98 -28 257 346 349 269
85 231 -88 -44 221 308 311 240
68 202 -77 -59 186 269 274 211
52 173 -68 -74 150 230 236 182
35 144 -58 -90 114 191 199 153
26 120 -55 -92 82 148 160 125
17 98 -52 -93 52 104 120 96
8 75 -49 -94 21 61 81 67
0 52 -47 -95 -11 17 42 38
-10 29 -44 -95 -41 -26 2 11
-11 20 -36 -86 -38 -28 -3 6
-10 12 -30 -73 -31 -26 -4 2
-10 4 -23 -61 -25 -23 -5 -2
-9 -6 -17 -49 -18 -20 -6 -5
-9 -14 -10 -36 -11 -18 -7 -8
-8 -15 -7 -31 -8 -17 -8 -9
-7 -16 -5 -25 -6 -17 -8 -9
-7 -16 -2 -20 -3 -17 -9 -10
-6 -17 2 -14 0 -17 -9 -10
-6 -17 4 -9 2 -17 -9 -10
-5 -17 5 -8 3 -16 -10 -11
-5 -15 6 -7 3 -16 -10 -11
-5 -13 6 -6 3 -17 -10 -11
-5 -11 7 -5 3 -17 -10 -11
-5 -10 7 -4 3 -17 -10 -11
-5 -9 8 -3 3 -18 -11 -10
-5 -9 8 -2 3 -19 -12 -10
-5 -9 9 -2 2 -20 -13 -11
-5 -9 9 0 2 -21 -14 -11
-5 -9 9 0 2 -21 -14 -11
-4 -10 10 1 1 -22 -15 -12
-4 -10 10 1 1 -22 -15 -12
-4 -10 9 0 1 -21 -14 -12
-4 -10 9 0 1 -21 -14 -12
-4 -10 9 0 1 -21 -14 -12
-4 -9 8 -2 2 -20 -13 -11
-4 -9 8 0 2 -20 -13 -11
-4 -9 8 1 2 -20 -13 -11
-4 -9 8 2 2 -20 -13 -11
-4 -9 8 2 2 -20 -13 -11
-4 -8 9 3 2 -19 -13 -11
-4 -8 9 3 3 -18 -12 -10
-4 -8 8 3 4 -17 -11 -10
-4 -8 8 3 5 -16 -10 -9
-4 -8 8 3 5 -15 -10 -9
-3 -8 7 4 6 -14 -9 -8
-3 -8 7 5 6 -14 -9 -8
-3 -7 8 5 6 -14 -9 -8
-3 -7 8 6 6 -14 -9 -8
-3 -7 8 6 6 -14 -9 -8
-2 -6 9 7 7 -12 -9 -8
-2 -5 9 7 8 -11 -8 -7
0 -4 8 7 9 -10 -8 -7
0 -3 8 7 10 -9 -7 -6
0 -2 8 7 11 -8 -7 -6
1 0 7 8 12 -7 -6 -5
1 0 7 10 13 -6 -5 -4
2 0 8 11 14 -5 -4 -3
2 0 8 13 15 -4 -3 -2
2 0 8 14 16 -4 -2 -2
3 0 9 15 17 -3 0 0
3 0 9 16 18 -2 1 1
3 0 9 16 19 0 2 2
3 0 9 17 20 1 3 3
3 0 9 17 20 1 4 3
4 0 9 19 22 2 5 4
4 0 9 20 23 3 6 5
4 1 9 22 24 4 7 5
4 1 9 23 25 5 8 6
4 1 9 24 26 6 8 6
5 2 9 25 28 8 10 7
6 3 9 26 29 9 11 8
7 4 8 27 30 10 12 9
8 5 8 28 31 11 13 10
8 6 8 28 32 12 14 10
9 7 7 30 34 14 15 11
