I II V1 V2 V3 V4 V5 V6
-17 -18 5 -5 -13 -9 -9 -13
-17 -18 5 -5 -13 -9 -9 -13
-17 -18 5 -5 -13 -9 -9 -13
-18 -18 5 -5 -13 -9 -9 -13
-18 -18 5 -5 -13 -9 -9 -13
-18 -18 5 -5 -13 -9 -9 -13
-19 -19 5 -4 -13 -9 -10 -12
-19 -19 5 -4 -13 -9 -10 -12
-19 -18 5 -5 -13 -9 -10 -12
-19 -18 5 -5 -13 -9 -10 -12
-19 -18 5 -5 -13 -9 -10 -12
-18 -17 5 -6 -14 -8 -10 -13
-18 -17 5 -6 -14 -8 -10 -13
-18 -17 5 -6 -14 -9 -10 -13
-18 -17 5 -6 -14 -9 -10 -13
-18 -17 5 -6 -14 -9 -10 -13
-18 -18 4 -4 -15 -10 -10 -13
-18 -19 4 -3 -14 -10 -10 -14
-18 -20 5 -2 -13 -10 -11 -15
-18 -21 5 0 -12 -10 -11 -16
-18 -22 5 1 -12 -10 -11 -17
-15 -18 8 13 0 -2 -6 -13
-11 -12 11 24 10 7 2 -7
-6 -6 13 35 21 15 9 0
-2 1 16 48 31 23 16 6
3 6 18 59 42 30 23 12
16 27 14 57 52 47 42 31
30 49 8 53 62 62 60 50
44 70 2 49 72 78 78 68
57 92 -5 45 81 95 96 88
70 113 -11 40 92 110 114 106
75 131 -28 15 90 118 128 120
80 148 -45 -11 86 127 141 136
86 164 -62 -36 81 135 154 150
91 182 -78 -63 77 142 167 164
95 199 -96 -89 74 150 180 179
81 172 -97 -93 61 131 158 158
66 142 -97 -97 49 109 135 135
52 112 -97 -101 35 88 111 112
36 82 -97 -105 22 65 87 90
21 52 -97 -109 10 44 63 66
12 37 -83 -103 -5 28 47 49
3 23 -69 -94 -18 14 30 30
-7 9 -56 -86 -32 -2 13 13
-16 -6 -41 -77 -46 -16 -4 -5
-25 -20 -28 -69 -60 -31 -20 -23
-25 -20 -23 -58 -53 -28 -18 -22
-23 -18 -18 -47 -44 -23 -15 -19
-21 -16 -13 -35 -34 -18 -12 -16
-19 -14 -8 -24 -25 -13 -9 -13
-17 -13 -3 -13 -16 -8 -6 -11
-16 -12 -2 -11 -15 -7 -5 -10
-16 -12 0 -10 -15 -7 -5 -11
-15 -12 1 -8 -15 -7 -5 -12
-15 -12 2 -7 -15 -7 -5 -13
-15 -12 3 -6 -15 -7 -5 -14
-14 -13 4 -5 -15 -8 -6 -15
-14 -14 4 -5 -15 -8 -6 -15
-15 -15 5 -5 -15 -9 -6 -15
-15 -16 5 -5 -15 -9 -6 -15
-15 -17 5 -5 -15 -9 -6 -15
-16 -18 6 -5 -15 -10 -7 -16
-16 -18 7 -4 -15 -10 -7 -16
-16 -19 7 -4 -15 -10 -7 -16
-16 -19 8 -3 -15 -10 -7 -16
-16 -19 8 -3 -15 -10 -7 -16
-16 -18 8 -2 -14 -11 -7 -17
-16 -15 7 -3 -14 -11 -7 -17
-16 -13 5 -3 -13 -11 -7 -17
-16 -10 4 -4 -13 -11 -7 -17
-16 -8 3 -4 -13 -11 -7 -17
-15 -8 2 -5 -12 -11 -7 -18
-15 -10 3 -4 -12 -11 -7 -18
-15 -11 4 -3 -12 -11 -7 -18
-15 -13 5 -2 -12 -11 -7 -18
-15 -14 6 -2 -12 -11 -7 -18
-15 -15 7 0 -11 -10 -6 -18
-14 -16 7 0 -10 -10 -6 -18
-13 -16 7 0 -9 -10 -5 -17
-12 -17 7 0 -8 -10 -5 -17
-11 -17 7 0 -7 -10 -5 -17
-10 -18 6 0 -6 -9 -4 -16
-10 -17 6 0 -6 -9 -4 -16
-10 -16 6 1 -6 -9 -4 -16
-10 -15 6 1 -6 -9 -4 -16
-10 -14 6 1 -6 -9 -4 -16
-11 -13 6 2 -5 -8 -3 -15
-10 -13 6 2 -5 -8 -3 -15
-10 -13 5 2 -5 -8 -3 -15
-9 -13 5 2 -5 -8 -3 -15
-9 -13 5 2 -5 -8 -3 -15
-8 -14 4 1 -5 -9 -3 -15
-8 -13 4 1 -5 -9 -3 -15
-8 -13 3 1 -5 -9 -3 -16
-8 -12 3 1 -5 -9 -3 -16
-8 -12 3 1 -5 -9 -3 -16
-7 -11 2 2 -4 -8 -3 -17
-6 -12 2 2 -3 -8 -3 -17
-5 -12 2 2 -2 -7 -2 -16
-4 -13 2 2 0 -7 -2 -16
-4 -13 2 2 1 -7 -2 -16
-3 -14 1 3 2 -6 0 -15
-2 -13 0 3 3 -6 0 -14
-2 -12 0 3 3 -6 0 -14
0 -11 -2 3 4 -6 0 -13
0 -11 -2 3 4 -6 0 -13
1 -10 -3 3 5 -6 1 -12
2 -10 -3 3 5 -5 1 -11
3 -9 -4 3 6 -5 2 -11
4 -9 -4 3 6 -4 2 -10
4 -9 -4 3 6 -4 2 -10
6 -8 -5 3 7 -3 3 -9
7 -8 -5 3 8 -4 3 -9
8 -7 -6 3 8 -4 3 -10
9 -7 -6 3 9 -5 3 -10
10 -7 -6 3 9 -5 3 -10
11 -6 -8 3 10 -6 3 -11
12 -5 -10 3 10 -5 4 -10
13 -5 -11 3 10 -5 5 -9
14 -4 -13 3 10 -4 6 -8
15 -4 -14 3 10 -4 6 -8
17 -3 -15 4 9 -3 7 -7
19 -3 -16 5 10 -3 8 -6
21 -2 -17 6 11 -2 9 -5
23 -2 -18 7 12 -2 10 -4
24 -2 -18 7 12 -2 10 -3
26 0 -20 8 13 0 11 -2
27 1 -21 7 13 0 12 0
28 2 -22 6 13 1 12 0
29 3 -23 5 13 1 13 1
30 4 -24 5 13 1 13 1
32 5 -25 4 12 2 14 2
33 6 -26 4 12 2 14 3
34 7 -26 5 13 2 15 4
35 8 -27 5 13 2 15 5
36 8 -27 5 13 2 15 6
37 9 -28 6 14 3 16 7
37 10 -28 6 14 4 17 8
38 10 -28 6 15 5 18 9
38 11 -28 6 15 6 19 10
38 11 -28 6 15 7 20 10
39 12 -28 6 16 8 21 11
39 12 -28 6 16 8 21 11
39 12 -27 6 16 8 21 12
39 12 -27 6 16 8 21 12
39 12 -27 6 16 8 21 12
40 12 -26 7 17 8 22 13
40 14 -26 6 17 8 22 13
40 15 -27 6 18 8 22 13
40 17 -27 5 18 8 22 13
40 18 -27 5 18 8 22 13
38 19 -28 4 19 9 22 13
36 18 -27 5 18 9 22 12
34 18 -26 5 18 8 21 12
33 17 -25 6 17 8 21 11
31 17 -24 6 17 8 21 11
29 16 -22 7 16 7 20 10
27 16 -20 7 16 7 20 10
25 16 -18 7 17 7 20 9
23 16 -16 7 17 7 20 9
21 16 -14 7 17 7 20 9
19 15 -11 8 18 7 20 8
17 14 -9 9 18 7 19 8
15 12 -7 10 18 7 18 7
13 10 -4 11 18 7 17 7
11 9 -2 11 18 7 17 7
9 8 0 12 17 7 16 5
7 8 1 12 16 7 16 4
5 7 2 12 16 6 16 2
4 7 3 12 15 6 16 1
2 7 4 12 15 6 16 0
1 6 5 11 14 5 15 -2
0 5 6 12 14 5 14 -2
0 4 7 12 14 4 13 -3
-2 3 8 13 14 4 12 -3
-2 3 9 13 14 4 12 -3
-3 2 10 14 15 3 11 -4
-4 2 9 13 15 3 11 -5
-5 2 9 12 14 2 11 -5
-6 2 8 11 14 2 11 -6
-7 2 8 10 14 2 11 -6
-8 1 7 9 13 1 10 -7
-9 1 8 9 12 0 9 -7
-9 0 9 9 12 -2 9 -8
-10 0 10 9 11 -3 8 -8
-10 0 11 9 11 -3 8 -8
-11 -2 12 10 10 -4 7 -9
-11 -3 12 10 10 -4 7 -9
-11 -4 12 9 10 -3 7 -9
-11 -5 12 9 10 -3 7 -9
-11 -5 12 9 10 -3 7 -9
-10 -6 11 8 10 -2 8 -8
-10 -5 11 8 9 -2 8 -8
-10 -5 11 8 8 -2 8 -8
-10 -4 11 8 7 -2 8 -8
-10 -4 11 8 7 -2 8 -8
-10 -3 10 8 6 -3 7 -9
-10 -3 10 8 6 -3 7 -9
-10 -3 10 7 5 -3 6 -9
-10 -3 10 7 5 -3 6 -9
-10 -3 10 7 5 -3 6 -9
-11 -3 11 6 4 -3 5 -10
-11 -4 11 6 4 -3 5 -10
-11 -5 11 7 4 -3 6 -9
-11 -6 11 7 4 -3 6 -9
-11 -6 11 7 4 -3 6 -9
-11 -7 11 8 3 -3 7 -8
-11 -7 11 8 3 -3 7 -8
-11 -7 11 8 3 -3 7 -8
-11 -7 11 8 3 -3 7 -8
-11 -7 11 8 3 -3 7 -8
-10 -6 10 8 3 -2 8 -8
-10 -6 10 9 3 -2 8 -8
-10 -6 11 9 3 -2 8 -8
-10 -6 11 10 3 -2 8 -8
-10 -6 11 10 3 -2 8 -8
-10 -6 12 11 2 -3 9 -8
-10 -6 11 10 2 -3 9 -8
-9 -5 10 10 2 -2 8 -8
-9 -5 9 9 2 -2 8 -8
-9 -5 9 9 2 -2 8 -8
-8 -4 8 8 1 0 7 -9
-8 -4 9 9 2 0 7 -8
-8 -4 9 10 2 -2 7 -8
-8 -4 10 11 3 -2 7 -7
-8 -4 10 11 3 -2 7 -7
-8 -5 11 12 4 -3 8 -6
-8 -5 11 12 4 -3 8 -6
-8 -4 11 12 4 -2 8 -7
-8 -4 11 12 4 -2 8 -7
-8 -4 11 12 4 -2 8 -7
-9 -3 12 12 5 0 9 -8
-9 -3 12 12 5 0 9 -8
-9 -2 12 12 5 0 9 -9
-9 -2 12 12 5 0 9 -9
-9 -2 12 12 5 0 9 -9
-8 0 12 11 5 -2 10 -10
-8 0 12 11 5 -2 10 -9
-8 -2 12 11 6 -2 10 -9
-8 -2 12 11 6 -2 10 -8
-8 -2 12 11 6 -2 10 -8
-8 -3 12 12 7 0 9 -7
-8 -3 12 13 7 0 9 -7
-8 -3 12 13 7 1 9 -7
-8 -3 12 14 7 1 9 -7
-8 -3 12 14 7 1 9 -7
-8 -4 12 15 7 2 10 -6
-8 -2 12 14 7 1 10 -6
-8 0 11 13 7 1 9 -7
-8 1 11 12 7 0 9 -7
-8 2 11 11 7 0 9 -7
-8 3 10 10 7 -2 8 -8
-8 2 10 10 7 -2 8 -8
-8 2 10 10 7 -2 8 -8
-8 1 10 10 7 -2 8 -8
-8 1 10 10 7 -2 8 -8
-8 0 11 10 6 0 7 -8
-8 0 11 9 5 0 7 -8
-8 0 10 9 5 -2 7 -8
-8 0 10 8 4 -2 7 -8
-8 0 10 8 4 -2 7 -8
-8 -2 9 7 3 -3 7 -9
-8 -2 10 7 3 -3 7 -9
-8 -2 10 8 3 -4 7 -9
-8 -2 11 8 3 -4 7 -9
-8 -2 11 8 3 -4 7 -9
-8 0 12 9 3 -5 6 -9
-8 -2 11 9 3 -5 6 -9
-8 -2 11 8 3 -4 7 -8
-8 -3 10 8 3 -4 7 -8
-8 -3 10 8 3 -4 7 -8
-9 -4 9 7 4 -3 8 -7
-9 -4 9 7 4 -3 8 -7
-9 -4 9 7 4 -3 8 -7
-9 -4 9 7 4 -3 8 -7
-9 -4 9 7 4 -3 8 -7
-7 -2 10 6 4 -4 7 -7
-5 1 10 7 5 -3 8 -6
-4 2 11 8 6 -2 9 -5
-2 4 11 9 7 0 10 -4
1 6 11 10 8 1 10 -4
2 8 12 11 9 3 11 -3
2 10 13 13 9 5 11 -3
2 12 14 14 10 6 12 -2
2 14 15 15 10 8 12 -2
2 16 16 16 10 10 12 -2
1 17 17 17 11 11 13 0
1 17 17 17 12 11 13 1
1 18 18 17 13 10 14 1
1 18 18 17 14 10 14 2
1 18 18 17 14 10 14 2
2 19 18 18 15 9 15 3
3 19 17 18 15 9 15 4
4 19 15 17 15 9 16 5
5 19 13 17 15 9 16 6
5 19 12 17 15 9 16 6
7 20 10 16 15 8 17 7
9 20 9 15 15 8 17 7
10 20 8 14 15 9 17 7
12 20 6 13 15 9 17 7
14 20 5 13 15 9 17 7
15 20 4 12 16 10 16 6
14 19 4 11 15 9 15 5
14 17 4 10 14 8 14 5
13 15 4 9 13 7 13 4
13 14 4 9 13 6 12 4
11 12 5 7 11 5 10 2
10 10 4 5 9 3 9 1
9 9 3 4 8 2 8 0
7 7 2 2 6 1 6 -3
6 5 2 0 4 0 5 -4
3 2 1 -2 3 -3 3 -6
-2 0 2 -2 2 -4 2 -7
-5 -4 3 -3 1 -5 1 -8
-9 -7 4 -3 1 -7 -2 -10
