I II V1 V2 V3 V4 V5 V6
-8 -16 1 2 -13 -32 -20 -24
-3 -16 32 46 27 -7 -13 -22
4 -16 64 91 68 20 -5 -20
10 -16 97 136 109 47 4 -17
16 -16 129 181 150 73 12 -15
21 -16 160 225 191 99 20 -13
25 25 155 239 220 146 43 13
28 67 149 253 247 192 65 38
31 109 143 267 275 239 88 63
34 151 137 280 303 286 110 89
37 193 131 294 330 332 133 113
19 185 57 154 194 227 94 108
-2 175 -17 12 55 118 54 102
-21 164 -91 -130 -85 10 13 95
-41 154 -164 -272 -224 -99 -27 89
-61 145 -238 -414 -363 -206 -68 82
-58 106 -220 -376 -331 -200 -74 60
-53 68 -200 -333 -297 -191 -79 38
-49 29 -180 -291 -261 -183 -85 16
-44 -9 -159 -249 -226 -174 -90 -7
-39 -48 -140 -207 -191 -165 -95 -28
-33 -45 -115 -174 -159 -143 -93 -30
-28 -40 -91 -140 -129 -120 -89 -31
-23 -36 -67 -106 -97 -98 -85 -32
-18 -32 -43 -71 -66 -75 -80 -33
-13 -28 -18 -37 -34 -53 -76 -34
-12 -26 -13 -31 -30 -50 -69 -30
-12 -25 -8 -26 -27 -48 -63 -24
-13 -23 -4 -21 -23 -45 -56 -18
-13 -22 2 -16 -20 -43 -50 -12
-13 -21 6 -11 -17 -40 -44 -7
-13 -20 7 -9 -15 -36 -43 -6
-12 -20 8 -7 -13 -32 -41 -6
-10 -19 9 -5 -12 -29 -41 -6
-9 -19 10 -3 -10 -25 -40 -6
-8 -19 10 -2 -9 -22 -40 -6
-7 -18 11 0 -8 -21 -49 -6
-8 -19 10 0 -8 -20 -59 -4
-9 -20 10 0 -7 -20 -69 -3
-10 -21 9 0 -7 -19 -79 0
-11 -22 9 0 -7 -19 -90 1
-12 -20 8 0 -6 -18 -86 2
-12 -17 8 0 -5 -18 -79 1
-12 -13 8 0 -4 -18 -73 1
-12 -10 8 0 -3 -18 -67 0
-12 -7 8 0 -3 -18 -61 0
-11 -6 9 -2 -2 -18 -58 3
-10 -7 9 -2 -2 -17 -56 8
-9 -8 9 -3 -2 -16 -54 13
-8 -9 9 -3 -2 -15 -52 18
-7 -10 9 -3 -2 -14 -50 22
-6 -11 9 -4 0 -12 -51 22
-7 -12 9 -4 1 -10 -53 21
-7 -13 9 -4 2 -9 -55 20
-8 -14 9 -4 3 -7 -57 19
-8 -15 9 -4 4 -6 -59 18
-9 -15 9 -3 6 -3 -62 14
-8 -14 10 -2 7 0 -64 11
-7 -13 11 0 9 2 -67 8
-6 -12 12 1 10 4 -69 5
-6 -11 13 2 11 6 -71 2
-5 -10 13 4 13 8 -69 1
-6 -9 11 5 15 10 -64 1
-6 -8 9 6 17 12 -60 1
-7 -7 7 7 19 14 -56 1
-7 -7 6 8 20 15 -52 1
-6 -5 6 13 25 21 -50 3
-4 -3 7 17 31 26 -48 5
-2 0 8 21 36 31 -47 8
1 2 9 26 42 37 -45 10
3 3 10 30 47 43 -44 12
6 5 9 32 50 45 -29 22
8 7 6 34 52 47 -16 33
11 9 4 36 55 49 -2 45
13 11 1 38 57 51 13 55
15 12 -2 40 59 53 27 66
17 16 -3 45 63 58 11 63
18 20 -3 49 67 64 -9 59
19 24 -3 53 71 69 -27 55
20 28 -3 56 75 74 -47 50
21 32 -3 60 79 79 -65 46
22 33 -2 62 81 80 -60 46
23 33 -3 63 84 81 -53 48
24 33 -4 64 85 82 -45 49
25 33 -5 65 87 84 -37 51
25 33 -6 66 88 85 -29 52
26 33 -9 67 89 86 -14 52
25 34 -12 67 90 87 2 50
25 36 -15 68 90 87 18 48
24 37 -18 68 91 88 33 46
24 38 -20 68 91 88 49 44
23 36 -20 68 91 88 47 44
23 33 -18 66 89 87 43 46
23 30 -16 65 88 86 37 48
23 26 -14 63 86 85 32 50
23 23 -12 62 85 84 28 52
22 20 -8 59 79 76 25 46
20 18 -5 56 74 69 23 38
18 15 -2 53 68 63 21 30
16 12 3 50 63 56 19 23
14 10 6 47 58 49 17 15
12 7 9 42 52 44 14 11
10 5 11 37 46 37 10 8
8 3 13 33 39 32 7 5
6 1 15 28 33 26 4 1
4 -2 17 24 27 21 1 -3
1 -3 18 20 23 17 0 -7
-2 -3 17 17 18 13 0 -10
-4 -4 17 14 14 9 -2 -13
-6 -4 16 10 10 6 -2 -17
-8 -4 16 7 6 2 -2 -20
-9 -7 15 4 3 0 -2 -20
-9 -9 14 2 1 -3 1 -18
-8 -11 14 0 -3 -5 3 -17
-8 -13 13 -3 -6 -7 5 -15
-8 -15 13 -5 -8 -9 6 -14
-7 -17 11 -7 -10 -10 1 -13
