I II V1 V2 V3 V4 V5 V6
-10 -9 -13 8 10 9 -10 -10
-8 -9 -11 7 8 7 -13 -11
-4 -9 -8 6 8 7 -15 -12
-3 -10 -4 7 9 8 -15 -13
-8 -13 -3 5 7 6 -16 -16
-10 -15 -4 4 6 5 -17 -17
-6 -12 -9 4 6 5 -17 -18
-5 -11 -13 8 8 7 -15 -16
-7 -13 -17 9 8 7 -14 -15
-6 -11 -19 8 8 7 -13 -13
-5 -8 -17 10 11 9 -12 -9
-3 -8 -13 12 14 12 -11 -9
-2 -8 -8 15 15 14 -10 -9
-3 -8 -2 18 17 15 -9 -9
-3 -7 4 21 19 17 -8 -10
-2 -8 4 19 18 17 -8 -11
-4 -11 -3 15 16 14 -10 -12
-5 -12 -10 15 16 15 -8 -12
-4 -10 -13 16 16 16 -6 -10
-6 -10 -13 17 17 16 -5 -8
-10 -13 -13 16 17 16 -5 -5
-9 -11 -9 16 18 17 -3 -5
-7 -8 -6 17 17 17 -3 -11
-7 -9 1 18 16 16 0 -13
-2 -5 9 22 19 19 4 -7
7 4 15 27 25 25 8 3
5 2 13 26 24 24 4 3
-3 -7 8 23 20 20 0 -3
-5 -8 3 22 20 20 0 -5
-2 -5 0 20 19 18 -2 -8
-2 -5 -3 19 17 17 -2 -12
-2 -5 2 20 18 18 -2 -11
0 -5 9 24 21 20 2 -6
-2 -6 10 22 19 18 -2 -7
-6 -11 11 21 18 17 -3 -9
-2 -8 14 22 20 19 -3 -8
5 -3 18 26 24 23 2 -4
3 -3 14 25 24 23 3 -4
-5 -9 7 23 21 21 2 -5
-4 -9 2 21 20 18 1 -5
4 -5 2 20 19 18 -2 -3
6 -5 4 20 18 17 -3 -4
4 -5 8 21 19 18 1 -7
3 -4 16 22 20 19 4 -9
1 -3 21 22 21 19 3 -11
-4 -4 19 21 20 19 0 -12
-7 -5 17 21 20 20 0 -9
-3 -4 16 26 25 24 1 -5
2 1 15 34 33 32 1 -4
3 4 15 42 39 38 0 -8
0 5 20 48 48 46 2 -7
-5 5 25 54 56 54 5 -6
-9 6 31 63 68 66 15 -3
-6 10 37 76 84 82 28 8
0 15 42 94 98 96 43 19
9 17 36 118 112 111 59 27
25 21 30 155 138 137 87 43
42 32 25 184 165 163 122 67
50 45 16 170 167 164 157 96
48 53 2 104 128 126 184 125
