I II V1 V2 V3 V4 V5 V6
-6 -5 12 9 8 -4 -8 -8
-6 -5 12 9 8 -4 -8 -8
-6 -5 12 9 8 -4 -8 -8
-5 -5 12 9 8 -4 -8 -8
-5 -5 12 9 8 -4 -8 -8
-5 -5 12 9 8 -4 -8 -8
-4 -5 12 9 8 -4 -7 -8
-5 -5 12 8 8 -4 -7 -8
-5 -5 12 7 8 -4 -8 -8
-6 -5 12 6 8 -4 -8 -8
-6 -5 12 6 8 -4 -8 -8
-7 -5 11 5 8 -5 -9 -8
-7 -5 11 5 7 -5 -9 -8
-7 -5 10 6 7 -5 -9 -8
-7 -5 10 6 6 -5 -9 -8
-7 -5 10 6 6 -5 -9 -8
-6 -6 9 7 5 -6 -9 -9
-6 -6 9 6 5 -6 -9 -9
-6 -6 9 5 5 -6 -9 -10
-6 -6 9 4 5 -6 -9 -10
-6 -6 9 3 5 -6 -9 -10
-7 -7 9 2 5 -6 -10 -11
-7 -7 9 2 5 -6 -10 -11
-7 -7 9 3 4 -6 -11 -11
-7 -7 9 3 4 -6 -11 -11
-7 -7 9 3 4 -6 -11 -11
-8 -8 9 4 3 -7 -12 -11
-8 -8 9 4 3 -7 -12 -11
-8 -8 9 4 4 -7 -12 -11
-8 -8 9 4 4 -7 -12 -11
-8 -8 9 4 4 -7 -12 -11
-7 -7 9 4 5 -7 -12 -11
-7 -7 9 4 5 -7 -12 -11
-7 -7 9 4 5 -7 -12 -11
-7 -7 9 4 5 -7 -12 -11
-7 -7 9 4 5 -7 -12 -11
-7 -7 9 4 4 -7 -11 -11
-7 -7 9 4 4 -7 -11 -11
-8 -7 9 4 4 -7 -11 -11
-8 -7 9 4 4 -7 -11 -11
-8 -7 9 4 4 -7 -11 -11
-9 -8 9 5 5 -7 -10 -11
-9 -8 9 5 5 -6 -10 -11
-8 -7 9 5 5 -6 -10 -11
-8 -7 9 5 5 -5 -10 -11
-8 -7 9 5 5 -5 -10 -11
-7 -6 8 5 5 -4 -10 -10
-7 -6 8 5 6 -4 -10 -10
-7 -6 9 5 7 -4 -9 -9
-7 -6 9 5 8 -4 -9 -9
-7 -6 9 5 8 -4 -9 -9
-6 -5 10 6 9 -4 -8 -8
-6 -5 10 7 9 -4 -8 -8
-6 -5 10 7 9 -4 -8 -8
-6 -5 10 8 9 -4 -8 -8
-6 -5 10 8 9 -4 -8 -8
-6 -5 11 9 8 -3 -8 -7
-6 -5 11 9 8 -2 -8 -7
-6 -5 11 9 8 -2 -8 -7
-6 -5 11 9 8 0 -8 -7
-6 -5 11 9 8 0 -8 -7
-6 -4 11 8 9 1 -7 -7
-6 -4 11 8 9 1 -7 -7
-6 -4 11 8 9 1 -6 -6
-6 -4 11 8 9 1 -6 -6
-6 -4 11 8 9 1 -6 -6
-6 -3 12 9 9 1 -5 -5
-6 -3 12 9 9 1 -5 -5
-6 -3 12 9 9 1 -5 -5
-6 -3 12 9 9 1 -5 -5
-6 -3 12 9 9 1 -5 -5
-5 -3 11 8 10 2 -5 -6
-5 -3 11 8 10 2 -5 -6
-5 -3 11 8 9 1 -5 -6
-5 -3 11 8 9 1 -5 -6
-5 -3 11 8 9 1 -5 -6
-4 -2 10 7 8 0 -5 -5
-4 -2 10 7 8 0 -5 -5
-5 -3 10 7 8 0 -5 -5
-5 -3 10 7 8 0 -5 -5
-5 -3 10 7 8 0 -5 -5
-6 -4 10 6 9 1 -5 -6
-6 -4 10 6 9 1 -5 -6
-5 -3 9 6 8 1 -5 -6
-5 -3 9 6 8 1 -5 -6
-5 -3 9 6 8 1 -5 -6
-4 -2 8 5 7 1 -5 -6
-4 -2 8 5 7 1 -5 -6
-5 -3 8 5 7 1 -5 -5
-5 -3 8 5 7 1 -5 -5
-5 -3 8 5 7 1 -5 -5
-6 -4 9 6 7 0 -4 -4
-6 -4 9 6 7 0 -4 -4
-6 -4 9 6 7 0 -5 -4
-6 -4 9 6 7 0 -5 -4
-6 -4 9 6 7 0 -5 -4
-6 -5 8 5 6 -2 -6 -5
-6 -5 8 5 6 -2 -6 -5
-6 -5 8 5 6 -2 -6 -6
-6 -5 8 5 6 -2 -6 -6
-6 -5 8 5 6 -2 -6 -6
-6 -6 8 4 6 -3 -6 -7
-6 -6 8 4 6 -3 -6 -7
-6 -6 8 4 6 -3 -6 -7
-6 -6 8 4 6 -3 -6 -7
-6 -6 8 4 6 -3 -6 -7
-6 -5 7 3 5 -3 -7 -7
-6 -5 7 3 5 -3 -7 -7
-6 -5 7 3 5 -3 -7 -7
-6 -5 7 3 5 -3 -7 -7
-6 -5 7 3 5 -3 -7 -7
-6 -5 7 3 5 -4 -8 -7
-6 -5 7 3 5 -4 -8 -7
-6 -5 6 3 4 -4 -8 -7
-6 -5 6 3 4 -4 -8 -7
-6 -5 6 3 4 -4 -8 -7
-5 -6 5 2 3 -3 -8 -7
-5 -6 5 2 3 -3 -8 -7
-5 -7 6 3 3 -3 -8 -7
-5 -7 6 3 3 -3 -8 -7
-5 -7 6 3 3 -3 -8 -7
-6 -8 7 4 4 -3 -7 -6
-6 -8 7 4 4 -3 -7 -6
-6 -8 7 4 4 -3 -7 -6
-6 -8 7 4 4 -3 -7 -6
-6 -8 7 4 4 -3 -7 -6
-7 -7 8 4 4 -3 -7 -5
-7 -7 8 4 4 -3 -7 -5
-7 -7 7 4 4 -3 -7 -5
-7 -7 7 4 4 -3 -7 -5
-7 -7 7 4 4 -3 -7 -5
-8 -8 6 3 4 -4 -7 -6
-8 -8 6 3 4 -4 -7 -6
-8 -8 6 3 4 -4 -7 -6
-8 -8 6 3 4 -4 -7 -6
-8 -8 6 3 4 -4 -7 -6
-7 -8 7 3 3 -3 -7 -6
-7 -7 7 3 3 -3 -7 -6
-7 -7 7 3 3 -3 -7 -6
-7 -6 7 3 3 -3 -7 -6
-7 -6 7 3 3 -3 -7 -6
-7 -5 7 2 4 -4 -8 -6
-7 -6 7 2 4 -4 -8 -6
-7 -7 7 2 4 -4 -8 -6
-7 -8 7 2 4 -4 -8 -6
-7 -8 7 2 4 -4 -8 -6
-6 -9 7 2 4 -4 -8 -6
-6 -9 7 2 4 -4 -8 -6
-7 -9 7 2 4 -4 -8 -6
-7 -9 7 2 4 -4 -8 -6
-7 -9 7 2 4 -4 -8 -6
-8 -8 7 2 4 -3 -7 -5
