I II V1 V2 V3 V4 V5 V6
-2 -2 -7 -26 -24 -18 -14 -9
-4 -3 -7 -27 -25 -19 -14 -10
-3 -3 -8 -29 -28 -21 -15 -11
-3 -4 -7 -29 -28 -19 -14 -10
-3 -5 -7 -29 -28 -19 -15 -10
-3 -6 -8 -30 -29 -20 -15 -11
-2 -9 -8 -30 -29 -21 -16 -12
-4 -12 -7 -31 -30 -22 -17 -13
-7 -13 -8 -34 -33 -25 -19 -15
-9 -14 -7 -33 -33 -26 -20 -16
-10 -15 -4 -31 -31 -25 -19 -15
-9 -15 -2 -31 -32 -25 -19 -16
-9 -16 0 -30 -32 -25 -19 -16
-11 -18 0 -30 -34 -27 -22 -18
-12 -20 -2 -31 -35 -29 -25 -21
-12 -21 -2 -33 -37 -31 -26 -22
-12 -21 0 -33 -38 -32 -27 -24
-11 -21 0 -32 -38 -32 -28 -25
-11 -21 -2 -33 -38 -33 -29 -26
-12 -19 -3 -34 -38 -34 -30 -27
-12 -20 -4 -36 -39 -34 -31 -28
-14 -21 -5 -36 -39 -34 -32 -28
-15 -22 -5 -36 -40 -35 -31 -29
-16 -23 -6 -36 -43 -37 -32 -31
-17 -27 -5 -35 -44 -37 -31 -32
-17 -27 -5 -36 -45 -37 -30 -30
-14 -26 -5 -36 -44 -36 -30 -27
-12 -24 -3 -35 -41 -34 -28 -25
-11 -25 -2 -34 -40 -32 -27 -22
-11 -25 -3 -34 -39 -32 -26 -20
-11 -23 -3 -33 -37 -30 -25 -19
-11 -21 -3 -33 -37 -30 -26 -19
-12 -23 -3 -33 -38 -32 -28 -20
-14 -25 -4 -34 -40 -34 -30 -21
-15 -25 -4 -34 -41 -34 -30 -20
-16 -27 -4 -34 -40 -34 -30 -18
-15 -28 -4 -34 -41 -35 -30 -16
-13 -24 -3 -33 -40 -34 -30 -13
-11 -20 -3 -34 -39 -33 -29 -11
-11 -20 -3 -34 -38 -33 -28 -10
-12 -22 -3 -33 -36 -32 -28 -9
-12 -22 0 -31 -36 -31 -26 -6
-10 -21 1 -31 -37 -31 -26 -5
-10 -20 0 -32 -39 -32 -29 -7
-11 -20 0 -32 -39 -32 -29 -6
-10 -18 -2 -32 -38 -32 -29 -4
-9 -19 -2 -31 -37 -31 -28 -2
-11 -24 -2 -31 -38 -32 -29 0
-12 -29 -2 -29 -39 -35 -32 -4
-10 -32 4 -20 -37 -36 -35 -5
-6 -38 11 -4 -34 -38 -40 -10
-6 -48 22 19 -30 -40 -46 -15
-6 -53 31 39 -22 -41 -50 -20
-3 -51 38 57 -8 -35 -49 -19
6 -46 42 72 10 -23 -39 -12
14 -39 43 87 29 -7 -28 -2
18 -29 45 101 52 13 -13 13
22 -16 52 125 80 38 7 31
27 0 58 156 117 69 31 52
36 19 61 193 162 112 67 82
50 44 58 219 211 163 113 123
64 69 50 226 256 220 164 172
77 98 42 215 292 273 217 220
86 129 34 187 318 322 266 267
82 156 26 134 332 365 312 310
67 180 10 46 323 392 347 345
51 202 -17 -54 302 406 372 373
44 228 -56 -142 280 420 394 398
42 246 -98 -215 268 436 413 418
36 250 -128 -272 262 451 427 428
33 240 -152 -313 257 462 432 431
35 226 -179 -340 245 457 424 423
35 201 -197 -351 218 427 394 397
29 161 -198 -349 165 362 336 348
18 111 -191 -345 74 247 240 271
0 61 -178 -344 -63 77 109 169
-23 16 -154 -338 -197 -96 -22 65
-41 -17 -131 -322 -273 -197 -105 -8
-48 -40 -119 -306 -285 -216 -132 -39
-50 -63 -117 -288 -274 -204 -135 -52
-54 -80 -118 -273 -261 -197 -139 -62
-55 -82 -120 -260 -247 -190 -138 -66
-51 -75 -117 -245 -232 -178 -131 -63
-48 -66 -109 -225 -213 -161 -120 -57
-44 -57 -100 -202 -192 -147 -111 -51
-39 -52 -91 -181 -175 -134 -101 -45
-33 -54 -79 -156 -156 -121 -93 -39
-28 -56 -63 -128 -133 -105 -82 -32
-23 -52 -49 -102 -111 -92 -74 -26
-20 -49 -37 -85 -96 -81 -67 -20
-19 -46 -29 -72 -86 -73 -61 -15
-18 -40 -25 -63 -76 -67 -56 -11
-18 -33 -22 -54 -68 -61 -51 -7
-18 -28 -17 -44 -61 -55 -45 -3
-15 -22 -8 -30 -51 -48 -38 4
-12 -16 -2 -18 -44 -41 -34 7
-12 -12 3 -12 -39 -39 -33 8
-10 -12 6 -7 -34 -35 -30 10
-8 -14 8 -4 -29 -33 -29 11
-10 -15 9 -3 -26 -31 -28 13
-12 -17 8 -4 -25 -30 -27 13
-12 -15 8 -3 -24 -28 -26 13
-12 -13 10 1 -21 -25 -22 16
-11 -11 10 3 -21 -24 -21 17
-11 -13 10 4 -23 -26 -22 15
-12 -17 11 6 -23 -25 -22 16
-12 -18 11 10 -21 -23 -22 15
-10 -16 11 12 -19 -23 -22 15
-9 -15 11 12 -17 -23 -22 14
-9 -14 12 12 -14 -21 -20 16
-10 -11 11 11 -14 -20 -19 17
-11 -11 13 12 -12 -18 -16 19
-11 -11 13 12 -12 -16 -14 21
-10 -7 12 12 -13 -16 -15 21
-9 -5 12 13 -14 -18 -16 20
-9 -9 13 15 -14 -18 -16 19
-9 -10 14 18 -13 -18 -16 17
-8 -9 13 18 -13 -18 -16 16
-7 -8 12 18 -11 -18 -16 16
-7 -9 13 19 -7 -14 -13 18
-7 -9 14 19 -5 -13 -11 19
-7 -7 14 19 -5 -12 -10 20
-8 -5 14 20 -4 -10 -7 21
-8 -3 13 20 -6 -10 -8 20
-9 -3 13 20 -8 -11 -9 19
-8 -4 13 22 -7 -11 -9 18
-6 -6 14 24 -5 -11 -10 18
-5 -8 16 28 0 -9 -9 19
-5 -8 17 30 3 -7 -8 19
-6 -8 17 29 4 -6 -7 19
-7 -8 15 27 5 -6 -6 20
-7 -5 13 27 5 -6 -5 20
-7 -3 15 29 7 -3 -3 21
-5 0 14 30 6 -2 -2 21
-4 1 15 33 7 0 0 23
-3 1 14 35 6 -2 -3 21
-4 0 14 36 6 -3 -4 20
-4 -3 15 38 8 -2 -4 20
-3 -2 15 38 11 1 -3 20
-3 1 14 38 13 2 -2 21
-4 3 14 39 15 5 1 23
-4 6 13 39 15 6 1 24
-5 5 15 43 17 8 4 26
-5 1 17 46 18 10 6 28
-5 1 17 48 18 10 6 28
-4 5 16 49 17 9 4 26
0 7 16 52 18 9 4 26
2 2 18 55 21 12 6 28
3 2 18 57 25 14 6 28
3 7 18 59 30 16 9 29
3 11 17 59 31 16 10 29
1 10 16 61 32 17 10 30
-2 9 16 62 33 18 11 31
0 8 16 65 34 20 14 33
1 8 17 68 34 22 15 34
2 8 17 71 35 23 15 34
3 8 16 74 38 24 15 34
4 8 18 78 43 26 17 34
5 9 18 81 46 28 18 34
6 13 18 82 49 30 19 36
7 17 18 85 53 34 23 39
11 21 20 89 57 39 29 45
12 22 21 93 61 45 33 49
10 22 19 94 62 46 33 49
9 21 19 97 62 46 33 48
11 20 20 102 64 48 34 49
13 21 21 107 67 50 35 49
14 22 22 110 71 52 37 49
15 23 23 113 75 54 38 49
15 26 23 114 79 58 42 51
16 27 24 117 84 62 46 55
15 26 24 119 88 67 50 58
15 27 24 121 91 71 53 61
16 29 23 125 92 73 55 62
17 31 23 128 94 75 57 64
19 33 23 131 95 77 58 64
20 34 23 133 97 79 59 65
22 35 23 136 100 81 60 65
23 37 23 138 105 84 63 66
26 40 22 139 109 88 66 69
26 43 22 140 113 92 70 73
24 42 22 142 116 96 73 75
21 43 22 143 118 100 76 77
22 45 20 143 117 100 77 78
23 43 20 144 118 102 78 79
23 42 22 148 120 104 79 80
26 43 22 148 121 104 80 80
