I II V1 V2 V3 V4 V5 V6
-6 -5 12 -2 2 6 3 9
-6 -5 12 -2 2 6 3 9
-6 -4 13 0 2 6 4 9
-7 -3 13 1 3 6 4 8
-7 -2 14 2 3 6 5 8
-7 -2 14 2 3 6 5 8
-8 0 15 3 4 7 6 7
-8 0 15 3 4 7 6 7
-7 0 15 2 4 7 6 7
-7 0 15 2 4 7 6 7
-7 0 15 2 4 7 6 7
-6 0 14 1 4 6 6 8
-7 0 14 1 4 7 6 8
-7 0 14 1 4 7 6 8
-8 0 14 1 4 8 6 8
-8 0 14 1 4 8 6 8
-9 0 15 2 5 9 7 8
-9 0 14 2 4 8 6 8
-8 -2 13 1 4 8 5 9
-8 -2 12 1 3 7 4 9
-8 -2 12 1 3 7 4 9
-7 -3 11 0 2 6 3 10
-7 -2 11 0 2 6 4 10
-7 -2 11 1 2 6 4 10
-7 0 11 1 2 6 5 10
-7 0 11 1 2 6 5 10
-7 1 12 2 2 6 6 9
-7 0 12 1 2 5 5 9
-6 0 12 1 2 5 5 8
-6 -2 12 0 2 4 4 8
-6 -2 12 0 2 4 4 8
-5 -3 13 -2 1 3 3 7
-5 -3 13 -2 1 4 3 6
-6 -2 13 0 2 4 3 5
-6 -2 13 0 2 5 3 4
-6 -2 13 0 2 5 3 4
-7 0 12 1 3 6 3 4
-7 0 12 1 3 6 3 5
-7 0 12 1 3 6 3 6
-7 0 12 1 3 6 3 7
-7 0 12 1 3 6 3 8
-7 1 13 0 3 6 4 9
-6 0 12 1 3 6 4 10
-6 -2 12 2 3 6 4 10
-5 -3 11 3 3 6 4 11
-5 -3 11 3 3 6 4 11
-3 -3 10 5 3 6 4 11
-2 -2 11 7 4 7 5 10
1 1 12 9 6 8 5 8
2 2 13 11 7 9 6 7
3 3 14 12 8 10 6 6
4 4 15 13 10 11 8 5
4 4 16 14 11 12 9 4
4 4 17 15 12 13 10 3
4 4 18 16 13 14 11 2
4 4 19 16 14 15 12 1
3 3 20 17 16 17 13 0
3 3 21 17 17 18 14 0
2 3 21 18 19 20 15 0
2 3 22 18 20 21 16 0
2 3 22 18 21 22 17 0
3 2 22 18 22 23 18 0
6 3 21 17 21 22 17 -2
8 4 19 15 20 21 16 -2
11 5 18 14 19 20 15 -3
13 6 17 13 18 19 15 -3
12 6 14 9 15 17 13 -4
