I II V1 V2 V3 V4 V5 V6
-10 -8 11 -25 -35 -30 -17 -8
-10 -8 11 -25 -35 -30 -17 -8
-10 -8 10 -25 -35 -30 -17 -8
-10 -9 10 -25 -35 -31 -17 -9
-10 -9 9 -25 -35 -31 -17 -9
-10 -9 9 -25 -35 -31 -17 -9
-9 -10 8 -25 -36 -32 -17 -10
-9 -10 8 -25 -36 -32 -17 -10
-10 -10 8 -25 -36 -32 -17 -10
-10 -10 8 -25 -36 -32 -17 -10
-10 -10 8 -25 -36 -32 -17 -10
-11 -10 9 -26 -36 -33 -16 -9
-10 -10 9 -26 -36 -32 -16 -9
-10 -11 9 -26 -36 -32 -16 -9
-9 -11 9 -26 -36 -31 -16 -9
-9 -11 9 -26 -36 -31 -16 -9
-8 -12 8 -25 -37 -30 -17 -9
-9 -12 8 -25 -37 -30 -17 -9
-9 -12 8 -25 -37 -30 -17 -9
-10 -12 8 -25 -37 -30 -17 -9
-10 -12 8 -25 -37 -30 -17 -9
-11 -12 7 -26 -36 -31 -17 -10
-10 -12 6 -26 -36 -31 -18 -10
-10 -12 5 -26 -36 -31 -18 -10
-9 -12 4 -26 -36 -31 -19 -10
-9 -12 4 -26 -36 -31 -19 -10
-8 -13 3 -26 -36 -31 -20 -11
-8 -13 2 -26 -36 -31 -20 -11
-8 -13 1 -26 -37 -32 -20 -11
-8 -13 0 -26 -37 -32 -20 -11
-8 -13 -2 -26 -37 -32 -20 -11
-7 -12 -3 -27 -38 -33 -20 -12
-7 -12 -3 -27 -37 -33 -19 -12
-7 -12 -4 -26 -37 -32 -19 -12
-7 -12 -4 -26 -36 -32 -18 -12
-7 -12 -4 -26 -36 -32 -18 -12
-8 -12 -5 -25 -35 -31 -17 -11
-8 -13 -5 -25 -35 -31 -17 -11
-8 -14 -5 -25 -35 -32 -18 -11
-8 -15 -5 -25 -35 -32 -18 -11
-8 -15 -5 -25 -35 -32 -18 -11
-8 -17 -4 -25 -36 -33 -19 -11
-9 -18 -5 -26 -36 -33 -19 -11
