I II V1 V2 V3 V4 V5 V6
-17 257 -372 -496 -165 116 207 213
-17 197 -349 -482 -230 4 108 147
-24 142 -310 -451 -270 -95 7 78
-32 81 -264 -394 -273 -159 -78 8
-31 30 -227 -337 -261 -189 -132 -45
-23 8 -204 -299 -248 -190 -142 -61
-16 1 -183 -266 -231 -178 -131 -61
-13 -6 -156 -225 -203 -162 -121 -62
-10 -8 -129 -186 -173 -144 -111 -63
-9 -7 -102 -150 -144 -123 -96 -56
-9 -11 -83 -124 -126 -110 -86 -52
-10 -18 -70 -106 -111 -101 -80 -50
-8 -21 -58 -90 -98 -93 -74 -47
-4 -21 -48 -75 -85 -83 -67 -43
-5 -24 -40 -64 -74 -77 -64 -43
-9 -32 -33 -55 -65 -72 -62 -45
-8 -36 -25 -45 -57 -67 -58 -45
-3 -33 -19 -36 -51 -62 -55 -43
2 -30 -16 -32 -49 -60 -54 -43
1 -30 -14 -29 -48 -59 -54 -43
-6 -31 -10 -25 -47 -58 -54 -41
-10 -30 -8 -22 -46 -57 -53 -39
-11 -31 -6 -20 -45 -57 -53 -37
-9 -34 -6 -19 -43 -58 -53 -37
-6 -37 -6 -19 -41 -58 -53 -38
-6 -39 -5 -18 -39 -57 -53 -38
-4 -40 -7 -19 -39 -57 -54 -41
0 -39 -8 -20 -39 -56 -55 -43
-2 -38 -6 -18 -38 -54 -52 -40
-8 -36 -3 -15 -36 -51 -50 -36
-14 -35 0 -12 -35 -50 -49 -34
-18 -38 0 -13 -37 -52 -50 -35
-18 -41 0 -12 -37 -55 -52 -37
-14 -43 0 -12 -36 -56 -52 -38
-11 -44 1 -11 -34 -55 -51 -38
-9 -44 1 -11 -33 -54 -51 -39
-4 -39 1 -10 -31 -53 -51 -39
0 -35 1 -9 -29 -50 -49 -37
-4 -33 3 -7 -28 -47 -46 -35
-8 -31 6 -3 -26 -44 -43 -33
-6 -29 7 -3 -27 -45 -43 -33
-2 -27 9 0 -27 -45 -41 -31
3 -26 8 0 -27 -46 -43 -31
7 -25 8 0 -26 -47 -45 -32
10 -28 6 0 -25 -47 -46 -32
8 -30 6 0 -24 -46 -45 -33
5 -32 8 1 -22 -43 -43 -32
