I II V1 V2 V3 V4 V5 V6
-9 -4 -2 -6 4 -3 -5 -8
-9 -6 0 -5 6 -2 -5 -9
-9 -9 -2 -5 4 -4 -5 -9
-10 -9 -3 -7 2 -6 -6 -10
-9 -9 -3 -7 2 -5 -6 -9
-9 -9 -3 -7 2 -5 -5 -9
-9 -9 -3 -7 1 -5 -5 -8
-9 -9 -3 -8 0 -6 -6 -9
-9 -9 -4 -8 -2 -7 -7 -9
-9 -9 -3 -8 -3 -7 -7 -9
-9 -8 -3 -7 -2 -7 -6 -9
-10 -9 -3 -7 -2 -7 -6 -9
-10 -9 -3 -8 -2 -7 -6 -10
-11 -9 0 -7 0 -6 -5 -10
-11 -8 0 -8 0 -6 -5 -10
-10 -6 -3 -8 -2 -7 -5 -10
-10 -6 -3 -8 -3 -8 -5 -10
-10 -8 -2 -7 -3 -7 -4 -10
-10 -10 -2 -7 -3 -7 -4 -9
-10 -10 -2 -8 -4 -8 -6 -10
-10 -10 -2 -8 -3 -8 -6 -10
-10 -10 -2 -7 -2 -8 -6 -10
-11 -10 0 -6 0 -8 -7 -11
-12 -10 1 -5 1 -7 -8 -11
-12 -11 2 -3 1 -7 -9 -12
-12 -11 4 1 4 -7 -9 -13
-11 -11 5 4 6 -5 -9 -13
-10 -10 5 7 9 1 -5 -9
-9 -5 5 10 14 6 -2 -5
-7 4 2 13 20 12 4 -3
0 7 -4 14 28 22 13 3
10 6 -11 14 35 37 27 12
25 10 -21 11 43 53 43 23
40 19 -34 3 48 69 63 37
55 25 -49 -11 52 89 89 58
68 32 -63 -24 58 113 118 80
82 44 -79 -44 63 139 152 105
99 61 -102 -72 66 168 191 136
115 79 -130 -106 69 201 235 171
131 95 -154 -134 74 236 280 204
146 110 -174 -154 81 271 323 237
160 127 -188 -172 86 302 362 266
171 140 -197 -184 82 320 387 286
176 145 -204 -192 76 325 395 297
178 147 -215 -203 61 314 391 300
176 147 -226 -221 33 281 370 295
168 140 -230 -238 -2 228 329 280
154 127 -228 -253 -38 168 278 255
142 102 -225 -262 -72 109 224 223
131 61 -219 -261 -102 52 163 182
115 20 -210 -257 -132 -9 99 134
94 -5 -198 -251 -155 -57 48 95
71 -16 -184 -240 -166 -90 12 67
48 -27 -163 -220 -163 -107 -17 39
26 -36 -141 -195 -155 -114 -41 11
9 -41 -117 -166 -138 -111 -54 -11
-5 -41 -94 -136 -113 -96 -53 -20
-13 -36 -77 -112 -94 -80 -48 -23
-17 -29 -68 -97 -80 -70 -44 -24
-19 -26 -59 -86 -72 -64 -43 -25
-20 -25 -49 -73 -63 -59 -40 -25
-19 -24 -37 -59 -51 -50 -35 -23
-18 -20 -27 -44 -38 -38 -29 -21
-16 -16 -16 -29 -25 -28 -23 -18
-13 -13 -7 -18 -17 -22 -19 -16
-12 -12 -2 -11 -12 -18 -16 -15
-12 -12 2 -8 -9 -14 -12 -13
-12 -12 3 -5 -8 -12 -10 -12
-12 -13 6 -2 -7 -11 -10 -11
-12 -13 7 2 -7 -12 -12 -12
-12 -14 9 3 -7 -12 -13 -12
-13 -14 10 5 -6 -12 -13 -13
-15 -14 12 7 -5 -11 -12 -13
-15 -13 12 7 -3 -9 -12 -13
-15 -12 12 7 -4 -8 -12 -14
-14 -11 12 7 -3 -7 -11 -13
-13 -10 12 8 -3 -7 -10 -13
-11 -9 14 10 0 -5 -8 -12
-11 -8 15 11 0 -6 -8 -12
-11 -8 16 13 1 -6 -8 -11
-11 -9 17 14 2 -6 -8 -10
-11 -10 17 13 0 -7 -9 -11
-13 -10 16 13 -2 -8 -11 -12
-13 -12 16 13 0 -7 -10 -12
-13 -14 15 13 0 -6 -10 -13
-13 -14 16 13 1 -4 -8 -12
-13 -11 16 13 1 -3 -8 -11
-13 -10 17 14 2 -2 -6 -10
-12 -12 18 14 1 -2 -6 -9
-12 -11 18 15 1 -2 -6 -9
-12 -9 19 16 1 -2 -6 -7
-11 -9 18 16 1 -3 -7 -8
-10 -11 18 15 1 -4 -9 -11
-10 -12 18 15 0 -4 -9 -11
-11 -13 18 15 1 -5 -9 -11
-11 -13 18 14 1 -4 -8 -10
-11 -11 18 15 1 -2 -7 -9
-9 -9 18 15 2 -2 -6 -9
-9 -10 19 16 3 -2 -5 -8
-10 -11 20 17 3 -2 -5 -8
-12 -12 20 17 2 -3 -6 -9
-12 -12 20 17 2 -4 -7 -9
-11 -12 21 17 4 -4 -7 -10
-11 -11 21 17 6 -3 -8 -10
-11 -11 20 17 7 -2 -8 -9
-10 -10 21 18 7 -2 -7 -9
-10 -10 21 19 8 0 -6 -9
-10 -11 22 19 9 0 -6 -9
-10 -12 22 19 9 1 -6 -8
-9 -11 23 21 9 0 -6 -7
-8 -9 23 22 10 -2 -7 -8
-8 -9 24 23 10 -3 -7 -8
-8 -10 24 24 12 -3 -8 -8
-9 -9 25 24 13 -2 -7 -8
-9 -8 25 24 15 0 -7 -8
-9 -7 24 24 14 0 -8 -9
-8 -9 26 26 15 2 -6 -7
-8 -13 27 27 16 4 -4 -5
-7 -14 27 28 16 4 -4 -5
-7 -12 26 28 15 2 -5 -6
-7 -10 26 29 15 1 -5 -7
-7 -9 25 30 15 0 -7 -7
-6 -9 26 31 16 1 -7 -7
-5 -9 25 31 17 1 -8 -8
-7 -10 26 31 18 3 -7 -8
-9 -10 25 30 18 3 -7 -8
-8 -10 25 31 18 3 -6 -7
-7 -10 26 32 18 4 -5 -6
-7 -10 26 33 18 4 -5 -5
-8 -10 26 35 18 4 -4 -5
-8 -9 27 36 19 4 -4 -5
-7 -9 27 36 18 3 -6 -6
-6 -8 28 38 19 4 -6 -6
-4 -6 26 38 19 4 -7 -7
-3 -5 27 39 20 5 -7 -7
-4 -6 27 40 20 6 -6 -6
-4 -6 27 40 20 5 -6 -6
-4 -7 27 43 21 6 -5 -5
-4 -7 29 44 21 6 -4 -4
-3 -7 29 44 20 6 -5 -4
-2 -7 29 45 20 6 -5 -4
-2 -6 29 46 20 5 -6 -5
-2 -4 29 46 20 4 -8 -6
-2 -4 29 47 20 5 -8 -6
-2 -4 29 47 21 6 -7 -7
0 -5 29 48 20 6 -6 -6
1 -5 30 50 20 7 -5 -5
2 -4 29 50 18 6 -6 -5
2 -5 30 51 19 6 -5 -4
3 -6 30 52 19 5 -5 -4
4 -5 31 53 19 4 -5 -4
5 -4 31 52 17 2 -8 -5
5 -4 31 53 17 2 -9 -4
5 -5 30 54 17 2 -8 -4
6 -6 29 53 16 2 -8 -4
7 -6 28 51 16 2 -8 -4
8 -6 29 51 16 2 -7 -2
9 -5 28 50 15 1 -6 0
9 -4 27 50 15 0 -5 1
8 -3 26 50 14 -2 -6 1
9 -2 25 48 11 -5 -8 -2
9 -2 25 47 10 -7 -9 -2
10 0 23 45 9 -9 -11 -2
11 0 23 44 8 -10 -11 -2
12 0 22 43 6 -10 -11 -2
12 1 21 40 5 -12 -11 -2
12 1 21 40 5 -11 -10 0
12 0 22 40 5 -9 -8 2
13 1 21 37 1 -12 -9 1
13 2 21 35 -2 -14 -10 2
13 3 19 33 -4 -17 -11 2
14 3 19 33 -5 -18 -12 2
14 2 19 32 -5 -18 -12 2
13 1 19 32 -5 -18 -12 3
12 0 19 31 -6 -18 -11 3
12 0 18 29 -8 -19 -12 3
12 0 17 28 -10 -19 -12 3
11 0 16 26 -11 -20 -12 3
10 0 16 24 -12 -22 -13 4
11 0 16 23 -13 -24 -14 4
12 0 17 22 -14 -25 -14 4
13 0 15 20 -16 -27 -15 2
13 -2 16 20 -16 -27 -15 2
11 -2 15 19 -17 -27 -15 1
10 0 15 17 -18 -27 -15 0
10 1 15 15 -17 -27 -15 1
10 1 15 15 -15 -26 -14 2
9 0 15 15 -15 -24 -12 4
8 -2 14 13 -16 -25 -12 4
7 0 14 11 -17 -26 -13 3
7 2 15 11 -16 -26 -13 2
7 3 14 10 -15 -26 -13 1
7 4 15 9 -14 -25 -13 1
7 2 15 9 -13 -23 -11 1
6 0 15 8 -13 -21 -11 1
4 -2 16 8 -11 -19 -11 3
3 -2 16 7 -9 -17 -10 3
2 0 15 6 -9 -16 -9 2
1 -2 16 5 -9 -16 -8 2
1 -2 15 5 -8 -15 -7 3
1 -2 14 5 -8 -14 -6 3
1 -2 14 5 -7 -14 -6 3
0 -3 14 4 -6 -14 -6 2
-2 -3 15 5 -4 -11 -5 3
-2 -3 14 4 -3 -9 -5 2
-2 -2 13 2 -3 -9 -6 0
-3 -2 14 3 0 -7 -4 1
-4 0 14 3 0 -5 -3 2
-4 0 15 3 3 -4 -2 3
-4 0 15 3 5 -3 -2 3
-4 -3 14 1 4 -4 -3 2
-5 -4 14 1 4 -5 -4 2
-5 -3 15 1 5 -4 -5 1
-6 -2 15 2 7 -3 -4 0
-5 -2 14 0 7 -3 -4 0
-5 0 14 0 7 0 -3 1
-5 0 14 -2 7 1 -2 1
-6 -3 14 -2 7 1 0 2
-8 -4 14 -2 7 0 -2 2
-8 -3 15 -2 7 0 0 2
-7 0 14 -3 6 -2 0 1
-7 -3 14 -3 6 -2 -3 0
-7 -4 14 -3 7 -2 -3 1
-7 -2 12 -4 6 -2 -3 -2
-8 1 12 -5 7 -2 -2 -2
-8 0 12 -6 7 -2 -2 -2
-8 -3 12 -5 8 0 0 0
-7 -4 12 -5 8 0 0 0
-7 -5 11 -5 7 -2 -2 -2
-7 -4 10 -6 5 -3 -4 -2
-8 -4 10 -7 4 -5 -6 -3
-9 -5 11 -6 5 -5 -6 -3
-9 -5 11 -6 5 -6 -6 -3
-9 -5 11 -7 4 -5 -6 -4
-9 -6 11 -7 4 -5 -6 -4
-9 -6 10 -7 4 -5 -6 -4
-10 -7 11 -6 5 -4 -5 -3
-10 -7 11 -6 5 -4 -5 -3
-10 -7 11 -6 4 -5 -6 -4
-10 -7 11 -6 4 -5 -7 -4
-11 -7 12 -6 4 -5 -7 -3
-11 -9 13 -5 5 -4 -7 -2
