I II V1 V2 V3 V4 V5 V6
7 22 -5 -3 15 14 4 9
-1 25 -2 -1 13 28 6 -1
1 27 -4 -1 11 8 1 3
4 16 3 7 15 12 4 13
-6 10 4 6 14 17 4 7
-10 22 1 3 13 17 7 3
-3 16 8 -1 11 17 8 0
-4 5 7 -4 17 27 4 5
7 16 1 -2 8 20 -4 2
7 19 -7 1 4 6 -7 -2
4 12 -1 3 8 7 -6 6
-5 3 6 4 14 18 -7 10
1 2 5 1 18 10 -11 -2
5 6 -4 1 15 9 -11 -9
-2 5 -1 2 12 20 -6 -1
-12 3 -4 -2 14 19 -9 -4
2 4 -4 -5 11 7 -17 -8
4 5 1 -10 10 7 -17 -6
10 10 3 -7 6 -1 -21 -7
6 16 -5 -13 2 7 -23 -8
-3 4 -1 -9 8 13 -15 -4
11 6 -7 -7 7 12 -19 -8
13 0 -5 -5 10 10 -14 -13
5 1 -6 -7 3 5 -9 -10
-5 2 -6 -8 1 -1 -14 -7
-14 -6 1 -8 6 -2 -8 -1
-6 -3 -1 -12 5 -1 -9 -2
8 7 -11 -17 -4 -2 -19 -14
-3 -3 -3 -10 -1 4 -16 -8
-4 -10 5 -5 2 1 -17 2
-6 -4 -8 -12 -1 -7 -21 0
-12 2 -2 -6 7 -1 -9 2
1 -1 7 -6 5 3 -11 -3
-3 0 2 -2 6 6 -15 0
-9 3 3 4 14 14 -9 -1
-8 4 4 -1 5 4 -12 -1
-12 -2 3 -5 5 -6 -17 -2
-1 -2 -3 -10 4 0 -18 -8
7 -1 -4 -9 1 0 -24 -6
2 -5 0 -8 4 -1 -20 -9
-5 -8 2 -6 5 1 -22 -13
-4 -11 3 -6 0 -1 -21 -11
1 -6 2 0 8 -5 -19 -11
-1 -7 -3 -5 8 1 -19 -11
-3 -12 0 -3 12 9 -20 -9
0 -11 -4 -6 7 12 -20 -6
-12 -11 2 -2 7 10 -12 10
-6 -12 2 -4 3 -8 -18 6
-7 -12 1 -4 1 -5 -22 -1
-7 -4 -1 -6 -2 2 -18 -5
-5 2 -7 -6 -2 -3 -22 -11
-8 3 -2 -7 -4 -9 -21 -6
-11 2 -1 -10 3 1 -18 -4
3 12 -9 -16 -4 -12 -28 -18
2 4 6 -2 -7 -12 -29 -12
-3 -5 4 -1 -2 -14 -23 -3
-9 -5 -2 -2 3 1 -7 -7
-16 -1 2 -3 10 2 -12 -4
-21 -3 6 1 6 3 -16 -2
-13 -12 11 0 5 2 -18 0
-8 -12 13 6 5 -4 -19 -2
-1 -9 6 1 3 5 -22 0
-11 -4 8 -3 0 3 -20 -1
-9 -7 8 0 7 9 -19 -2
-1 -4 0 -1 1 -1 -20 -12
-6 -7 3 0 1 3 -20 -10
-11 -10 10 -1 6 6 -20 -5
-10 -7 8 -3 6 -1 -22 -5
-5 0 7 2 7 -9 -23 -3
-1 4 4 -1 4 1 -25 -8
-14 -2 5 6 9 1 -22 -12
-10 -4 -2 6 8 -9 -21 -5
-12 -4 -1 4 5 -9 -19 -2
-7 6 1 0 0 -13 -25 -9
-8 2 18 2 5 -9 -19 -8
3 -3 10 -1 7 3 -20 -5
0 -1 5 -1 4 12 -21 -8
3 0 6 5 3 8 -18 -6
7 1 0 0 -4 -14 -25 -7
3 1 1 -12 -3 -12 -20 -8
-1 -6 0 0 6 5 -13 -7
-15 -9 5 6 9 22 -10 11
-7 0 1 1 9 6 -13 11
-12 1 7 3 10 10 -16 2
-16 1 11 7 17 15 -12 9
-4 2 5 -1 9 -4 -18 3
-8 4 -1 -2 6 -5 -20 2
-4 2 1 -3 7 -3 -14 -2
7 -1 1 -5 6 6 -12 -9
0 2 3 -4 4 6 -16 -4
0 4 1 0 5 -1 -16 2
-1 -3 3 6 4 -2 -13 2
-7 0 4 3 8 2 -10 -2
-16 6 10 -1 9 7 -3 2
-4 6 1 -3 6 -4 -18 0
-7 7 5 -1 4 -4 -12 2
-1 2 3 -2 -3 -3 -17 -5
5 2 -9 -7 -3 4 -21 0
-8 10 -6 -2 -2 7 -21 3
-15 10 0 2 5 9 -18 6
-9 7 5 7 11 2 -16 11
-6 5 11 8 9 -2 -14 13
-4 8 12 4 5 6 -12 15
8 1 1 -2 1 5 -12 10
3 -2 -2 -3 4 -3 -16 5
-13 5 -4 -2 3 -6 -21 3
1 9 -6 -6 -1 2 -22 5
-2 -2 10 -2 2 9 -16 13
-1 2 6 -4 -5 -8 -17 -1
0 1 -1 -7 -4 -1 -20 -3
-16 2 1 2 4 10 -12 5
-8 11 4 7 11 12 -9 14
-6 4 8 2 9 6 -15 11
-8 4 8 4 4 4 -11 8
-12 4 8 4 8 1 -7 1
1 7 7 -1 -2 4 -15 -3
9 3 13 3 8 13 -11 4
2 7 10 0 13 4 -14 15
0 8 -2 -5 2 2 -16 9
9 8 -2 3 3 -1 -14 5
-8 10 5 7 13 4 -6 10
-8 14 13 5 14 13 1 15
5 21 15 2 11 8 0 9
-12 15 19 9 16 8 4 18
-8 13 9 2 12 18 -4 14
-2 12 11 6 11 17 -8 7
-9 11 18 10 19 20 -4 11
3 18 21 7 16 9 -8 5
3 26 4 3 12 12 -11 1
-3 24 9 13 15 17 -10 9
-9 32 7 12 10 20 -7 10
-7 23 15 5 13 17 2 11
-4 24 11 9 14 15 -2 7
-2 21 6 8 20 7 -11 6
-8 27 2 1 16 16 -9 11
-11 29 4 -3 11 12 -5 15
-3 31 -3 -7 6 2 -5 6
-4 33 -2 -8 4 0 -6 4
10 29 0 -9 5 3 -2 6
7 26 -1 -4 14 10 6 16
-6 29 1 2 23 20 6 23
-18 27 9 6 22 20 6 30
-6 19 5 -1 17 16 8 31
11 25 -4 -7 10 6 -2 31
7 22 -7 -2 14 1 -4 24
3 25 -7 -2 8 -1 -4 16
5 28 -4 -2 10 13 -4 14
-7 22 1 5 14 25 -2 16
-7 22 -2 -1 11 17 6 20
1 23 -4 -9 5 20 2 16
6 17 3 -3 7 23 -1 12
4 13 5 2 9 6 1 7
4 10 7 0 7 12 -3 4
-5 10 8 5 6 15 -7 11
-7 6 7 -1 7 9 -1 9
-4 6 -1 -5 1 0 1 9
-16 4 12 -4 8 3 0 14
-17 -4 10 -1 9 3 -8 12
-11 -4 4 -3 6 5 -12 8
-4 1 1 -7 4 -2 -14 4
-14 -7 1 2 9 -7 -7 0
-18 -14 -1 1 12 -10 -4 -4
-7 -15 -8 -3 5 -12 -22 -6
-2 -13 -5 -6 -3 -9 -18 -12
-7 -3 3 -2 5 -5 -15 -3
-12 -6 1 -4 2 -5 -14 5
-13 -5 -2 -4 -2 -7 -21 -2
-16 0 5 -6 1 -10 -13 -7
-23 -8 8 -2 2 -13 -6 -3
-4 -12 2 -2 -2 2 -14 6
-5 -15 0 -3 4 1 -16 -4
-12 -17 4 -3 -1 -6 -15 -3
-14 -10 -3 -2 1 -7 -15 -2
-16 -7 0 1 1 1 -12 -1
-17 -12 5 4 5 -9 -12 0
-23 -17 10 5 11 -5 -8 5
-19 -14 4 -5 0 -3 -15 6
-21 -13 -3 -8 -5 -7 -14 -3
-19 -16 2 -6 5 -6 -12 2
-17 -15 6 -1 3 -11 -14 1
-7 -8 4 -7 -6 -10 -15 0
-1 -1 -7 -15 -6 -7 -21 -2
-11 -11 -1 -9 0 -1 -15 -2
-7 -14 0 -3 -2 -8 -16 -2
-9 -14 2 -1 -1 -4 -13 1
-7 -10 3 -6 -2 -3 -13 -4
-12 -18 11 2 -2 3 -10 9
-18 -16 8 2 1 -2 -11 0
-15 -17 -1 -2 7 -1 -9 0
-15 -22 2 3 0 1 -11 1
-19 -17 5 5 -1 -9 -17 1
-14 -19 10 12 -1 -7 -17 -11
-13 -26 20 28 14 -1 -17 -1
-4 -20 37 39 25 -10 -17 -15
1 -13 31 46 36 13 -16 -11
-3 -4 33 59 50 45 1 4
0 12 35 67 73 77 17 22
9 16 42 82 95 100 42 27
8 23 55 112 131 136 71 48
19 47 71 150 170 162 93 59
19 72 91 198 229 203 132 89
12 101 131 257 282 259 174 132
19 108 157 294 317 295 204 151
21 122 161 284 316 293 218 167
14 140 143 219 272 274 222 172
-3 141 111 128 193 216 199 155
-20 121 75 35 83 116 147 132
-45 95 47 -55 -23 29 95 95
-63 56 34 -117 -110 -72 38 59
-64 37 -3 -175 -189 -159 -24 21
-67 13 -48 -229 -247 -224 -74 -8
-62 -16 -73 -259 -288 -273 -113 -38
-67 -47 -91 -264 -309 -290 -139 -56
-57 -77 -114 -265 -316 -300 -159 -77
-55 -97 -127 -271 -316 -302 -166 -96
-52 -104 -144 -282 -303 -297 -166 -98
-47 -109 -152 -275 -292 -287 -163 -94
-51 -121 -142 -250 -270 -267 -155 -101
-47 -121 -135 -236 -251 -247 -146 -103
-45 -107 -118 -197 -217 -208 -118 -96
-38 -91 -103 -171 -178 -175 -100 -76
-29 -83 -84 -136 -146 -151 -86 -59
-25 -68 -70 -109 -113 -125 -71 -52
-13 -56 -66 -87 -90 -103 -64 -48
-2 -51 -48 -75 -82 -79 -52 -41
0 -32 -35 -62 -67 -68 -42 -33
-14 -27 -26 -44 -44 -62 -31 -32
-13 -28 -23 -35 -31 -48 -24 -30
-6 -23 -19 -28 -29 -41 -23 -27
-12 -17 -12 -20 -25 -32 -18 -17
-15 -5 -10 -23 -24 -30 -14 -14
-19 -12 -9 -15 -21 -25 -9 -16
-17 -8 -15 -16 -20 -25 -13 -21
-15 -14 -9 -11 -9 -12 -4 -10
-13 -19 -3 -5 -6 -15 3 -12
-9 -13 0 4 -4 -9 -2 -9
-11 -17 -1 5 -1 -11 -3 -3
-11 -17 -6 -3 -3 -8 -1 -8
-5 -15 -7 -4 -9 -15 -1 -12
-1 -19 -7 -3 -3 -18 -1 -18
-2 -15 -4 -1 2 -8 4 -9
-9 -8 4 3 -1 -2 3 -6
-9 -14 4 3 0 -4 3 -11
-8 -14 -1 6 -2 -6 10 -10
-6 -13 8 2 0 -3 5 -3
-1 -11 2 -1 0 -4 3 -12
-13 -10 9 1 2 -12 6 -6
-10 -13 1 4 -2 -13 6 0
-7 -3 7 4 -4 1 10 -7
1 -6 6 -2 -1 8 12 -20
7 -15 -5 -3 3 2 15 -19
-10 -14 2 9 2 -6 11 -9
-8 -5 -1 5 -4 -6 5 -14
3 -6 -3 4 -7 -12 6 -15
-3 -1 -3 6 -2 -17 6 -9
-2 -5 -2 2 -3 -6 12 -9
-6 -7 4 9 3 0 11 -8
-13 -8 4 9 5 -6 14 -1
-6 -9 2 8 1 -6 8 -12
1 -3 0 4 -2 -5 7 -21
-8 -7 -1 2 3 -6 8 -15
-12 -7 4 7 6 -8 14 -8
-6 -12 10 15 14 -2 15 -8
-5 -13 0 15 3 -5 16 -6
-9 -14 3 14 2 -6 14 -5
-6 -9 6 22 2 -6 12 -9
-4 -11 2 17 3 -8 13 -8
10 -10 -5 8 -3 -9 11 -9
0 -9 2 13 7 4 13 -6
-7 -11 12 12 15 4 12 1
