I II V1 V2 V3 V4 V5 V6
40 86 109 263 209 142 93 49
53 110 112 268 231 178 130 78
66 136 116 274 254 215 167 108
78 160 120 279 277 251 203 139
92 186 125 285 300 287 240 169
104 211 128 290 322 323 277 198
105 207 101 223 289 316 274 199
106 202 72 152 256 308 269 199
106 197 44 82 222 299 264 198
107 192 16 13 187 290 259 198
107 187 -13 -57 153 282 255 198
84 160 -18 -100 107 221 198 161
57 135 -22 -143 61 160 143 126
31 109 -26 -185 15 99 87 90
6 82 -30 -228 -31 38 31 53
-20 57 -34 -271 -77 -23 -25 17
-28 43 -47 -278 -102 -50 -40 4
-36 28 -59 -284 -128 -76 -56 -9
-44 15 -71 -290 -152 -103 -71 -22
-52 1 -83 -297 -177 -129 -87 -34
-59 -13 -96 -303 -201 -155 -102 -47
-58 -18 -92 -273 -186 -150 -98 -48
-56 -22 -87 -241 -169 -143 -92 -48
-54 -27 -80 -211 -151 -136 -87 -48
-52 -31 -75 -179 -135 -129 -80 -48
-50 -35 -70 -147 -117 -122 -75 -48
-44 -33 -61 -129 -103 -110 -69 -46
-38 -29 -52 -110 -90 -97 -64 -41
-32 -25 -44 -92 -76 -85 -58 -37
-27 -21 -34 -74 -62 -72 -53 -33
-22 -18 -26 -56 -49 -60 -48 -30
-20 -18 -22 -49 -45 -56 -46 -28
-18 -19 -18 -41 -40 -53 -44 -27
-17 -20 -14 -35 -36 -49 -41 -25
-15 -21 -10 -28 -32 -46 -39 -24
-14 -22 -7 -22 -28 -43 -37 -23
-13 -23 -6 -20 -26 -41 -36 -22
-13 -23 -5 -18 -25 -41 -36 -23
-13 -22 -4 -16 -23 -40 -36 -24
-13 -22 -3 -14 -22 -40 -36 -25
-13 -22 -2 -12 -21 -40 -36 -25
-12 -21 0 -11 -20 -38 -36 -25
-12 -21 0 -11 -19 -37 -34 -23
-12 -21 0 -10 -19 -36 -33 -21
-12 -21 0 -10 -18 -35 -31 -19
-12 -21 0 -10 -18 -34 -30 -17
-12 -22 1 -8 -17 -33 -29 -16
-12 -23 2 -7 -16 -33 -30 -17
-12 -23 2 -6 -15 -34 -31 -17
-12 -24 3 -5 -14 -34 -32 -18
-12 -24 3 -4 -14 -34 -32 -18
-12 -24 4 -3 -13 -35 -33 -19
-11 -23 3 -3 -13 -34 -33 -19
-10 -22 3 -3 -14 -33 -32 -19
-9 -21 2 -3 -14 -32 -32 -19
-8 -20 2 -3 -14 -32 -32 -19
-7 -19 2 -2 -14 -31 -31 -19
-8 -20 3 1 -13 -31 -30 -18
-9 -21 4 3 -11 -30 -30 -17
-10 -22 5 5 -10 -30 -29 -16
-11 -23 6 7 -9 -30 -29 -16
-12 -24 7 7 -8 -29 -28 -15
-12 -23 6 5 -9 -29 -28 -15
-11 -22 6 4 -10 -29 -28 -15
-11 -21 5 2 -11 -29 -28 -15
-11 -20 5 1 -12 -29 -28 -15
-10 -19 4 0 -12 -29 -28 -16
-9 -19 4 1 -10 -29 -29 -17
-8 -19 5 2 -9 -28 -29 -18
-7 -19 5 3 -7 -28 -30 -19
-7 -19 5 4 -6 -28 -30 -20
