I II V1 V2 V3 V4 V5 V6
-4 -10 -11 -21 -15 -4 -5 0
-4 -9 -11 -21 -14 -10 -1 -6
-6 -10 -12 -20 -14 -9 -2 3
-5 -9 -12 -18 -13 -5 -1 1
-5 -10 -12 -20 -12 -2 -1 -6
-5 -11 -14 -22 -13 -3 0 -3
-4 -9 -13 -20 -14 -7 3 -4
-3 -11 -14 -22 -15 -9 2 -8
-4 -11 -8 -20 -13 -2 4 -2
-2 -8 -8 -20 -14 -5 -2 -5
-4 -8 -10 -20 -15 -2 -1 -8
-4 -10 -9 -20 -15 4 0 -9
-3 -8 -9 -20 -15 9 -4 -11
-5 -7 -11 -19 -13 -3 0 -8
-5 -10 -10 -19 -11 -6 2 -9
-4 -10 -10 -19 -12 -5 2 -12
-4 -10 -11 -19 -13 -4 -1 -4
-4 -11 -9 -17 -11 -5 -2 -4
-5 -12 -8 -15 -11 1 4 -5
-3 -12 -5 -9 -9 2 3 -1
-2 -14 -4 -4 -6 -2 -1 -12
0 -17 1 2 0 3 -5 -13
6 -15 6 13 6 3 2 -8
13 -15 8 25 15 13 4 -12
21 -16 12 39 29 34 21 -6
34 -10 21 61 50 47 34 5
49 -6 29 89 76 72 44 19
66 2 42 125 106 92 58 40
87 6 55 159 136 117 75 57
121 14 56 180 158 149 98 81
160 30 50 190 180 182 132 105
200 48 31 181 190 217 160 125
253 73 -2 156 195 231 204 169
316 103 -51 106 188 260 248 210
387 129 -119 38 169 278 292 266
464 164 -182 -20 153 298 340 319
527 198 -234 -71 136 320 384 371
564 222 -282 -132 95 313 401 401
567 243 -317 -203 38 278 385 408
523 256 -334 -275 -32 203 345 384
438 257 -341 -352 -111 120 291 347
330 253 -329 -420 -194 40 224 298
243 230 -314 -463 -265 -52 144 236
165 186 -288 -480 -318 -131 62 158
92 114 -247 -468 -354 -207 -32 63
53 44 -225 -458 -381 -268 -101 -16
34 6 -213 -444 -386 -286 -141 -53
19 -4 -197 -416 -368 -281 -150 -73
16 -10 -188 -385 -338 -263 -143 -75
10 -10 -177 -354 -310 -238 -129 -66
3 -13 -172 -332 -285 -211 -105 -65
-3 -19 -162 -297 -261 -194 -104 -65
-16 -27 -135 -250 -222 -169 -95 -62
-26 -20 -112 -206 -184 -133 -85 -60
-29 -10 -91 -167 -151 -113 -76 -51
-28 -8 -72 -126 -117 -90 -55 -39
-25 -8 -50 -85 -83 -64 -39 -33
-22 -6 -29 -53 -57 -50 -32 -30
-23 -9 -18 -35 -39 -33 -29 -24
-22 -7 -8 -21 -26 -27 -26 -24
-22 -7 -2 -12 -18 -18 -14 -19
-20 -5 0 -9 -17 -15 -10 -19
-19 -7 5 -5 -11 -5 -17 -12
-18 -9 7 -1 -9 -11 -17 -14
-17 -9 9 5 -7 -9 -11 -17
-17 -10 11 7 -6 1 -2 -20
-19 -10 12 9 -2 -10 -12 -19
-17 -4 11 10 0 -9 -16 -18
-18 -6 13 13 4 -6 -9 -15
-19 -10 15 14 5 -4 -2 -12
-19 -11 15 15 7 -1 -6 -14
-18 -11 14 16 5 -4 -8 -15
-17 -10 15 19 6 -6 -10 -13
-15 -12 19 20 7 -5 -9 -15
-17 -14 18 18 6 -5 -11 -15
-16 -12 17 21 9 0 -10 -16
-17 -11 18 23 10 -3 -12 -15
-16 -11 19 26 11 -6 -10 -16
-17 -7 20 27 12 0 -8 -13
-17 -10 20 27 13 -2 -6 -17
-16 -6 19 25 12 -7 -15 -17
-15 -8 19 25 13 6 -9 -15
-18 -13 20 26 13 6 3 -11
-15 -11 22 27 14 5 1 -15
-16 -10 23 28 14 5 8 -17
-17 -14 22 30 15 8 -5 -17
-17 -10 22 31 15 5 -11 -12
-17 -12 23 32 16 -2 -9 -17
-16 -11 24 34 18 -1 -4 -13
-16 -11 26 35 18 7 -7 -13
-17 -10 25 33 16 0 -11 -16
-14 -8 22 31 16 -2 -12 -18
-15 -8 21 31 16 -2 -11 -17
-14 -8 20 30 16 0 -11 -20
-15 -6 20 33 15 -4 -10 -19
-17 -3 20 33 16 2 -9 -19
-17 -4 21 34 18 5 -11 -19
-16 -7 26 37 19 -1 -7 -10
-16 -6 25 38 20 4 -4 -10
-15 -6 26 37 21 4 -4 -15
-15 -7 25 39 21 2 -12 -8
-15 -8 27 41 21 10 -7 -11
-15 -10 29 41 20 17 4 -14
-15 -9 26 38 19 9 -9 -17
-15 -5 26 38 18 3 -14 -18
-17 -7 26 39 19 2 -11 -17
-19 -8 30 39 20 -2 -13 -14
-17 -6 29 41 21 6 -14 -12
-18 -5 27 41 21 4 -1 -19
-18 -10 27 42 23 1 -4 -14
-18 -9 28 42 24 8 -3 -13
-17 -9 28 43 24 6 -5 -15
-15 -6 31 47 25 7 -12 -8
-15 -6 29 43 24 16 -6 -6
-15 -4 27 43 22 18 -1 -14
-16 -7 29 45 25 9 4 -15
-17 -7 30 46 25 12 -4 -16
-16 -6 31 48 26 10 0 -14
-18 -7 31 50 26 8 -3 -18
-19 -10 32 50 27 13 -1 -20
-19 -8 31 48 26 11 -3 -17
-16 -7 34 47 26 14 -2 -16
-14 -6 35 48 27 11 0 -17
-15 -5 32 49 28 5 -6 -18
-15 -4 33 51 28 10 -4 -13
-14 -3 34 54 28 15 -1 -14
-13 3 30 51 24 8 -7 -17
-17 -5 33 53 28 9 -9 -19
-17 -4 34 58 31 13 -3 -20
