I II V1 V2 V3 V4 V5 V6
-1 -5 4 19 17 2 -8 -5
-6 -11 6 22 19 5 -5 -3
-2 -7 4 19 18 2 -8 -5
0 -5 6 21 20 4 -6 -3
-2 -12 8 23 20 4 -7 -2
-1 -9 5 22 18 1 -10 -5
1 -2 -3 17 14 -4 -15 -10
0 -9 0 23 18 2 -10 -6
-2 -14 7 26 21 7 -6 -1
4 -9 9 23 21 9 -4 1
5 -12 11 25 23 12 -1 4
2 -9 9 25 24 11 -2 4
-1 -6 5 26 24 10 -5 2
-1 -7 5 29 25 11 -4 2
-2 -1 2 26 23 8 -7 -1
-5 -11 2 26 24 8 -9 -3
0 -14 6 27 26 9 -8 -3
1 -15 7 31 31 14 -4 -1
-2 -15 3 30 28 11 -8 -3
0 -7 5 32 26 13 -8 -2
2 0 5 33 26 14 -7 0
-4 -1 2 33 27 15 -5 1
2 2 0 30 28 16 -4 3
6 0 3 30 30 16 -2 5
9 4 6 33 32 18 -1 5
10 5 6 34 33 18 -3 2
4 -3 8 38 36 20 -2 2
4 1 5 39 36 21 -1 2
6 9 1 38 35 19 -4 -2
5 3 5 42 38 23 0 3
1 -4 6 42 38 27 4 8
3 -13 7 40 39 30 7 12
5 0 4 36 37 27 4 10
7 7 4 42 42 30 6 13
10 -1 5 49 48 34 8 14
7 -9 6 50 50 34 7 13
3 -7 2 47 48 32 4 10
-6 -5 3 48 49 35 5 8
-2 -4 -3 47 47 33 1 2
-5 -3 -3 46 48 33 3 1
-2 2 -3 49 50 37 5 5
11 8 0 52 53 41 8 8
14 9 3 54 53 42 8 9
17 13 4 56 57 43 11 12
14 11 3 58 61 47 10 14
5 7 -3 60 63 45 8 11
12 8 -4 65 66 47 9 12
16 15 2 69 71 52 12 13
7 16 4 67 70 54 12 14
13 9 2 62 67 53 12 15
10 6 7 69 71 61 19 23
4 12 6 77 78 65 23 26
13 1 0 80 82 66 23 27
4 -9 -2 82 86 70 25 29
14 10 -9 79 85 68 21 24
19 22 -12 78 86 68 19 20
23 19 -5 87 95 77 27 28
26 28 -3 88 96 78 29 31
20 23 -1 89 95 82 31 33
22 18 3 93 99 89 38 38
19 26 1 93 99 89 37 38
19 28 -2 95 101 92 39 39
26 26 -6 93 103 94 41 42
21 20 -7 90 104 96 43 44
24 29 -8 89 107 100 45 46
22 36 -11 90 109 103 46 45
22 35 -13 94 111 105 50 49
26 37 -17 95 113 108 50 50
30 38 -19 97 116 112 52 51
35 38 -21 95 116 113 52 52
30 42 -21 95 113 115 53 54
17 32 -19 96 113 119 58 58
14 26 -16 99 120 126 64 63
25 42 -18 97 124 128 67 63
32 53 -22 94 123 126 65 62
30 47 -17 95 125 130 69 65
24 43 -10 94 124 132 71 68
25 43 -5 95 123 134 74 69
28 30 -1 95 121 137 78 73
33 41 -2 92 119 137 78 74
38 48 -2 92 122 141 83 78
42 53 -2 87 118 139 82 77
27 39 -4 80 115 135 79 74
23 40 -3 79 114 133 77 73
26 35 0 81 115 134 78 76
30 51 0 75 110 130 75 74
31 60 -3 67 104 126 75 71
25 47 -1 68 101 129 77 75
29 51 -3 67 98 130 78 75
24 51 -4 63 95 127 77 74
24 48 -4 57 90 123 75 73
28 51 -2 52 87 122 75 75
25 47 1 54 89 124 78 79
35 47 -2 50 85 119 76 78
39 49 -3 47 80 113 70 75
24 41 2 46 77 109 67 72
19 35 5 41 70 102 63 69
18 37 2 35 62 95 58 62
11 38 6 35 58 91 56 62
10 39 10 35 56 90 58 62
16 33 5 27 47 80 48 56
17 29 6 25 46 76 44 55
19 33 7 22 42 72 42 55
17 31 4 16 33 61 35 48
12 25 6 14 30 55 30 43
1 11 13 19 30 56 32 43
4 5 16 18 26 52 29 38
9 7 15 16 22 47 25 31
2 6 14 17 20 42 20 29
2 13 16 17 17 39 19 30
8 15 17 15 13 36 18 29
2 13 16 12 13 34 16 30
9 9 14 10 12 30 13 29
7 1 18 10 8 26 11 26
0 9 19 13 7 25 9 25
-3 14 15 9 2 19 3 18
-9 -7 19 10 5 21 4 19
-7 -10 20 10 4 18 1 17
5 7 20 9 -2 12 -4 13
-6 -1 18 7 -5 9 -6 10
-13 -18 18 7 -6 11 -3 12
-3 -15 13 1 -12 8 -6 10
0 -7 13 -1 -12 8 -4 10
-1 -9 22 4 -6 11 -2 12
-4 -7 21 5 -7 9 -5 9
-4 1 16 3 -8 7 -9 6
-5 -1 17 5 -6 9 -7 9
-7 -5 14 6 -7 7 -7 9
-3 -2 10 8 -6 8 -6 8
-4 -8 12 5 -9 8 -7 7
-15 -16 18 3 -10 7 -8 6
-14 -18 24 3 -10 7 -6 8
-5 -12 23 3 -9 8 -6 9
-1 -6 23 -1 -10 5 -9 6
-3 -8 19 -5 -14 0 -13 1
-3 -2 21 -3 -15 0 -13 1
3 3 25 2 -12 4 -9 6
-4 -2 18 -1 -17 -1 -14 2
-10 -4 15 -2 -17 -2 -16 0
-6 -6 18 3 -14 1 -11 4
-4 -21 20 5 -11 4 -7 9
-6 -23 21 9 -8 8 -5 11
-14 -11 19 7 -9 6 -6 10
-17 -22 18 7 -7 7 -7 9
-13 -20 13 1 -12 1 -13 2
-11 -13 13 0 -15 -1 -15 -1
-8 -20 15 0 -14 -1 -15 1
-10 -17 19 1 -11 1 -13 3
-16 -19 19 4 -10 1 -13 6
-12 -28 18 7 -7 5 -8 10
-11 -24 17 10 -6 7 -7 13
-8 -11 9 4 -12 1 -14 7
-5 -13 14 5 -10 2 -12 8
-9 -12 16 4 -11 1 -12 9
-15 -13 13 2 -16 -3 -15 7
-17 -13 15 1 -16 -1 -15 5
-12 -9 17 2 -13 3 -11 7
-7 -6 14 1 -12 0 -13 4
-8 -15 15 9 -8 3 -11 5
-11 -11 13 9 -8 6 -11 4
-10 -3 14 9 -6 7 -10 5
-19 -15 20 12 -2 10 -7 8
-13 -12 12 3 -11 1 -14 1
-9 -13 3 -1 -15 -3 -18 -1
-14 -26 0 1 -14 -2 -17 0
-16 -20 2 2 -15 -3 -18 1
-19 -15 11 4 -12 -2 -15 4
-17 -17 21 9 -6 4 -10 10
-1 -16 23 10 -6 5 -8 12
-5 -13 17 5 -11 0 -13 7
-8 -8 10 2 -16 -5 -16 1
-1 -8 12 4 -13 -2 -15 2
-16 -10 18 7 -9 3 -10 6
-14 -15 23 7 -6 4 -10 7
-8 -23 20 7 -8 4 -12 7
-12 -25 16 5 -8 3 -14 6
-15 -19 16 5 -9 2 -11 9
-10 -22 13 4 -10 1 -12 8
-12 -19 8 4 -13 -1 -15 4
-14 -17 8 6 -11 -1 -15 3
-12 -21 11 9 -9 2 -10 5
-6 -14 13 12 -6 6 -8 7
-8 -9 10 6 -9 2 -13 2
-13 -13 7 4 -8 0 -13 2
-12 -9 8 7 -7 1 -12 3
-10 -11 6 5 -9 -2 -16 1
-11 -14 12 9 -8 -1 -13 2
-13 -12 12 11 -5 1 -10 4
-22 -20 6 9 -9 -1 -12 2
-16 -20 5 6 -11 -2 -13 3
-11 -10 6 3 -14 -3 -14 2
-5 -4 8 2 -11 -1 -11 6
-3 -2 7 1 -8 1 -10 7
-15 -14 9 3 -6 3 -7 8
-18 -22 7 2 -13 0 -11 5
-13 -26 10 8 -11 2 -7 8
-10 -27 9 10 -8 2 -7 6
-4 -15 10 9 -6 3 -7 8
-10 -18 12 11 -4 6 -3 11
-21 -21 8 10 -4 5 -4 9
-14 -10 1 4 -12 -1 -11 3
-8 -3 -7 0 -15 -4 -14 -1
-8 -7 -7 3 -12 0 -11 1
-9 -9 0 3 -12 -1 -13 3
-17 -11 12 8 -9 2 -10 6
-17 -12 16 7 -6 4 -9 8
-8 -9 11 2 -11 -1 -12 4
-6 -15 8 2 -13 -3 -13 4
-9 -11 7 5 -12 -1 -12 5
-12 -13 6 4 -13 -2 -13 4
-9 -12 5 7 -12 -1 -10 6
-6 -8 5 5 -12 1 -8 7
-12 -13 7 2 -10 2 -5 8
-14 -11 4 -6 -13 -2 -9 6
-16 -10 5 -1 -12 0 -7 8
-7 -13 5 2 -10 -1 -8 7
-9 -15 3 3 -11 -1 -8 6
-13 -14 3 4 -11 -2 -8 8
-8 -7 2 4 -12 -2 -9 7
-12 -14 0 2 -14 -3 -10 7
-21 -18 -1 -1 -15 -4 -11 5
-17 -20 -4 -7 -20 -8 -15 0
-16 -20 3 2 -11 1 -6 9
-9 -17 6 9 -5 5 -3 13
-10 -10 5 8 -8 0 -8 10
-16 -10 5 6 -10 0 -9 9
-9 -8 2 3 -10 -3 -10 7
-4 -8 4 2 -9 -1 -8 11
-3 -8 2 1 -12 0 -6 11
0 -7 4 3 -11 2 -5 11
2 -6 5 5 -10 1 -6 9
-4 -9 5 2 -10 -1 -10 6
-10 -10 7 3 -7 0 -8 7
-15 -11 2 -3 -12 -6 -14 1
-12 -7 -5 -5 -17 -7 -14 -1
-10 -13 -4 -2 -18 -6 -13 3
-9 -13 2 3 -14 -2 -6 9
-6 -4 1 2 -16 -3 -7 9
-3 -6 -3 1 -15 -2 -7 9
-2 6 -1 -1 -13 -4 -9 5
1 12 8 6 -8 1 -5 7
-1 -7 15 13 -3 6 1 12
-2 -15 11 9 -6 4 -2 9
-5 -10 7 6 -8 1 -4 5
-6 -9 6 6 -6 2 -5 5
-7 -4 8 5 -5 2 -5 4
3 -7 6 4 -7 -2 -9 1
-6 -5 3 3 -8 -3 -10 1
-10 3 3 2 -9 -2 -8 5
8 2 -3 -4 -14 -8 -13 0
5 0 -5 -5 -16 -10 -14 -2
-11 -3 -1 1 -12 -5 -9 3
-9 -6 3 8 -5 2 -2 10
3 -7 4 10 -4 4 0 10
4 1 1 3 -11 -3 -5 6
3 5 5 4 -11 -4 -6 4
0 1 5 4 -10 -3 -5 5
-1 -9 7 3 -9 -1 -4 7
0 -4 4 0 -10 -4 -4 5
1 0 2 2 -10 -4 -3 5
-1 -6 5 5 -8 -2 -1 8
0 0 6 7 -7 -1 0 9
1 1 8 8 -5 1 1 10
3 9 3 3 -7 -3 -4 6
10 1 6 7 -2 -1 -2 9
6 1 3 6 -4 -2 -5 6
2 5 1 4 -10 -5 -7 4
3 0 3 1 -13 -5 -6 5
2 0 4 2 -12 -2 -2 7
1 1 3 2 -9 -2 -2 7
2 7 -2 5 -6 -3 -2 6
10 3 -1 10 -4 -1 -2 7
8 0 -2 9 -4 -3 -3 6
5 0 -2 7 -3 -4 -5 7
11 6 2 7 -3 -3 -3 9
9 15 4 -2 -11 -9 -7 4
11 15 -2 -9 -19 -12 -12 -1
13 2 2 -1 -12 -5 -6 5
-5 -5 11 13 2 6 7 14
-5 -13 12 15 5 7 7 13
7 -2 5 11 0 4 2 9
11 10 -2 6 -6 -1 -1 5
12 8 0 5 -5 1 2 8
9 11 6 9 2 5 6 12
15 18 4 10 0 3 3 8
17 13 9 15 5 6 5 10
18 10 9 14 2 3 2 7
11 14 9 14 2 4 1 6
7 10 1 8 -5 -2 -5 0
7 4 -4 4 -8 -3 -5 1
5 2 3 9 -1 3 2 7
11 6 7 8 -2 3 2 8
11 10 6 8 -1 3 2 7
8 4 8 11 0 5 5 10
12 -4 7 9 -3 0 0 6
16 4 8 10 -5 0 -1 6
16 13 9 10 -3 1 1 6
8 3 6 7 -7 -2 -1 4
2 7 3 5 -8 -2 -2 2
5 10 2 4 -9 -1 -1 2
13 0 -2 2 -9 -3 -4 0
11 2 -3 4 -8 -3 -4 0
-3 -1 -2 8 -6 -1 -1 2
-3 1 -4 9 -6 -1 -1 3
-1 0 -2 9 -3 -1 0 5
4 -8 0 7 -4 0 -1 5
9 -8 3 8 -3 0 0 5
8 -2 2 7 -5 -1 0 4
5 0 -2 9 -6 0 0 4
7 8 -2 9 -6 2 2 5
3 8 0 9 -5 2 2 5
4 -2 -1 11 -3 3 0 5
4 -9 0 15 1 4 2 6
7 -1 -2 10 -4 1 -2 3
5 2 -5 7 -6 -3 -6 -2
-2 1 -3 6 -8 -3 -4 -3
2 -3 0 7 -6 -1 -2 -1
4 -11 0 9 -3 2 -1 1
0 -10 -3 10 -4 -1 -3 0
-1 -5 -2 9 -4 0 -3 0
-1 -2 -3 10 -4 -1 -3 0
1 -5 -3 10 -6 -1 -4 -1
-2 -10 -5 6 -11 -4 -6 -5
-8 -19 -8 5 -14 -3 -6 -5
-11 -16 -11 9 -9 -1 -5 -3
-13 -9 -12 12 -5 1 -3 -1
-5 -9 -6 16 -1 2 -1 0
7 -1 -2 14 -3 2 -3 -2
11 8 1 16 0 4 0 0
12 7 0 13 -2 6 0 0
-2 5 0 13 1 9 4 4
-7 3 3 16 4 14 8 8
5 7 -2 14 -1 9 5 4
7 16 -5 15 -1 7 3 3
2 25 -9 10 -6 3 -2 -1
0 11 -2 14 -1 7 3 3
-3 -2 1 17 2 9 6 5
-7 9 3 18 3 11 7 7
2 9 2 20 4 12 9 9
4 12 -5 17 1 10 5 5
11 30 -9 14 -3 8 3 4
12 33 -8 12 -4 9 4 5
