I II V1 V2 V3 V4 V5 V6
-8 -10 16 20 13 -18 -17 -55
-6 -8 16 21 14 -17 -17 -56
-7 -10 16 22 14 -17 -17 -55
-7 -11 15 23 13 -18 -19 -57
-9 -12 16 24 15 -18 -19 -58
-9 -14 17 25 16 -18 -18 -60
-8 -12 17 27 16 -19 -18 -59
-7 -12 17 27 18 -18 -19 -60
-8 -12 16 27 19 -16 -18 -59
-8 -9 18 28 21 -14 -15 -57
-6 -9 18 27 21 -15 -15 -58
-6 -8 17 27 22 -13 -15 -59
-7 -7 19 29 23 -13 -14 -57
-7 -10 18 30 22 -14 -16 -59
-6 -10 19 32 25 -13 -14 -59
-6 -10 18 33 25 -14 -17 -63
-8 -14 19 34 26 -13 -17 -62
-6 -12 18 33 26 -13 -17 -64
-8 -12 20 34 30 -10 -14 -61
-6 -9 20 35 30 -9 -13 -60
-4 -7 21 36 34 -6 -11 -58
-4 -7 20 36 36 -5 -9 -58
-5 -7 22 38 37 -3 -7 -57
-6 -9 23 40 38 -3 -8 -57
-7 -10 23 42 41 -1 -6 -56
-2 -9 23 42 41 -1 -7 -58
-2 -11 22 43 41 -1 -8 -59
-3 -12 23 45 43 0 -8 -59
-2 -10 25 46 47 3 -5 -58
-4 -9 26 48 49 6 -4 -57
0 -6 26 50 51 7 -3 -56
0 -4 26 50 54 8 -2 -56
1 -4 24 51 54 8 -4 -58
3 -4 26 54 56 10 -1 -57
1 -4 25 55 56 11 -2 -58
-2 -5 28 59 59 12 -1 -57
-2 -5 28 62 60 12 -2 -60
-1 -7 28 64 63 13 -2 -60
0 -5 30 66 67 16 -2 -59
0 -3 30 68 68 19 -1 -60
-1 -1 31 71 73 23 3 -59
-1 2 35 74 79 28 7 -56
-3 2 35 77 82 32 8 -56
-1 2 36 81 84 33 8 -57
3 3 35 84 87 34 8 -57
1 2 36 87 89 37 10 -56
1 3 37 91 93 40 12 -55
2 2 38 94 96 42 13 -56
5 3 38 97 100 45 15 -55
4 5 38 100 106 51 19 -53
4 6 37 103 109 54 21 -53
5 7 37 106 114 58 23 -51
5 9 40 112 120 63 25 -48
4 8 41 118 124 66 28 -49
8 11 43 123 130 71 31 -48
9 11 44 128 134 75 32 -47
9 12 43 134 138 79 34 -46
8 13 45 139 144 84 38 -43
7 15 45 142 150 88 41 -42
7 17 46 148 157 95 47 -38
9 20 47 153 165 101 50 -35
12 21 45 156 167 104 53 -35
16 24 46 161 173 111 56 -32
19 26 46 165 178 113 57 -31
20 28 46 170 184 118 61 -30
20 30 48 175 190 125 64 -28
19 30 46 180 194 130 67 -26
23 33 45 184 200 135 70 -24
25 38 44 187 205 139 73 -23
22 41 44 190 211 145 78 -19
21 44 47 195 218 152 84 -14
21 44 47 198 222 157 88 -12
22 45 45 199 225 162 90 -10
24 47 44 203 229 165 94 -7
26 47 44 203 232 167 96 -6
29 51 43 205 233 170 96 -5
30 52 40 205 234 170 97 -5
31 52 39 206 237 173 100 -2
33 56 38 207 240 175 102 0
34 56 37 206 241 179 103 1
32 57 37 206 243 182 108 4
31 60 37 206 244 185 111 5
29 60 34 203 243 184 110 5
31 61 33 202 241 184 111 6
32 61 32 201 241 183 112 6
31 59 29 199 239 183 111 5
32 59 29 196 237 180 110 5
34 59 27 191 235 179 109 4
32 61 27 187 234 177 110 4
33 61 26 184 230 176 110 5
33 62 22 177 225 171 107 3
31 61 22 171 221 169 106 3
30 59 19 165 215 164 104 1
29 56 18 160 208 159 103 0
29 55 16 154 200 153 99 -3
27 53 14 146 193 146 93 -7
26 50 14 138 186 139 90 -9
26 48 13 131 178 132 86 -12
23 45 11 122 171 125 82 -15
22 46 10 114 163 115 78 -18
20 43 9 108 155 108 76 -20
17 40 9 100 147 102 72 -23
18 38 7 92 138 95 66 -27
17 34 5 86 127 86 61 -30
12 30 4 79 118 78 56 -34
11 28 2 71 109 69 50 -40
9 24 1 63 100 59 43 -44
11 21 1 56 93 51 39 -48
9 19 1 50 86 44 36 -49
6 19 1 45 80 40 32 -51
4 17 0 41 74 36 29 -53
2 14 0 35 68 31 26 -57
-1 10 0 31 62 25 23 -58
0 9 -1 27 55 19 18 -61
-1 5 0 22 49 13 15 -64
-3 6 -2 19 44 7 12 -67
-4 2 -3 14 39 2 8 -70
-3 -2 -3 11 35 -1 5 -73
-6 -2 -3 8 32 -3 3 -74
-7 -3 -4 3 29 -8 0 -76
-9 -6 -3 2 27 -9 1 -76
-11 -6 -1 2 27 -9 1 -76
-10 -7 -2 -1 24 -12 -2 -77
-6 -8 -3 -2 20 -14 -3 -78
-8 -9 -2 -3 18 -18 -6 -81
-10 -11 -2 -4 15 -19 -7 -82
-11 -12 -3 -4 14 -20 -8 -83
-16 -15 -1 -4 15 -20 -7 -82
-16 -13 -1 -5 15 -21 -8 -83
-17 -12 -1 -6 14 -22 -8 -82
-15 -15 -3 -8 13 -24 -9 -85
-12 -13 -3 -9 13 -23 -8 -83
-17 -13 -2 -8 13 -22 -8 -82
-17 -13 -3 -9 12 -23 -9 -82
-13 -12 -2 -10 12 -24 -9 -82
-12 -16 -4 -10 10 -24 -10 -83
-10 -16 -4 -11 8 -26 -12 -84
-8 -14 -4 -13 8 -27 -13 -86
-10 -15 -2 -13 10 -26 -11 -85
-13 -15 -2 -13 10 -25 -10 -84
-15 -16 -2 -13 11 -25 -10 -85
-15 -15 -2 -14 10 -24 -9 -85
-11 -16 -3 -14 9 -26 -9 -85
-11 -16 -3 -15 8 -26 -10 -85
-11 -14 -3 -14 8 -26 -12 -85
-11 -15 -3 -15 7 -27 -14 -86
-11 -16 -4 -15 6 -28 -16 -87
-12 -13 -2 -14 8 -27 -15 -85
-10 -13 -5 -16 8 -28 -17 -86
-9 -13 -6 -17 6 -28 -17 -87
-10 -13 -5 -16 9 -27 -15 -86
-13 -15 -3 -16 10 -25 -14 -85
-9 -15 -5 -15 8 -26 -15 -86
-10 -15 -4 -14 9 -25 -14 -84
-14 -17 -3 -13 9 -25 -15 -84
-15 -18 -3 -12 9 -25 -15 -84
-15 -20 -2 -11 9 -26 -15 -85
-13 -19 -2 -11 9 -25 -15 -84
-10 -16 -2 -11 10 -26 -15 -84
-14 -16 -2 -11 10 -25 -15 -83
-10 -15 -2 -12 11 -25 -14 -82
-13 -16 -1 -12 13 -22 -12 -81
-17 -18 0 -10 14 -21 -12 -81
-14 -16 -1 -10 12 -22 -13 -82
-14 -16 -1 -11 11 -23 -14 -85
-15 -18 0 -10 11 -23 -14 -85
-13 -17 -1 -9 11 -25 -15 -85
-13 -16 -1 -10 11 -24 -14 -84
-12 -15 0 -10 13 -23 -13 -83
-12 -15 -1 -10 13 -23 -13 -84
-12 -15 -1 -10 14 -22 -12 -83
-12 -13 0 -9 15 -19 -11 -82
-13 -14 0 -9 15 -20 -11 -81
-17 -14 2 -7 16 -19 -10 -80
-18 -15 1 -6 15 -21 -12 -80
-14 -18 0 -8 13 -21 -13 -83
-10 -18 -1 -8 12 -24 -15 -84
-11 -18 0 -7 14 -22 -15 -83
-11 -17 0 -8 15 -22 -15 -82
-8 -15 -1 -9 14 -23 -15 -83
-8 -15 -2 -9 14 -25 -15 -82
-9 -14 0 -9 15 -22 -15 -82
-12 -14 2 -5 17 -19 -12 -78
-18 -14 3 -4 17 -19 -11 -78
-15 -13 2 -4 16 -20 -13 -79
-11 -16 1 -6 13 -22 -16 -82
-10 -17 -1 -6 11 -25 -16 -81
-14 -15 1 -5 14 -23 -14 -79
-17 -15 1 -4 14 -23 -14 -78
-13 -15 -1 -7 12 -24 -16 -82
-11 -14 -1 -8 13 -24 -14 -80
-13 -14 1 -6 14 -22 -13 -79
-14 -13 2 -5 14 -21 -13 -78
-13 -14 1 -5 13 -22 -14 -78
-13 -14 1 -5 12 -23 -14 -79
-12 -13 1 -5 11 -24 -15 -80
-9 -16 -2 -5 9 -25 -17 -81
-6 -16 -2 -8 8 -26 -17 -82
-4 -15 -2 -9 8 -27 -19 -82
-6 -16 -2 -9 7 -27 -17 -81
-5 -14 -2 -9 9 -26 -16 -78
-12 -14 1 -7 11 -24 -13 -75
-20 -14 3 -3 13 -21 -10 -72
-18 -14 4 -3 13 -19 -10 -72
-16 -16 2 -5 11 -23 -13 -73
-11 -16 1 -5 8 -25 -15 -75
-5 -14 -1 -6 6 -29 -17 -76
-1 -15 -3 -10 4 -30 -19 -78
0 -13 -3 -11 4 -30 -18 -77
-7 -13 -2 -11 5 -28 -15 -73
-17 -14 1 -8 9 -24 -12 -70
-17 -13 2 -7 9 -23 -11 -69
-22 -14 4 -6 10 -21 -8 -66
-21 -13 4 -6 10 -21 -8 -66
-17 -13 2 -8 8 -24 -11 -67
-13 -14 1 -9 6 -26 -13 -69
-11 -13 0 -10 6 -26 -12 -68
-13 -14 0 -10 6 -26 -13 -71
-11 -16 0 -12 5 -27 -14 -71
-9 -16 0 -12 3 -27 -13 -71
-9 -16 -2 -14 3 -29 -14 -71
-5 -15 -3 -15 1 -30 -15 -71
-8 -16 -2 -15 1 -29 -14 -69
-10 -17 -1 -15 2 -28 -12 -68
-15 -17 0 -13 3 -27 -12 -67
-24 -17 2 -11 4 -25 -11 -65
-22 -17 2 -12 3 -25 -11 -64
-16 -15 1 -13 2 -28 -12 -66
-13 -17 0 -14 1 -29 -13 -66
-11 -16 -2 -15 0 -29 -13 -66
-14 -16 -2 -15 0 -29 -12 -66
-15 -16 -1 -15 0 -28 -13 -67
-14 -17 -1 -15 0 -27 -12 -65
-13 -18 -2 -16 -1 -29 -14 -66
-13 -19 -2 -16 -2 -30 -14 -67
-13 -19 -3 -16 -3 -29 -14 -67
-12 -20 -4 -18 -3 -31 -14 -67
-10 -17 -3 -18 -3 -30 -14 -68
-12 -16 -2 -17 -3 -30 -14 -67
-15 -17 -2 -17 -2 -28 -12 -65
-12 -14 -2 -18 -1 -29 -11 -64
-12 -14 -3 -19 -1 -30 -11 -65
-14 -16 -2 -17 -1 -30 -11 -63
-12 -17 -3 -19 -2 -30 -13 -64
-13 -19 -3 -19 -3 -32 -16 -65
-11 -18 -3 -19 -5 -32 -18 -65
-10 -19 -4 -20 -5 -34 -19 -65
-13 -18 -3 -18 -3 -33 -19 -65
-10 -17 -2 -18 -3 -34 -19 -64
-11 -17 -4 -20 -5 -34 -20 -64
-15 -16 -3 -18 -3 -32 -18 -61
-15 -14 -2 -19 -2 -32 -19 -61
-15 -17 -2 -18 -2 -31 -18 -60
-13 -16 -3 -18 -3 -31 -20 -60
-13 -18 -3 -18 -3 -32 -20 -60
-9 -19 -4 -20 -6 -34 -21 -61
-10 -19 -4 -20 -6 -33 -20 -60
-13 -20 -3 -19 -5 -32 -19 -59
-13 -19 -4 -20 -6 -33 -20 -60
-18 -18 -1 -17 -2 -30 -16 -56
-21 -18 0 -17 -1 -29 -15 -53
-14 -17 -2 -20 -2 -30 -17 -54
-14 -17 -1 -19 -3 -29 -17 -53
-16 -18 -1 -18 -4 -28 -17 -53
-14 -18 -2 -19 -4 -30 -18 -53
-15 -19 -3 -19 -6 -31 -20 -55
-16 -19 -2 -20 -6 -32 -18 -54
-17 -19 -2 -18 -4 -30 -18 -51
-17 -21 -3 -19 -6 -32 -18 -51
-18 -19 -2 -19 -5 -31 -18 -49
-20 -20 -2 -18 -4 -29 -15 -47
-18 -20 -2 -18 -4 -29 -16 -47
-15 -18 -1 -17 -4 -29 -16 -46
-15 -20 -2 -19 -6 -30 -17 -47
-13 -20 -2 -19 -6 -31 -18 -46
-12 -18 -2 -18 -7 -31 -19 -46
-11 -20 -4 -20 -9 -31 -20 -47
-11 -20 -5 -20 -8 -31 -19 -45
-15 -20 -4 -20 -8 -32 -18 -45
-14 -20 -4 -20 -8 -31 -18 -44
-13 -18 -5 -21 -8 -31 -17 -43
-14 -18 -6 -23 -10 -32 -19 -44
-9 -18 -5 -21 -9 -31 -19 -43
-5 -18 -7 -24 -12 -34 -22 -45
-5 -19 -8 -24 -13 -36 -22 -45
-7 -17 -8 -22 -13 -35 -22 -45
-12 -17 -5 -21 -11 -33 -20 -42
-16 -18 -4 -19 -9 -31 -17 -40
-16 -18 -3 -18 -9 -32 -17 -39
-17 -20 -4 -18 -10 -30 -18 -39
-13 -20 -4 -19 -10 -31 -17 -38
-11 -20 -6 -19 -12 -32 -17 -38
-14 -22 -4 -20 -11 -31 -17 -38
-10 -21 -5 -20 -11 -31 -19 -38
-9 -21 -4 -20 -12 -32 -18 -38
-9 -21 -4 -19 -12 -31 -18 -38
-8 -20 -3 -20 -12 -31 -19 -36
-10 -21 -4 -20 -13 -31 -19 -35
-10 -22 -4 -19 -13 -32 -17 -34
-10 -23 -3 -19 -13 -31 -17 -35
-14 -23 -3 -19 -12 -31 -16 -33
-18 -22 0 -16 -10 -29 -14 -30
-17 -23 -1 -17 -11 -29 -15 -31
-17 -23 -1 -18 -11 -28 -16 -30
-17 -22 1 -16 -10 -27 -14 -27
-16 -22 -2 -17 -12 -29 -16 -30
-13 -23 -1 -17 -11 -28 -15 -28
-13 -23 -2 -16 -12 -29 -16 -29
-11 -23 -2 -18 -13 -30 -18 -29
-11 -21 -2 -17 -14 -29 -17 -27
-12 -21 -1 -17 -13 -29 -16 -25
