I II V1 V2 V3 V4 V5 V6
-13 -21 3 0 -9 -10 -10 -14
-12 -19 13 13 2 -2 -4 -11
-11 -17 23 27 13 8 3 -8
-9 -15 34 42 24 17 9 -4
-8 -13 45 56 35 26 15 0
-7 -11 55 69 47 34 21 3
15 7 66 93 68 59 47 25
35 24 77 115 90 84 71 48
57 40 88 138 111 107 96 70
77 58 99 160 133 132 120 93
98 74 109 183 154 155 145 115
118 102 92 159 154 164 164 141
138 130 72 134 153 173 183 167
157 157 53 108 152 181 201 192
177 184 33 82 151 189 220 217
196 212 14 57 150 197 238 242
174 200 -26 1 102 155 199 213
150 187 -65 -56 54 112 159 181
127 174 -105 -112 6 68 118 149
102 160 -144 -169 -44 25 78 117
78 148 -184 -225 -92 -19 37 86
51 104 -190 -237 -116 -54 -3 46
24 60 -196 -251 -141 -88 -41 5
-4 16 -201 -263 -164 -122 -81 -35
-30 -28 -207 -275 -189 -156 -121 -75
-58 -72 -213 -287 -214 -191 -161 -116
-55 -74 -194 -261 -198 -179 -153 -114
-50 -76 -174 -232 -181 -164 -143 -111
-45 -78 -153 -203 -163 -150 -133 -107
-39 -80 -133 -174 -146 -137 -122 -104
-34 -82 -112 -145 -129 -122 -112 -101
-31 -76 -96 -124 -112 -107 -99 -88
-28 -69 -79 -104 -96 -92 -85 -75
-26 -61 -64 -82 -78 -76 -71 -63
-23 -54 -48 -62 -62 -62 -58 -50
-21 -47 -31 -41 -46 -47 -45 -37
-20 -43 -27 -36 -40 -43 -40 -34
-20 -39 -24 -31 -36 -38 -36 -31
-20 -36 -20 -27 -31 -34 -32 -28
-20 -33 -17 -22 -27 -30 -28 -25
-20 -30 -14 -18 -23 -26 -25 -23
-21 -29 -11 -15 -20 -24 -23 -21
-20 -28 -8 -12 -18 -22 -22 -20
-20 -28 -5 -9 -15 -20 -20 -19
-19 -27 -2 -6 -13 -18 -19 -18
-19 -27 1 -4 -11 -17 -18 -17
-17 -26 2 -3 -10 -16 -17 -16
-16 -27 2 -4 -10 -16 -17 -16
-15 -27 2 -4 -11 -16 -18 -16
-14 -28 2 -5 -11 -16 -18 -16
-13 -28 2 -5 -11 -16 -18 -16
-12 -29 1 -6 -12 -16 -19 -17
-13 -29 1 -6 -11 -16 -18 -17
-14 -29 1 -5 -11 -16 -18 -17
-15 -29 1 -5 -10 -16 -17 -17
-16 -29 1 -5 -10 -16 -17 -17
-16 -28 1 -4 -9 -17 -16 -16
-15 -27 1 -4 -9 -17 -16 -16
-14 -26 1 -4 -9 -16 -16 -16
-13 -25 1 -4 -9 -16 -16 -16
-12 -24 1 -4 -9 -16 -16 -16
-11 -23 2 -4 -9 -15 -15 -15
-11 -23 2 -4 -9 -15 -15 -15
-12 -23 3 -3 -8 -15 -14 -15
-12 -23 3 -3 -8 -15 -14 -15
-12 -23 3 -3 -8 -15 -14 -15
-13 -24 4 -2 -7 -14 -13 -14
-13 -24 3 -3 -7 -15 -13 -15
-14 -25 2 -4 -8 -15 -14 -15
-14 -25 1 -5 -8 -16 -14 -16
-14 -25 0 -5 -8 -16 -14 -16
-13 -25 0 -4 -8 -16 -14 -16
-10 -23 2 -2 -6 -14 -12 -15
-8 -21 4 2 -5 -12 -11 -13
-5 -19 6 4 -3 -10 -9 -12
-3 -18 8 6 -2 -9 -8 -11
-2 -17 9 6 0 -8 -7 -10
-3 -17 8 4 -2 -8 -7 -10
-3 -16 7 3 -2 -8 -7 -10
-4 -16 6 1 -3 -8 -7 -10
-4 -16 5 0 -3 -8 -7 -10
-5 -16 4 -2 -4 -9 -7 -11
-6 -17 4 0 -4 -9 -7 -11
-6 -19 4 0 -4 -9 -7 -10
-7 -20 4 1 -4 -9 -7 -10
-7 -21 4 1 -4 -9 -7 -10
-8 -21 3 2 -4 -9 -7 -9
-7 -19 3 2 -3 -8 -7 -9
-7 -18 3 2 -3 -8 -7 -9
-6 -16 3 2 -2 -7 -7 -9
-6 -15 3 2 -2 -7 -7 -9
-3 -14 3 3 0 -6 -7 -8
0 -13 3 4 0 -6 -6 -7
2 -13 3 5 1 -5 -5 -6
4 -12 3 6 1 -5 -4 -5
6 -12 3 7 1 -5 -4 -5
8 -11 3 8 2 -4 -3 -4
10 -11 2 8 3 -3 -2 -3
12 -11 2 7 3 -2 0 -2
14 -11 1 7 4 0 1 0
15 -11 1 7 4 0 1 0
17 -9 0 7 5 1 3 1
19 -7 0 8 5 2 4 2
21 -5 0 9 5 3 5 3
23 -3 0 10 5 4 6 4
24 -2 0 11 5 4 7 5
29 1 0 12 6 6 10 8
34 2 -2 12 7 8 12 10
38 3 -3 12 8 10 14 12
44 4 -4 12 9 12 16 14
49 5 -4 12 10 13 18 16
50 7 -5 12 11 14 20 17
50 9 -5 12 11 15 21 17
50 10 -6 12 12 16 23 17
50 12 -6 12 12 17 24 17
50 13 -6 12 12 18 25 17
53 16 -7 12 13 19 26 16
57 18 -8 11 13 19 27 17
61 21 -9 10 13 19 28 18
64 24 -10 9 13 19 29 19
68 26 -11 9 13 19 29 20
69 27 -12 8 12 20 30 21
69 27 -11 8 12 20 30 21
70 27 -11 9 12 20 30 22
70 27 -10 9 12 20 30 22
70 27 -10 9 12 20 30 22
70 26 -10 9 11 19 31 22
67 25 -11 7 9 18 30 20
65 23 -12 6 8 17 29 19
63 22 -13 4 6 16 28 17
61 21 -14 3 5 15 28 16
59 20 -14 2 4 14 27 15
56 20 -13 2 4 14 27 14
54 20 -12 2 4 14 27 14
52 20 -11 2 4 14 27 13
50 20 -10 2 4 14 27 13
48 19 -9 3 5 13 26 12
46 19 -9 3 5 12 25 11
44 19 -8 3 5 12 23 10
