I II V1 V2 V3 V4 V5 V6
-9 11 18 24 13 13 8 22
3 12 11 14 8 0 -8 22
12 17 13 18 10 6 -2 22
6 14 12 16 11 6 -2 18
0 6 5 11 7 -3 -12 18
2 5 3 8 6 -2 -11 17
-1 13 12 15 13 12 6 17
3 19 14 15 15 10 2 21
11 20 15 18 14 10 3 22
7 22 20 30 19 18 12 22
-2 20 20 34 19 16 10 22
-3 10 10 15 9 0 -7 18
0 13 12 11 10 6 -2 17
2 13 13 11 11 7 -2 14
3 11 7 4 9 -2 -12 14
10 12 6 1 7 0 -11 13
15 29 18 14 16 18 10 16
15 31 14 15 16 13 5 17
16 29 9 14 14 11 2 17
14 33 16 19 19 23 16 22
6 29 10 14 15 16 10 21
7 16 -7 -2 1 -7 -12 15
22 20 -10 1 1 -4 -8 14
34 27 -13 -5 3 -2 -9 12
27 20 -21 -13 0 -10 -19 10
25 18 -23 -18 -3 -10 -19 10
28 25 -14 -10 1 2 -4 11
22 22 -15 -12 -3 -5 -7 11
23 24 -14 -10 -2 -4 -4 14
11 22 -3 2 6 10 11 18
2 22 -1 3 5 9 10 19
7 19 -11 -14 -4 -10 -9 16
9 15 -9 -12 -3 -6 -5 14
6 15 -7 -14 -2 -6 -5 12
5 11 -13 -21 -9 -17 -18 9
7 7 -11 -23 -11 -15 -14 7
2 10 0 -13 -6 -1 1 6
-2 3 -1 -15 -10 -6 -7 2
-8 -8 -2 -12 -13 -9 -11 -1
-10 -8 8 -1 -5 2 0 1
-12 -4 9 2 -4 -2 -3 1
-15 -13 -3 -16 -14 -21 -24 -2
-13 -14 -1 -16 -14 -15 -19 -3
-9 -11 -3 -18 -14 -17 -21 -7
-17 -21 -11 -26 -19 -28 -34 -10
-19 -23 -11 -24 -18 -25 -31 -10
-17 -11 2 -8 -8 -8 -10 -7
-15 -3 4 -7 -7 -11 -14 -6
-20 -10 2 -11 -11 -15 -16 -8
-12 -4 9 -3 -6 -7 -5 -6
-11 0 11 -4 -5 -9 -6 -7
-11 -11 -2 -20 -14 -26 -25 -10
-2 -10 -3 -18 -14 -21 -21 -13
-7 -10 -1 -15 -11 -19 -21 -14
-13 -18 -11 -19 -17 -32 -34 -18
-15 -21 -10 -21 -16 -29 -31 -17
-22 -16 -1 -12 -9 -14 -14 -17
-15 -13 -2 -15 -14 -22 -23 -20
-6 -8 -2 -18 -14 -21 -22 -18
-5 0 9 -6 -4 -7 -7 -14
-7 1 9 -4 -4 -10 -11 -14
-8 -9 0 -18 -14 -26 -28 -18
-4 -7 2 -14 -12 -19 -20 -17
-5 -7 2 -11 -11 -19 -20 -20
-5 -15 -8 -23 -19 -34 -35 -27
-2 -16 -10 -28 -19 -31 -35 -28
-7 -10 1 -15 -12 -14 -18 -26
-9 -7 0 -12 -12 -19 -22 -25
0 -2 0 -11 -11 -19 -22 -23
3 7 12 -1 -1 -4 -7 -18
-4 3 11 -3 -4 -7 -11 -19
-7 -8 2 -11 -11 -24 -30 -23
-5 -7 5 -11 -8 -17 -24 -22
-13 -6 8 -8 -2 -13 -18 -18
-16 -9 5 -7 -1 -18 -26 -18
-12 -7 10 5 9 -8 -18 -15
-13 3 26 33 28 20 8 -9
-13 2 26 41 36 25 12 -5
-6 -3 23 44 41 35 21 2
5 -6 33 67 57 61 46 10
10 -13 36 92 71 73 60 15
29 -16 32 104 88 84 68 28
58 -5 35 126 115 119 105 47
88 9 25 118 123 140 132 66
114 19 8 92 122 146 145 81
