I II V1 V2 V3 V4 V5 V6
1 -3 -4 -14 -13 -51 -93 -65
-5 -6 -2 -11 -10 -51 -93 -62
-6 -15 -1 -8 -7 -48 -89 -58
-12 -17 0 -5 -5 -47 -88 -55
-11 -11 0 -5 -4 -49 -93 -54
-10 -13 -3 -8 -10 -53 -98 -56
-15 -13 0 -8 -8 -54 -99 -56
-16 -11 6 -4 -5 -52 -98 -55
-13 -11 5 -7 -7 -56 -101 -59
-10 -14 3 -8 -10 -62 -102 -60
-7 -12 2 -9 -11 -64 -105 -63
-5 -5 1 -9 -10 -64 -104 -61
0 -6 3 -8 -12 -66 -104 -61
2 -8 1 -8 -14 -71 -108 -63
4 -11 1 -9 -14 -73 -112 -62
0 -6 1 -9 -16 -71 -112 -61
0 -6 -1 -13 -18 -76 -119 -64
-2 -9 0 -17 -20 -80 -123 -69
-6 -8 2 -15 -17 -77 -120 -66
-14 -13 4 -10 -16 -76 -116 -64
-17 -17 8 -8 -12 -75 -115 -62
-12 -15 8 -6 -12 -74 -115 -61
-4 -11 5 -6 -13 -77 -117 -65
2 -9 2 -7 -14 -79 -122 -66
0 -13 3 -6 -14 -82 -123 -65
-6 -13 4 -3 -12 -81 -122 -63
-13 -11 3 -3 -14 -83 -123 -63
-6 -11 3 -5 -16 -86 -128 -66
0 -8 2 -7 -19 -88 -128 -65
2 -3 2 -7 -19 -88 -126 -66
-1 -2 6 -4 -13 -84 -121 -61
-8 -7 10 1 -10 -77 -115 -57
-6 -8 7 0 -12 -77 -115 -59
-4 -6 10 2 -8 -73 -112 -56
0 -9 12 5 -6 -68 -107 -54
4 -10 10 2 -9 -67 -108 -56
6 0 3 -7 -16 -73 -115 -62
5 6 1 -11 -20 -72 -116 -66
3 4 6 -9 -17 -67 -107 -59
-3 1 11 -4 -12 -58 -97 -53
-12 -3 15 1 -7 -52 -88 -48
-9 -5 15 2 -7 -47 -84 -45
-3 -6 8 0 -9 -46 -81 -48
-2 -1 1 -3 -10 -45 -81 -49
-2 1 -6 -3 -11 -43 -79 -48
-8 3 -7 1 -8 -34 -71 -42
-5 4 -11 -2 -9 -35 -73 -43
-7 3 -9 1 -6 -31 -67 -42
-8 -6 -9 -1 -7 -28 -65 -43
-1 -9 -9 3 -4 -22 -58 -39
4 -7 -11 4 -2 -20 -53 -37
-2 -7 -16 2 -5 -21 -53 -37
-5 -6 -16 3 -2 -20 -49 -33
-7 -7 -16 5 -1 -17 -47 -33
-6 -5 -17 4 -2 -17 -46 -34
-4 -4 -17 3 -2 -15 -46 -34
-2 -7 -18 1 -5 -18 -50 -38
0 -13 -13 4 -1 -13 -47 -35
-6 -7 -13 3 -2 -12 -43 -34
-7 -2 -15 3 -3 -10 -41 -34
1 -4 -14 3 -2 -11 -39 -32
2 0 -17 2 -4 -10 -38 -32
-7 5 -17 2 -4 -10 -36 -32
-4 2 -18 1 -5 -10 -36 -32
-4 1 -17 1 -4 -7 -36 -32
-4 2 -16 5 -2 -3 -34 -29
-6 6 -13 6 0 0 -34 -29
-8 6 -11 6 3 3 -31 -27
-6 3 -8 7 6 6 -27 -24
1 0 -10 7 4 6 -27 -26
1 2 -11 4 3 3 -29 -28
-2 2 -11 5 2 5 -27 -30
-4 2 -12 5 0 2 -29 -32
-8 8 -5 9 5 7 -26 -26
-4 14 -5 9 7 9 -27 -27
1 19 -10 7 3 5 -30 -30
-1 13 -7 8 6 9 -28 -28
-3 9 -6 9 7 10 -27 -25
0 9 -8 10 8 10 -26 -25
4 9 -8 9 7 10 -25 -26
-4 -3 -6 11 10 11 -24 -25
-6 -10 -4 14 12 15 -19 -24
-10 -8 -4 16 14 16 -18 -22
-8 -1 -4 13 11 13 -22 -26
-4 8 -5 10 9 10 -25 -27
-4 9 -6 9 7 9 -26 -27
-4 5 -4 11 9 10 -27 -24
-1 2 0 15 13 15 -22 -19
-7 -4 1 16 15 17 -20 -17
-12 -6 -2 11 10 12 -21 -21
-5 6 -6 7 6 8 -25 -23
3 12 -5 8 7 6 -22 -22
6 14 -4 8 7 4 -21 -22
6 9 -4 7 8 1 -22 -26
2 4 -6 6 6 -1 -25 -28
2 4 -5 6 6 1 -22 -26
1 6 -7 4 6 -1 -25 -27
-2 15 -6 5 7 -1 -22 -24
-11 10 1 13 14 9 -14 -16
-7 7 3 14 15 8 -12 -16
-1 10 2 12 13 6 -14 -19
-2 2 2 13 14 8 -10 -16
1 5 1 11 13 6 -12 -16
3 11 0 10 10 4 -15 -19
3 15 -2 9 9 2 -16 -21
-2 19 -1 10 10 3 -15 -19
-8 13 1 12 12 4 -16 -18
-4 12 -4 9 9 -1 -19 -21
0 20 -7 7 6 -4 -19 -21
-5 13 -6 9 8 -2 -16 -17
-6 10 -4 10 9 0 -14 -15
5 8 -7 8 7 -2 -14 -17
7 2 -6 6 8 0 -12 -15
3 0 -3 8 10 3 -9 -10
3 3 -4 11 11 4 -9 -11
4 3 -6 8 9 3 -11 -12
5 9 -8 2 4 -3 -17 -17
4 9 -9 1 3 -4 -18 -17
1 5 -9 1 5 -3 -15 -15
-2 5 -13 -1 4 -1 -13 -17
-2 1 -16 -4 2 -4 -14 -18
-1 -3 -16 -2 4 -1 -8 -13
-1 2 -19 -4 -1 -4 -11 -17
4 13 -25 -10 -6 -10 -16 -23
-8 11 -24 -9 -5 -10 -15 -20
-18 6 -23 -8 -5 -8 -14 -17
-10 0 -23 -6 -3 -9 -14 -16
-1 4 -22 -5 -2 -10 -14 -15
2 8 -20 -4 -2 -10 -16 -17
4 9 -19 -4 -1 -11 -17 -21
2 5 -19 -5 -4 -13 -20 -25
3 5 -20 -7 -7 -16 -20 -28
8 4 -19 -6 -6 -14 -17 -26
5 1 -18 -4 -4 -12 -16 -23
0 3 -16 -3 -3 -9 -13 -20
1 6 -17 -2 -3 -9 -14 -19
0 4 -17 -2 -3 -10 -16 -20
-1 6 -15 -1 -1 -8 -15 -18
-1 10 -13 0 1 -7 -12 -17
0 4 -17 -2 -3 -10 -14 -21
-5 0 -18 -2 -3 -11 -16 -22
-8 -2 -16 -1 -2 -10 -14 -21
1 2 -19 -4 -4 -12 -15 -23
6 7 -21 -4 -5 -13 -17 -21
3 7 -20 -3 -4 -12 -15 -19
-4 15 -19 -4 -5 -11 -16 -18
-13 18 -19 -4 -6 -14 -19 -21
-15 14 -15 -2 -4 -10 -17 -21
-12 8 -11 1 -1 -8 -13 -18
-6 1 -9 2 0 -7 -10 -14
-1 -6 -6 4 2 -6 -8 -14
3 -11 -7 2 0 -5 -9 -16
8 -5 -10 0 -3 -8 -10 -17
4 5 -10 0 -2 -8 -11 -18
1 6 -8 1 -2 -7 -13 -20
2 8 -7 1 -2 -6 -13 -19
2 8 -4 3 1 -6 -11 -18
2 8 -6 0 -3 -9 -15 -23
0 14 -1 3 -1 -6 -11 -19
-1 14 -2 2 -1 -6 -9 -21
-4 5 1 5 3 -4 -6 -17
-2 6 0 5 2 -3 -6 -17
3 10 -5 0 -3 -10 -12 -21
3 6 -3 2 -3 -10 -12 -23
-1 1 -2 5 0 -5 -10 -20
-5 12 -4 2 0 -7 -13 -21
-8 11 -2 3 1 -7 -13 -24
-10 8 1 4 3 -3 -12 -21
-1 9 2 5 4 -2 -10 -18
3 5 6 9 8 1 -4 -15
-3 1 7 9 8 -1 -4 -16
-6 8 7 8 5 -1 -4 -15
-4 10 5 7 5 -1 -1 -14
-4 7 5 7 7 1 0 -13
-9 4 7 10 10 5 1 -11
-5 3 4 7 8 3 -2 -17
4 8 -2 4 4 -2 -7 -21
4 10 -3 4 4 -2 -6 -20
1 9 -4 4 3 -1 -5 -18
-5 5 3 9 9 5 2 -11
-6 7 2 10 9 4 1 -12
-6 19 -4 5 2 -2 -4 -17
-1 24 -7 4 1 -3 -5 -22
1 26 -10 2 0 -4 -6 -21
0 19 -8 2 1 -2 -5 -19
3 15 -5 4 2 1 -3 -15
1 10 -6 5 4 1 -3 -15
4 7 -7 5 4 2 -3 -13
2 8 -12 4 2 0 -3 -16
4 5 -14 2 0 -2 -4 -20
-2 5 -10 7 5 2 0 -16
-3 1 -6 11 9 7 6 -12
1 3 -8 10 9 7 7 -9
3 8 -13 9 8 4 4 -13
1 11 -18 7 6 3 -1 -16
6 15 -21 6 5 2 -1 -16
4 13 -25 7 4 1 -4 -18
-4 13 -28 6 5 1 -4 -18
-2 16 -29 5 4 0 -4 -20
6 18 -32 4 3 0 -2 -19
8 12 -34 3 2 -1 -3 -19
5 8 -32 4 4 2 3 -14
-1 10 -30 3 5 4 7 -12
-3 9 -29 2 5 4 7 -9
6 8 -31 -1 1 2 5 -12
11 7 -32 -3 -1 0 1 -14
8 7 -32 -3 -2 -3 -1 -18
6 5 -31 -4 -4 -5 -4 -20
7 6 -30 -3 -3 -3 -2 -19
1 8 -25 1 1 -1 1 -18
-1 -5 -21 5 6 3 5 -15
2 -1 -17 7 8 5 7 -15
-2 17 -22 3 3 2 2 -20
-4 20 -22 3 3 1 1 -20
-8 17 -20 7 5 2 4 -18
-7 17 -23 4 2 1 0 -18
-4 17 -24 3 1 -1 -3 -21
0 11 -23 4 1 -2 -3 -21
-1 3 -19 8 4 1 2 -18
4 0 -17 8 6 2 4 -15
4 2 -18 4 2 -1 1 -20
3 5 -18 1 2 -3 -1 -22
4 6 -16 5 5 1 3 -19
4 6 -16 3 4 -1 1 -21
4 9 -16 3 2 -5 -2 -20
8 7 -13 4 3 -1 -1 -19
12 7 -11 4 5 -2 -2 -21
8 12 -10 3 4 -3 -2 -23
3 9 -7 5 6 -1 0 -22
-1 9 -5 8 6 -1 2 -21
-3 12 -2 9 8 1 5 -18
-8 11 -1 9 8 1 5 -17
-4 12 -2 10 9 3 5 -16
-3 8 -2 9 8 2 3 -17
-2 7 -6 7 5 -1 0 -22
3 2 -5 8 6 1 1 -19
10 7 -3 9 9 3 4 -16
10 6 -3 9 9 4 5 -14
8 8 -4 7 9 4 3 -16
-1 14 -2 9 10 4 3 -17
-4 22 1 13 14 8 6 -15
-8 28 6 19 26 25 20 -6
-5 36 2 21 33 40 36 3
-4 44 0 24 42 66 72 22
-7 51 -1 29 58 106 125 51
2 63 -6 37 82 163 196 86
15 72 -11 46 113 236 283 125
17 89 -23 49 148 325 391 176
31 118 -39 55 195 437 526 241
47 145 -54 65 250 563 672 320
67 177 -73 73 314 695 819 398
85 205 -89 95 383 828 958 475
101 225 -102 127 457 948 1080 539
117 239 -111 155 514 1052 1177 590
125 236 -112 160 508 1092 1231 614
132 209 -112 134 417 1029 1216 604
128 171 -101 107 311 906 1106 549
107 131 -79 70 194 738 913 456
70 75 -49 43 81 522 644 322
43 24 -16 34 -18 269 306 149
13 -15 11 8 -134 -21 -35 -22
-13 -39 20 -33 -243 -263 -246 -118
-24 -51 18 -67 -310 -400 -334 -159
-27 -63 11 -99 -340 -436 -348 -172
-18 -64 4 -119 -348 -435 -340 -171
-13 -73 -3 -133 -348 -424 -326 -164
-19 -86 -3 -139 -335 -406 -317 -164
-24 -84 -1 -134 -314 -383 -307 -168
-30 -82 -6 -120 -281 -344 -282 -159
-31 -81 -16 -99 -243 -301 -246 -138
-20 -78 -32 -84 -211 -264 -216 -124
-13 -76 -41 -73 -186 -231 -189 -112
-9 -59 -42 -56 -157 -198 -164 -100
-10 -46 -39 -41 -131 -169 -141 -86
-15 -37 -38 -28 -106 -143 -121 -73
-10 -26 -40 -24 -90 -123 -106 -68
1 -11 -44 -18 -70 -105 -95 -64
4 4 -41 -12 -53 -86 -82 -56
5 11 -37 -12 -44 -77 -74 -53
2 12 -36 -15 -41 -72 -73 -54
