I II V1 V2 V3 V4 V5 V6
-7 -37 17 0 -14 -19 -36 -6
-7 -37 17 0 -14 -19 -36 -6
-7 -37 18 1 -14 -19 -36 -6
-7 -37 18 2 -13 -19 -36 -5
-7 -37 19 3 -13 -19 -36 -5
-7 -37 19 3 -13 -19 -36 -5
-7 -36 20 4 -12 -19 -36 -4
-7 -36 19 4 -11 -18 -36 -4
-7 -36 19 4 -10 -17 -36 -4
-7 -36 18 4 -9 -16 -36 -4
-7 -36 18 4 -9 -16 -36 -4
-6 -35 17 5 -8 -15 -37 -3
-6 -35 18 6 -8 -15 -37 -3
-6 -35 18 7 -7 -15 -37 -3
-6 -35 19 8 -7 -15 -37 -3
-6 -35 19 9 -7 -15 -37 -3
-6 -35 20 10 -6 -14 -38 -4
-6 -35 20 11 -5 -13 -37 -4
-5 -35 20 12 -4 -12 -37 -4
-5 -35 20 13 -3 -11 -36 -4
-5 -35 20 14 -2 -10 -36 -4
-4 -36 19 15 0 -9 -35 -3
-4 -36 20 16 1 -9 -34 -3
-4 -36 21 17 2 -8 -33 -3
-4 -36 22 18 3 -8 -32 -3
-4 -36 22 19 3 -8 -32 -3
-3 -36 23 21 5 -6 -31 -3
-3 -36 23 23 6 -5 -30 -3
-2 -36 24 24 7 -4 -29 -3
-2 -36 24 26 8 -3 -28 -3
-2 -36 24 27 9 -2 -27 -3
0 -36 25 28 10 0 -26 -2
0 -36 26 29 11 1 -25 -2
0 -36 27 30 12 2 -25 -2
0 -36 28 31 13 3 -24 -2
0 -36 29 32 14 3 -24 -2
0 -37 30 33 15 4 -23 -2
1 -37 30 33 16 5 -22 -2
1 -37 30 33 16 5 -21 -2
2 -37 30 33 17 6 -20 -2
2 -37 30 33 17 6 -19 -2
3 -35 30 34 18 7 -17 1
3 -33 31 35 19 8 -16 2
3 -31 31 35 19 9 -14 4
3 -29 32 36 20 10 -13 5
3 -28 32 36 20 11 -12 6
4 -26 33 37 21 12 -10 7
5 -24 33 37 22 13 -8 7
5 -23 33 36 22 14 -7 7
6 -21 33 36 23 15 -5 7
6 -20 33 36 23 16 -4 7
7 -18 32 35 24 17 -2 8
7 -17 32 35 24 18 0 9
7 -15 31 35 25 19 2 11
7 -14 31 35 25 20 3 12
7 -13 31 35 25 21 4 13
7 -11 30 34 26 22 5 14
8 -9 30 34 26 23 6 15
8 -8 29 34 27 23 7 16
9 -6 29 34 27 24 8 17
9 -5 29 34 27 24 9 17
10 -3 28 33 28 25 10 18
10 0 28 33 28 26 10 18
10 2 27 32 28 27 11 19
10 4 27 32 28 28 11 19
10 5 27 32 28 29 11 19
9 6 26 31 29 30 12 20
9 6 25 30 29 30 12 20
9 7 24 30 29 30 13 20
9 7 23 29 29 30 13 20
9 7 23 29 29 30 13 20
9 8 22 28 30 31 14 20
9 9 22 27 29 31 14 20
8 9 21 27 29 30 14 20
8 10 21 26 28 30 14 20
8 10 21 26 28 30 14 20
7 11 20 24 27 29 15 20
7 11 19 22 26 28 15 19
7 11 18 21 25 27 15 19
7 11 17 19 24 26 15 18
7 11 17 18 23 26 15 18
6 12 16 17 21 24 14 17
5 11 16 16 20 22 13 16
5 10 15 15 18 21 13 15
4 9 15 14 17 19 12 14
4 9 15 14 16 18 12 14
3 8 14 12 14 16 11 12
3 8 13 11 13 14 10 11
3 7 12 9 11 13 9 10
3 7 11 8 10 11 8 9
3 7 10 7 9 10 8 8
2 6 9 6 8 9 7 7
2 6 9 5 7 9 7 6
1 5 10 5 7 8 7 5
1 5 10 4 6 8 7 4
1 5 10 4 6 8 7 4
0 4 11 3 5 7 8 3
0 4 10 3 4 6 8 2
0 3 10 2 4 5 8 1
0 3 9 2 3 4 8 0
0 3 9 2 3 4 8 0
0 2 8 1 2 3 9 -2
0 2 8 1 2 3 9 -2
0 2 9 1 2 2 9 -2
0 2 9 1 2 2 9 -2
0 2 9 1 2 2 9 -2
-2 1 10 1 1 1 9 -2
-2 1 10 1 1 1 9 -3
-2 2 10 1 1 1 8 -3
-2 2 10 1 1 1 8 -4
-2 2 10 1 1 1 8 -4
-2 3 9 0 0 0 7 -5
-2 4 9 0 0 0 7 -5
-2 4 10 1 0 0 7 -5
-2 5 10 1 0 0 7 -5
-2 5 10 1 0 0 7 -5
0 6 11 2 1 0 6 -4
0 6 11 2 2 0 6 -4
0 6 10 3 2 1 5 -4
0 6 10 3 3 1 5 -4
0 6 10 3 3 1 5 -4
0 6 9 4 4 2 4 -4
0 6 9 4 4 2 4 -4
-2 6 9 4 4 2 4 -4
-2 6 9 4 4 2 4 -4
-2 6 9 4 4 2 4 -4
-3 6 10 5 5 3 3 -3
-3 6 10 5 6 4 3 -3
-3 6 9 6 6 4 3 -3
-3 6 9 6 7 5 3 -3
-3 6 9 6 7 5 3 -3
-2 6 8 7 8 6 2 -2
-2 6 8 7 8 6 2 -2
-2 6 9 7 8 6 2 -2
-2 6 9 7 8 6 2 -2
-2 6 9 7 8 6 2 -2
-2 6 10 8 8 7 2 -2
-2 5 10 8 8 7 2 -2
-2 4 10 8 8 7 2 -2
-2 3 10 8 8 7 2 -2
-2 3 10 8 8 7 2 -2
-2 2 9 7 9 7 2 0
-2 2 9 7 9 7 2 0
-2 2 9 7 8 6 2 0
-2 2 9 7 8 6 2 0
-2 2 9 7 8 6 2 0
-2 2 8 6 7 5 2 0
-2 2 8 6 7 5 2 0
-2 2 8 6 7 5 2 0
-2 2 8 6 7 5 2 0
-2 2 8 6 7 5 2 0
-2 2 8 5 8 6 3 1
-2 3 9 5 8 6 3 1
-2 4 9 6 8 6 3 1
-2 5 10 6 8 6 3 1
-2 6 10 6 8 6 3 1
-3 7 11 7 9 6 3 1
-3 8 12 8 9 7 3 2
-2 9 13 8 9 7 4 3
-2 10 14 9 9 8 4 4
-2 11 14 9 9 8 4 4
0 12 15 10 10 9 5 5
0 13 16 10 10 9 5 5
0 13 16 10 11 9 5 5
0 14 17 10 11 9 5 5
0 14 17 10 11 9 5 5
-2 15 16 9 12 8 4 4
-2 15 13 8 11 8 4 4
0 15 10 6 10 8 4 4
0 15 7 5 9 8 4 4
0 15 4 4 8 8 4 4
1 16 2 3 7 7 3 4
2 17 1 2 7 7 3 4
2 18 0 2 6 6 3 4
3 19 -2 1 6 6 3 4
3 20 -3 1 6 6 3 4
4 21 -4 0 5 5 4 3
4 21 -4 -2 4 4 4 4
4 21 -4 -3 3 3 4 5
4 21 -4 -4 2 2 4 6
4 21 -4 -5 1 2 4 6
3 17 -4 -6 0 0 2 6
1 13 -3 -6 -2 -2 0 4
-2 10 -2 -6 -3 -3 -3 2
-3 6 0 -6 -4 -5 -5 1
-5 2 0 -6 -4 -6 -7 -2
-6 -2 1 -6 -5 -7 -9 -3
-6 -4 1 -7 -6 -8 -10 -4
-7 -7 1 -7 -7 -9 -11 -5
-7 -10 1 -8 -8 -10 -12 -6
-7 -12 1 -8 -9 -11 -13 -7
-8 -13 0 -9 -10 -12 -14 -8
-8 -13 0 -9 -10 -12 -15 -8
-8 -14 0 -9 -10 -13 -15 -8
-8 -14 0 -9 -10 -13 -16 -8
-8 -14 0 -9 -10 -13 -16 -8
-8 -15 0 -10 -11 -14 -17 -9
-8 -16 0 -10 -11 -14 -17 -9
-8 -16 0 -9 -11 -13 -16 -9
-8 -17 0 -9 -11 -13 -16 -9
-8 -17 0 -9 -11 -13 -16 -9
-7 -18 -2 -8 -10 -12 -15 -9
-7 -18 0 -8 -10 -12 -15 -9
-7 -18 0 -8 -9 -12 -15 -9
-7 -18 1 -8 -9 -12 -15 -9
-7 -18 1 -8 -9 -12 -15 -9
-7 -17 2 -7 -8 -11 -15 -8
-7 -17 2 -6 -8 -11 -15 -8
-7 -17 3 -6 -7 -10 -14 -8
-7 -17 3 -5 -7 -10 -14 -8
-7 -17 3 -5 -7 -10 -14 -8
-6 -16 4 -3 -5 -8 -13 -9
-5 -17 4 1 -3 -7 -12 -9
-5 -18 4 3 0 -6 -11 -9
-4 -19 4 5 2 -4 -10 -9
-4 -20 4 7 4 -3 -9 -9
-3 -21 8 16 11 3 -7 -8
-2 -21 13 26 20 9 -5 -8
0 -21 19 36 28 15 -3 -7
1 -21 24 47 37 21 0 -7
1 -21 30 57 46 26 2 -7
4 -9 31 66 67 51 18 4
6 6 30 74 92 78 37 16
9 21 30 84 115 106 57 28
11 35 29 92 140 134 75 40
14 50 29 101 163 161 95 52
18 73 -2 73 163 174 114 68
23 100 -37 36 156 182 133 85
28 126 -74 0 150 191 151 101
33 151 -110 -38 143 199 171 117
38 178 -147 -75 137 209 189 135
35 181 -182 -133 71 156 171 129
30 178 -216 -194 -8 89 142 116
24 175 -249 -256 -87 21 114 104
19 172 -284 -317 -165 -46 86 92
14 169 -318 -379 -244 -113 58 79
12 147 -299 -360 -245 -126 42 66
11 121 -265 -321 -227 -124 29 53
10 96 -232 -282 -208 -123 17 39
9 70 -198 -244 -190 -121 4 26
8 44 -165 -205 -172 -120 -9 13
6 33 -142 -179 -153 -111 -12 7
