I II V1 V2 V3 V4 V5 V6
-16 -18 3 -4 -4 -10 -5 6
-13 -18 5 -3 -2 -6 -2 9
-12 -18 4 -5 -4 -8 -3 8
-12 -18 1 -7 -5 -10 -5 6
-19 -25 2 -5 -4 -9 -4 6
-18 -24 3 -4 -3 -8 -3 7
-14 -24 2 -4 -4 -11 -5 5
-17 -29 3 -2 -3 -10 -4 6
-14 -26 5 0 -2 -9 -3 6
-14 -26 6 0 -2 -8 -3 7
-10 -19 2 -4 -5 -12 -6 3
-8 -16 2 -4 -5 -11 -4 5
-10 -19 7 0 1 -6 1 10
-12 -21 5 0 0 -7 -1 8
-10 -19 4 -1 -1 -7 -2 6
-15 -19 4 -1 -3 -6 -2 6
-13 -15 6 1 -2 -7 -2 5
-9 -13 5 0 -2 -7 -3 5
-9 -18 4 -1 -4 -9 -4 3
-14 -17 3 -2 -4 -10 -4 4
-18 -16 5 -1 -2 -8 -3 5
-11 -14 5 0 -1 -7 -1 6
-9 -19 4 0 -1 -6 -2 6
-12 -19 6 2 1 -4 0 9
-13 -18 5 0 -2 -6 -2 7
-6 -14 3 -3 -4 -8 -4 4
-7 -17 1 -5 -7 -11 -7 1
-15 -16 5 1 -2 -6 -2 5
-13 -14 5 0 -2 -6 -1 4
-10 -15 3 -1 -2 -8 -3 3
-11 -15 3 2 -2 -6 -2 4
-15 -18 2 1 -2 -6 -2 5
-10 -14 2 0 -1 -6 -2 5
-10 -11 3 1 -1 -6 -2 6
-7 -11 2 -1 -4 -8 -3 4
-10 -14 5 1 -1 -4 0 7
-7 -10 5 1 -1 -5 -1 6
-8 -11 5 1 -1 -6 0 5
-7 -13 4 1 -1 -6 -2 4
-5 -12 3 0 -2 -8 -3 3
-10 -13 6 3 0 -4 0 6
-18 -18 6 2 0 -4 1 7
-8 -11 2 -1 -2 -5 -2 5
-7 -6 4 0 -1 -4 0 7
-7 -7 5 3 0 -2 2 8
-7 -8 4 1 0 -4 0 7
-6 -11 3 0 -1 -5 0 5
-5 -13 4 0 -2 -6 -1 5
-6 -11 7 3 0 -4 1 7
-6 -10 6 2 0 -6 0 6
-6 -10 5 1 -2 -7 -3 4
-8 -8 6 1 -2 -7 -1 5
-11 -10 5 1 -1 -6 -1 5
-15 -17 4 0 -1 -7 -2 4
-10 -14 5 1 0 -5 1 7
-9 -9 7 3 1 -5 3 9
-8 -10 6 1 -1 -6 0 6
-7 -13 6 1 -1 -6 0 6
-3 -11 5 -1 -2 -8 -2 3
-6 -4 5 -1 -2 -8 -2 5
-5 -6 4 0 -2 -6 -2 5
-4 -11 1 -3 -4 -9 -4 2
-7 -12 2 -3 -3 -8 -3 4
-9 -12 4 -2 -3 -7 -2 5
-7 -10 5 -1 -4 -7 -1 5
-3 -7 4 -3 -5 -9 -3 5
-7 -8 2 -5 -7 -12 -6 2
-11 -12 4 -2 -5 -9 -3 5
-13 -13 5 -1 -4 -8 -1 4
-8 -10 6 -1 -4 -8 -1 5
-4 -8 5 0 -3 -8 -3 4
-4 -7 4 -1 -4 -9 -3 4
-1 -5 3 -3 -5 -10 -2 4
-6 -9 5 -3 -5 -10 -2 4
-8 -9 3 -5 -7 -11 -3 3
-3 -9 2 -5 -8 -12 -3 2
-6 -9 4 -3 -6 -10 -3 3
