I II V1 V2 V3 V4 V5 V6
14 24 -1 4 9 8 4 12
18 25 -2 4 10 6 6 12
19 24 -4 3 9 5 6 4
21 22 -5 3 9 3 9 5
21 23 -5 7 11 3 14 7
19 23 -8 4 8 3 8 4
17 20 -8 1 8 5 8 3
17 22 -11 -2 5 2 6 1
17 21 -9 3 4 2 5 8
18 18 -10 0 4 5 9 10
18 16 -11 -1 1 0 6 3
19 15 -12 -9 -1 3 0 -1
18 15 -11 -9 -2 -2 0 1
15 13 -11 -10 -4 -7 0 2
15 11 -10 -4 -3 -7 -4 0
17 13 -9 -5 -2 -1 -3 -1
14 13 -11 -10 -3 -2 -1 -2
14 15 -13 -14 -6 -6 -5 -6
10 13 -14 -15 -7 -5 -8 -2
8 10 -12 -15 -8 -9 -9 -4
6 10 -10 -15 -7 -10 -9 -3
1 7 -10 -16 -6 -10 -8 -4
-3 5 -9 -15 -7 -15 -9 -7
-4 4 -11 -15 -9 -13 -12 -8
-4 1 -13 -19 -11 -9 -13 -13
-5 2 -13 -19 -11 -11 -16 -11
-4 4 -12 -19 -12 -15 -17 -12
-5 0 -11 -18 -12 -18 -18 -9
-6 1 -11 -21 -13 -20 -20 -14
-7 1 -15 -24 -15 -17 -22 -17
-7 2 -14 -24 -16 -12 -21 -14
-6 1 -15 -23 -15 -23 -20 -15
-7 0 -15 -24 -16 -25 -19 -19
-7 -1 -14 -23 -15 -21 -18 -8
-7 -3 -14 -23 -14 -18 -13 -7
-7 -2 -14 -24 -15 -18 -17 -11
-8 -1 -14 -23 -15 -16 -15 -11
-11 -3 -13 -24 -15 -20 -12 -13
-10 -2 -14 -24 -15 -20 -17 -13
-10 0 -12 -23 -13 -20 -17 -12
-11 1 -15 -23 -15 -26 -19 -14
-11 -1 -14 -25 -16 -23 -22 -14
-12 -3 -14 -25 -15 -21 -19 -16
-11 -2 -15 -25 -15 -21 -18 -9
-11 -1 -16 -26 -17 -20 -20 -12
-14 -5 -16 -24 -17 -17 -25 -13
-11 -2 -15 -23 -16 -17 -21 -12
-11 -2 -13 -23 -15 -18 -18 -14
-12 -3 -15 -26 -15 -11 -20 -17
-10 0 -15 -26 -15 -14 -19 -17
-10 -1 -15 -23 -15 -17 -22 -16
-11 -2 -14 -24 -15 -15 -21 -14
-10 -1 -14 -25 -15 -19 -18 -10
-12 -3 -16 -26 -17 -21 -18 -15
-11 -4 -15 -26 -16 -21 -21 -13
-13 -4 -13 -25 -16 -15 -22 -15
-14 -6 -14 -25 -16 -13 -22 -17
-12 -5 -14 -24 -15 -18 -20 -16
-13 -3 -14 -24 -15 -26 -23 -15
-13 -4 -13 -24 -15 -22 -19 -15
-12 -3 -14 -22 -15 -21 -19 -19
-13 -4 -13 -21 -14 -14 -17 -18
-12 -3 -12 -23 -14 -21 -15 -13
-15 -2 -9 -22 -12 -20 -15 -17
-15 -1 -7 -20 -10 -17 -20 -20
-15 2 -5 -16 -7 -18 -19 -16
-18 1 4 -8 -2 -11 -17 -16
-14 0 15 7 7 1 -14 -16
-8 -3 32 33 24 10 -9 -14
2 -5 46 62 42 24 0 -14
16 -3 60 91 64 43 17 -5
30 -3 79 121 86 59 34 -2
42 4 89 141 106 80 52 8
65 12 84 140 120 101 75 32
83 28 59 113 122 120 97 51
103 52 23 82 122 144 125 71
126 78 -13 60 130 175 161 97
144 98 -64 18 114 185 179 111
158 107 -127 -41 76 164 179 120
161 104 -182 -100 22 119 151 111
144 94 -211 -142 -29 63 107 91
115 70 -216 -173 -76 2 53 62
73 56 -198 -181 -97 -39 17 35
34 49 -172 -179 -105 -56 -3 21
4 36 -146 -179 -113 -71 -21 9
-12 18 -124 -168 -116 -86 -39 -9
-15 2 -97 -139 -102 -79 -46 -21
-12 -7 -78 -110 -85 -65 -48 -24
-12 -15 -61 -85 -68 -54 -46 -19
-10 -15 -48 -67 -54 -44 -38 -27
-10 -13 -41 -54 -46 -40 -34 -22
-9 -14 -35 -49 -38 -36 -32 -24
-7 -9 -28 -41 -32 -29 -28 -23
-7 -6 -24 -37 -29 -26 -23 -26
-9 -3 -23 -34 -26 -27 -26 -23
-11 -5 -19 -29 -23 -19 -25 -19
-11 -6 -15 -27 -20 -16 -19 -18
-14 -7 -15 -26 -21 -24 -23 -12
-16 -9 -13 -27 -19 -21 -24 -14
-14 -8 -13 -26 -19 -17 -22 -19
-16 -6 -14 -28 -19 -28 -22 -22
-17 -9 -14 -28 -21 -21 -25 -26
-17 -5 -14 -27 -21 -22 -24 -25
-16 -9 -13 -25 -20 -25 -24 -23
-15 -9 -12 -22 -20 -27 -23 -18
-14 -7 -13 -19 -20 -28 -24 -23
-14 -9 -13 -21 -19 -27 -26 -17
-14 -7 -12 -22 -19 -24 -25 -16
-14 -6 -12 -19 -19 -28 -25 -18
-14 -6 -13 -25 -19 -29 -24 -17
-16 -7 -11 -25 -19 -24 -27 -21
-17 -7 -10 -24 -18 -22 -26 -21
-15 -7 -10 -23 -18 -25 -24 -11
-13 -5 -11 -20 -17 -22 -21 -16
-14 -5 -11 -23 -17 -24 -21 -16
-13 -6 -11 -24 -17 -25 -24 -22
-15 -9 -9 -22 -16 -25 -24 -26
-15 -8 -10 -23 -17 -24 -22 -21
-14 -6 -9 -19 -15 -24 -21 -15
-14 -7 -9 -16 -14 -21 -21 -20
-13 -6 -9 -21 -14 -22 -21 -14
-12 -5 -10 -22 -16 -23 -20 -16
-13 -8 -11 -23 -17 -28 -23 -21
-13 -6 -11 -19 -16 -25 -24 -11
-12 -6 -12 -21 -16 -19 -21 -12
-12 -7 -11 -21 -15 -24 -21 -12
-12 -6 -10 -15 -15 -25 -23 -13
-12 -6 -9 -17 -14 -24 -19 -18
-11 -6 -9 -20 -14 -20 -21 -20
-12 -5 -10 -18 -13 -25 -19 -20
-14 -5 -9 -14 -13 -25 -16 -19
-11 -2 -10 -16 -13 -21 -18 -18
-11 -2 -10 -19 -14 -19 -15 -11
-11 -4 -9 -17 -14 -21 -18 -9
-10 -4 -9 -16 -14 -23 -16 -22
-11 -6 -8 -15 -14 -27 -19 -16
-11 -7 -9 -15 -13 -29 -21 -17
-10 -4 -8 -14 -12 -23 -21 -18
-11 -3 -8 -15 -13 -21 -19 -14
-11 -3 -8 -12 -12 -23 -15 -12
-13 -5 -7 -11 -12 -23 -18 -14
-11 -4 -8 -10 -13 -20 -17 -7
-8 -2 -6 -11 -11 -18 -15 -14
-8 -2 -3 -10 -10 -25 -13 -16
-8 -3 -5 -11 -11 -26 -16 -17
-7 -4 -8 -9 -10 -20 -16 -19
-9 -5 -8 -10 -11 -22 -17 -18
-8 -3 -7 -10 -11 -24 -11 -10
-8 -2 -5 -8 -10 -20 -11 -10
-7 -2 -5 -7 -9 -13 -17 -18
-7 -2 -5 -8 -9 -17 -16 -13
-7 -2 -7 -7 -10 -13 -17 -14
-6 2 -7 -6 -10 -11 -15 -19
-6 3 -7 -7 -11 -18 -16 -15
-7 1 -5 -6 -10 -23 -17 -17
-6 1 -5 -4 -9 -24 -17 -15
-8 -1 -5 -3 -8 -19 -16 -16
-6 -1 -4 -3 -7 -26 -15 -12
-5 3 -5 -4 -8 -28 -16 -16
-8 1 -4 -3 -6 -27 -13 -17
-8 0 -4 -1 -7 -20 -11 -21
-7 2 -3 -1 -6 -17 -15 -13
-6 3 -4 1 -6 -23 -17 -17
-4 2 -2 4 -4 -17 -15 -17
-5 2 -2 4 -4 -17 -10 -13
-4 2 0 6 -3 -21 -9 -13
-3 3 1 4 -3 -19 -13 -16
-5 1 2 5 -3 -14 -7 -14
-5 3 2 6 -2 -15 -10 -6
-5 2 3 7 1 -18 -11 -13
-6 0 3 8 1 -11 -8 -15
-4 4 3 7 1 -17 -6 -15
-4 5 4 8 1 -19 -9 -5
-3 5 5 14 3 -12 -8 -7
-1 6 6 14 4 -13 -3 -11
-2 5 6 14 4 -16 -6 -6
-2 7 8 17 5 -5 -8 -9
0 7 9 19 6 -5 -6 -9
-3 6 9 21 6 -11 -6 -4
-3 7 9 17 7 -5 0 -6
-3 9 9 20 7 -8 1 -4
-1 9 10 20 7 -9 -4 -6
-1 10 10 17 7 -8 -5 -2
0 13 9 18 6 -7 0 -15
2 15 10 23 6 -13 -2 -8
1 13 11 25 8 -7 -2 -7
1 11 11 20 7 -3 -6 -10
2 12 13 22 9 -5 -3 -11
1 13 14 21 8 -9 -3 -8
0 13 13 23 9 -8 -4 -6
-1 13 14 22 9 -1 -5 -4
-1 11 15 23 8 -1 0 -2
0 12 15 21 7 -3 -1 1
0 13 16 22 8 -3 -6 -9
-2 10 15 22 7 -6 -5 1
-2 9 16 22 8 -8 -3 -4
0 13 17 26 9 -5 -2 -6
2 13 17 24 10 0 -2 -3
4 15 17 25 10 0 0 -1
2 14 17 29 11 -7 2 2
2 15 16 27 11 -9 0 -1
2 14 15 23 11 -4 2 -1
2 15 14 23 11 0 3 -1
4 15 15 25 10 -2 -3 1
3 14 14 26 10 -6 -1 -5
3 12 12 22 11 -3 2 -2
2 12 14 25 12 3 -1 -3
2 10 14 25 13 8 1 -4
4 14 13 24 13 13 1 -6
4 14 14 24 15 12 2 -5
4 14 14 25 15 6 4 -1
8 15 13 29 16 8 2 -4
6 15 11 26 14 2 1 -9
5 13 10 22 13 2 0 -11
5 13 8 21 13 6 1 -10
4 10 8 22 13 4 0 -8
5 10 8 21 11 2 -1 -4
3 8 9 23 13 1 1 -7
4 9 8 19 13 2 7 -12
5 11 8 18 13 1 5 -6
3 10 6 16 13 -1 3 -6
3 11 6 16 13 7 -1 -9
5 12 5 15 12 9 -1 -9
4 10 4 15 11 0 -2 -7
4 9 5 14 11 -6 -3 -7
2 8 5 13 9 -1 -3 2
2 6 4 14 9 3 -2 0
3 4 4 13 9 -2 -1 -4
2 2 3 11 8 -5 -3 -7
0 1 3 10 7 -5 0 -7
-1 2 3 9 7 -8 -1 -6
0 3 3 8 6 -10 -5 -13
0 4 4 9 6 -6 -2 -12
0 3 3 10 5 -6 -4 -7
-1 1 3 8 4 -10 3 -9
-1 3 3 7 4 -4 3 -8
0 1 2 8 4 2 -8 -13
0 1 2 8 4 -7 -6 -14
0 1 2 7 4 -6 -5 -12
-2 0 1 9 4 -1 -9 -7
-2 2 1 6 4 -2 -9 -9
-2 1 3 5 4 -7 -5 -14
0 2 3 5 3 -7 -5 -9
1 5 3 6 3 -7 -8 -15
0 4 3 7 4 -7 -7 -13
1 2 2 4 2 -3 -5 -11
-2 1 3 6 3 -1 -7 -8
-2 1 4 7 4 -2 -8 -10
2 3 6 7 6 -8 -4 -9
1 2 5 7 7 -5 -5 -8
1 2 3 6 6 -3 -6 -12
1 3 3 6 5 -5 -5 -10
-1 3 2 5 4 -6 -3 -7
0 5 1 6 4 -6 -5 -5
1 5 2 7 3 3 -8 -15
2 5 1 12 4 -4 -7 -17
3 6 2 13 4 -4 -9 -17
0 5 2 6 5 -4 -7 -9
0 5 1 6 5 -4 -4 -2
0 4 1 5 4 -8 -4 -9
-2 0 2 10 4 -2 -8 -10
0 1 3 9 6 -2 -5 -15
-1 0 3 6 5 -8 -4 -7
0 1 1 5 4 -5 -6 -11
2 2 3 8 6 0 -3 -11
1 0 1 7 5 -1 4 -13
3 2 1 10 7 1 -3 -5
2 5 2 8 7 0 -4 3
3 4 1 7 6 -4 -6 -4
4 4 3 8 7 3 -1 -7
2 5 0 7 6 2 2 -8
3 5 0 8 6 -6 -3 -7
3 6 0 9 6 -5 -6 -7
2 5 1 7 5 -4 -4 -5
2 6 1 8 5 6 -5 -8
4 8 0 7 5 3 -7 -10
3 6 0 8 6 1 -5 -11
3 7 1 10 7 4 -1 -13
3 6 1 11 7 3 1 -9
3 5 2 9 7 -1 -4 0
4 7 2 9 7 0 -1 -1
4 6 1 8 7 -2 -1 -6
3 4 1 9 8 1 -5 -1
3 5 2 8 8 5 -4 -3
1 3 0 13 6 -1 -4 -11
2 3 1 11 6 8 -4 -5
4 5 1 10 6 8 -3 -11
4 10 1 12 7 2 -2 -3
7 10 2 13 8 -1 -2 -4
5 8 1 8 5 -5 -3 -5
3 7 -1 7 5 -5 0 -1
5 9 -1 7 4 1 -6 -10
4 11 -2 4 1 -5 -5 -13
5 6 1 9 4 -1 -4 1
3 4 1 7 5 -2 -7 2
4 3 0 7 4 1 -8 -2
4 3 1 10 5 3 -5 0
3 4 0 8 4 1 -7 -4
3 3 0 8 3 5 -8 -3
3 3 0 11 3 2 -2 5
4 6 -1 9 3 5 -3 -6
5 6 1 7 4 0 -4 -9
5 5 0 8 3 -2 -5 -10
3 7 0 5 1 -1 -2 -9
2 7 -1 4 1 -2 -7 -1
3 4 -1 4 0 -2 -10 4
3 4 0 8 1 0 -9 -8
1 4 -1 7 0 -2 -9 -10
1 2 -3 1 -2 1 -10 -9
2 1 -2 3 0 3 -9 -9
1 0 -2 3 2 2 -7 -11
1 2 0 3 2 2 -7 -13
2 4 0 3 0 -4 -6 -11
1 4 -1 3 -1 1 -8 -8
3 5 -2 5 0 -2 -12 -9
4 6 -2 4 -2 -7 -12 -9
2 2 -2 0 -1 -10 -5 -9
3 5 0 2 1 -6 -3 -6
1 6 1 6 2 -1 -8 -6
1 10 2 4 2 4 -9 -10
3 12 5 6 4 3 -7 -3
3 13 7 8 6 4 -5 -4
5 17 9 11 8 1 -5 -4
6 19 11 12 9 10 2 -3
8 19 10 12 10 10 1 -6
10 19 12 14 11 4 -4 -4
9 19 11 15 11 5 -1 -2
9 20 12 15 12 7 1 -1
9 21 13 17 14 8 2 0
8 21 10 16 14 6 0 1
8 21 10 18 14 9 0 5
9 22 8 14 12 13 0 11
6 20 7 11 11 11 -2 3
7 19 7 11 11 11 1 1
10 21 5 11 11 11 1 3
13 22 4 11 10 8 1 4
13 23 4 11 9 11 2 1
13 24 1 8 8 8 -2 -3
16 25 0 9 10 12 -3 2
17 22 -2 9 10 12 -2 3
18 20 -3 12 9 16 -2 5
20 19 -3 10 9 10 -2 7
18 17 -6 10 6 13 -4 4
17 17 -6 9 5 12 -3 -1
18 19 -4 9 6 7 -3 -1
21 19 -5 6 5 4 -5 1
24 19 -4 7 6 8 -3 1
21 15 -5 7 5 6 -4 5
19 14 -5 5 5 6 -3 4
17 12 -6 1 1 2 -4 2
14 10 -7 -2 -2 -6 -7 -1
16 9 -7 -2 -1 -6 -8 2
17 10 -5 -1 0 0 -8 1
17 10 -7 -3 -2 -1 -7 3
14 10 -7 -2 -3 3 -7 7
10 9 -7 -6 -4 7 -12 4
8 6 -4 -5 -4 -2 -15 5
6 6 -3 -4 -4 -7 -16 1
0 4 -5 -5 -5 -10 -18 -11
-2 3 -3 -6 -6 -11 -18 -6
-2 4 -3 -8 -7 -10 -17 -5
-4 1 -4 -7 -9 -8 -20 -6
-4 -2 -4 -6 -10 -10 -23 -10
-6 -3 -5 -10 -11 -12 -21 -13
-6 -5 -5 -13 -13 -18 -23 -11
-4 -3 -3 -10 -10 -8 -24 -15
-5 -5 -3 -10 -10 -4 -22 -11
-6 -7 -4 -12 -11 -12 -20 -14
-6 -5 -6 -12 -14 -14 -22 -17
-7 -4 -5 -11 -14 -9 -22 -13
-5 0 -6 -12 -14 -13 -26 -11
-7 1 -6 -14 -14 -17 -24 -12
-7 -2 -5 -14 -12 -14 -20 -15
-6 -3 -4 -14 -12 -4 -23 -12
-8 -4 -5 -13 -12 -5 -23 -6
-9 -3 -6 -14 -13 -9 -20 -15
-9 -4 -5 -14 -13 -18 -24 -15
-8 -5 -3 -15 -14 -22 -29 -14
-8 -5 -4 -16 -14 -13 -29 -11
-10 -5 -4 -16 -13 -1 -26 -6
-9 -5 -5 -17 -13 -12 -26 -7
-8 -2 -4 -16 -12 -13 -23 -13
-10 -4 -4 -16 -13 -12 -22 -15
-8 -2 -3 -16 -13 -17 -26 -16
-6 1 -3 -13 -13 -11 -23 -8
-9 -1 -4 -14 -13 -13 -24 -8
-9 -2 -5 -12 -15 -16 -28 -5
-9 -6 -3 -13 -12 -12 -20 -6
