I II V1 V2 V3 V4 V5 V6
-5 -11 18 24 13 4 0 -3
-5 -11 18 24 14 4 0 -3
-5 -11 18 25 16 5 0 -3
-4 -11 18 26 18 5 1 -2
-4 -11 18 27 20 6 1 -2
-4 -11 18 27 21 6 1 -2
-3 -10 18 29 22 7 2 0
-3 -10 19 31 23 8 3 0
-3 -10 20 33 23 8 3 0
-3 -10 21 35 24 9 4 0
-3 -10 22 36 24 9 4 0
-3 -10 23 39 26 10 5 0
-2 -10 23 42 28 11 6 0
-2 -10 24 44 29 12 6 0
0 -10 24 46 31 13 7 0
0 -10 24 48 32 14 7 0
1 -9 26 52 35 15 8 1
2 -8 27 56 37 16 8 2
3 -8 28 60 40 17 9 3
4 -7 29 64 43 18 9 4
4 -7 30 68 45 18 9 5
5 -6 31 69 46 20 10 6
5 -5 32 70 47 21 11 7
5 -5 33 71 48 23 12 7
5 -4 34 72 49 24 13 8
5 -4 34 73 49 25 13 8
6 -3 35 77 52 27 14 9
7 -3 36 80 55 28 15 9
7 -3 37 85 58 29 16 9
8 -3 38 88 61 30 17 9
8 -3 39 91 63 31 18 9
9 -2 40 93 65 32 19 9
10 0 40 94 66 32 19 9
11 1 42 95 67 32 20 10
12 2 42 96 68 32 20 10
12 2 42 97 69 32 20 10
13 3 43 99 70 33 21 11
13 4 44 100 71 33 22 12
13 4 45 101 72 33 22 12
13 5 46 102 73 33 23 13
13 5 46 103 73 33 23 13
12 6 47 104 74 34 24 14
12 7 47 104 74 34 25 14
12 8 47 104 74 35 25 15
12 9 47 104 74 35 26 15
12 10 47 104 74 35 26 15
12 11 47 104 74 36 27 16
12 11 47 103 73 36 27 16
12 11 46 102 73 36 27 16
12 11 46 101 72 36 27 16
12 11 46 101 72 36 27 16
13 11 45 99 71 35 26 17
12 12 44 97 70 35 26 18
11 13 44 95 69 34 27 19
10 14 43 93 68 34 27 20
9 14 43 91 67 34 27 20
8 15 40 86 64 33 28 21
8 15 39 81 61 33 28 21
8 15 37 77 58 33 28 21
8 15 36 72 55 33 28 21
8 15 35 68 53 33 28 21
8 14 33 64 50 32 29 22
7 14 31 60 48 30 28 22
6 13 29 57 46 28 27 21
5 13 27 53 44 26 26 21
5 13 26 50 42 25 26 21
4 12 24 46 39 24 25 20
4 11 23 43 37 23 24 20
4 11 22 39 35 22 24 19
4 10 21 36 33 21 23 19
4 10 20 33 31 21 23 19
4 9 18 29 28 20 22 18
3 8 16 26 25 19 21 17
2 8 15 22 23 18 21 17
1 7 13 18 20 17 20 16
1 7 12 15 18 16 20 16
0 6 11 13 16 14 18 14
0 5 10 11 15 12 17 13
-2 4 10 10 13 11 16 12
-2 3 9 8 12 9 15 11
-2 2 9 7 11 8 14 10
-3 1 8 6 10 6 13 9
-3 0 8 5 9 5 12 9
-3 -2 8 4 8 4 11 9
-3 -3 8 3 7 3 10 9
-3 -4 8 2 6 2 10 9
-4 -5 8 1 5 1 9 8
-4 -5 8 1 4 1 8 7
-5 -5 7 0 4 1 7 7
-5 -5 7 0 3 1 6 6
-5 -5 7 0 3 1 6 6
-6 -5 6 -2 2 2 5 5
-6 -5 6 -2 2 2 5 5
-6 -4 6 -2 2 1 4 5
-6 -4 6 -2 2 1 4 5
-6 -4 6 -2 2 1 4 5
-5 -3 5 -3 2 0 3 4
-5 -3 5 -3 2 -2 3 4
-5 -3 6 -3 2 -2 3 4
-5 -3 6 -3 2 -3 3 4
-5 -3 6 -3 2 -3 3 4
-6 -3 7 -2 3 -4 3 4
-6 -3 7 -2 3 -3 3 4
-6 -4 7 0 3 -2 4 4
-6 -4 7 0 3 0 4 4
-6 -4 7 0 3 1 4 4
-7 -5 7 1 3 2 5 5
-7 -5 7 1 3 2 5 5
-7 -5 7 1 3 2 5 5
-7 -5 7 1 3 2 5 5
-7 -5 7 1 3 2 5 5
-7 -4 7 0 2 2 4 4
-6 -4 7 0 3 2 4 4
-6 -4 7 0 4 2 4 4
-5 -4 7 0 5 2 4 4
-5 -4 7 0 5 2 4 4
-4 -4 6 0 6 2 3 4
-4 -3 6 0 6 2 3 4
-4 -3 6 0 6 2 3 4
-4 -2 6 0 6 2 3 4
-4 -2 6 0 6 2 3 4
-5 0 6 0 5 1 2 3
-5 0 6 0 5 1 2 3
-5 0 6 0 5 2 3 4
