I II V1 V2 V3 V4 V5 V6
-5 -4 -4 -69 -41 -27 -31 -19
-4 -4 -5 -70 -43 -28 -31 -20
-3 -4 -4 -68 -43 -27 -30 -21
-6 -5 -3 -68 -41 -26 -30 -21
-7 -6 -2 -67 -40 -25 -29 -20
-5 -4 -2 -65 -39 -24 -28 -20
-4 -2 -2 -65 -40 -24 -29 -20
-6 -4 -2 -66 -39 -24 -28 -20
-9 -4 -2 -65 -38 -24 -27 -18
-5 -2 -4 -67 -40 -25 -28 -18
-2 0 -4 -67 -40 -25 -28 -18
-2 0 -3 -66 -39 -25 -27 -17
-5 -3 -4 -65 -39 -26 -27 -18
-9 -7 -5 -66 -40 -26 -29 -19
-10 -10 -5 -66 -40 -26 -30 -20
-7 -5 -2 -63 -35 -23 -26 -17
-3 1 1 -61 -33 -22 -26 -15
-6 -2 -3 -63 -35 -23 -27 -16
-11 -5 -4 -64 -35 -23 -24 -16
-10 -2 -3 -63 -33 -21 -24 -15
-4 1 -3 -63 -34 -22 -25 -14
1 1 -3 -63 -35 -22 -25 -14
0 1 -3 -63 -35 -22 -25 -14
-4 0 -2 -62 -34 -21 -25 -14
-7 0 0 -60 -33 -20 -25 -14
-9 -2 -2 -60 -33 -20 -25 -14
-12 -5 -2 -60 -31 -19 -24 -14
-13 -6 0 -58 -30 -17 -23 -13
-12 -4 -2 -58 -29 -17 -22 -12
-9 -2 -3 -59 -30 -18 -22 -12
-7 0 -2 -59 -30 -19 -22 -11
-10 -3 -2 -58 -30 -19 -21 -11
-14 -5 -2 -57 -30 -19 -21 -11
-14 -4 1 -55 -28 -17 -21 -11
-12 -2 2 -54 -30 -17 -22 -11
-10 0 2 -54 -29 -16 -21 -11
-9 0 1 -53 -28 -15 -20 -11
-11 -3 1 -52 -27 -15 -19 -10
-13 -3 1 -51 -27 -14 -18 -9
-14 -3 0 -53 -28 -14 -18 -10
-14 -3 0 -55 -29 -15 -19 -11
-14 -3 1 -53 -29 -14 -19 -10
-15 -2 2 -51 -28 -14 -18 -10
-15 -2 2 -50 -27 -13 -19 -10
-13 -3 2 -50 -27 -13 -20 -10
-13 -4 1 -51 -29 -15 -20 -11
-15 -7 0 -51 -28 -16 -21 -12
-16 -8 0 -51 -28 -16 -20 -12
-17 -5 3 -49 -27 -14 -18 -10
-17 -5 2 -49 -27 -14 -18 -10
-13 -7 0 -52 -30 -16 -21 -12
-12 -7 -3 -53 -32 -18 -21 -13
-13 -7 -3 -52 -32 -18 -21 -13
-13 -6 1 -50 -30 -15 -20 -12
-13 -6 3 -50 -29 -15 -20 -12
-17 -7 3 -49 -29 -15 -18 -12
-16 -6 2 -49 -29 -14 -19 -11
-14 -6 0 -50 -30 -15 -21 -13
-15 -7 -2 -50 -31 -16 -22 -13
-17 -9 -2 -50 -32 -17 -22 -13
-15 -10 -3 -51 -32 -17 -22 -12
-14 -8 0 -50 -31 -15 -21 -11
-18 -10 -2 -50 -32 -16 -21 -12
-20 -11 -2 -49 -33 -17 -22 -13
-15 -8 1 -47 -30 -17 -22 -12
-15 -6 3 -45 -28 -15 -21 -11
-18 -7 2 -47 -29 -16 -22 -13
-18 -6 2 -46 -29 -16 -22 -13
-16 -6 1 -45 -29 -16 -21 -12
-15 -7 -2 -46 -31 -16 -21 -12
-15 -8 -3 -47 -32 -17 -22 -13
-15 -9 -2 -48 -33 -19 -22 -15
-16 -10 0 -48 -33 -19 -23 -15
-16 -10 0 -48 -32 -19 -24 -15
-12 -8 1 -46 -31 -17 -23 -14
-9 -4 1 -45 -31 -17 -23 -13
-10 -7 -2 -47 -32 -20 -24 -14
-12 -10 -4 -47 -33 -21 -25 -15
-11 -9 -3 -46 -33 -19 -24 -16
-10 -8 -3 -45 -33 -19 -25 -16
-12 -10 -5 -47 -34 -21 -26 -17
-12 -10 -5 -47 -35 -21 -26 -17
-11 -8 -3 -44 -34 -21 -25 -15
-10 -8 -2 -41 -32 -20 -25 -15
-10 -9 -2 -41 -31 -20 -26 -16
-10 -8 -2 -39 -30 -20 -24 -16
-9 -5 0 -38 -30 -19 -24 -15
-9 -3 3 -35 -28 -15 -21 -13
-9 -2 3 -35 -27 -15 -19 -12
-7 0 3 -36 -28 -16 -20 -12
-7 0 3 -36 -29 -16 -21 -11
-9 0 4 -35 -28 -15 -20 -11
-9 0 5 -34 -28 -16 -21 -13
-8 -2 5 -33 -28 -17 -21 -13
-10 -3 5 -33 -28 -16 -22 -13
-12 -3 6 -32 -26 -15 -21 -12
-9 2 7 -30 -23 -14 -20 -12
-8 3 8 -27 -20 -11 -18 -9
-12 3 10 -26 -19 -10 -15 -7
-12 5 10 -26 -19 -10 -16 -8
-9 7 7 -27 -20 -10 -17 -8
-6 8 4 -29 -23 -12 -18 -9
