I II V1 V2 V3 V4 V5 V6
15 -3 8 16 9 -7 -23 -24
23 2 11 29 18 0 -17 -21
27 4 16 41 32 14 -8 -16
31 10 24 58 46 29 3 -17
33 24 37 83 66 43 19 2
34 34 48 104 85 64 36 12
37 49 50 105 96 76 53 25
39 73 53 111 111 97 75 64
38 98 54 111 128 120 100 84
43 125 50 96 136 137 124 107
46 145 45 79 137 150 141 124
43 155 29 49 127 149 148 127
37 161 16 14 112 140 150 139
23 168 1 -28 90 129 154 157
9 180 -15 -69 68 117 151 166
-10 184 -27 -116 37 93 137 154
-35 186 -35 -158 5 64 115 155
-50 172 -48 -194 -28 32 86 129
-62 135 -68 -227 -70 -13 36 89
-72 86 -93 -259 -122 -69 -22 38
-72 43 -115 -282 -162 -116 -67 5
-68 10 -128 -288 -178 -134 -91 -37
-62 -8 -135 -283 -181 -138 -101 -54
-57 -20 -140 -275 -178 -134 -103 -54
-51 -28 -141 -261 -172 -135 -104 -55
-40 -28 -139 -248 -167 -133 -104 -45
-31 -23 -136 -229 -157 -127 -99 -56
-23 -19 -120 -199 -139 -114 -92 -58
-16 -11 -98 -163 -119 -96 -83 -55
-10 -7 -80 -132 -101 -85 -73 -53
-7 -9 -65 -106 -84 -75 -65 -56
-5 -12 -49 -80 -69 -62 -58 -41
-3 -9 -38 -64 -58 -54 -53 -37
0 -5 -30 -52 -49 -49 -46 -53
-3 -5 -23 -42 -40 -42 -43 -37
-2 -3 -18 -33 -33 -36 -39 -19
1 -1 -13 -28 -29 -32 -38 -34
0 -1 -12 -24 -28 -32 -35 -29
0 3 -10 -19 -24 -29 -34 -38
1 -2 -9 -15 -23 -25 -33 -23
1 -2 -10 -14 -24 -29 -35 -24
1 -2 -7 -10 -22 -30 -35 -33
0 -4 -4 -6 -20 -27 -34 -38
-1 -5 -3 -4 -18 -27 -32 -33
3 -1 -4 -5 -19 -27 -35 -29
4 0 -3 -5 -17 -23 -33 -28
7 0 -3 -5 -16 -23 -31 -30
5 -1 -3 -6 -16 -22 -30 -19
4 -1 -4 -5 -18 -25 -30 -14
6 -2 -4 -5 -18 -25 -30 -25
5 -2 -5 -4 -19 -27 -32 -31
8 -1 -2 -2 -18 -27 -32 -32
7 -2 -2 -1 -18 -26 -32 -31
3 -4 -2 -1 -17 -24 -31 -37
4 -4 -1 -1 -16 -24 -32 -29
3 -4 -1 -1 -15 -22 -31 -29
6 -2 -2 -2 -15 -22 -29 -33
6 -2 -3 -2 -14 -23 -29 -27
7 -3 -4 -2 -17 -23 -31 -24
8 -1 -4 -2 -18 -23 -31 -30
9 2 -4 -1 -17 -24 -31 -35
7 0 -2 0 -17 -27 -31 -21
11 1 -3 0 -16 -27 -32 -22
3 -3 -2 1 -15 -26 -32 -31
3 -4 -1 2 -15 -21 -33 -39
6 -3 0 2 -13 -20 -31 -19
5 0 -3 -1 -15 -23 -31 -24
4 0 -1 0 -13 -24 -29 -24
7 -2 -3 0 -15 -25 -32 -12
7 -2 -4 -1 -17 -25 -32 -26
