I II V1 V2 V3 V4 V5 V6
-8 -9 0 1 -25 -10 -12 -13
-8 -9 0 1 -25 -10 -12 -13
-8 -9 0 2 -25 -10 -12 -13
-8 -9 0 2 -25 -10 -12 -13
-8 -9 0 3 -25 -10 -12 -13
-8 -9 0 3 -25 -10 -12 -13
-7 -9 0 4 -25 -11 -11 -13
-7 -9 0 4 -25 -11 -11 -13
-8 -9 -2 4 -25 -11 -12 -13
-8 -9 -2 4 -25 -11 -12 -13
-8 -9 -2 4 -25 -11 -12 -13
-9 -10 -3 3 -24 -11 -13 -13
-8 -10 -3 3 -24 -11 -13 -13
-8 -10 -2 3 -25 -11 -13 -12
-7 -10 -2 3 -25 -11 -13 -12
-7 -10 -2 3 -25 -11 -13 -12
-6 -9 0 4 -26 -11 -12 -11
-7 -9 0 5 -25 -11 -12 -11
-8 -10 0 5 -25 -11 -12 -11
-9 -10 0 6 -24 -11 -12 -11
-9 -10 0 6 -24 -11 -12 -11
-10 -11 1 7 -23 -10 -11 -11
-10 -11 1 8 -23 -10 -11 -11
-9 -11 1 8 -23 -10 -11 -11
-9 -11 1 9 -23 -10 -11 -11
-9 -11 1 9 -23 -10 -11 -11
-8 -11 1 10 -23 -9 -10 -11
-8 -11 1 10 -23 -8 -10 -11
-8 -10 2 11 -22 -8 -9 -11
-8 -10 2 11 -22 -7 -9 -11
-8 -10 2 11 -22 -7 -9 -11
-8 -9 3 12 -21 -6 -8 -10
-8 -9 3 13 -21 -6 -8 -10
-8 -9 3 14 -20 -6 -8 -10
-8 -9 3 15 -20 -6 -8 -10
-8 -9 3 15 -20 -6 -8 -10
-7 -8 4 16 -19 -5 -8 -10
-7 -8 5 17 -18 -4 -8 -10
-6 -7 6 18 -18 -4 -8 -10
-6 -7 7 19 -17 -3 -8 -10
-6 -7 7 20 -17 -3 -8 -10
-5 -6 8 21 -16 -2 -7 -9
-5 -7 7 21 -16 -2 -7 -9
-6 -7 6 21 -16 -2 -7 -9
-6 -8 5 21 -16 -2 -7 -9
-6 -8 4 21 -16 -2 -7 -9
-7 -9 3 22 -14 -2 -7 -8
-7 -9 3 22 -12 -2 -7 -8
-7 -8 3 23 -11 -2 -7 -8
-7 -8 3 23 -9 -2 -7 -8
-7 -8 3 23 -8 -2 -7 -8
-7 -7 4 24 -7 -2 -8 -9
-7 -7 4 24 -6 -2 -8 -9
-6 -8 4 24 -6 -3 -8 -9
-6 -8 4 24 -5 -3 -8 -9
-6 -8 4 24 -5 -3 -8 -9
-5 -9 3 23 -4 -4 -9 -9
-5 -8 3 23 -4 -4 -9 -9
-5 -8 3 24 -4 -4 -9 -9
-5 -7 3 24 -4 -4 -9 -9
-5 -7 3 24 -4 -4 -9 -9
-4 -6 4 25 -3 -3 -8 -8
-3 -6 4 25 -4 -4 -8 -8
-2 -6 4 24 -4 -4 -8 -8
0 -6 4 24 -5 -5 -8 -8
1 -6 4 24 -5 -5 -8 -8
2 -5 5 23 -6 -6 -9 -8
1 -5 5 22 -6 -6 -8 -8
1 -4 5 21 -6 -5 -8 -7
0 -4 5 20 -6 -5 -7 -7
0 -4 5 20 -6 -5 -7 -7
-2 -3 4 19 -7 -4 -6 -6
-2 -3 4 18 -7 -4 -6 -6
-2 -3 4 18 -8 -4 -6 -6
-2 -3 4 17 -8 -4 -6 -6
-2 -3 4 17 -8 -4 -6 -6
-2 -2 3 15 -9 -4 -6 -5
0 -2 2 14 -10 -4 -6 -5
1 -2 1 12 -11 -4 -6 -5
2 -2 0 11 -12 -4 -6 -5
2 -2 0 10 -13 -4 -6 -5
2 0 -2 9 -14 -4 -6 -5
