I II V1 V2 V3 V4 V5 V6
26 12 -7 31 45 27 44 19
26 12 -7 31 44 27 44 19
25 12 -7 31 43 26 44 19
24 12 -7 30 42 26 44 20
23 12 -7 30 40 25 44 20
22 12 -7 30 39 25 44 20
21 11 -6 28 37 23 44 21
20 10 -5 27 36 22 43 20
19 10 -4 26 34 21 43 19
18 9 -3 25 33 20 42 18
18 9 -2 24 32 19 42 18
16 8 0 23 29 17 40 17
15 8 0 22 27 16 40 17
14 8 0 21 25 15 40 17
13 8 0 20 23 14 40 17
12 8 0 19 21 13 40 17
11 7 0 17 19 11 39 16
10 7 0 16 18 10 38 14
9 7 1 15 16 9 37 13
8 7 1 14 15 8 36 11
8 7 1 13 14 7 36 10
6 7 2 12 13 6 34 9
5 6 3 12 12 6 32 9
4 6 3 12 12 5 31 10
3 5 4 12 11 5 29 10
2 5 4 12 11 5 28 10
1 4 5 12 10 4 27 11
1 4 5 11 9 3 26 10
1 5 5 11 8 2 25 9
1 5 5 10 7 1 24 8
1 5 5 10 6 1 24 8
1 6 6 9 4 -2 23 7
0 5 6 8 3 -3 22 7
0 5 6 8 2 -4 21 6
-2 4 6 7 1 -5 20 6
-2 4 6 7 0 -6 19 6
-3 3 6 6 -2 -7 18 5
-3 3 6 5 -2 -7 18 5
-4 4 6 5 -3 -7 18 5
-4 4 6 4 -3 -7 18 5
-4 4 6 4 -3 -7 18 5
-5 5 7 3 -4 -7 16 6
-5 4 7 3 -4 -7 15 5
-5 4 7 3 -4 -7 14 4
-5 3 7 3 -4 -7 13 3
-5 3 7 3 -4 -7 12 2
-6 2 6 2 -5 -7 11 1
-6 1 6 2 -5 -7 10 1
-7 1 5 1 -6 -7 10 1
-7 0 5 1 -6 -7 9 1
-7 0 5 1 -6 -7 9 1
-8 -2 4 0 -7 -8 8 0
-8 -2 4 0 -7 -8 8 -2
-8 -3 4 0 -7 -8 7 -2
-8 -3 4 0 -7 -8 7 -3
-8 -3 4 0 -7 -8 7 -3
-8 -4 3 -2 -7 -7 6 -4
-8 -4 3 -2 -7 -7 6 -4
-7 -3 4 0 -7 -7 6 -4
-7 -3 4 0 -7 -7 6 -4
-7 -3 4 0 -7 -7 6 -4
-6 -2 5 1 -6 -7 5 -4
-7 -3 5 1 -7 -7 5 -5
-7 -4 5 1 -7 -8 5 -5
-8 -5 5 1 -8 -8 5 -6
-8 -5 5 1 -8 -8 5 -6
-9 -6 4 0 -9 -9 4 -7
-8 -5 5 1 -9 -9 5 -6
-8 -5 6 1 -8 -8 5 -5
-7 -4 7 2 -8 -8 6 -4
-7 -4 8 2 -8 -8 6 -4
-6 -3 9 3 -7 -7 7 -3
-7 -3 9 3 -7 -7 7 -3
-7 -3 9 3 -7 -8 7 -3
-8 -3 9 3 -7 -8 7 -3
-8 -3 9 3 -7 -8 7 -3
-9 -4 8 3 -8 -9 6 -4
-9 -4 8 3 -8 -9 6 -4
-8 -4 8 3 -8 -9 7 -4
-8 -4 8 3 -8 -9 7 -4
-8 -4 8 3 -8 -9 7 -4
-7 -4 8 3 -7 -7 9 -3
-6 -3 9 4 -6 -6 10 -2
-6 -3 10 5 -5 -5 12 0
-5 -2 11 6 -4 -4 13 1
-5 -2 12 7 -3 -3 14 2
-5 0 13 8 -2 -2 15 3
-6 -2 13 8 -2 -3 15 3
-7 -3 12 7 -3 -4 14 2
-8 -4 12 7 -3 -5 14 2
-9 -4 12 7 -3 -5 14 2
-10 -5 11 6 -4 -6 13 1
-9 -5 11 6 -4 -7 13 1
-8 -5 11 6 -4 -7 13 1
-7 -5 11 6 -4 -8 13 1
-7 -5 11 6 -4 -8 13 1
-6 -4 11 7 -5 -9 12 0
-6 -4 11 7 -5 -9 12 0
-6 -4 11 7 -5 -8 13 0
-6 -4 11 7 -5 -8 13 0
-6 -4 11 7 -5 -8 13 0
-7 -3 11 7 -4 -7 14 0
-6 0 10 7 -4 -7 14 1
-6 2 10 6 -4 -7 14 1
-5 4 9 6 -4 -7 14 2
-5 6 9 6 -4 -7 14 2
-4 7 8 5 -5 -6 14 3
-4 7 8 4 -5 -6 13 3
-5 8 7 4 -6 -6 13 2
-5 8 7 3 -6 -6 12 2
-5 8 7 3 -6 -6 12 2
-6 9 6 2 -7 -5 11 1
-6 9 6 2 -7 -5 11 1
-6 8 6 2 -7 -6 11 1
-6 8 6 2 -7 -6 11 1
-6 8 6 2 -7 -6 11 1
-5 7 7 1 -8 -7 10 0
-4 7 7 1 -8 -7 10 0
-4 7 7 1 -8 -7 10 0
-3 7 7 1 -8 -7 10 0
-3 7 7 1 -8 -7 10 0
-2 6 8 2 -8 -6 10 1
-2 4 7 2 -8 -6 9 1
-3 3 7 1 -8 -6 9 1
-3 1 6 1 -8 -6 8 1
-3 0 6 1 -8 -6 8 1
-4 -2 5 0 -8 -6 7 1
-4 -2 5 0 -8 -5 7 1
-4 -2 6 0 -8 -4 7 2
-4 -2 6 0 -8 -3 7 2
-4 -2 6 0 -8 -3 7 2
-5 -2 7 1 -7 -2 8 3
-5 -3 6 1 -7 -2 8 3
-5 -3 6 0 -8 -3 7 3
-5 -4 5 0 -8 -3 7 3
-5 -4 5 0 -8 -3 7 3
-5 -5 4 -2 -9 -4 6 2
-5 -5 4 -2 -9 -4 5 1
-5 -5 5 -2 -9 -4 5 1
-5 -5 5 -2 -9 -4 4 0
-5 -5 5 -2 -9 -4 4 0
-5 -6 6 -3 -9 -5 3 -2
-5 -7 6 -3 -9 -5 3 -2
-5 -8 5 -3 -9 -5 3 0
-5 -9 5 -3 -9 -5 3 0
-5 -10 5 -3 -9 -5 3 0
-5 -11 4 -3 -10 -5 2 1
-5 -12 4 -3 -10 -5 2 1
-5 -13 5 -4 -10 -5 2 1
-5 -14 5 -4 -10 -5 2 1
-5 -14 5 -4 -10 -5 2 1
-4 -15 6 -5 -10 -5 1 0
-5 -15 6 -4 -10 -5 1 0
-5 -15 6 -4 -10 -5 1 0
-6 -15 6 -3 -10 -5 1 0
-6 -15 6 -3 -10 -5 1 0
-7 -16 7 -2 -10 -4 2 -2
-6 -16 7 -2 -10 -3 2 -2
-5 -17 7 -2 -9 -3 2 -2
-4 -17 7 -2 -9 -2 2 -2
-4 -17 7 -2 -9 -2 2 -2
-3 -18 7 -3 -8 0 3 0
-3 -17 7 -3 -8 0 3 0
-4 -16 7 -3 -8 0 3 0
