I II V1 V2 V3 V4 V5 V6
-11 -6 9 -3 1 -15 -19 -7
-11 -6 9 -3 1 -15 -19 -7
-11 -6 9 -3 1 -15 -19 -7
-11 -6 9 -3 1 -14 -18 -7
-11 -6 9 -3 1 -14 -18 -7
-11 -6 9 -3 1 -14 -18 -7
-12 -6 10 -2 2 -13 -17 -7
-13 -6 10 -2 2 -14 -17 -7
-14 -6 11 -2 2 -14 -17 -7
-15 -6 11 -2 2 -15 -17 -7
-15 -6 11 -2 2 -15 -17 -7
-16 -6 12 -2 2 -16 -18 -7
-15 -6 12 -2 2 -16 -18 -7
-14 -6 12 -2 2 -16 -18 -7
-13 -6 12 -2 2 -16 -18 -7
-12 -6 12 -2 2 -16 -18 -7
-12 -5 11 -2 2 -17 -19 -8
-14 -5 11 -2 2 -17 -19 -7
-15 -5 11 0 3 -17 -18 -7
-17 -5 11 0 3 -17 -18 -6
-18 -5 11 0 3 -17 -18 -6
-19 -5 12 1 4 -16 -17 -5
-18 -5 12 1 4 -16 -17 -5
-17 -5 13 2 5 -16 -17 -5
-16 -5 13 2 5 -16 -17 -5
-16 -5 13 2 5 -16 -17 -5
-15 -5 14 3 6 -15 -16 -6
-15 -5 14 3 6 -15 -16 -6
-14 -5 14 3 6 -16 -17 -6
-14 -5 14 3 6 -16 -17 -6
-14 -5 14 3 6 -16 -17 -6
-13 -5 13 3 7 -17 -18 -7
-13 -5 13 3 7 -17 -18 -7
-13 -5 13 4 7 -17 -17 -7
-13 -5 13 4 7 -17 -17 -7
-13 -5 13 4 7 -17 -17 -7
-14 -5 14 5 8 -16 -16 -8
-14 -5 14 5 9 -16 -16 -8
-13 -5 14 5 9 -16 -16 -8
-13 -5 14 5 10 -16 -16 -8
-13 -5 14 5 10 -16 -16 -8
-13 -4 15 6 11 -16 -16 -8
-14 -4 15 7 11 -16 -16 -8
-16 -4 15 8 11 -16 -16 -7
-17 -4 15 9 11 -16 -16 -7
-18 -4 15 10 11 -16 -16 -7
-18 -4 15 11 12 -16 -16 -6
-16 -4 15 11 12 -16 -16 -6
-14 -4 15 11 12 -17 -17 -7
-12 -4 15 11 12 -17 -17 -7
-11 -4 15 11 12 -17 -17 -7
-11 -4 14 12 13 -18 -18 -8
-13 -4 14 13 13 -18 -17 -8
-14 -4 14 14 14 -17 -16 -8
-16 -4 14 15 14 -17 -15 -8
-17 -4 14 16 14 -17 -15 -8
-18 -3 15 17 15 -16 -14 -7
-17 -3 15 18 16 -16 -14 -7
-16 -3 15 19 17 -16 -15 -7
-15 -3 15 20 18 -16 -15 -7
-15 -3 15 21 18 -16 -15 -7
-14 -3 15 22 19 -16 -16 -7
-14 -3 15 23 19 -16 -16 -7
-14 -3 15 23 19 -16 -16 -7
-14 -3 15 24 19 -16 -16 -7
-14 -3 15 24 19 -16 -16 -7
-14 -3 16 26 20 -15 -15 -7
-14 -3 16 27 21 -15 -15 -7
-14 -3 17 29 21 -15 -15 -7
-14 -3 17 30 22 -15 -15 -7
-14 -3 17 31 22 -15 -15 -7
-13 -2 18 32 23 -15 -16 -7
-12 -2 18 33 24 -15 -16 -7
-11 -2 17 34 24 -15 -17 -7
-10 -2 17 35 25 -15 -17 -7
-9 -2 17 35 25 -15 -17 -7
-8 0 16 37 26 -16 -18 -8
-9 0 17 39 27 -16 -18 -8
-10 0 17 42 28 -16 -18 -8
-11 0 18 44 29 -16 -18 -8
-12 0 18 45 30 -16 -18 -8
-13 -2 19 47 32 -17 -18 -8
-14 -2 19 49 33 -16 -18 -8
-14 -2 20 51 34 -16 -18 -8
-15 -2 20 53 35 -15 -18 -8
-15 -2 20 54 36 -15 -18 -8
-16 0 21 56 37 -14 -17 -7
-15 0 21 58 37 -15 -18 -7
-14 0 21 60 38 -15 -18 -7
-13 0 21 62 38 -16 -19 -7
-13 0 21 64 38 -16 -19 -7
-12 1 22 66 39 -17 -20 -8
-12 1 22 68 39 -18 -21 -9
-11 0 22 70 40 -18 -21 -9
-11 0 22 72 40 -19 -22 -10
-11 0 22 73 40 -19 -22 -10
-10 -2 23 75 42 -21 -24 -11
-10 -2 23 77 42 -22 -26 -12
-11 -2 23 78 42 -24 -28 -12
-11 -2 23 80 42 -25 -30 -13
-11 -2 23 81 42 -26 -31 -13
-12 -2 24 82 43 -28 -33 -14
-11 -2 24 84 42 -30 -35 -15
-10 -3 24 85 40 -31 -36 -16
-9 -3 24 86 39 -33 -38 -17
-9 -3 24 86 39 -34 -39 -18
-8 -4 24 87 38 -37 -41 -19
-8 -5 25 88 37 -39 -44 -20
-9 -5 25 89 36 -41 -45 -21
-9 -6 26 90 35 -44 -47 -22
-9 -6 26 90 35 -46 -48 -23
-10 -7 27 91 33 -48 -50 -25
-10 -8 27 91 31 -50 -52 -26
-10 -8 26 91 30 -52 -54 -27
-10 -9 26 91 28 -54 -56 -28
-10 -9 26 91 27 -55 -57 -29
-9 -10 25 89 25 -57 -59 -30
-9 -10 25 87 23 -59 -61 -31
-8 -11 24 86 22 -61 -62 -31
-8 -11 24 84 20 -63 -64 -32
-8 -11 24 82 19 -64 -65 -32
-7 -12 23 80 17 -66 -66 -33
-7 -12 22 77 15 -67 -66 -33
-7 -13 22 75 14 -68 -66 -34
-7 -13 21 73 12 -69 -66 -34
-7 -13 21 71 11 -70 -66 -34
-7 -14 20 68 9 -71 -67 -35
-8 -13 19 64 8 -71 -66 -35
-8 -13 19 61 6 -70 -66 -34
-9 -12 18 58 5 -70 -65 -34
-9 -12 18 55 4 -70 -65 -34
-10 -11 17 51 3 -68 -63 -32
-10 -11 16 48 2 -67 -61 -31
-9 -11 15 45 2 -65 -59 -29
-9 -11 14 40 1 -64 -57 -28
-9 -11 13 37 1 -63 -55 -27
-8 -11 12 34 0 -60 -51 -25
-8 -10 12 31 0 -57 -48 -23
-7 -9 11 28 1 -54 -44 -21
-7 -8 11 26 1 -52 -40 -20
-7 -8 11 23 1 -49 -36 -18
-6 -7 10 20 2 -47 -33 -16
-6 -7 10 18 2 -44 -31 -15
-6 -7 9 15 2 -41 -29 -13
-6 -7 9 12 2 -39 -26 -12
-6 -7 9 10 2 -37 -24 -11
-7 -6 8 8 2 -35 -22 -10
-7 -6 7 6 2 -34 -20 -9
-8 -6 7 5 2 -33 -19 -8
-8 -6 6 3 2 -32 -17 -7
-8 -6 6 2 2 -31 -16 -6
-9 -7 5 0 1 -30 -15 -5
-9 -7 5 -2 1 -29 -14 -5
-9 -7 4 -4 0 -29 -13 -5
-9 -7 4 -5 0 -28 -12 -5
