I II V1 V2 V3 V4 V5 V6
-61 -15 9 18 6 10 15 15
-56 -12 5 8 7 8 14 15
-51 -4 6 8 6 10 17 16
-56 -8 6 8 5 11 16 16
-58 -16 3 8 5 7 14 13
-56 -14 6 11 8 9 15 15
-60 -16 8 16 6 12 18 17
-62 -23 5 3 4 7 13 14
-59 -19 4 5 1 6 11 12
-54 -12 7 5 3 7 12 13
-53 -14 4 9 2 6 12 11
-52 -13 1 2 0 3 8 9
-51 -9 -1 6 -2 4 9 10
-52 -11 -1 6 -1 6 11 12
-56 -16 -1 3 -1 5 10 11
-60 -19 3 4 -3 4 8 9
-60 -22 4 5 -4 6 11 11
-65 -29 -2 -8 -5 1 5 8
-61 -24 -5 -6 -5 -1 4 5
-53 -16 0 -4 -2 1 5 6
-53 -15 6 -5 -1 2 5 6
-48 -10 -2 -3 0 0 4 7
-48 -8 -4 4 -4 2 4 9
-49 -9 -4 -2 -5 2 5 7
-49 -13 1 11 -4 1 5 7
-54 -18 -1 8 -2 0 5 6
-57 -20 -4 -3 -7 -1 3 4
-55 -22 -9 -2 -8 -4 0 2
-50 -18 -5 -2 -8 -6 -1 0
-46 -12 1 1 -5 -3 1 3
-49 -17 -3 6 -7 -5 0 2
-53 -21 -9 -6 -6 -10 -4 -2
-49 -12 -4 -6 -5 -4 0 2
-48 -12 -2 6 -9 -3 0 3
-50 -17 -3 0 -9 -4 -1 2
-50 -15 -4 -5 -7 -3 -1 3
-46 -12 -3 -3 -7 -1 2 4
-46 -17 -1 -9 -8 -5 -1 1
-49 -20 1 -10 -7 -7 -3 -2
-46 -16 -3 -10 -8 -7 -4 -2
-44 -15 -2 -6 -7 -6 -3 -1
-40 -12 -6 -10 -7 -10 -6 0
-37 -6 -2 -2 -8 -5 -3 3
-39 -11 -1 7 -8 -2 -1 3
-41 -16 -4 4 -7 -5 -2 1
-47 -20 -7 -6 -11 -6 -4 -1
-51 -23 1 -8 -13 -7 -4 -2
-51 -28 -4 -12 -14 -11 -7 -6
-44 -20 -9 -13 -9 -12 -8 -5
-43 -16 -8 -8 -8 -9 -8 -3
-38 -13 -9 -5 -11 -10 -8 -5
-37 -13 -9 -7 -10 -13 -9 -6
-39 -11 -2 -4 -10 -9 -8 -5
-42 -17 -3 -5 -13 -8 -8 -5
-45 -20 -9 -8 -14 -10 -8 -5
-41 -16 -7 -9 -11 -9 -7 2
-39 -17 -4 2 -12 -7 -6 -2
-43 -24 -7 -11 -16 -12 -9 -6
-41 -21 -8 -8 -14 -13 -11 -5
-42 -18 -11 -7 -14 -12 -11 -7
-44 -22 -8 -10 -14 -15 -13 -10
-40 -20 -10 -13 -18 -19 -17 -12
-38 -14 -4 -9 -18 -14 -14 -9
-40 -17 0 -3 -18 -13 -13 -8
-38 -18 -5 -8 -15 -12 -11 -7
-37 -18 -8 -13 -16 -12 -11 -7
-40 -22 -2 -8 -16 -11 -10 -6
-45 -33 -11 -12 -18 -16 -14 -11
-43 -30 -15 -15 -20 -20 -19 -13
-40 -23 -11 -15 -18 -17 -17 -11
-40 -25 -10 -17 -19 -19 -17 -13
-41 -26 -15 -23 -17 -20 -20 -12
-32 -14 -5 -3 -17 -16 -15 -7
-29 -11 2 -8 -16 -14 -13 -4
-33 -17 -6 -12 -17 -15 -15 -8
-32 -18 -9 1 -19 -16 -17 -9
-35 -20 -9 -6 -19 -14 -16 -8
-31 -21 -6 -16 -18 -16 -17 -10
-29 -19 -7 -15 -18 -18 -19 -11
-31 -18 -4 -11 -19 -19 -21 -12
-33 -20 -9 -13 -21 -20 -22 -14
-36 -24 -10 -21 -23 -23 -25 -17
-33 -19 -10 -18 -23 -21 -24 -14
-29 -17 -5 -13 -20 -18 -21 -11
-26 -17 -3 -15 -20 -19 -20 -11
-33 -23 -9 -11 -21 -19 -22 -12
-35 -26 -9 -10 -21 -17 -21 -12
-32 -26 -9 -16 -20 -19 -21 -13
-25 -18 -6 -12 -18 -16 -21 -12
-23 -16 -4 -12 -17 -18 -23 -14
-24 -17 -1 -13 -17 -18 -23 -14
-21 -15 -5 -17 -18 -18 -23 -16
-17 -7 -5 -11 -15 -16 -21 -13
-17 -8 -4 -6 -15 -13 -19 -10
-20 -12 1 -6 -15 -13 -18 -10
-21 -11 0 -12 -11 -13 -19 -10
-24 -10 2 -6 -9 -9 -16 -7
-28 -16 -3 -13 -9 -10 -18 -9
-24 -12 -1 -15 -10 -12 -18 -10
-22 -8 0 -12 -10 -11 -18 -10
-20 -8 -1 -13 -10 -13 -21 -12
-18 -7 -2 -10 -9 -14 -22 -13
-14 -2 3 -4 -9 -13 -20 -11
-13 -5 1 -4 -9 -11 -20 -10
-16 -9 -6 -4 -9 -10 -19 -9
-19 -10 -2 3 -8 -9 -19 -9
-14 -8 5 3 -2 -6 -16 -7
-17 -14 2 -6 -2 -8 -17 -9
-17 -14 -4 -4 -4 -10 -20 -11
-17 -13 -10 -11 -11 -12 -22 -11
-19 -13 -14 -13 -12 -13 -21 -11
-13 -8 -18 -19 -12 -14 -22 -12
-6 5 -21 -17 -10 -11 -19 -7
-8 3 -19 -21 -13 -11 -19 -6
-9 0 -23 -26 -17 -14 -23 -7
-13 -3 -25 -31 -20 -17 -25 -10
-15 -5 -29 -23 -20 -19 -26 -10
-14 -10 -31 -26 -22 -22 -27 -13
-10 -5 -25 -30 -24 -22 -28 -12
-4 5 -28 -26 -20 -19 -25 -7
-4 4 -29 -34 -23 -20 -26 -7
-3 3 -33 -34 -26 -23 -29 -11
5 9 -27 -26 -21 -19 -24 -5
6 4 -29 -33 -21 -18 -23 -6
7 -2 -23 -30 -21 -16 -22 -5
2 -10 -21 -23 -24 -16 -23 -6
-8 -19 -21 -16 -26 -18 -26 -8
-15 -25 -24 -21 -26 -21 -29 -13
-12 -20 -23 -27 -26 -23 -31 -14
-13 -18 -19 -28 -23 -23 -30 -12
-7 -12 -15 -25 -23 -23 -30 -14
-2 -10 -14 -26 -22 -24 -33 -17
-3 -10 -11 -24 -19 -22 -32 -15
