I II V1 V2 V3 V4 V5 V6
36 29 13 61 58 53 49 46
33 28 14 59 56 52 48 45
32 26 15 57 53 50 46 43
32 24 14 55 50 47 44 40
31 22 14 53 47 44 42 39
27 21 14 51 45 42 39 38
24 21 14 49 43 40 38 37
23 20 13 47 40 38 37 35
20 17 12 44 38 37 36 34
15 15 13 40 36 35 35 33
15 14 13 38 34 34 33 32
18 13 11 33 30 29 29 28
15 9 11 30 25 26 25 25
9 7 12 29 24 24 23 24
5 5 14 28 24 24 24 24
6 6 13 26 22 22 23 22
8 7 11 23 19 20 21 20
7 6 9 20 17 19 19 19
6 5 8 17 15 17 18 19
5 4 7 14 11 15 15 17
1 3 8 13 10 13 13 16
-6 1 9 12 10 13 14 17
-9 0 9 11 8 11 12 15
-8 -3 9 9 5 8 9 12
-6 -5 8 7 3 5 6 10
-8 -6 7 6 1 4 5 9
-12 -7 8 6 1 5 6 10
-13 -7 8 5 1 5 6 10
-11 -6 6 3 0 4 6 10
-10 -7 6 2 -2 3 5 9
-12 -8 6 1 -3 2 4 8
-13 -8 7 1 -3 2 5 8
-10 -9 5 -3 -5 0 3 6
-10 -11 4 -4 -7 -2 2 3
-12 -13 3 -4 -8 -3 1 2
-11 -10 4 -3 -7 -2 3 4
-9 -10 5 -3 -7 -3 3 4
-10 -13 3 -4 -8 -5 1 2
-13 -16 2 -6 -9 -6 0 0
-16 -16 2 -6 -9 -5 0 1
-15 -15 4 -3 -7 -5 1 3
-10 -14 5 -3 -7 -6 0 3
-6 -14 4 -4 -9 -8 -3 0
-9 -14 4 -3 -8 -7 -2 0
-12 -15 5 -2 -7 -6 1 2
-13 -16 3 -2 -8 -6 0 1
-14 -16 5 -2 -7 -5 1 2
-14 -15 4 -3 -7 -5 1 2
-12 -15 4 -3 -7 -4 1 3
-9 -15 3 -4 -8 -5 0 3
-9 -14 3 -5 -9 -7 -2 2
-12 -15 4 -3 -7 -5 0 3
-15 -16 4 -3 -8 -5 -2 2
-15 -16 4 -2 -7 -5 -2 2
-13 -14 5 0 -6 -5 0 2
-14 -16 5 1 -6 -4 1 3
-15 -16 5 1 -6 -3 1 3
-11 -14 5 1 -6 -2 2 4
-7 -11 5 0 -6 -3 1 4
-7 -12 4 -3 -7 -4 0 2
-9 -13 5 -3 -7 -4 0 2
-9 -14 4 -4 -8 -5 -2 1
-8 -16 3 -4 -9 -6 -4 0
-8 -16 5 -3 -8 -6 -4 1
-10 -15 7 1 -6 -5 -2 2
-12 -15 8 1 -6 -5 -2 2
-12 -16 7 0 -7 -7 -3 0
-15 -16 8 2 -5 -4 0 2
-18 -15 9 3 -3 -2 2 4
-16 -15 8 1 -5 -3 1 3
-13 -15 7 0 -6 -5 0 1
-12 -14 7 0 -5 -5 0 1
-10 -13 7 0 -5 -4 3 2
-9 -13 8 0 -6 -4 4 2
-15 -15 10 3 -4 -3 5 3
-19 -16 10 2 -5 -4 4 2
-16 -16 8 1 -6 -4 4 2
-12 -15 8 1 -5 -2 5 3
-16 -15 8 1 -4 0 6 5
-18 -16 7 1 -4 0 6 5
-16 -16 5 -2 -6 -4 3 2
-14 -14 6 -4 -6 -5 2 2
-12 -13 8 -3 -5 -3 3 3
-9 -14 8 -3 -6 -3 3 2
-8 -15 6 -3 -6 -3 3 1
-10 -15 7 -2 -6 -3 3 2
-13 -15 8 0 -6 -3 2 3
-17 -14 9 2 -5 -2 4 4
-17 -13 10 2 -4 0 5 5
-14 -13 9 0 -5 -3 3 3
-15 -15 9 0 -5 -4 2 3
-16 -15 8 -3 -6 -4 2 3
-16 -16 7 -4 -8 -5 1 2
-15 -17 6 -5 -10 -7 -2 0
-14 -17 5 -4 -10 -8 -2 0
-13 -16 6 -4 -9 -7 0 1
-12 -16 7 -4 -8 -5 0 2
-12 -17 5 -6 -10 -6 -2 1
-12 -18 4 -6 -10 -7 -2 0
-11 -17 4 -6 -10 -6 -2 0
-12 -16 5 -5 -9 -4 0 2
-14 -15 6 -4 -8 -4 1 2
-16 -16 7 -4 -8 -5 0 1
-17 -17 6 -6 -10 -7 -3 -2
-17 -19 4 -8 -13 -8 -5 -4
-17 -17 4 -7 -12 -7 -4 -2
-11 -17 4 -7 -13 -8 -5 -2
-9 -17 2 -8 -13 -10 -6 -3
-12 -19 2 -8 -13 -10 -6 -3
-15 -19 4 -7 -12 -8 -4 0
-15 -18 5 -7 -11 -8 -4 1
-18 -20 4 -8 -12 -9 -5 -2
-21 -22 3 -9 -13 -10 -6 -3
-19 -20 3 -9 -13 -10 -5 -2
-16 -17 6 -6 -10 -7 -3 1
-17 -16 6 -5 -10 -6 -3 1
-19 -18 4 -8 -12 -8 -5 -2
-17 -17 4 -8 -12 -8 -4 -2
-14 -16 3 -8 -11 -7 -3 0
-14 -16 4 -9 -12 -9 -4 0
-13 -17 4 -9 -14 -11 -6 -2
-13 -17 3 -10 -14 -11 -7 -3
-15 -19 4 -9 -15 -12 -9 -4
-15 -20 3 -10 -17 -15 -11 -6
-14 -19 4 -9 -15 -14 -9 -5
-17 -18 5 -9 -14 -13 -7 -4
-20 -19 5 -9 -15 -12 -7 -4
-22 -20 4 -10 -14 -11 -8 -5
-20 -21 4 -10 -14 -11 -7 -4
-17 -21 3 -11 -15 -11 -8 -4
-14 -20 3 -11 -16 -12 -8 -4
-15 -20 4 -11 -15 -12 -9 -4
-16 -21 3 -12 -16 -13 -10 -6
-15 -20 4 -12 -17 -14 -10 -6
-14 -19 4 -11 -15 -13 -9 -6
-13 -20 3 -11 -15 -12 -10 -6
-13 -22 2 -11 -16 -13 -12 -8
-12 -21 2 -10 -15 -12 -12 -8
-11 -19 2 -10 -15 -13 -13 -8
-12 -20 2 -12 -17 -15 -14 -9
-14 -21 2 -12 -17 -14 -13 -9
-17 -21 3 -11 -15 -11 -10 -7
-20 -21 4 -11 -14 -10 -9 -6
-18 -21 4 -13 -17 -13 -11 -7
-13 -21 3 -13 -17 -14 -12 -8
-12 -21 4 -12 -16 -13 -12 -7
-12 -20 3 -13 -16 -13 -12 -8
-11 -20 2 -13 -16 -13 -13 -9
-11 -20 0 -14 -17 -14 -14 -9
-14 -22 -2 -13 -17 -15 -14 -9
-14 -23 0 -14 -16 -14 -14 -9
-13 -22 1 -13 -16 -13 -12 -8
-14 -23 1 -13 -17 -13 -13 -9
-16 -24 1 -13 -18 -15 -14 -10
-13 -23 0 -14 -19 -16 -17 -12
-13 -21 2 -12 -17 -15 -16 -10
-21 -21 4 -9 -15 -13 -13 -9
-26 -24 5 -9 -13 -12 -12 -7
-22 -23 3 -10 -14 -12 -12 -7
-19 -18 3 -9 -12 -9 -10 -6
-17 -16 5 -7 -9 -7 -7 -4
-14 -17 4 -9 -10 -8 -9 -5
-13 -15 6 -7 -8 -7 -7 -4
-13 -12 10 -4 -6 -4 -4 0
-11 -12 10 -3 -6 -4 -4 0
-10 -12 10 -3 -6 -4 -5 0
-8 -10 8 -5 -7 -6 -6 -3
-7 -11 6 -5 -8 -6 -7 -3
-9 -11 7 -6 -7 -4 -5 -2
-12 -9 10 -3 -4 0 -2 3
-13 -9 12 -3 -3 0 0 3
-15 -10 14 -2 -3 1 0 4
-16 -7 15 1 -2 3 0 5
-16 -3 17 4 1 5 1 7
-16 -3 19 6 3 5 1 7
-10 -5 19 6 3 5 1 6
-3 -6 18 5 2 3 -2 4
-3 -6 18 5 1 3 -2 4
-7 -7 18 6 2 4 1 5
-5 -4 17 6 2 5 1 5
2 -2 16 3 1 4 0 4
2 -3 14 1 0 3 0 4
0 -4 12 1 0 3 0 5
1 -3 10 0 -2 3 0 4
1 -3 8 -2 -3 1 -3 3
0 -4 6 -4 -6 -3 -6 1
0 -6 5 -4 -6 -4 -7 0
3 -6 4 -5 -6 -3 -7 0
7 -7 4 -6 -6 -2 -5 1
6 -9 4 -5 -6 0 -5 1
1 -11 5 -3 -5 0 -4 1
2 -10 5 -3 -5 1 -4 1
3 -11 4 -5 -7 -2 -6 -2
-3 -14 2 -9 -10 -6 -10 -5
-7 -16 1 -10 -11 -7 -11 -5
-5 -16 2 -10 -10 -8 -11 -4
-2 -14 0 -12 -13 -10 -14 -7
-2 -13 -2 -12 -14 -11 -15 -8
-6 -13 2 -12 -14 -10 -15 -8
-13 -13 4 -11 -13 -9 -13 -7
-19 -15 5 -10 -11 -8 -11 -5
-19 -16 4 -13 -13 -9 -13 -8
-15 -18 2 -16 -16 -12 -16 -11
-15 -19 0 -18 -18 -14 -18 -13
-16 -19 0 -18 -18 -14 -18 -14
-19 -19 1 -17 -17 -13 -16 -13
-19 -19 0 -17 -18 -14 -17 -13
-18 -19 -2 -18 -20 -16 -19 -15
-19 -19 -2 -18 -19 -16 -19 -15
-22 -21 0 -18 -19 -17 -20 -16
-22 -24 0 -18 -20 -17 -20 -15
-19 -25 -2 -18 -20 -17 -20 -15
-15 -23 -3 -20 -21 -18 -22 -16
-15 -22 -3 -20 -22 -19 -24 -17
-16 -22 -3 -19 -22 -19 -24 -17
-18 -22 -3 -19 -21 -18 -23 -17
-16 -20 -2 -18 -20 -18 -23 -18
-15 -18 1 -19 -19 -17 -22 -17
-17 -20 -2 -20 -20 -17 -23 -18
-19 -21 -3 -20 -20 -17 -23 -17
-19 -21 -3 -20 -22 -18 -24 -17
-20 -19 0 -19 -21 -17 -23 -17
-23 -18 2 -17 -19 -16 -22 -16
-23 -19 1 -17 -20 -17 -23 -17
-19 -21 -2 -19 -22 -18 -25 -19
-17 -19 -2 -19 -22 -18 -25 -19
-19 -19 0 -17 -21 -18 -25 -19
-22 -21 0 -18 -21 -18 -25 -18
-22 -20 1 -17 -19 -18 -23 -17
-20 -18 1 -18 -19 -17 -22 -17
-17 -18 -2 -20 -21 -19 -24 -18
-15 -20 -4 -21 -23 -20 -26 -19
-19 -20 -3 -20 -23 -21 -27 -20
-24 -20 0 -18 -22 -20 -25 -19
-25 -19 0 -18 -22 -20 -24 -18
-22 -19 0 -18 -21 -18 -23 -17
-21 -18 -2 -18 -19 -17 -22 -17
-22 -18 0 -19 -19 -17 -23 -17
-22 -18 0 -18 -19 -17 -23 -17
-20 -17 -2 -18 -20 -18 -25 -18
-19 -16 0 -18 -20 -17 -24 -18
-19 -13 0 -17 -19 -16 -23 -17
-21 -7 5 -10 -13 -11 -17 -12
-27 3 15 4 0 2 -7 -3
-29 11 24 18 14 13 2 5
-29 17 31 32 25 23 10 11
-25 23 34 42 35 32 18 18
-19 30 32 48 45 43 28 27
-12 38 32 57 58 58 43 39
1 49 33 70 75 74 60 54
20 58 28 80 90 90 75 66
45 66 14 84 100 103 90 78
73 75 -5 86 111 118 108 95
105 89 -26 81 121 135 128 114
139 101 -53 65 125 146 145 132
