I II V1 V2 V3 V4 V5 V6
-5 19 -45 -86 -88 -80 -36 -23
-5 20 -31 -64 -72 -71 -32 -22
-2 19 -22 -50 -73 -72 -40 -30
0 20 -9 -36 -58 -59 -29 -24
1 19 2 -21 -47 -51 -22 -19
2 19 13 -4 -42 -48 -21 -20
7 19 23 5 -38 -44 -18 -18
7 21 32 18 -24 -33 -8 -9
7 20 33 18 -25 -35 -13 -12
3 15 34 19 -24 -35 -16 -16
3 15 35 22 -21 -35 -16 -16
6 18 37 25 -16 -34 -16 -16
7 19 35 24 -25 -40 -24 -24
7 20 38 28 -20 -34 -19 -19
7 21 40 32 -17 -30 -13 -15
4 18 40 33 -22 -34 -18 -20
3 15 42 33 -25 -35 -18 -20
2 17 47 39 -13 -26 -6 -10
3 16 47 41 -16 -30 -14 -16
2 16 49 45 -14 -29 -15 -18
5 18 49 45 -9 -26 -13 -15
7 21 50 45 -7 -25 -13 -15
8 20 48 44 -12 -30 -19 -21
5 19 50 47 -8 -25 -13 -16
7 22 50 47 -7 -24 -11 -14
6 22 50 48 -11 -27 -14 -17
5 20 50 47 -16 -29 -15 -19
4 24 55 54 -5 -20 -4 -8
3 24 54 54 -9 -25 -11 -14
4 26 55 55 -8 -27 -14 -16
7 26 54 52 -4 -25 -16 -17
6 28 51 53 1 -24 -15 -16
9 29 49 53 -6 -28 -21 -22
8 29 52 57 0 -21 -13 -15
7 30 50 55 1 -20 -11 -14
6 29 50 57 -1 -21 -12 -15
5 27 50 55 -7 -24 -14 -17
6 30 52 60 2 -17 -6 -9
8 32 52 60 0 -20 -11 -13
4 29 51 59 -3 -24 -16 -18
4 31 51 59 2 -21 -15 -17
5 31 50 59 6 -20 -13 -16
8 30 47 57 0 -24 -20 -22
9 33 49 63 10 -16 -10 -13
9 36 49 63 13 -14 -7 -11
8 38 49 64 8 -17 -10 -15
8 37 49 67 5 -19 -10 -15
4 38 52 73 14 -12 -3 -8
5 38 52 70 11 -16 -9 -14
6 37 51 68 11 -16 -12 -16
8 39 50 68 16 -14 -10 -15
6 39 50 71 25 -11 -9 -15
7 37 46 68 16 -16 -17 -21
10 42 48 73 22 -8 -10 -14
10 45 48 77 28 -4 -4 -11
11 44 48 79 26 -6 -7 -12
14 46 51 82 29 -4 -2 -10
9 46 55 87 41 6 7 -1
8 45 51 85 34 -1 -1 -9
9 43 51 86 36 -1 -3 -11
6 43 49 86 40 2 -1 -11
10 47 48 88 47 3 -2 -11
11 46 45 87 39 -2 -8 -17
10 48 48 92 47 7 1 -9
12 53 49 97 54 12 8 -4
13 51 48 100 58 11 5 -5
15 53 48 101 55 11 7 -5
18 59 54 108 69 24 18 6
14 58 52 109 68 20 13 1
15 56 52 109 71 20 10 -1
14 55 51 111 74 22 12 -2
14 55 47 112 79 22 9 -4
17 56 43 112 75 21 5 -7
16 58 46 117 83 29 14 1
17 60 45 121 85 32 15 1
18 61 45 125 86 32 14 1
19 61 45 127 88 34 17 2
21 68 50 131 105 45 28 13
22 67 48 133 107 45 25 10
21 65 48 132 108 45 22 7
21 66 47 134 116 50 28 11
23 67 45 134 121 54 28 12
26 68 41 133 115 50 21 4
24 70 41 138 125 61 32 14
25 73 41 138 129 63 35 14
27 73 40 141 129 63 34 13
25 71 40 141 131 66 36 15
27 77 42 145 144 75 46 24
29 79 41 146 145 75 46 22
28 76 39 144 145 76 43 20
28 77 39 143 152 80 47 23
29 79 37 144 159 85 51 26
29 78 33 137 149 79 43 19
32 81 32 139 154 87 52 26
31 83 32 139 157 90 58 30
31 83 30 138 153 88 54 28
31 83 31 136 150 88 55 28
28 85 31 138 159 93 61 34
32 87 29 134 156 90 57 29
33 86 27 132 157 91 57 30
34 87 28 129 159 94 60 33
34 87 27 129 163 96 62 36
36 87 23 125 153 90 56 30
36 90 22 125 156 94 64 36
35 92 21 122 156 96 67 39
31 89 18 118 152 91 62 34
30 88 19 115 143 90 60 33
31 92 23 119 152 97 70 42
30 90 20 110 147 90 61 34
32 90 18 107 141 86 59 31
32 91 18 105 140 89 61 35
33 93 16 104 144 88 62 34
34 91 13 95 133 82 55 29
31 92 14 94 130 86 62 36
32 95 16 93 129 86 63 38
32 93 13 88 121 80 58 35
30 90 12 83 111 73 54 31
29 94 16 83 118 79 61 38
28 91 16 79 113 73 54 32
27 88 13 74 105 66 48 26
28 90 12 69 97 63 46 24
28 88 11 67 94 62 46 25
32 90 9 61 83 54 40 20
29 91 12 60 85 58 45 26
24 88 11 57 81 55 45 27
22 86 9 53 71 48 39 22
21 84 8 52 64 42 37 19
20 85 11 54 71 45 40 24
19 84 11 46 63 37 32 15
