I II V1 V2 V3 V4 V5 V6
-2 43 -113 -246 -123 -85 -24 29
-4 29 -109 -227 -118 -83 -26 18
-7 15 -104 -206 -113 -81 -29 6
-10 1 -99 -186 -108 -79 -32 -6
-13 -14 -94 -165 -103 -77 -35 -18
-15 -28 -89 -146 -98 -75 -38 -29
-16 -31 -78 -129 -88 -70 -40 -32
-16 -33 -69 -112 -78 -66 -41 -34
-16 -35 -60 -95 -68 -61 -44 -37
-16 -37 -51 -78 -59 -57 -45 -39
-16 -39 -41 -62 -50 -53 -46 -41
-16 -37 -33 -52 -43 -48 -44 -40
-17 -33 -26 -43 -35 -43 -39 -37
-17 -30 -18 -33 -29 -38 -35 -35
-18 -26 -11 -24 -22 -33 -31 -32
-18 -23 -4 -15 -16 -29 -27 -30
-19 -22 -3 -14 -15 -28 -26 -29
-19 -21 -3 -13 -15 -28 -26 -29
-19 -21 -2 -12 -14 -27 -26 -29
-19 -20 -2 -11 -14 -27 -26 -29
-19 -20 -2 -10 -14 -27 -26 -29
-20 -19 0 -8 -13 -26 -25 -30
-20 -18 1 -7 -12 -26 -25 -30
-21 -18 2 -5 -11 -26 -25 -30
-21 -17 3 -4 -10 -26 -25 -30
-21 -17 4 -3 -10 -26 -25 -30
-22 -16 5 -2 -9 -26 -26 -31
-22 -16 5 -2 -9 -25 -25 -30
-22 -16 5 -2 -8 -25 -24 -30
-22 -16 5 -2 -8 -24 -23 -29
-22 -16 5 -2 -8 -24 -23 -29
-21 -17 6 -2 -7 -23 -22 -28
-21 -17 6 0 -6 -23 -22 -29
-20 -17 6 0 -5 -23 -22 -29
-20 -17 6 1 -4 -23 -22 -30
-20 -17 6 1 -4 -23 -22 -30
-19 -17 7 2 -3 -22 -22 -31
-19 -16 6 1 -4 -22 -22 -31
-18 -15 6 1 -4 -22 -22 -31
-18 -14 5 0 -5 -22 -22 -31
-18 -13 5 0 -5 -22 -22 -31
-17 -12 4 -2 -6 -21 -21 -32
-17 -12 4 -2 -6 -21 -21 -32
-17 -12 4 0 -6 -22 -21 -32
-17 -12 4 0 -6 -22 -21 -32
-17 -12 4 0 -6 -22 -21 -32
-18 -12 5 1 -7 -23 -22 -32
-18 -12 5 1 -7 -22 -22 -32
-17 -12 4 1 -7 -22 -22 -32
-17 -12 4 1 -7 -21 -22 -32
-17 -12 4 1 -7 -21 -22 -32
-16 -12 3 1 -7 -20 -22 -32
-16 -12 3 1 -6 -20 -22 -31
-17 -12 3 2 -6 -19 -22 -30
-17 -12 3 2 -5 -19 -22 -29
-17 -12 3 2 -5 -19 -22 -29
-18 -11 4 3 -4 -18 -21 -28
-17 -11 4 3 -4 -18 -20 -27
-16 -11 4 2 -4 -18 -19 -27
-15 -11 4 2 -4 -18 -18 -26
-14 -11 4 2 -4 -18 -17 -26
-13 -11 4 1 -4 -17 -16 -25
-13 -11 3 1 -4 -17 -16 -25
-13 -11 2 2 -4 -16 -15 -26
-13 -11 1 2 -4 -16 -15 -26
-13 -11 1 2 -4 -16 -15 -26
-12 -10 0 3 -4 -15 -14 -27
-12 -10 -2 2 -4 -15 -13 -26
-12 -9 -2 1 -4 -14 -12 -25
-12 -9 -3 0 -4 -14 -11 -24
-12 -9 -3 0 -4 -14 -11 -24
-11 -8 -4 -2 -4 -12 -10 -23
-9 -8 -4 -2 -3 -11 -10 -23
-8 -8 -4 -2 -3 -10 -10 -22
-6 -8 -4 -2 -2 -9 -10 -22
-5 -8 -4 -2 -2 -8 -10 -22
-3 -8 -6 -3 -2 -7 -8 -21
-2 -7 -8 -5 -3 -7 -7 -20
0 -7 -10 -6 -4 -7 -6 -20
1 -6 -12 -8 -5 -7 -5 -19
2 -6 -14 -9 -6 -7 -4 -19
4 -5 -15 -10 -7 -5 -2 -18
6 -5 -16 -11 -7 -4 1 -17
7 -5 -16 -11 -6 -2 3 -17
9 -5 -17 -12 -6 0 5 -16
10 -5 -17 -12 -6 1 7 -16
13 -5 -20 -15 -5 2 9 -14
16 -4 -24 -18 -6 3 11 -12
19 -2 -27 -20 -7 4 12 -10
