I II V1 V2 V3 V4 V5 V6
1 5 15 19 17 4 -20 -7
1 5 15 19 17 4 -20 -7
1 5 15 19 17 4 -20 -7
2 5 15 19 17 4 -20 -7
2 5 15 19 17 4 -20 -7
2 5 15 19 17 4 -20 -7
3 4 16 19 18 5 -20 -6
2 4 15 19 18 5 -20 -6
2 4 15 19 18 5 -20 -6
1 4 14 19 18 5 -20 -6
1 4 14 19 18 5 -20 -6
0 5 13 19 18 5 -20 -7
1 5 13 19 18 5 -20 -7
1 5 13 19 18 5 -20 -7
2 5 13 19 18 5 -20 -7
2 5 13 19 18 5 -20 -7
3 4 13 18 19 6 -19 -7
3 4 13 18 19 6 -19 -7
3 3 13 18 19 6 -19 -7
3 3 13 18 19 6 -19 -7
3 3 13 18 19 6 -19 -7
3 2 13 17 18 6 -19 -7
5 3 13 17 17 6 -19 -6
7 4 13 17 17 6 -19 -6
9 5 13 17 16 6 -19 -5
10 6 13 17 16 6 -19 -5
10 7 13 16 15 7 -18 -4
9 7 13 16 14 6 -18 -4
7 6 12 15 13 5 -19 -5
6 6 12 15 12 4 -19 -5
5 6 12 15 11 4 -19 -5
4 5 11 14 10 3 -20 -6
5 5 11 13 10 3 -20 -6
6 5 11 13 10 3 -20 -6
7 5 11 12 10 3 -20 -6
7 5 11 12 10 3 -20 -6
8 4 12 11 10 3 -21 -5
8 5 12 11 10 3 -21 -5
9 5 11 11 9 2 -21 -5
9 6 11 11 9 2 -21 -5
9 6 11 11 9 2 -21 -5
10 7 10 11 8 1 -21 -5
9 6 10 10 8 1 -21 -5
8 5 9 9 8 1 -21 -5
7 4 9 8 8 1 -21 -5
7 3 9 8 8 1 -21 -5
6 2 8 7 7 1 -22 -6
6 3 8 7 7 1 -22 -6
6 3 9 8 7 1 -22 -5
6 4 9 8 7 1 -22 -5
6 4 9 8 7 1 -22 -5
6 5 10 9 7 1 -22 -4
6 5 9 8 6 0 -22 -4
6 5 9 7 5 -2 -23 -5
6 5 8 6 4 -3 -23 -5
6 5 8 5 4 -3 -23 -5
7 5 7 4 3 -4 -24 -6
6 4 7 4 3 -4 -24 -6
6 3 7 4 3 -4 -24 -6
5 2 7 4 3 -4 -24 -6
5 1 7 4 3 -4 -24 -6
5 1 8 5 3 -5 -24 -7
6 2 9 6 4 -4 -23 -6
8 4 9 7 5 -4 -23 -6
9 5 10 8 6 -3 -22 -5
10 6 10 8 6 -3 -22 -5
11 7 11 9 7 -2 -21 -4
11 8 11 9 7 -2 -21 -4
11 8 11 9 7 -2 -21 -3
11 9 11 9 7 -2 -21 -3
11 9 11 9 7 -2 -21 -3
10 12 11 11 9 1 -20 -2
11 14 11 12 10 3 -19 -2
11 16 11 14 12 5 -18 0
12 18 11 15 13 7 -17 0
12 20 11 16 14 8 -16 0
13 21 12 17 15 9 -12 1
13 20 12 16 14 8 -9 1
13 19 13 16 13 7 -6 1
13 18 13 15 12 6 -2 1
13 18 13 15 12 5 2 1
13 17 13 14 11 5 3 2
13 17 12 14 12 6 4 3
13 17 11 13 13 7 4 3
13 17 10 13 14 8 5 4
13 17 9 13 14 9 5 4
13 16 7 12 15 10 6 5
14 16 5 11 14 10 6 5
15 16 3 10 13 9 6 6
16 16 1 9 12 9 6 6
17 16 0 8 12 9 6 6
19 17 -2 8 12 8 7 7
20 16 0 9 13 9 7 7
21 16 1 10 14 10 8 8
22 15 2 11 15 11 8 8
23 15 2 12 16 12 8 8
23 13 3 11 14 11 7 8
21 12 2 8 11 8 5 7
19 11 2 5 8 5 3 5
17 10 1 2 4 2 1 4
16 9 1 -2 1 -2 -2 3
14 7 0 -4 -2 -4 -4 1
12 5 0 -6 -3 -6 -6 -2
10 3 0 -7 -5 -7 -7 -3
8 1 0 -9 -6 -9 -9 -5
6 0 0 -10 -7 -10 -10 -6
3 -4 0 -11 -9 -11 -12 -8
1 -6 0 -12 -10 -12 -13 -9
-3 -8 0 -12 -12 -13 -14 -10
-6 -11 0 -13 -13 -14 -15 -11
-8 -13 0 -13 -14 -15 -16 -12
