I II V1 V2 V3 V4 V5 V6
-19 -19 9 -14 -8 -28 -15 -10
-19 -19 9 -14 -8 -28 -15 -10
-19 -19 9 -15 -8 -28 -15 -10
-19 -19 9 -15 -8 -28 -14 -10
-19 -19 9 -16 -8 -28 -14 -10
-19 -19 9 -16 -8 -28 -14 -10
-18 -19 9 -17 -7 -29 -13 -11
-17 -19 9 -16 -7 -28 -13 -11
-17 -19 8 -15 -6 -28 -12 -11
-16 -19 8 -14 -6 -27 -12 -11
-16 -19 8 -14 -6 -27 -12 -11
-15 -18 7 -12 -5 -26 -11 -10
-14 -17 7 -11 -5 -26 -11 -10
-14 -16 7 -10 -5 -26 -10 -9
-13 -15 7 -9 -5 -26 -10 -9
-13 -15 7 -8 -5 -26 -10 -9
-12 -14 7 -7 -5 -25 -9 -8
-12 -14 7 -6 -6 -26 -9 -8
-12 -14 7 -5 -6 -27 -10 -8
-12 -14 7 -4 -7 -28 -10 -8
-12 -14 7 -4 -7 -29 -10 -8
-11 -15 7 -3 -8 -30 -11 -9
-11 -15 7 -3 -8 -30 -11 -9
-10 -15 7 -3 -7 -30 -11 -9
-10 -15 7 -3 -7 -30 -11 -9
-10 -15 7 -3 -7 -30 -11 -9
-9 -16 8 1 -6 -29 -12 -9
-8 -16 8 3 -6 -29 -11 -9
-8 -16 7 6 -6 -29 -11 -9
-7 -16 7 8 -6 -29 -10 -9
-7 -16 7 10 -6 -29 -10 -9
-6 -16 6 11 -6 -29 -9 -8
-5 -16 5 12 -6 -29 -8 -8
-5 -15 5 13 -7 -29 -8 -8
-4 -15 4 14 -7 -29 -7 -8
-4 -15 4 14 -7 -29 -7 -8
-3 -14 3 15 -8 -29 -6 -8
-2 -14 2 15 -8 -31 -7 -8
0 -13 2 15 -9 -33 -7 -8
1 -13 1 15 -9 -35 -8 -8
2 -13 1 15 -9 -37 -8 -8
3 -12 0 16 -10 -38 -9 -7
3 -12 0 17 -10 -38 -9 -7
4 -12 0 17 -10 -37 -9 -7
4 -12 0 18 -10 -37 -9 -7
4 -12 0 18 -10 -37 -9 -7
6 -13 -2 19 -11 -34 -10 -8
8 -12 -3 20 -11 -32 -9 -7
10 -12 -4 21 -11 -29 -8 -7
12 -11 -5 22 -11 -27 -7 -6
14 -11 -5 23 -11 -25 -6 -6
16 -10 -7 23 -10 -23 -5 -5
18 -9 -8 22 -11 -22 -5 -5
20 -8 -10 20 -11 -20 -5 -5
22 -7 -11 19 -12 -19 -5 -5
23 -7 -12 18 -12 -18 -5 -5
25 -6 -13 16 -13 -17 -4 -4
26 -6 -13 15 -13 -16 -4 -4
27 -6 -13 14 -13 -15 -3 -4
28 -6 -13 13 -13 -14 -3 -4
29 -6 -13 12 -13 -14 -3 -4
31 -6 -14 11 -14 -12 -2 -4
32 -6 -15 10 -14 -11 -2 -4
34 -6 -15 9 -15 -10 -2 -4
35 -6 -16 8 -15 -9 -2 -4
36 -6 -16 8 -15 -8 -2 -4
38 -5 -18 7 -16 -6 -3 -3
39 -4 -19 7 -16 -4 -2 -3
42 -4 -20 6 -17 -3 -2 -3
43 -3 -21 6 -17 0 0 -3
44 -3 -22 6 -17 1 0 -3
45 -2 -23 5 -18 3 1 -2
45 0 -24 4 -18 5 1 0
46 0 -25 3 -18 6 1 0
46 1 -26 2 -18 8 1 1
46 1 -27 1 -18 9 1 1
47 2 -28 0 -19 10 2 2
48 2 -28 -2 -20 10 2 2
49 2 -29 -3 -20 10 2 2
50 2 -29 -4 -21 10 2 2
51 2 -29 -5 -21 10 2 2
52 2 -30 -6 -22 9 1 1
52 2 -29 -6 -22 9 1 2
51 2 -29 -6 -22 9 1 2
51 2 -28 -6 -22 9 1 3
51 2 -28 -6 -22 9 1 3
49 3 -27 -6 -21 8 0 4
48 3 -27 -4 -20 9 1 4
47 4 -26 -2 -19 10 2 4
46 4 -26 1 -18 11 3 4
45 4 -26 2 -17 11 4 4
42 5 -24 4 -15 12 5 5
38 5 -22 6 -13 13 5 5
35 5 -20 7 -11 14 6 5
32 5 -18 9 -9 15 6 5
29 5 -16 10 -8 15 6 5
26 5 -14 12 -6 16 7 6
23 5 -12 14 -5 16 7 6
20 4 -11 15 -3 17 7 6
17 4 -9 17 -2 17 7 6
14 4 -8 18 0 17 7 6
11 2 -5 20 2 18 6 5
8 1 -3 21 3 18 5 4
5 -2 1 23 4 18 3 3
3 -3 3 24 5 18 2 2
0 -4 5 25 6 18 1 1
-2 -5 6 27 7 18 0 0
-3 -6 7 29 8 19 1 0
-4 -6 8 31 9 19 2 0
-5 -7 9 33 10 20 3 0
-6 -7 10 34 10 20 3 0
-7 -8 11 35 11 21 4 -2
-8 -8 11 35 12 21 4 -2
-8 -8 11 35 13 21 4 -2
-9 -8 11 35 14 21 4 -2
-9 -8 11 35 14 21 4 -2
-10 -9 10 35 15 22 5 -3
-11 -9 10 35 15 21 4 -3
-12 -9 10 34 15 20 3 -4
-13 -9 10 34 15 19 2 -4
-13 -9 10 34 15 18 1 -4
-14 -10 11 33 14 17 0 -5
-14 -10 11 33 15 17 0 -5
-14 -10 12 32 15 17 -2 -6
-14 -10 12 32 16 17 -2 -6
-14 -10 12 32 16 17 -2 -6
-14 -10 13 31 17 16 -3 -7
-14 -10 13 31 17 16 -2 -7
-14 -10 12 32 17 17 -2 -7
-14 -10 12 32 17 17 0 -7
-14 -10 12 32 17 17 0 -7
-14 -9 11 33 17 18 1 -6
-14 -9 11 32 17 18 1 -6
-14 -9 11 32 17 18 2 -5
-14 -9 11 31 17 18 2 -5
-14 -9 11 31 17 18 2 -5
-15 -9 10 30 16 18 2 -4
-14 -9 10 29 16 17 1 -5
-14 -8 11 29 16 16 0 -5
-13 -8 11 28 16 15 -2 -6
-13 -8 11 28 16 15 -3 -6
-12 -7 12 27 17 14 -4 -7
-12 -6 12 27 17 14 -3 -6
-12 -6 12 26 18 14 -2 -5
-12 -5 12 26 18 14 0 -4
-12 -5 12 26 18 14 0 -4
-12 -3 13 26 19 15 1 -3
-11 -2 14 27 20 16 2 -2
-11 1 15 28 21 16 3 -2
-10 2 16 29 22 17 4 0
-10 3 16 30 22 17 4 0
-9 4 17 31 23 18 5 1
-8 4 17 31 23 18 5 1
-7 5 17 31 23 18 6 1
-6 5 17 31 23 18 6 1
-6 5 17 31 23 18 6 1
-5 7 18 30 22 19 7 0
-5 8 18 30 22 19 7 1
-4 10 18 30 22 19 7 2
-4 11 18 30 22 19 7 3
-4 12 18 30 22 19 7 4
-3 13 16 27 21 18 6 5
-3 13 14 24 19 17 5 5
-3 13 11 20 17 15 4 4
-3 13 8 17 15 13 3 4
-3 13 6 13 13 12 2 4
-3 12 5 12 12 11 1 3
-3 12 5 12 12 11 1 3
-2 12 4 12 11 12 2 4
-2 12 4 12 11 12 2 4
-2 12 4 12 11 12 2 4
0 11 3 12 10 13 3 5
0 11 3 11 10 13 3 5
0 11 3 10 10 12 4 5
0 11 3 9 10 12 4 5
0 11 3 9 10 12 4 5
-4 8 4 8 8 9 3 3
-6 5 4 7 7 7 1 1
-8 1 5 7 5 5 -3 -2
-11 -3 5 6 4 2 -6 -4
-13 -6 5 6 3 0 -8 -6
-14 -8 6 5 2 -3 -10 -7
-15 -9 6 4 1 -4 -11 -8
-16 -10 6 4 0 -5 -12 -9
-17 -12 6 3 -2 -7 -14 -10
-18 -13 6 3 -2 -8 -15 -10
-19 -14 6 2 -3 -9 -16 -11
-19 -14 6 2 -3 -9 -15 -11
-19 -14 6 1 -3 -8 -15 -11
-19 -14 6 1 -3 -8 -14 -11
-19 -14 6 1 -3 -8 -14 -11
-20 -15 5 0 -3 -7 -13 -11
-20 -15 5 0 -3 -7 -13 -11
-20 -15 5 0 -3 -7 -13 -11
-20 -15 5 0 -3 -7 -13 -11
-20 -15 5 0 -3 -7 -13 -11
-19 -14 5 -2 -3 -7 -13 -11
-19 -14 4 -3 -3 -8 -14 -11
-19 -14 3 -4 -4 -9 -14 -11
-19 -14 2 -5 -4 -10 -15 -11
-19 -14 2 -5 -4 -10 -15 -11
-19 -15 1 -6 -5 -11 -16 -12
-19 -15 2 -6 -5 -12 -17 -13
-20 -16 3 -6 -5 -13 -18 -13
-20 -16 4 -6 -5 -14 -19 -14
-20 -16 5 -6 -5 -14 -19 -14
-21 -17 6 -7 -6 -15 -20 -15
-21 -17 6 -7 -6 -15 -19 -15
-21 -17 5 -6 -6 -14 -19 -15
-21 -17 5 -6 -6 -14 -18 -15
-21 -17 5 -6 -6 -14 -18 -15
-21 -19 5 -2 -5 -13 -17 -16
-21 -21 6 2 -5 -13 -18 -17
-21 -23 8 6 -5 -14 -19 -19
-21 -24 10 10 -5 -14 -20 -21
-21 -26 11 14 -5 -14 -21 -22
-20 -26 16 22 3 -12 -20 -22
-18 -23 22 32 11 -7 -17 -21
-17 -21 27 43 19 -2 -13 -20
-16 -19 33 52 26 4 -10 -18
-15 -17 39 62 34 9 -7 -17
-5 -8 40 67 42 17 3 -9
8 3 40 72 50 26 14 2
20 13 40 76 57 35 25 12
32 23 40 81 64 45 36 21
44 34 40 87 71 54 48 31
47 54 36 80 78 66 63 49
48 74 32 72 85 78 80 68
49 96 28 63 92 91 97 87
50 117 24 55 98 104 114 106
50 139 20 46 104 116 131 126
35 134 14 27 93 107 121 119
16 120 8 6 76 91 104 107
-3 108 1 -16 60 74 88 94
-22 96 -6 -37 44 58 70 80
-41 84 -12 -59 28 42 54 68
-49 68 -20 -71 12 25 36 55
-53 53 -29 -82 -5 9 19 40
-57 36 -37 -93 -21 -8 3 27
-61 21 -46 -104 -37 -24 -15 13
