I II V1 V2 V3 V4 V5 V6
-6 -13 18 2 -8 -14 36 -4
-6 -13 18 2 -8 -14 36 -4
-6 -13 18 2 -9 -14 36 -4
-6 -13 18 1 -10 -15 35 -4
-6 -13 18 1 -11 -15 35 -4
-6 -13 18 1 -11 -15 35 -4
-7 -12 18 0 -12 -16 34 -5
-7 -12 18 0 -12 -16 33 -5
-6 -13 18 0 -11 -16 32 -6
-6 -13 18 0 -11 -16 31 -6
-6 -13 18 0 -11 -16 31 -6
-5 -14 19 0 -10 -16 30 -7
-5 -14 19 0 -11 -16 30 -7
-5 -13 19 -2 -12 -17 29 -7
-5 -13 19 -2 -13 -17 29 -7
-5 -13 19 -2 -14 -17 29 -7
-5 -12 19 -3 -15 -18 28 -6
-5 -12 19 -2 -14 -18 27 -7
-5 -12 20 0 -13 -18 26 -7
-5 -12 20 1 -12 -18 25 -8
-5 -12 20 2 -12 -18 25 -8
-5 -12 21 3 -11 -18 24 -9
-5 -12 21 3 -12 -18 24 -9
-6 -12 21 3 -13 -19 24 -9
-6 -12 21 3 -14 -19 24 -9
-6 -12 21 3 -14 -19 24 -9
-7 -13 20 2 -15 -20 23 -9
-7 -13 21 3 -14 -20 23 -9
-7 -12 22 4 -13 -20 22 -9
-7 -12 23 5 -12 -20 22 -9
-7 -12 23 6 -12 -20 22 -9
-6 -11 24 7 -11 -21 21 -8
-6 -11 24 6 -12 -21 20 -8
-6 -12 24 6 -13 -22 19 -9
-6 -12 24 5 -14 -22 18 -9
-6 -12 24 5 -15 -22 18 -9
-5 -13 23 4 -16 -23 17 -10
-5 -13 23 5 -15 -24 17 -10
-5 -13 24 5 -14 -24 16 -11
-5 -13 24 6 -13 -25 16 -11
-5 -13 24 6 -13 -25 16 -11
-5 -12 25 7 -12 -26 15 -12
-5 -12 25 7 -13 -26 15 -12
-5 -12 25 8 -13 -26 15 -12
-5 -12 25 8 -14 -26 15 -12
-5 -12 25 8 -14 -26 15 -12
-6 -13 26 9 -15 -26 14 -11
-6 -13 26 9 -15 -26 13 -11
-6 -13 26 10 -14 -26 13 -12
-6 -13 26 10 -14 -26 12 -12
-6 -13 26 10 -14 -26 12 -12
-5 -14 27 11 -13 -27 11 -13
-5 -14 27 12 -12 -26 11 -13
-5 -13 28 13 -12 -25 12 -12
-5 -13 28 14 -11 -24 12 -12
-5 -13 28 14 -11 -24 12 -12
-4 -12 29 15 -10 -23 13 -11
-4 -13 29 15 -9 -23 12 -12
-4 -13 29 15 -9 -24 12 -12
-4 -14 29 15 -8 -24 11 -13
-4 -14 29 15 -8 -24 11 -13
-3 -15 30 16 -7 -24 10 -14
-4 -14 30 16 -7 -23 10 -14
-4 -13 30 15 -7 -22 10 -14
-5 -12 30 15 -7 -21 10 -14
-5 -12 30 15 -7 -20 10 -14
-6 -11 29 14 -6 -19 10 -13
-5 -11 30 14 -5 -19 10 -13
-5 -11 31 15 -4 -19 10 -12
-4 -11 32 15 -3 -19 10 -12
-4 -11 32 15 -2 -19 10 -12
-3 -11 33 16 0 -18 11 -11
-3 -12 33 16 0 -17 11 -11
-4 -12 32 15 -2 -17 11 -10
-4 -13 32 15 -2 -16 11 -10
-4 -13 32 15 -2 -16 11 -10
-5 -14 31 14 -3 -15 11 -9
-4 -13 31 14 -3 -15 11 -9
-4 -13 31 14 -3 -15 11 -9
-3 -12 31 14 -3 -15 11 -9
-3 -12 31 14 -3 -15 11 -9
-2 -11 30 14 -2 -14 11 -9
-2 -11 30 14 -2 -13 11 -8
-2 -11 30 14 -2 -12 11 -8
-2 -11 30 14 -2 -11 11 -7
-2 -11 30 14 -2 -11 11 -7
-2 -11 30 13 0 -10 11 -6
-2 -11 30 12 0 -11 11 -6
-2 -11 29 12 -2 -12 10 -6
-2 -11 29 11 -2 -13 10 -6
-2 -11 29 11 -2 -14 10 -6
-3 -12 27 10 -3 -15 9 -6
-3 -12 25 10 -3 -15 9 -6
-2 -11 23 10 -3 -14 9 -6
-2 -11 21 10 -3 -14 9 -6
-2 -11 19 10 -3 -14 9 -6
0 -10 18 9 -4 -13 9 -5
0 -10 17 8 -4 -14 8 -5
0 -10 16 8 -5 -15 8 -5
0 -10 15 7 -5 -16 7 -5
0 -10 15 7 -5 -16 7 -5
-2 -11 13 6 -6 -17 6 -5
-2 -11 11 6 -6 -17 6 -5
-2 -10 9 6 -6 -16 6 -5
-2 -10 7 6 -6 -16 6 -5
-2 -10 5 6 -6 -16 6 -5
0 -9 4 5 -7 -15 6 -5
-2 -10 4 5 -7 -15 6 -5
-2 -11 4 4 -7 -16 5 -4
-3 -12 4 4 -7 -16 5 -4
-3 -13 4 4 -7 -16 5 -4
-4 -14 5 3 -8 -17 4 -3
-3 -13 5 3 -8 -17 4 -3
-2 -12 5 3 -8 -17 4 -3
0 -11 5 3 -8 -17 4 -3
1 -11 5 3 -8 -17 4 -3
2 -10 4 3 -9 -16 4 -3
2 -10 4 3 -9 -16 3 -3
2 -10 4 2 -9 -17 3 -3
2 -10 4 2 -9 -17 2 -3
2 -10 4 2 -9 -17 2 -3
2 -11 4 1 -9 -18 1 -2
2 -11 4 1 -9 -18 1 -2
1 -11 4 1 -10 -18 1 -2
1 -11 4 1 -10 -18 1 -2
1 -11 4 1 -10 -18 1 -2
0 -12 4 1 -11 -18 0 -3
0 -12 4 1 -11 -18 0 -3
0 -12 4 1 -11 -19 -2 -3
0 -12 4 1 -11 -19 -2 -3
0 -12 4 1 -11 -19 -2 -3
-2 -12 4 1 -11 -20 -3 -4
-2 -12 5 1 -10 -19 -2 -3
-2 -12 5 1 -9 -19 -2 -2
-2 -12 6 1 -8 -18 0 0
-2 -12 6 1 -8 -18 0 0
-2 -10 7 3 -6 -17 1 1
0 -8 8 4 -5 -16 1 2
0 -6 9 5 -4 -15 2 2
1 -5 10 6 -3 -14 2 3
1 -3 10 7 -2 -14 2 3
2 0 11 8 0 -13 3 4
2 1 11 9 0 -12 3 4
2 2 12 9 0 -12 3 4
2 3 12 10 0 -11 3 4
2 4 12 10 0 -11 3 4
3 5 13 10 -2 -10 3 3
3 5 13 9 -2 -10 3 3
3 5 12 7 -3 -11 3 3
3 5 12 6 -3 -11 3 3
3 5 12 5 -3 -11 3 3
4 6 10 4 -4 -12 2 3
4 7 8 3 -5 -12 2 3
4 8 6 2 -6 -12 2 4
4 9 4 1 -7 -12 2 4
4 10 2 0 -8 -12 2 4
5 11 1 -3 -9 -13 1 5
4 11 0 -4 -10 -14 1 5
4 11 -2 -6 -11 -15 1 5
3 11 -3 -7 -12 -16 1 5
3 11 -4 -8 -12 -17 1 5
3 10 -5 -9 -13 -18 0 5
4 11 -5 -9 -13 -18 1 6
6 11 -5 -9 -13 -17 2 6
7 12 -5 -9 -13 -17 3 7
8 12 -5 -9 -13 -17 3 7
9 13 -5 -8 -12 -15 4 8
9 12 -4 -6 -11 -14 4 9
8 12 -2 -4 -9 -12 5 9
8 11 1 -2 -8 -11 5 10
8 11 2 1 -7 -10 5 10
7 8 3 2 -7 -10 5 10
6 4 3 1 -8 -12 3 8
5 1 3 0 -10 -14 1 6
4 -4 3 -2 -11 -16 -2 4
3 -7 3 -3 -12 -18 -4 2
2 -8 3 -4 -13 -19 -5 1
2 -9 4 -4 -13 -20 -5 0
2 -10 5 -4 -13 -20 -6 0
2 -11 6 -4 -13 -21 -6 -2
2 -11 7 -4 -13 -21 -6 -2
1 -12 8 -5 -14 -22 -7 -3
1 -13 8 -5 -15 -22 -8 -4
1 -14 7 -5 -15 -23 -9 -4
1 -15 7 -5 -16 -23 -10 -5
1 -16 7 -5 -16 -23 -10 -5
0 -17 6 -6 -17 -24 -11 -6
0 -18 6 -6 -17 -25 -11 -6
0 -19 6 -6 -17 -25 -12 -7
0 -20 6 -6 -17 -26 -12 -7
0 -20 6 -6 -17 -26 -12 -7
0 -21 7 -7 -17 -27 -13 -8
1 -20 7 -6 -17 -26 -13 -7
2 -19 7 -6 -16 -25 -13 -7
3 -18 7 -5 -16 -24 -13 -6
4 -18 7 -5 -16 -24 -13 -6
4 -17 8 -4 -15 -23 -12 -5
3 -18 8 -5 -15 -24 -12 -5
2 -18 8 -5 -15 -24 -13 -5
1 -19 8 -6 -15 -25 -13 -5
0 -19 8 -6 -15 -25 -13 -5
-2 -20 7 -7 -16 -26 -14 -5
0 -20 7 -6 -15 -25 -14 -5
1 -20 7 -5 -14 -24 -14 -5
2 -20 7 -4 -13 -23 -14 -5
2 -20 7 -4 -13 -22 -14 -5
3 -19 7 5 1 -12 -9 -3
3 -18 8 14 15 1 -4 0
3 -17 9 22 29 13 2 2
3 -16 10 31 45 25 7 4
3 -15 10 40 59 37 13 6
6 -6 -5 20 78 66 27 15
9 5 -23 -8 99 98 45 24
12 15 -41 -34 120 131 61 34
15 26 -60 -62 141 162 77 45
18 36 -78 -90 161 195 95 55
28 53 -109 -121 182 250 129 76
40 70 -142 -155 202 309 167 100
53 89 -174 -189 222 367 205 125
65 106 -206 -222 242 427 243 148
76 123 -239 -256 263 485 281 172
81 140 -265 -285 248 514 308 192
86 156 -288 -314 226 535 332 211
89 173 -312 -344 203 558 357 229
92 188 -336 -372 181 579 382 248
96 204 -359 -401 158 602 406 267
89 198 -346 -404 100 546 373 253
77 187 -323 -400 33 472 327 229
67 177 -301 -396 -33 398 281 205
56 165 -278 -392 -100 323 234 182
45 154 -256 -388 -166 250 188 159
35 145 -232 -367 -194 168 137 132
25 137 -208 -344 -214 86 85 104
15 128 -185 -319 -234 3 33 76
5 119 -161 -296 -254 -80 -19 49
-6 111 -138 -271 -273 -163 -71 21
-8 101 -120 -243 -257 -170 -79 12
-8 90 -105 -214 -230 -157 -76 8
-9 78 -89 -185 -204 -145 -74 3
-9 67 -73 -156 -178 -132 -71 -2
-9 57 -57 -128 -151 -119 -68 -7
-10 46 -46 -107 -133 -109 -64 -9
-10 34 -35 -89 -115 -99 -61 -10
-10 24 -24 -70 -98 -89 -57 -11
-10 13 -14 -52 -81 -78 -53 -13
-10 3 -4 -33 -64 -68 -49 -14
-9 -3 3 -23 -54 -62 -46 -15
-8 -5 8 -14 -46 -56 -44 -15
-8 -8 12 -6 -38 -50 -40 -15
-7 -10 17 3 -30 -44 -38 -15
-7 -13 22 12 -22 -38 -35 -15
-6 -14 23 14 -20 -36 -34 -14
-5 -16 23 16 -19 -36 -34 -13
-5 -17 23 17 -18 -36 -34 -13
-4 -18 23 18 -17 -36 -34 -12
-4 -19 23 19 -17 -36 -34 -12
-3 -20 24 20 -15 -36 -33 -11
-3 -20 25 21 -14 -34 -33 -11
-3 -20 25 22 -13 -33 -33 -12
-3 -20 26 23 -11 -32 -33 -12
-3 -20 26 24 -10 -31 -33 -12
-4 -21 27 25 -9 -30 -33 -13
-4 -21 27 25 -9 -30 -33 -13
-4 -22 27 25 -9 -31 -34 -13
-4 -22 27 25 -9 -31 -34 -13
-4 -22 27 25 -9 -31 -34 -13
-4 -23 26 25 -10 -32 -35 -14
-4 -23 26 26 -8 -31 -35 -14
-3 -23 26 27 -7 -31 -35 -14
-3 -23 26 28 -6 -30 -35 -14
-3 -23 26 28 -5 -30 -35 -14
