I II V1 V2 V3 V4 V5 V6
-24 2 -33 -5 46 -123 -341 -284
-25 1 -32 -6 46 -123 -338 -282
-25 1 -32 -6 44 -123 -335 -285
-25 2 -32 -6 45 -121 -330 -286
-23 3 -32 -6 46 -116 -324 -284
-17 3 -32 -6 46 -114 -321 -284
-16 2 -31 -6 45 -114 -318 -286
-17 1 -29 -5 45 -113 -314 -284
-18 1 -29 -5 44 -113 -312 -281
-19 1 -29 -5 43 -112 -312 -280
-19 2 -29 -5 43 -111 -310 -279
-19 2 -30 -6 43 -109 -305 -277
-18 1 -31 -7 40 -111 -300 -274
-17 -2 -31 -8 38 -114 -298 -271
-16 -3 -29 -7 39 -110 -294 -268
-15 -3 -27 -4 45 -100 -287 -268
-15 -2 -29 -5 46 -96 -283 -267
-16 -2 -31 -7 43 -99 -282 -266
-19 0 -32 -6 42 -99 -280 -270
-22 2 -29 -5 42 -97 -278 -273
-23 3 -26 -4 42 -97 -277 -274
-22 1 -25 -3 43 -96 -274 -273
-20 -3 -28 -3 43 -94 -267 -269
-16 -2 -30 -3 44 -89 -260 -264
-12 2 -29 -4 44 -89 -259 -262
-12 2 -28 -4 42 -91 -260 -264
-18 -2 -27 -3 40 -90 -258 -265
-24 -4 -25 -2 43 -87 -252 -263
-26 -4 -25 -3 42 -88 -248 -263
-23 -3 -27 -4 39 -89 -248 -264
-18 -2 -29 -7 37 -90 -248 -266
-17 0 -27 -5 38 -88 -244 -265
-19 1 -24 -2 42 -83 -236 -260
-22 0 -22 4 47 -75 -224 -254
-21 -2 -23 4 47 -74 -220 -252
-20 -4 -24 1 44 -77 -220 -253
-19 -3 -25 0 42 -78 -219 -253
-20 -2 -26 -2 42 -78 -218 -254
-21 -4 -25 -2 42 -79 -219 -257
-22 -4 -25 1 42 -78 -218 -258
-21 0 -23 3 43 -75 -212 -254
-21 0 -23 2 44 -72 -206 -252
-22 -2 -24 -2 40 -74 -206 -255
-20 -2 -24 -3 37 -76 -205 -255
-16 2 -25 -3 37 -76 -203 -254
-14 4 -25 -2 39 -73 -198 -251
-18 3 -23 1 40 -71 -195 -248
-20 1 -22 1 40 -70 -193 -246
-19 -3 -21 1 40 -69 -190 -245
-18 -6 -23 0 39 -67 -185 -244
-16 -7 -24 2 42 -63 -177 -240
-14 -5 -24 2 44 -61 -172 -237
-14 -3 -23 2 43 -61 -169 -236
-15 2 -23 1 40 -62 -169 -237
-17 6 -23 1 39 -63 -170 -238
-20 3 -21 1 42 -60 -165 -239
-18 0 -21 2 40 -58 -161 -241
-11 1 -22 1 38 -58 -158 -241
-10 2 -22 0 37 -57 -156 -240
-16 2 -21 1 38 -54 -151 -236
-20 2 -21 2 38 -52 -148 -234
-21 3 -21 2 38 -50 -145 -232
-21 3 -20 3 38 -48 -139 -230
-17 4 -21 3 38 -48 -135 -229
-13 3 -22 2 37 -48 -134 -230
-14 0 -20 1 36 -49 -134 -230
-19 0 -19 1 37 -47 -131 -227
-19 2 -19 3 39 -43 -124 -220
-16 3 -19 3 39 -40 -120 -217
-15 0 -21 1 36 -44 -121 -219
-18 -4 -21 0 34 -46 -122 -219
-17 -3 -21 0 33 -47 -120 -217
-16 1 -19 1 33 -46 -116 -215
-17 2 -18 2 35 -43 -114 -215
-17 3 -19 2 36 -39 -111 -215
-13 3 -20 1 34 -38 -109 -215
-12 3 -22 -2 32 -39 -108 -217
-14 1 -20 -2 32 -37 -105 -216
-15 0 -19 0 32 -37 -105 -216
-15 -2 -17 2 32 -37 -104 -213
-15 -2 -17 2 32 -37 -104 -212
-17 1 -16 1 32 -35 -102 -211
-17 4 -15 1 31 -33 -98 -207
-15 4 -17 0 30 -34 -96 -205
-14 1 -21 -3 28 -36 -95 -206
-16 -4 -22 -5 27 -37 -95 -208
-15 -4 -21 -4 28 -35 -95 -210
-13 -3 -20 -4 28 -33 -93 -211
-10 0 -19 -3 28 -32 -91 -207
-8 4 -17 0 28 -31 -89 -203
-9 7 -18 -2 26 -33 -90 -202
-13 3 -18 -3 25 -34 -89 -201
-14 -3 -18 -2 26 -32 -86 -198
-11 -3 -17 0 29 -29 -81 -194
-12 -3 -16 1 30 -26 -77 -191
-16 -6 -16 -3 26 -28 -77 -191
-19 -7 -17 -6 23 -30 -79 -192
-16 -2 -17 -6 23 -31 -81 -192
-13 6 -17 -5 24 -30 -81 -193
-13 7 -17 -5 24 -28 -79 -194
-13 4 -16 -5 24 -28 -77 -193
-11 1 -16 -5 24 -27 -76 -192
-13 -2 -17 -5 22 -28 -74 -191
-16 -4 -17 -6 20 -29 -73 -190
-18 -4 -17 -6 20 -29 -72 -188
-21 -4 -16 -6 20 -28 -71 -186
-22 -4 -15 -5 22 -26 -67 -184
-18 -2 -15 -3 24 -23 -66 -183
-10 0 -15 -4 23 -23 -69 -183
-6 -3 -17 -7 19 -27 -72 -185
-6 -5 -17 -6 20 -26 -70 -183
-9 -4 -16 -6 20 -24 -68 -182
-12 0 -15 -7 19 -25 -67 -182
-13 0 -15 -7 17 -27 -69 -182
-11 0 -17 -10 13 -31 -73 -184
-10 -2 -18 -10 13 -29 -71 -185
-13 -3 -16 -8 16 -26 -66 -184
-15 -4 -15 -6 17 -23 -64 -183
-15 -4 -14 -6 16 -23 -64 -181
-17 -4 -15 -7 15 -24 -64 -179
-19 -4 -14 -6 16 -22 -62 -174
-15 -4 -15 -6 16 -22 -62 -172
-11 -4 -16 -6 14 -23 -63 -174
-14 -5 -15 -7 13 -23 -63 -174
-16 -5 -15 -7 14 -22 -61 -172
-14 -4 -14 -6 15 -20 -57 -169
-10 -2 -14 -6 14 -20 -56 -169
-6 0 -15 -7 12 -21 -58 -169
-8 0 -14 -7 12 -19 -56 -168
-13 -4 -12 -6 13 -18 -54 -166
-16 -7 -12 -7 13 -17 -54 -164
-13 -7 -13 -7 13 -18 -54 -163
-11 -6 -12 -6 13 -17 -53 -164
-11 -5 -13 -10 11 -19 -56 -165
-13 -3 -13 -11 9 -21 -57 -163
-16 -3 -12 -10 9 -22 -56 -160
-17 -3 -12 -10 9 -21 -56 -161
-15 -3 -12 -9 9 -19 -55 -160
-12 -3 -12 -10 8 -19 -54 -158
-9 -2 -13 -10 9 -18 -52 -156
-8 -2 -13 -10 9 -18 -52 -156
-10 -4 -12 -9 9 -18 -53 -154
-12 -7 -12 -9 7 -19 -53 -153
-12 -6 -12 -9 8 -18 -51 -152
-12 -4 -13 -10 7 -17 -50 -152
-12 -2 -13 -10 7 -15 -48 -152
-12 -2 -14 -12 7 -15 -46 -151
-14 -3 -13 -12 6 -15 -45 -151
-16 -3 -13 -13 5 -17 -46 -151
-14 -3 -12 -12 5 -18 -46 -151
-13 -4 -12 -12 5 -18 -47 -150
-16 -7 -10 -10 5 -17 -46 -147
-15 -7 -10 -10 5 -17 -45 -146
-12 -5 -10 -10 5 -17 -46 -146
-12 -4 -12 -11 4 -16 -47 -146
-15 -6 -13 -13 2 -18 -47 -143
-15 -8 -14 -14 0 -19 -47 -142
-11 -6 -13 -14 -2 -19 -46 -140
-8 -2 -12 -13 0 -19 -45 -137
-9 0 -12 -12 1 -17 -43 -135
-15 -5 -10 -12 1 -17 -41 -135
-17 -7 -12 -13 1 -16 -41 -136
-16 -7 -12 -13 2 -15 -38 -134
-14 -6 -12 -13 1 -15 -39 -133
-11 -4 -11 -14 0 -16 -39 -132
-9 -2 -11 -14 -2 -16 -39 -129
-7 1 -12 -14 -2 -16 -37 -126
-9 1 -11 -12 1 -13 -34 -120
-12 -3 -10 -12 -2 -14 -35 -120
-14 -7 -11 -15 -5 -18 -39 -123
-16 -8 -12 -15 -6 -19 -39 -123
-16 -7 -10 -13 -5 -17 -34 -119
-12 -3 -9 -11 -3 -14 -30 -116
-8 1 -8 -11 -2 -11 -28 -115
-10 1 -8 -11 -2 -11 -27 -114
-12 0 -9 -12 -4 -12 -27 -113
-9 0 -12 -15 -7 -15 -30 -113
-5 0 -13 -16 -7 -16 -31 -112
-7 -2 -10 -13 -4 -11 -27 -108
-9 -3 -8 -12 -4 -10 -24 -104
-7 -5 -9 -14 -6 -12 -24 -101
-5 -5 -10 -15 -7 -14 -25 -100
-7 -4 -9 -15 -7 -13 -25 -99
-10 -4 -8 -14 -7 -13 -24 -99
-13 -3 -8 -14 -7 -12 -22 -97
-13 0 -8 -14 -7 -12 -21 -94
-13 0 -9 -15 -9 -14 -22 -95
-15 -2 -9 -15 -9 -14 -23 -96
-15 -4 -8 -14 -8 -12 -21 -94
-13 -3 -8 -14 -7 -12 -19 -90
-12 -2 -7 -13 -7 -12 -18 -86
-14 0 -6 -12 -6 -11 -16 -80
-12 4 -6 -12 -5 -9 -14 -76
-6 7 -7 -12 -4 -8 -14 -75
-3 8 -8 -12 -5 -8 -14 -74
1 7 -8 -12 -5 -7 -13 -73
0 8 -8 -11 -4 -6 -11 -69
-4 9 -7 -10 -4 -5 -10 -68
-3 11 -7 -12 -6 -7 -12 -69
1 12 -8 -14 -7 -8 -13 -69
-2 12 -8 -13 -5 -5 -10 -65
-6 11 -7 -12 -4 -3 -6 -59
-6 11 -7 -13 -5 -4 -6 -57
-3 11 -9 -15 -7 -7 -10 -59
-4 12 -9 -14 -7 -7 -10 -59
-6 15 -8 -12 -5 -4 -7 -55
-5 18 -7 -12 -4 -3 -4 -50
-5 19 -8 -13 -5 -4 -5 -49
