I II V1 V2 V3 V4 V5 V6
-13 -9 8 0 -20 -24 -22 -17
-13 -9 8 0 -20 -24 -22 -17
-13 -9 8 -2 -20 -24 -22 -17
-13 -9 8 -2 -20 -24 -22 -18
-13 -9 8 -3 -20 -24 -22 -18
-13 -9 8 -3 -20 -24 -22 -18
-12 -10 8 -4 -20 -24 -22 -19
-12 -10 8 -4 -20 -24 -23 -19
-12 -10 8 -4 -21 -24 -23 -19
-12 -10 8 -4 -21 -24 -24 -19
-12 -10 8 -4 -21 -24 -24 -19
-13 -9 7 -5 -22 -24 -25 -20
-13 -9 7 -5 -22 -24 -25 -20
-13 -9 7 -5 -22 -25 -25 -20
-13 -9 7 -5 -22 -25 -25 -20
-13 -9 7 -5 -22 -25 -25 -20
-13 -9 6 -5 -21 -26 -24 -21
-13 -9 6 -5 -21 -26 -24 -21
-13 -9 6 -5 -22 -26 -24 -21
-13 -9 6 -5 -22 -26 -24 -21
-13 -9 6 -5 -22 -26 -24 -21
-14 -10 6 -6 -23 -25 -25 -21
-14 -10 6 -6 -23 -25 -25 -21
-14 -10 6 -6 -23 -25 -24 -21
-14 -10 6 -6 -23 -25 -24 -21
-14 -10 6 -6 -23 -25 -24 -21
-15 -11 7 -6 -22 -25 -23 -21
-15 -11 7 -6 -22 -25 -23 -21
-14 -10 7 -6 -22 -25 -23 -22
-14 -10 7 -6 -22 -25 -23 -22
-14 -10 7 -6 -22 -25 -23 -22
-13 -9 7 -6 -22 -24 -25 -23
-13 -9 7 -6 -23 -25 -26 -23
-14 -9 7 -7 -23 -26 -27 -23
-14 -9 7 -7 -24 -27 -28 -23
-14 -9 7 -7 -24 -27 -29 -23
-15 -9 6 -8 -25 -28 -29 -23
-14 -8 6 -7 -24 -27 -27 -21
-14 -8 6 -6 -23 -26 -26 -19
-13 -7 6 -5 -22 -25 -24 -17
-13 -7 6 -5 -21 -24 -23 -16
-12 -5 7 -4 -20 -23 -22 -15
-12 -4 8 -4 -19 -22 -21 -15
-12 -2 8 -3 -18 -21 -21 -15
-12 0 9 -3 -17 -20 -20 -15
-12 1 9 -3 -16 -20 -20 -15
-11 2 11 0 -15 -19 -19 -15
-11 2 13 1 -15 -19 -19 -15
-12 3 15 2 -15 -19 -19 -14
-12 3 17 3 -15 -19 -19 -14
-12 3 19 4 -15 -19 -19 -14
-13 4 20 5 -14 -18 -18 -13
-13 5 20 5 -13 -17 -17 -13
-12 6 20 5 -13 -17 -16 -13
-12 7 20 5 -12 -16 -15 -13
-12 8 20 5 -12 -16 -14 -13
-11 9 21 4 -11 -15 -13 -12
-11 10 20 3 -11 -14 -13 -12
-10 11 19 2 -12 -14 -13 -12
-10 12 18 1 -12 -13 -13 -12
-10 12 18 1 -12 -13 -13 -12
-9 14 16 0 -13 -12 -14 -10
-9 15 15 0 -13 -12 -13 -9
-9 17 13 -2 -13 -12 -12 -8
-9 18 12 -2 -13 -12 -11 -7
-9 19 11 -2 -13 -12 -11 -6
-8 20 8 -3 -12 -12 -10 -5
-7 20 6 -4 -13 -12 -10 -5
-7 21 3 -5 -13 -12 -10 -5
-6 21 1 -6 -14 -12 -10 -5
-6 21 -2 -6 -14 -12 -10 -5
-5 19 -3 -7 -15 -13 -11 -6
-5 16 -2 -6 -15 -13 -11 -7
-5 12 0 -6 -15 -13 -12 -8
-5 9 1 -5 -15 -13 -12 -9
-5 6 1 -5 -15 -13 -12 -10
-6 4 2 -4 -14 -15 -14 -11
-7 2 2 -4 -15 -16 -15 -12
-8 0 2 -4 -16 -17 -16 -12
-9 -3 2 -4 -17 -18 -17 -13
-10 -5 2 -4 -17 -19 -18 -13
-11 -6 3 -4 -18 -20 -19 -15
-11 -7 3 -4 -18 -21 -20 -16
-12 -7 3 -5 -19 -22 -21 -18
-12 -8 3 -5 -19 -23 -22 -19
-12 -8 3 -5 -19 -23 -23 -20
-13 -9 2 -6 -20 -24 -24 -21
-13 -9 2 -6 -20 -24 -24 -21
-13 -10 2 -6 -20 -24 -24 -21
-13 -10 2 -6 -20 -24 -24 -21
-13 -10 2 -6 -20 -24 -24 -21
-14 -11 2 -6 -21 -24 -23 -22
-14 -12 2 -6 -21 -24 -23 -22
-14 -12 2 -7 -21 -24 -24 -22
-14 -13 2 -7 -21 -24 -24 -22
-14 -13 2 -7 -21 -24 -24 -22
-11 -16 4 1 -17 -24 -25 -21
-9 -18 6 11 -13 -22 -25 -21
-6 -21 8 21 -8 -21 -25 -22
-4 -24 10 30 -3 -19 -25 -22
-2 -26 12 40 2 -18 -25 -22
2 -24 19 61 20 -10 -20 -21
6 -21 26 84 39 -2 -14 -18
9 -17 33 106 59 7 -9 -15
12 -13 40 128 78 16 -3 -13
15 -10 48 150 98 24 3 -10
20 5 45 133 100 49 27 11
24 20 40 111 100 74 53 33
28 35 36 90 100 101 79 55
33 50 31 68 100 127 105 77
37 65 27 46 100 152 131 100
30 89 16 -10 76 171 151 121
22 112 4 -68 51 188 172 143
13 137 -9 -128 24 204 192 164
4 160 -21 -186 -3 222 212 186
-6 184 -32 -244 -28 239 232 209
-14 160 -37 -256 -63 192 192 178
-23 130 -40 -262 -100 137 146 141
-31 99 -45 -269 -136 81 100 104
-40 69 -49 -275 -172 26 53 67
-50 38 -52 -281 -207 -29 7 30
-52 23 -61 -275 -217 -55 -16 12
-53 9 -70 -266 -223 -76 -35 -5
-54 -6 -80 -257 -229 -98 -55 -21
-55 -19 -90 -247 -236 -119 -74 -37
-56 -33 -100 -238 -242 -141 -95 -54
-54 -39 -94 -219 -224 -136 -94 -56
-49 -44 -85 -197 -201 -127 -91 -57
-45 -49 -75 -176 -180 -117 -88 -57
-39 -53 -66 -154 -157 -108 -83 -58
-35 -58 -57 -134 -136 -98 -80 -58
-32 -56 -50 -118 -120 -91 -74 -56
-29 -53 -43 -104 -106 -82 -68 -53
-26 -49 -35 -89 -92 -74 -62 -50
-23 -45 -27 -74 -77 -66 -56 -46
-20 -41 -20 -60 -63 -58 -50 -43
-19 -38 -16 -52 -56 -54 -47 -39
-18 -34 -13 -45 -50 -50 -43 -37
-17 -31 -9 -36 -44 -46 -39 -34
-16 -28 -6 -29 -37 -41 -36 -31
-16 -25 -2 -21 -31 -37 -33 -29
-15 -24 1 -19 -29 -36 -32 -28
-15 -24 2 -17 -26 -35 -32 -28
-15 -25 3 -16 -24 -34 -32 -28
