I II V1 V2 V3 V4 V5 V6
-15 -13 19 -20 -15 -28 -18 -25
-15 -9 23 -13 -10 -23 -17 -25
-17 -7 23 -13 -10 -23 -17 -25
-17 -11 23 -15 -14 -25 -19 -27
-17 -9 19 -15 -13 -23 -16 -24
-17 -5 20 -12 -9 -22 -15 -20
-17 -6 15 -17 -8 -23 -14 -23
-17 -6 13 -19 -6 -20 -13 -22
-17 -1 14 -17 -3 -16 -10 -16
-17 0 13 -17 -6 -18 -11 -18
-16 -1 12 -20 -8 -18 -12 -18
-16 0 14 -15 0 -15 -5 -16
-12 8 10 -18 -2 -16 -10 -16
-13 2 6 -19 -5 -18 -12 -20
-12 4 4 -19 -5 -19 -9 -18
-11 8 5 -16 -5 -18 -9 -18
-15 4 2 -21 -4 -21 -11 -21
-15 6 3 -20 -3 -20 -9 -21
-14 11 9 -15 5 -16 -7 -16
-12 13 6 -14 2 -15 -9 -20
-4 5 0 -16 -9 -20 -7 -16
-12 3 13 -8 4 -14 -5 -8
-8 5 16 -4 0 -18 -12 -20
-11 -8 8 -5 -6 -26 -18 -29
-17 4 27 21 26 -6 -8 -15
-15 16 32 26 40 7 -7 -18
-10 23 22 17 45 18 -3 -21
-3 21 28 26 62 42 15 -9
2 34 28 59 97 81 39 9
10 24 17 58 105 106 56 9
19 14 12 68 127 147 90 29
31 23 9 76 154 196 125 56
45 27 -3 51 163 239 160 74
61 27 -27 14 156 270 192 87
69 47 -43 -17 174 317 235 121
79 72 -68 -73 164 339 262 137
89 71 -82 -123 137 335 274 152
98 88 -100 -160 113 294 263 158
94 108 -102 -190 76 235 229 149
80 94 -124 -267 2 142 176 117
73 87 -131 -308 -52 63 132 103
55 89 -125 -325 -99 -10 84 85
28 66 -119 -346 -161 -88 33 58
11 41 -129 -373 -235 -155 -10 29
5 37 -114 -355 -258 -174 -21 26
10 44 -93 -324 -262 -182 -37 18
-1 31 -77 -295 -258 -178 -52 -7
-4 34 -79 -268 -228 -154 -48 -8
-4 42 -62 -219 -179 -121 -37 2
-2 31 -53 -191 -168 -116 -39 -9
0 20 -47 -156 -143 -103 -33 -10
0 18 -31 -118 -110 -87 -35 -12
-2 10 -26 -94 -92 -74 -32 -14
1 1 -30 -83 -84 -69 -29 -17
3 6 -11 -50 -50 -48 -17 -5
-1 7 6 -35 -40 -40 -20 -9
3 18 8 -31 -37 -37 -20 -19
0 11 11 -27 -33 -36 -20 -20
-1 9 17 -18 -25 -30 -18 -21
-1 7 12 -18 -24 -32 -23 -25
-1 2 7 -21 -26 -32 -22 -26
-3 0 10 -16 -23 -32 -17 -20
-5 -3 5 -18 -24 -33 -21 -21
-7 -8 2 -21 -28 -36 -23 -26
-8 -11 0 -21 -25 -35 -23 -21
-8 -4 0 -13 -17 -30 -20 -17
-10 -5 -2 -15 -19 -33 -19 -21
-10 -4 -1 -13 -10 -26 -16 -17
-9 5 -1 -7 -8 -21 -15 -12
-10 2 -6 -13 -14 -26 -19 -20
-11 -3 -11 -17 -15 -29 -19 -21
-12 2 -5 -11 -8 -21 -15 -16
-16 2 -6 -12 -9 -23 -18 -19
-15 0 -8 -11 -16 -26 -19 -21
-14 3 -6 -5 -11 -23 -16 -17
-13 8 -6 2 -5 -20 -15 -16
-12 5 -10 0 -10 -24 -14 -17
-10 2 -7 2 -7 -21 -15 -19
-9 3 -2 3 0 -15 -15 -15
-9 -2 -3 3 -1 -16 -15 -18
-8 -1 -7 -1 -5 -18 -13 -18
-9 -2 -5 2 1 -14 -13 -15
-9 1 -5 1 -2 -15 -13 -17
-9 -3 -11 -2 -8 -20 -14 -19
-10 -3 -8 0 -5 -18 -14 -16
-9 7 -6 9 4 -15 -15 -14
-6 6 -6 3 -3 -18 -15 -20
-5 10 -1 5 0 -14 -13 -16
-4 19 5 11 5 -9 -12 -14
-8 12 -1 10 1 -12 -10 -16
-8 6 -1 9 -1 -13 -10 -15
-8 6 1 13 5 -10 -9 -9
-4 6 1 12 3 -13 -9 -11
-3 4 2 15 5 -14 -7 -9
-5 4 3 19 9 -11 -6 -7
-4 8 4 23 11 -7 -6 -7
-3 4 3 17 4 -11 -8 -8
-1 3 5 21 7 -11 -7 -10
-1 5 10 26 16 -4 -7 -12
1 8 5 23 12 -7 -8 -15
4 10 5 21 8 -9 -9 -19
-1 8 9 27 12 -3 -6 -13
-6 5 9 29 11 -2 -6 -13
-5 0 7 29 7 -7 -6 -16
-7 -5 9 34 13 -5 -6 -14
-4 5 14 40 18 1 -5 -12
-1 7 11 36 17 -1 -6 -12
1 8 15 40 19 6 -1 -4
3 12 16 46 27 12 2 -2
1 4 15 44 25 7 4 -7
5 4 15 38 19 6 4 -7
5 4 18 47 27 13 11 -1
5 6 18 48 27 12 9 -1
10 6 19 45 24 10 8 -1
10 7 20 53 27 14 9 2
10 10 23 59 37 22 10 5
9 11 22 54 30 17 9 1
7 3 16 52 32 20 10 -1
7 3 12 56 38 26 13 1
6 3 7 51 37 25 11 -1
4 -6 0 45 31 24 10 -3
2 -8 0 49 34 26 14 1
6 -3 -7 51 31 24 12 0
8 -5 -14 41 27 21 10 -4
6 -7 -16 40 30 22 12 -1
7 1 -16 44 42 31 16 5
10 5 -18 45 35 33 18 2
14 8 -18 46 41 39 26 9
15 13 -15 52 50 47 30 15
17 15 -20 50 46 47 32 13
15 9 -23 42 40 47 34 13
17 14 -20 45 43 54 39 20
19 19 -23 45 44 54 41 20
20 22 -26 43 48 54 44 22
20 24 -25 52 53 62 49 27
21 31 -20 57 64 68 51 32
22 29 -29 51 60 67 53 30
22 26 -25 56 65 71 56 33
20 26 -20 61 75 79 59 36
20 28 -20 61 68 78 59 33
22 24 -25 60 62 78 57 33
24 26 -25 65 69 82 62 38
26 29 -25 60 66 79 60 36
27 21 -26 52 59 72 58 33
29 22 -27 49 62 73 58 38
23 30 -23 64 72 77 59 41
23 28 -21 58 64 75 60 36
23 28 -17 65 67 77 62 39
21 33 -11 70 74 82 63 43
21 29 -18 64 66 76 60 37
21 27 -18 57 64 71 55 35
18 28 -17 60 64 71 58 40
18 26 -14 56 60 67 53 35
21 22 -14 51 52 59 47 30
17 21 -12 49 52 58 45 30
17 26 -10 54 52 56 43 29
18 21 -8 46 42 47 35 22
16 22 -7 47 44 48 37 24
13 24 -3 47 46 48 36 23
13 24 -6 37 38 40 30 20
13 21 -6 33 33 33 26 17
12 24 -1 40 34 35 29 23
8 24 0 37 30 28 25 19
9 19 -3 30 22 20 20 14
8 22 0 30 21 19 17 17
6 23 6 32 23 20 15 15
4 16 2 29 20 13 10 10
2 17 6 29 19 13 9 10
0 16 7 30 20 12 7 10
