I II V1 V2 V3 V4 V5 V6
-8 -10 -3 -9 -12 -18 -11 -6
-9 -10 -3 -9 -12 -18 -11 -7
-11 -10 -3 -9 -12 -18 -12 -8
-12 -10 -3 -10 -12 -18 -12 -9
-14 -10 -3 -10 -12 -18 -13 -10
-15 -10 -3 -10 -12 -18 -13 -11
-16 -9 -3 -11 -13 -18 -14 -12
-16 -9 -3 -11 -13 -18 -15 -12
-16 -9 -4 -11 -13 -18 -15 -12
-16 -9 -4 -11 -13 -18 -16 -12
-16 -9 -4 -11 -13 -18 -16 -12
-17 -10 -5 -12 -14 -19 -17 -12
-17 -10 -5 -12 -14 -19 -16 -11
-17 -10 -5 -12 -14 -19 -16 -11
-17 -10 -5 -12 -14 -19 -15 -10
-17 -10 -5 -12 -14 -19 -15 -10
-18 -9 -4 -11 -13 -18 -14 -9
-17 -9 -4 -11 -13 -18 -14 -9
-16 -9 -4 -12 -13 -18 -14 -10
-15 -9 -4 -12 -13 -18 -14 -10
-15 -9 -4 -12 -13 -18 -14 -10
-14 -9 -5 -13 -13 -17 -15 -11
-15 -9 -5 -13 -14 -17 -15 -11
-15 -9 -5 -13 -14 -17 -15 -12
-16 -9 -5 -13 -15 -17 -15 -12
-16 -9 -5 -13 -15 -17 -15 -12
-17 -9 -4 -13 -16 -18 -16 -13
-17 -9 -4 -13 -15 -18 -16 -13
-17 -9 -4 -13 -15 -18 -16 -13
-17 -9 -4 -13 -14 -18 -16 -13
-17 -9 -4 -13 -14 -18 -16 -13
-16 -8 -3 -12 -13 -18 -16 -12
-16 -8 -3 -12 -13 -18 -16 -12
-16 -8 -3 -12 -13 -17 -16 -12
-16 -8 -3 -12 -13 -17 -16 -12
-16 -8 -3 -12 -13 -17 -16 -12
-17 -9 -3 -11 -13 -16 -15 -13
-17 -9 -3 -11 -13 -16 -15 -13
-17 -9 -3 -11 -13 -16 -15 -13
-17 -9 -3 -11 -13 -16 -15 -13
-17 -9 -3 -11 -13 -16 -15 -13
-18 -8 -2 -10 -12 -16 -14 -13
-18 -8 -2 -10 -12 -16 -15 -13
-17 -8 -3 -11 -13 -17 -15 -13
-17 -8 -3 -11 -13 -17 -16 -13
-17 -8 -3 -11 -13 -17 -16 -13
-16 -8 -4 -12 -14 -18 -17 -13
-16 -8 -4 -12 -13 -18 -17 -13
-16 -8 -3 -11 -12 -17 -16 -13
-16 -8 -3 -11 -11 -17 -16 -13
-16 -8 -3 -11 -11 -17 -16 -13
-16 -8 -2 -10 -10 -16 -15 -12
-15 -8 -2 -10 -11 -16 -15 -12
-14 -8 -2 -10 -11 -16 -15 -12
-13 -8 -2 -10 -12 -16 -15 -12
-13 -8 -2 -10 -12 -16 -15 -12
-12 -7 -3 -11 -13 -15 -15 -12
-12 -7 -3 -11 -13 -15 -15 -12
-13 -7 -2 -10 -13 -15 -15 -12
-13 -7 -2 -10 -13 -15 -15 -12
-13 -7 -2 -10 -13 -15 -15 -12
-14 -7 0 -9 -12 -14 -15 -13
-14 -7 0 -9 -12 -14 -15 -13
-15 -7 -2 -10 -13 -14 -16 -14
-15 -7 -2 -10 -13 -14 -16 -14
-15 -7 -2 -10 -13 -14 -16 -14
-16 -8 -3 -11 -14 -14 -17 -15
-16 -8 -3 -11 -13 -14 -16 -14
-16 -9 -3 -11 -13 -14 -16 -14
-16 -9 -3 -11 -12 -14 -15 -13
-16 -9 -3 -11 -12 -14 -15 -13
-15 -10 -2 -10 -11 -13 -14 -12
-14 -10 -2 -10 -12 -13 -14 -12
-13 -9 -2 -11 -12 -13 -15 -13
-12 -9 -2 -11 -13 -13 -15 -13
-12 -9 -2 -11 -13 -13 -15 -13
-11 -8 -3 -12 -13 -14 -16 -14
-12 -8 -2 -11 -12 -13 -16 -14
-13 -7 0 -10 -10 -12 -16 -14
-14 -7 1 -9 -9 -11 -16 -14
-15 -7 1 -9 -8 -10 -16 -14
-16 -3 4 -5 -2 -3 -11 -12
-16 2 7 0 6 5 -7 -11
-16 6 10 4 12 11 -3 -9
-16 10 13 8 19 18 3 -8
-16 14 15 12 25 25 7 -7
-15 15 16 15 32 38 20 0
-13 15 15 17 39 52 33 5
-11 16 15 20 47 65 47 10
-9 16 14 22 54 78 60 16
-8 16 14 24 61 92 73 21
2 17 10 26 68 106 91 32
11 18 6 27 75 121 108 43
20 19 2 28 82 136 127 54
29 20 -2 29 90 151 145 65
38 20 -6 30 97 165 162 76
46 13 -12 26 85 144 146 74
54 3 -17 20 70 117 126 70
61 -8 -23 13 55 92 104 66
69 -17 -28 7 40 65 84 63
76 -27 -34 1 26 39 63 59
79 -34 -36 -3 13 15 37 49
81 -43 -37 -5 1 -10 12 37
84 -50 -38 -8 -12 -33 -15 27
86 -57 -39 -10 -24 -58 -40 16
88 -65 -40 -12 -36 -82 -66 5
82 -68 -39 -17 -50 -100 -83 -7
74 -70 -37 -22 -63 -116 -99 -18
67 -72 -35 -26 -76 -133 -115 -29
60 -75 -32 -31 -90 -150 -132 -40
52 -77 -30 -36 -102 -166 -147 -53
44 -78 -22 -30 -100 -169 -152 -60
34 -78 -14 -22 -95 -168 -155 -66
25 -79 -6 -14 -91 -166 -158 -73
17 -79 4 -6 -86 -165 -162 -79
8 -79 12 3 -80 -165 -165 -87
0 -77 19 7 -77 -158 -162 -88
-9 -72 27 10 -75 -150 -156 -89
-17 -68 34 14 -72 -142 -151 -89
-25 -64 42 18 -69 -135 -145 -90
-33 -60 50 21 -67 -127 -140 -90
-36 -56 56 28 -60 -118 -133 -89
-39 -52 63 34 -54 -110 -127 -87
-43 -48 69 42 -47 -102 -119 -85
-45 -44 75 49 -39 -94 -112 -81
-48 -39 82 56 -32 -86 -105 -79
-48 -36 89 63 -25 -79 -100 -76
-45 -34 96 70 -19 -73 -95 -73
-43 -32 102 77 -12 -67 -89 -70
-40 -29 108 85 -5 -60 -83 -68
-38 -27 115 92 3 -54 -78 -65
-37 -25 120 97 7 -50 -74 -63
-37 -24 126 102 11 -46 -71 -60
-37 -23 132 106 16 -41 -68 -58
-37 -22 137 111 20 -37 -64 -56
-37 -21 142 116 24 -33 -61 -54
-37 -20 143 117 25 -32 -60 -53
-36 -20 143 116 24 -31 -59 -53
-34 -20 144 115 23 -30 -58 -52
-33 -20 144 114 22 -29 -57 -52
-32 -20 144 113 21 -29 -56 -52
-31 -19 134 101 14 -28 -54 -49
-31 -19 120 87 8 -29 -51 -46
-31 -19 108 73 1 -30 -49 -43
-31 -19 95 59 -7 -31 -47 -40
-31 -19 81 46 -14 -32 -45 -37
-28 -18 72 39 -15 -32 -40 -34
-23 -16 63 35 -14 -30 -37 -32
-19 -14 54 30 -13 -28 -33 -29
-14 -12 45 26 -12 -26 -30 -26
-10 -10 35 21 -11 -24 -26 -24
-9 -9 29 18 -10 -20 -23 -21
-9 -8 25 16 -9 -16 -20 -18
-9 -7 20 13 -9 -11 -17 -15
-9 -6 16 10 -8 -7 -14 -13
-9 -5 11 8 -8 -3 -11 -10
-6 -4 8 6 -7 -2 -9 -9
-4 -4 6 5 -6 0 -7 -8
-2 -3 3 3 -5 1 -5 -7
2 -3 0 1 -4 2 -4 -6
4 -3 -3 0 -3 3 -2 -6
5 -2 -4 -2 -2 4 0 -4
5 -2 -4 -2 -2 5 1 -3
5 0 -4 -2 0 6 2 0
5 0 -4 -2 0 7 3 1
5 0 -4 -2 0 7 3 2
4 2 -4 -3 1 9 4 3
5 3 -5 -3 2 10 5 3
6 4 -6 -4 3 11 6 3
7 5 -7 -4 4 12 7 3
8 6 -8 -4 5 13 7 3
9 7 -9 -5 6 14 8 4
9 7 -9 -5 6 14 8 5
9 7 -10 -5 6 14 9 5
9 7 -10 -5 6 14 9 6
9 7 -10 -5 6 14 9 6
9 7 -11 -6 5 15 11 7
10 8 -11 -6 6 16 12 8
10 9 -11 -6 7 18 13 8
11 10 -11 -6 8 19 14 9
11 10 -11 -6 8 20 15 9
12 11 -11 -6 9 21 16 10
12 11 -11 -6 9 21 16 11
11 11 -12 -6 9 21 17 12
11 11 -12 -6 9 21 17 13
11 11 -12 -6 9 21 17 14
11 11 -13 -6 9 23 19 15
12 12 -13 -6 9 24 20 15
14 13 -13 -6 10 25 21 16
16 14 -13 -6 10 27 23 16
17 15 -13 -6 10 28 24 16
18 16 -14 -6 11 29 25 17
18 16 -15 -6 12 30 26 18
18 17 -16 -6 12 30 27 19
18 17 -17 -6 13 31 28 20
18 17 -18 -6 13 31 29 21
19 19 -19 -6 15 33 32 23
20 20 -19 -6 17 36 34 25
21 22 -19 -6 19 38 36 27
22 24 -19 -6 21 40 39 29
23 25 -19 -6 23 43 42 31
25 26 -19 -5 24 44 44 32
26 27 -20 -6 24 45 45 33
27 27 -21 -7 23 45 46 34
29 28 -22 -8 23 46 48 35
30 28 -23 -8 23 46 49 36
32 30 -25 -9 23 49 53 39
33 32 -26 -9 24 52 56 43
34 34 -27 -9 26 54 60 46
36 36 -29 -9 28 57 63 49
37 38 -30 -9 29 60 67 52
39 39 -31 -8 30 62 70 55
42 42 -33 -9 30 64 73 58
44 43 -34 -9 30 66 76 62
45 44 -35 -10 30 67 79 65
47 45 -36 -10 30 69 82 68
49 46 -37 -11 31 71 86 70
50 48 -39 -11 32 73 88 73
52 49 -40 -11 34 75 91 75
54 50 -41 -11 36 76 93 77
55 51 -43 -11 37 78 96 79
56 52 -44 -11 38 80 98 81
57 53 -44 -11 38 81 100 82
58 54 -44 -11 38 82 102 84
59 55 -44 -11 38 85 103 86
59 56 -44 -11 38 86 105 87
60 57 -45 -11 39 87 106 88
61 57 -46 -11 40 88 106 88
61 58 -46 -11 42 89 106 88
62 58 -47 -11 43 90 106 88
62 58 -47 -11 43 91 106 88
63 59 -48 -10 44 92 107 87
61 59 -48 -10 44 91 107 87
60 59 -48 -10 44 90 106 86
