I II V1 V2 V3 V4 V5 V6
-3 -13 3 1 0 -7 -10 -6
-6 -13 3 2 0 -6 -9 -6
-9 -13 4 3 1 -5 -8 -5
-13 -13 5 4 2 -4 -7 -4
-16 -13 6 5 3 -3 -6 -3
-19 -13 7 6 4 -2 -5 -2
-18 -14 8 7 5 0 -4 0
-16 -14 8 6 4 0 -5 -2
-14 -13 7 6 4 -2 -5 -3
-12 -13 7 5 3 -2 -6 -4
-10 -13 7 5 3 -2 -6 -4
-9 -12 6 4 2 -3 -7 -5
-9 -13 6 4 2 -3 -7 -5
-9 -13 6 4 2 -3 -7 -5
-9 -14 6 4 2 -3 -7 -5
-9 -14 6 4 2 -3 -7 -5
-9 -15 6 3 2 -4 -7 -6
-8 -15 6 3 2 -4 -7 -6
-7 -15 5 2 2 -5 -7 -6
-6 -15 5 2 2 -5 -7 -6
-6 -15 5 2 2 -5 -7 -6
-5 -15 4 1 1 -6 -8 -5
-4 -15 4 1 1 -6 -8 -5
-3 -15 4 1 0 -7 -8 -5
-2 -15 4 1 0 -7 -8 -5
-2 -15 4 1 0 -7 -8 -5
0 -14 3 2 -2 -8 -9 -6
1 -14 3 2 -2 -8 -10 -7
1 -14 3 1 -2 -8 -10 -8
2 -14 3 1 -2 -8 -11 -9
2 -14 3 1 -2 -8 -11 -9
0 -15 3 0 -3 -9 -11 -9
-4 -15 4 1 -2 -8 -10 -8
-7 -15 5 2 0 -7 -9 -6
-10 -15 6 3 1 -6 -8 -5
-13 -15 6 4 2 -5 -7 -4
-9 -14 6 3 2 -5 -6 -4
-4 -14 4 1 1 -6 -7 -6
3 -14 2 -2 -2 -7 -8 -8
8 -14 0 -4 -3 -8 -9 -10
13 -14 -3 -6 -4 -9 -10 -11
9 -15 -2 -4 -3 -9 -10 -10
4 -15 2 0 0 -7 -8 -8
-3 -15 4 3 2 -5 -6 -5
-8 -15 7 6 4 -3 -4 -3
-13 -15 9 9 6 0 -2 0
-11 -16 10 10 7 1 0 1
-7 -15 10 10 7 1 0 1
-3 -14 9 10 7 1 0 1
2 -13 9 10 7 1 0 1
5 -13 9 10 7 1 0 1
6 -12 8 9 9 3 1 1
6 -11 9 10 10 4 2 2
5 -10 10 11 11 6 3 3
5 -9 11 12 12 7 4 4
5 -8 12 13 13 8 5 5
6 -7 13 14 14 9 6 6
9 -7 12 14 13 9 6 6
12 -7 11 13 13 9 6 5
15 -7 10 13 12 9 6 5
17 -7 10 13 12 9 6 5
15 -8 9 12 11 8 5 4
12 -8 9 13 11 8 5 4
8 -8 9 13 12 8 6 5
5 -8 9 14 12 8 6 5
2 -8 9 14 12 8 6 5
2 -9 8 13 12 8 7 6
4 -9 6 11 10 7 6 6
6 -10 4 8 8 5 5 6
8 -10 2 6 6 4 4 6
10 -10 1 4 4 3 4 6
10 -11 0 3 3 2 3 7
9 -12 0 3 3 2 3 7
7 -13 0 3 3 2 3 7
6 -14 0 3 3 2 3 7
5 -14 0 3 3 2 3 7
4 -15 1 3 3 1 3 7
4 -14 1 2 2 0 2 6
5 -14 1 1 2 -2 1 6
5 -13 1 0 1 -3 0 5
5 -13 1 0 1 -4 -2 5
7 -12 1 -2 0 -5 -3 4
9 -12 0 -3 -2 -6 -4 3
10 -12 0 -4 -3 -7 -4 2
12 -12 -2 -5 -4 -8 -5 1
13 -12 -2 -5 -5 -9 -5 1
9 -12 -2 -6 -6 -10 -6 0
4 -13 0 -5 -5 -9 -6 0
-3 -13 1 -4 -4 -8 -5 0
-9 -14 2 -3 -3 -7 -5 0
-14 -14 3 -2 -3 -7 -5 0
-14 -15 4 0 -2 -6 -5 0
-13 -15 4 -2 -3 -7 -6 -3
-12 -16 4 -2 -3 -8 -8 -4
-11 -16 4 -3 -4 -9 -9 -6
-10 -16 4 -3 -4 -10 -10 -7
-9 -17 3 -4 -5 -11 -11 -8
-9 -17 3 -5 -5 -12 -12 -8
-8 -17 2 -5 -6 -12 -12 -9
-8 -17 2 -6 -6 -13 -13 -9
-8 -17 2 -6 -6 -13 -13 -9
-8 -17 1 -7 -7 -14 -14 -10
-9 -17 2 -6 -7 -14 -13 -9
-10 -17 2 -5 -6 -13 -13 -9
-11 -17 3 -4 -6 -13 -12 -8
-12 -17 3 -4 -6 -13 -12 -8
-13 -16 4 -3 -5 -12 -11 -7
-13 -16 4 -3 -5 -12 -11 -7
-13 -16 4 -3 -4 -12 -11 -7
-13 -16 4 -3 -4 -12 -11 -7
-13 -16 4 -3 -4 -12 -11 -7
-12 -16 5 -4 -3 -11 -11 -8
-11 -16 5 -4 -3 -11 -11 -8
-11 -16 5 -4 -3 -11 -11 -8
-10 -16 5 -4 -3 -11 -11 -8
-10 -16 5 -4 -3 -11 -11 -8
-9 -17 6 -3 -4 -12 -11 -8
-9 -17 6 -2 -4 -12 -11 -8
