I II V1 V2 V3 V4 V5 V6
-5 -4 0 51 -10 -20 -24 -5
-5 -4 0 50 -10 -20 -24 -5
-6 -5 0 49 -9 -19 -23 -4
-6 -6 0 48 -9 -18 -23 -4
-7 -7 0 47 -8 -17 -22 -3
-7 -8 0 46 -8 -17 -22 -3
-8 -9 -2 45 -7 -16 -21 -2
-8 -9 -2 45 -7 -16 -21 -2
-8 -8 -2 45 -6 -16 -21 -2
-8 -8 -2 45 -6 -16 -21 -2
-8 -8 -2 45 -6 -16 -21 -2
-8 -7 0 44 -5 -16 -20 -2
-7 -6 0 44 -4 -15 -19 -2
-7 -5 0 44 -3 -14 -19 -2
-6 -4 0 44 -2 -13 -18 -2
-6 -4 0 44 -2 -13 -18 -2
-5 -3 1 43 0 -12 -17 -2
-6 -3 1 43 0 -12 -17 -2
-7 -3 1 42 0 -12 -17 -2
-8 -3 1 42 0 -12 -17 -2
-8 -3 1 42 0 -12 -17 -2
-8 -3 0 40 0 -11 -17 0
-7 -3 0 40 0 -11 -17 0
-6 -3 1 39 1 -11 -17 0
-5 -3 1 39 1 -11 -17 0
-4 -3 1 39 1 -11 -17 0
-3 -3 2 38 2 -11 -16 -2
-4 -4 3 38 2 -10 -16 -2
-4 -5 3 38 2 -10 -15 -2
-5 -6 4 38 2 -9 -15 -2
-5 -6 4 38 2 -9 -15 -2
-6 -7 5 42 2 -8 -14 0
-7 -7 5 44 2 -8 -14 0
-7 -6 5 46 1 -9 -15 0
-8 -6 5 48 1 -9 -15 0
-8 -6 5 50 1 -9 -15 0
-8 -5 3 51 0 -10 -16 -2
-7 -5 2 51 -2 -10 -17 -2
-5 -5 0 51 -3 -11 -17 -2
-4 -5 -2 51 -4 -11 -18 -2
-3 -5 -3 51 -4 -11 -18 -2
-2 -5 -4 50 -5 -12 -19 -3
-2 -5 -3 50 -5 -12 -19 -3
-3 -5 -2 49 -5 -12 -19 -3
-3 -5 0 49 -5 -12 -19 -3
-3 -5 0 49 -5 -12 -19 -3
-5 -5 1 47 -6 -13 -19 -2
-6 -7 1 46 -7 -14 -19 -3
-7 -8 0 45 -8 -15 -20 -3
-8 -10 0 44 -9 -16 -20 -4
-9 -11 0 43 -10 -16 -20 -4
-9 -11 -2 42 -11 -17 -21 -5
-8 -9 -2 40 -11 -17 -21 -5
-7 -7 0 39 -11 -16 -20 -4
-6 -5 0 38 -11 -16 -20 -4
-5 -3 0 37 -11 -16 -20 -4
-4 -2 1 36 -11 -15 -19 -3
-4 -3 1 35 -11 -15 -20 -3
-5 -4 0 34 -12 -16 -20 -4
-5 -5 0 33 -12 -16 -21 -4
-5 -6 0 33 -12 -16 -21 -4
-6 -7 -2 32 -13 -17 -22 -5
-5 -7 -3 31 -14 -18 -22 -5
-5 -7 -3 30 -14 -18 -23 -5
-4 -7 -4 29 -15 -19 -23 -5
-4 -7 -4 28 -15 -19 -23 -5
-4 -7 -5 27 -16 -20 -24 -6
-5 -8 -5 26 -16 -20 -24 -6
-6 -9 -4 25 -16 -20 -24 -6
-7 -10 -4 24 -16 -20 -24 -6
-8 -10 -4 24 -16 -20 -24 -6
-9 -11 -3 23 -16 -20 -25 -7
-9 -11 -4 22 -16 -20 -25 -7
-9 -11 -5 21 -16 -20 -25 -7
-9 -11 -6 20 -16 -20 -25 -7
-9 -11 -7 20 -16 -20 -25 -7
-7 -12 -8 19 -17 -20 -24 -6
-5 -11 -8 19 -17 -20 -24 -6
-3 -10 -8 18 -17 -20 -24 -7
0 -9 -8 18 -17 -20 -24 -7
2 -8 -8 18 -17 -20 -24 -7
1 -7 -8 17 -18 -21 -25 -8
