I II V1 V2 V3 V4 V5 V6
-3 11 -3 30 2 1 -10 -14
-5 10 -3 29 0 0 -10 -14
-6 9 -5 28 0 1 -9 -15
-7 8 -4 28 1 3 -6 -16
-9 8 -2 30 3 4 -4 -15
-10 7 -3 30 3 4 -4 -15
-11 6 0 31 4 5 -6 -14
-11 7 2 28 4 4 -8 -15
-11 8 3 25 2 1 -10 -16
-11 9 3 24 2 0 -10 -16
-11 8 2 21 2 1 -8 -14
-11 7 1 19 2 3 -5 -12
-11 7 -4 16 1 2 -4 -13
-11 7 -5 15 2 2 -4 -13
-11 7 -6 14 3 1 -5 -13
-11 7 -8 11 1 0 -6 -13
-11 6 -8 9 0 -2 -8 -14
-11 7 -4 9 -2 -3 -10 -14
-11 7 0 8 0 -2 -10 -15
-11 7 0 8 1 1 -8 -15
-11 6 0 7 1 2 -6 -14
-11 5 1 6 1 1 -6 -15
-11 3 2 5 2 0 -6 -14
-11 2 1 1 0 -2 -7 -15
-11 2 0 -5 -3 -3 -7 -15
-11 2 -2 -6 -4 -4 -8 -17
-12 1 -2 -6 -3 -3 -7 -17
-12 1 -2 -6 -3 -3 -7 -18
-12 2 -3 -7 -2 -3 -8 -17
-11 2 -6 -9 -4 -5 -11 -17
-11 1 -7 -10 -3 -5 -11 -17
-11 2 -9 -12 -4 -6 -12 -18
-11 2 -7 -14 -4 -6 -11 -18
-11 1 -4 -15 -4 -5 -9 -17
-12 -2 -2 -16 -4 -5 -8 -17
-12 -4 -2 -18 -6 -6 -9 -17
-13 -5 0 -16 -6 -5 -9 -17
-12 -3 -4 -15 -6 -6 -11 -18
-12 -2 -5 -13 -5 -5 -10 -18
-12 -2 -6 -13 -4 -5 -9 -17
-12 -3 -6 -14 -5 -5 -8 -17
-11 -2 -6 -16 -7 -7 -10 -17
-11 0 -6 -15 -5 -6 -9 -16
-11 0 -6 -13 -4 -5 -7 -16
-11 -3 -5 -13 -3 -5 -6 -15
-11 -5 -6 -14 -6 -7 -9 -17
-11 -6 -5 -14 -6 -7 -11 -18
-11 -6 -6 -14 -7 -7 -11 -18
-11 -5 -7 -15 -7 -7 -11 -19
-12 -4 -5 -14 -5 -6 -9 -18
-12 -3 -4 -13 -4 -5 -7 -17
-11 -3 -4 -13 -4 -6 -8 -17
-11 -4 -6 -13 -4 -7 -9 -17
-11 -5 -7 -14 -5 -7 -10 -17
-11 -5 -8 -15 -6 -7 -9 -16
-11 -5 -8 -15 -8 -7 -9 -16
-11 -4 -6 -15 -7 -7 -9 -18
-11 -2 -4 -14 -6 -7 -9 -18
-11 0 -3 -11 -4 -6 -8 -16
-11 1 -2 -10 -3 -6 -8 -15
-10 1 -3 -10 -4 -7 -9 -15
-10 2 -2 -9 -4 -6 -8 -15
-9 3 -3 -10 -3 -5 -6 -14
-9 5 -2 -8 1 -2 -3 -12
-8 7 0 -7 3 1 -2 -10
-8 7 2 -6 3 1 -2 -10
-8 6 4 -6 2 0 -3 -11
-9 6 4 -6 1 -2 -4 -13
-9 6 6 -5 1 -4 -5 -13
-9 6 7 -4 2 -3 -3 -12
-9 9 8 -4 4 1 0 -10
-7 13 7 -3 6 3 2 -8
-6 17 8 0 8 5 4 -4
-5 20 8 0 8 4 5 -3
-5 23 9 1 9 4 6 0
-3 27 7 0 9 5 6 -2
0 30 5 1 10 7 8 0
1 32 3 1 11 8 10 1
2 33 4 2 11 9 10 2
2 34 8 5 12 10 10 2
3 36 11 6 13 10 10 3
5 42 10 5 14 10 12 6
7 44 9 6 15 12 15 9
7 40 8 5 14 13 16 11
6 35 6 3 12 10 15 11
7 32 4 1 9 8 13 9
8 30 3 0 9 8 12 6
8 30 4 2 10 8 12 5
7 30 4 3 11 9 12 5
6 30 3 4 13 9 13 6
5 26 1 4 12 8 11 5
3 22 2 4 12 7 8 5
-2 20 4 4 12 6 8 5
-3 17 4 4 12 5 8 5
-5 14 2 3 10 3 6 4
-7 9 3 3 9 3 6 2
-9 4 4 2 7 1 4 -2
-9 0 2 0 5 -2 2 -3
-9 -4 0 -2 3 -3 0 -4
-10 -7 2 -3 2 -4 -2 -5
-11 -8 3 -5 0 -7 -4 -9
-11 -10 3 -6 0 -7 -3 -9
-11 -11 0 -7 -2 -8 -5 -10
-12 -12 0 -7 0 -8 -6 -10
-12 -13 -3 -8 -3 -10 -9 -10
-12 -17 -3 -7 -6 -12 -10 -10
-12 -19 0 -6 -9 -11 -11 -10
-12 -19 1 -5 -10 -11 -11 -10
-12 -18 -2 -6 -12 -11 -10 -11
-12 -18 -4 -6 -13 -10 -8 -11
-12 -18 -4 -6 -14 -10 -7 -10
-12 -18 -4 -7 -15 -10 -7 -11
-12 -18 -4 -7 -17 -11 -10 -12
-13 -18 -3 -7 -19 -11 -11 -13
-13 -19 -2 -8 -22 -13 -12 -15
-13 -19 -2 -9 -24 -14 -11 -14
-13 -20 0 -8 -24 -13 -11 -13
-13 -20 1 -6 -24 -12 -10 -10
-12 -21 2 -4 -23 -11 -10 -9
-11 -21 1 -4 -24 -12 -11 -7
-11 -22 -2 -4 -26 -12 -12 -5
-12 -23 1 -3 -26 -11 -10 -3
-12 -24 2 -3 -27 -11 -9 -3
-11 -24 1 -3 -28 -11 -8 -2
-11 -24 1 -3 -30 -11 -8 -2
-12 -24 2 -3 -31 -11 -9 -4
-13 -24 3 -2 -29 -11 -9 -6
-12 -22 1 -3 -29 -12 -9 -7
-11 -21 1 1 -26 -11 -9 -5
-8 -24 2 5 -22 -9 -9 -4
-5 -32 5 10 -20 -9 -12 -6
-2 -40 8 15 -21 -12 -19 -11
1 -47 16 25 -15 -11 -22 -14
2 -47 26 38 -7 -6 -19 -14
3 -40 38 54 5 5 -9 -7
7 -25 51 69 20 20 4 8
12 -2 63 92 40 40 23 27
19 24 73 116 65 64 46 49
27 51 84 138 91 91 70 72
37 78 92 154 115 118 98 100
46 111 95 165 138 146 126 129
53 149 98 172 159 173 157 158
59 189 97 168 174 197 188 187
67 228 84 149 182 216 215 215
74 265 51 119 182 230 239 240
77 299 9 81 177 239 259 262
73 325 -27 50 172 244 273 278
60 342 -56 25 167 244 279 283
47 335 -83 1 150 231 270 274
38 295 -108 -28 115 196 235 241
31 225 -127 -59 63 140 173 184
20 145 -136 -89 0 70 101 117
7 79 -144 -123 -69 1 39 59
1 34 -147 -151 -118 -45 1 22
0 1 -142 -156 -137 -62 -20 -2
-2 -25 -129 -145 -137 -66 -32 -18
-4 -45 -116 -132 -134 -68 -41 -33
-7 -59 -100 -115 -127 -65 -46 -40
-10 -68 -87 -101 -119 -61 -50 -47
-11 -72 -75 -92 -113 -59 -51 -49
-9 -71 -68 -85 -110 -57 -49 -48
-7 -69 -62 -78 -104 -52 -45 -47
-5 -67 -54 -70 -97 -45 -40 -45
-4 -64 -45 -63 -91 -40 -37 -43
-4 -60 -39 -60 -90 -39 -35 -41
-5 -57 -33 -55 -89 -36 -32 -38
-5 -55 -30 -52 -87 -33 -30 -36
-5 -50 -29 -50 -86 -30 -27 -34
-4 -46 -28 -47 -83 -29 -24 -31
-4 -45 -27 -44 -83 -29 -23 -31
-4 -44 -25 -41 -83 -27 -22 -30
-4 -43 -24 -41 -82 -25 -19 -29
-4 -41 -24 -43 -83 -24 -18 -29
-5 -41 -24 -40 -83 -24 -18 -29
-5 -44 -25 -40 -87 -27 -21 -33
-5 -47 -24 -39 -89 -30 -24 -35
-6 -49 -22 -38 -90 -29 -24 -35
-6 -49 -22 -38 -91 -30 -23 -37
-6 -48 -22 -37 -91 -30 -22 -40
-6 -45 -23 -37 -90 -28 -20 -43
-6 -43 -24 -37 -89 -26 -19 -43
-6 -41 -22 -37 -90 -26 -21 -44
