I II V1 V2 V3 V4 V5 V6
-4 -11 11 -4 -5 -17 -14 42
-15 -11 14 -2 -1 -11 -10 44
-16 -14 9 -5 -10 -20 -9 41
-11 -18 4 -11 -16 -25 -9 39
5 -11 11 6 -9 -11 -12 38
10 -13 0 -6 -17 -23 -18 31
13 -8 5 -11 -17 -29 -18 31
13 -6 12 -9 -11 -20 -18 33
11 -10 9 2 -11 -20 -19 29
8 -14 -1 -12 -18 -34 -13 28
5 -14 5 -11 -14 -23 -10 32
9 -13 5 -11 -15 -21 -15 30
-2 -15 1 -16 -17 -24 -13 32
-25 -20 2 -14 -13 -21 -8 38
-25 -12 17 9 -1 -2 -7 43
-20 -9 14 5 -5 -12 -10 39
-18 -10 9 -1 -7 -18 -13 37
-13 -9 12 5 -4 -14 -14 37
-10 -5 12 2 -2 -12 -16 34
-6 -11 1 -20 -15 -32 -20 31
-1 -12 7 -14 -11 -22 -19 32
-4 -18 5 -11 -13 -19 -20 30
-4 -17 2 -12 -17 -26 -20 28
2 -16 0 -10 -19 -28 -19 29
2 -12 13 10 -10 -9 -18 32
-3 -8 6 -4 -11 -17 -19 30
-15 -9 8 -5 -7 -16 -15 33
-19 -9 11 7 -4 -13 -16 33
-11 -4 11 -2 -4 -14 -19 29
-6 -11 4 -10 -13 -30 -21 27
-5 -9 8 0 -8 -19 -19 31
-12 -10 9 -3 -7 -14 -19 30
-16 -16 4 -2 -11 -20 -18 28
-17 -20 3 -8 -11 -22 -18 28
-13 -16 15 6 -5 -8 -19 28
2 -11 3 -7 -14 -22 -25 20
17 -8 -2 -15 -17 -26 -26 17
14 -6 6 -9 -9 -19 -22 21
6 -3 12 -1 -7 -17 -18 21
-11 -9 4 -3 -10 -27 -12 23
-25 -8 17 6 -1 -11 -5 33
-21 -4 15 6 -1 -10 -6 33
-8 -6 7 -6 -11 -21 -12 25
0 -13 0 -10 -17 -26 -17 22
6 -6 14 2 -9 -9 -17 25
10 -4 5 -5 -12 -22 -21 19
2 -10 0 -2 -14 -25 -23 18
-8 -20 3 5 -11 -20 -24 19
-5 -20 4 -7 -12 -22 -28 14
-5 -23 -7 -21 -21 -40 -28 10
2 -21 -3 -19 -18 -30 -22 14
12 -14 -1 -16 -17 -28 -18 16
-1 -12 1 -7 -16 -27 -13 19
-7 -8 3 -12 -14 -27 -11 24
-3 2 17 4 -2 -8 -10 29
-3 -1 13 1 -5 -17 -13 24
-1 -9 11 -8 -10 -21 -15 22
9 -13 13 -3 -8 -18 -19 19
9 -16 9 -8 -12 -21 -25 13
17 -22 -14 -27 -25 -41 -26 6
13 -22 -7 -18 -17 -28 -19 12
-9 -19 1 -15 -11 -20 -13 18
-11 -16 -1 -14 -14 -24 -13 17
-4 -13 0 -14 -16 -27 -14 18
18 -1 14 -3 -8 -11 -15 18
37 4 1 -16 -16 -26 -21 8
48 -3 -3 -22 -24 -35 -26 2
38 -3 8 -19 -15 -26 -18 7
-11 -3 21 6 5 -5 -1 20
-39 -12 15 -4 0 -15 4 23
-22 -14 13 -6 -3 -11 -1 19
