I II V1 V2 V3 V4 V5 V6
-6 4 -11 -26 -32 -33 -26 -20
-6 4 -11 -26 -32 -33 -26 -20
-7 3 -11 -26 -32 -33 -26 -19
-7 2 -12 -26 -32 -33 -26 -19
-8 1 -12 -26 -32 -33 -26 -18
-8 0 -12 -26 -32 -33 -26 -18
-9 -2 -13 -26 -31 -33 -25 -17
-9 -2 -13 -26 -31 -32 -25 -17
-9 -2 -12 -26 -31 -32 -24 -17
-9 -2 -12 -26 -31 -31 -24 -17
-9 -2 -12 -26 -31 -31 -24 -17
-8 -3 -11 -25 -30 -30 -23 -17
-8 -4 -11 -25 -30 -30 -23 -17
-7 -5 -11 -25 -30 -30 -23 -17
-7 -6 -11 -25 -30 -30 -23 -17
-7 -6 -11 -25 -30 -30 -23 -17
-6 -7 -12 -25 -31 -31 -23 -18
-7 -8 -12 -25 -31 -31 -24 -19
-7 -9 -12 -25 -31 -31 -24 -19
-8 -10 -12 -25 -31 -31 -25 -20
-8 -11 -12 -25 -31 -31 -25 -20
-9 -12 -11 -25 -31 -32 -26 -21
-8 -11 -11 -25 -30 -31 -25 -20
-8 -11 -11 -25 -30 -31 -24 -20
-7 -10 -11 -25 -29 -30 -23 -19
-7 -10 -11 -25 -29 -30 -23 -19
-6 -9 -11 -24 -28 -29 -22 -18
-7 -9 -11 -24 -28 -29 -23 -18
-8 -9 -10 -24 -29 -30 -24 -18
-9 -9 -10 -24 -29 -30 -25 -18
-9 -9 -10 -24 -29 -30 -25 -18
-10 -8 -9 -24 -30 -31 -26 -18
-9 -7 -9 -23 -29 -30 -25 -17
-8 -6 -8 -22 -29 -30 -24 -17
-7 -5 -8 -21 -28 -29 -23 -16
-6 -5 -8 -21 -28 -29 -22 -16
-5 -6 -5 -20 -27 -30 -23 -17
-6 -8 -2 -20 -28 -32 -26 -20
-7 -10 2 -19 -28 -35 -29 -23
-8 -12 5 -19 -29 -37 -32 -26
-9 -14 7 -19 -29 -39 -35 -28
