I II V1 V2 V3 V4 V5 V6
-17 17 -11 -13 -29 -11 -14 -42
-12 9 -23 -68 -71 -33 -26 -35
-1 8 -81 -98 -160 -163 -32 -76
6 21 13 9 -82 -10 -21 -30
-1 19 17 15 -9 -10 44 -22
-4 -6 36 27 5 -26 -45 -4
-5 4 53 83 51 2 -29 -8
-5 14 117 120 147 137 -17 39
-7 4 27 20 75 -11 -27 -4
-11 -11 20 16 2 -14 -93 -17
-6 16 4 7 -10 4 -2 -34
6 14 -9 -47 -50 -18 -12 -25
-4 -9 -72 -83 -146 -152 -24 -71
-4 -8 16 19 -71 -5 -13 -29
-6 -1 22 22 1 -3 51 -19
-8 -25 41 34 15 -21 -35 -1
3 -2 64 97 63 10 -18 -2
9 11 123 133 159 142 -7 42
-5 -12 32 31 82 -6 -19 -2
4 -13 29 29 13 -4 -80 -10
2 5 11 19 1 11 7 -28
4 -7 -4 -35 -42 -14 -7 -22
7 -18 -62 -68 -134 -144 -15 -64
1 -17 21 30 -62 0 -6 -25
0 -9 27 34 7 1 54 -14
5 -26 45 45 20 -14 -31 3
7 -13 62 103 65 15 -14 0
4 -6 122 138 159 144 -5 42
-5 -23 33 39 85 -3 -16 0
5 -23 32 40 20 -1 -74 -8
10 3 16 32 10 16 11 -23
14 -9 1 -23 -31 -7 -2 -18
10 -23 -60 -57 -128 -138 -11 -60
-6 -31 20 36 -60 0 -7 -26
-9 -26 25 39 10 1 53 -15
-1 -43 43 53 23 -12 -29 4
17 -14 64 114 72 21 -7 6
12 -9 121 147 165 147 0 46
-9 -29 26 42 83 -4 -20 -3
-11 -37 19 39 13 -8 -83 -15
-1 -5 7 34 5 11 3 -29
14 -4 -4 -16 -32 -8 -7 -20
29 -2 -57 -44 -119 -129 -8 -55
28 2 27 55 -44 13 1 -16
16 0 28 55 20 10 59 -10
15 -29 45 66 31 -6 -22 6
23 -7 62 122 76 23 -5 4
8 -6 115 151 164 144 -4 38
1 -19 29 54 87 -1 -17 -3
17 -12 30 58 26 3 -70 -8
15 9 13 48 16 18 11 -25
13 -4 -3 -5 -25 -7 -4 -22
16 -11 -61 -39 -116 -133 -12 -62
12 -8 20 56 -43 5 -4 -26
4 -8 25 59 22 6 53 -19
3 -34 41 69 33 -9 -27 -5
22 -3 61 128 80 22 -7 -1
20 6 117 163 174 149 2 36
13 -7 32 69 99 8 -9 -2
29 -3 33 72 39 11 -61 -7
30 22 18 65 31 28 20 -22
26 3 3 12 -10 3 5 -20
31 -3 -53 -19 -102 -121 -2 -57
37 6 30 77 -25 20 8 -19
28 5 32 79 37 20 62 -11
24 -24 47 88 48 4 -17 2
27 -8 62 143 90 31 0 1
20 -6 115 175 179 154 6 37
18 -18 34 82 105 15 -4 1
28 -21 34 83 46 18 -57 -5
38 11 22 80 41 39 26 -15
29 -13 5 27 -2 11 8 -17
12 -41 -57 -13 -99 -120 -6 -59
9 -37 20 80 -24 18 4 -24
10 -29 24 82 37 17 58 -15
37 -27 47 99 56 9 -11 7
53 1 65 154 99 39 9 9
41 -3 119 186 189 160 14 43
18 -19 39 95 113 22 6 8
-2 -27 42 99 61 29 -41 8
-13 -6 29 93 55 47 38 -3
-16 -15 22 48 22 31 32 5
-21 -24 -30 19 -66 -89 30 -24
-31 -20 49 110 7 48 38 11
-38 -15 52 112 67 48 85 19
-38 -33 69 122 78 34 6 37
-40 -22 83 171 116 57 17 36
-45 -16 138 205 209 182 21 72
-50 -27 59 113 133 45 9 37
-58 -44 54 107 72 44 -46 29
-65 -31 37 93 58 56 25 13
-64 -41 25 43 21 33 10 18
-62 -47 -31 7 -71 -89 4 -15
-61 -39 45 95 3 46 13 20
-62 -29 49 95 60 47 65 29
-58 -51 65 106 73 36 -6 47
-49 -28 80 152 111 61 12 48
-56 -22 134 184 202 183 18 81
-58 -33 57 91 125 47 7 49
-57 -40 55 87 69 48 -40 43
-59 -22 40 75 57 62 32 29
-66 -41 27 26 22 42 20 32
-64 -49 -29 -10 -71 -80 15 0
-66 -45 45 74 2 54 23 33
-62 -35 49 76 60 56 73 40
-52 -47 68 87 75 46 7 61
-51 -29 80 132 110 69 22 59
-57 -27 131 161 197 189 28 90
-62 -40 54 70 119 53 18 55
-64 -51 51 67 63 55 -29 48
-64 -32 35 57 53 68 43 34
-69 -53 23 8 18 45 28 36
-60 -56 -29 -24 -73 -72 24 7
-60 -48 44 61 2 60 34 37
-66 -50 48 61 57 59 79 43
-57 -62 65 70 69 48 14 60
-54 -45 78 116 104 71 30 60
-60 -42 130 148 195 191 35 90
-67 -58 51 59 117 55 21 56
-70 -68 48 55 60 55 -27 47
-67 -44 36 47 51 69 43 34
-65 -59 26 2 18 48 27 36
-64 -67 -27 -34 -75 -72 21 5
-63 -58 47 52 1 60 32 37
-66 -55 51 53 54 59 77 44
-58 -69 67 63 67 47 11 58
-59 -57 78 104 96 68 26 55
-76 -67 124 135 182 183 32 82
-73 -70 54 53 107 52 25 53
-64 -65 55 51 56 55 -19 47
-72 -55 37 41 47 65 46 31
-78 -74 25 -5 11 41 30 31
-64 -71 -23 -34 -77 -72 29 5
-64 -66 48 47 -3 57 38 34
-75 -71 48 50 48 53 78 38
-73 -93 61 61 57 41 14 51
-64 -70 74 103 91 65 31 52
-55 -53 129 140 186 184 40 85
-69 -77 53 54 106 51 25 52
-84 -99 48 48 52 49 -22 42
-71 -65 40 45 48 64 47 33
-67 -76 31 5 17 45 32 38
-60 -82 -19 -28 -72 -72 26 9
-50 -66 54 57 7 60 38 42
-58 -66 56 57 55 57 78 45
-59 -87 66 64 62 42 11 57
-60 -76 76 106 94 64 24 55
-70 -80 124 138 183 177 27 80
-78 -97 52 54 106 48 15 50
-76 -103 52 55 59 51 -25 45
-72 -78 41 50 53 66 41 35
-68 -89 32 10 24 48 29 38
-61 -93 -18 -23 -65 -66 24 10
-60 -84 53 60 12 63 35 40
-63 -82 56 62 63 62 76 47
-63 -104 68 69 72 50 14 59
-62 -91 74 109 100 68 27 54
-58 -80 127 145 192 183 34 84
-53 -87 63 67 120 60 27 59
-57 -98 59 65 72 61 -15 51
-67 -85 45 56 63 73 47 39
-67 -99 35 15 33 54 32 41
-60 -102 -14 -16 -56 -59 28 14
-67 -101 52 62 20 66 39 41
-70 -99 56 65 69 67 80 47
-62 -115 68 73 77 54 19 59
-51 -91 81 116 111 77 38 61
-46 -78 133 151 203 193 46 88
-45 -88 65 72 126 67 36 60
-52 -100 59 67 77 65 -7 51
-54 -81 47 61 70 80 56 41
-63 -107 35 21 39 59 39 41
-64 -122 -12 -14 -51 -54 37 16
-51 -100 57 70 29 76 50 47
-53 -97 58 72 75 74 88 51
-59 -129 66 75 80 58 28 59
-59 -112 75 113 108 78 46 58
-66 -110 124 146 198 190 50 83
-74 -128 55 66 119 63 39 55
-70 -134 53 66 76 65 1 49
-53 -97 47 64 73 82 66 44
-48 -107 39 27 46 65 53 47
-53 -118 -11 -8 -44 -48 48 21
-52 -111 56 69 31 75 58 47
-52 -109 57 70 76 73 96 51
-48 -128 69 77 83 61 37 62
-43 -108 80 116 114 83 56 63
-40 -96 129 151 204 195 62 89
-46 -115 64 72 126 71 50 62
-56 -131 57 65 77 67 10 51
-65 -120 43 57 68 77 67 41
-66 -137 35 19 39 57 50 42
-57 -138 -7 -12 -47 -53 48 19
-42 -115 60 67 34 75 62 49
-59 -129 59 64 73 71 93 50
-54 -145 73 73 80 58 38 62
-29 -108 90 118 115 85 61 69
-28 -98 136 150 205 196 66 93
-37 -119 70 73 126 73 54 65
-38 -124 66 70 81 72 16 59
-53 -118 52 56 69 79 70 45
-68 -145 36 18 39 55 50 41
-61 -132 -13 -18 -55 -58 42 13
-55 -107 46 54 14 59 47 35
-47 -93 52 58 57 60 84 42
-48 -116 63 63 63 46 30 51
-56 -110 68 94 86 62 42 46
-48 -94 120 129 175 173 48 73
-45 -97 53 54 98 52 38 47
-52 -110 47 49 54 50 1 40
-55 -92 35 43 45 60 56 28
-55 -107 25 6 19 41 40 29
-53 -111 -21 -26 -70 -68 35 6
-56 -105 41 47 7 51 45 30
-60 -106 42 46 44 48 76 33
-44 -114 59 58 56 40 26 47
-41 -95 69 92 82 59 42 46
-50 -97 112 121 166 165 43 65
-51 -109 50 49 90 45 34 41
-49 -115 48 47 49 47 1 36
-52 -98 37 41 41 58 54 27
-58 -120 27 6 15 39 37 25
-51 -119 -17 -25 -72 -68 34 5
-41 -102 48 50 8 54 46 31
-54 -113 46 48 43 48 74 32
-60 -141 55 52 47 34 17 39
-50 -115 65 87 73 54 35 40
-45 -99 112 121 163 163 41 65
-36 -103 55 53 89 47 32 44
-33 -104 53 51 51 50 3 41
-36 -90 41 43 41 59 53 30
-41 -111 33 11 16 40 38 30
-48 -127 -15 -25 -74 -69 32 4
-42 -113 48 49 5 52 45 30
-48 -114 48 49 42 48 73 33
-51 -141 57 52 45 33 19 40
-38 -114 69 88 74 55 38 43
-28 -98 116 123 164 163 45 67
-28 -108 59 55 88 49 35 46
-37 -121 54 51 49 48 3 40
-40 -106 41 44 42 59 54 31
-43 -125 35 13 19 42 40 33
-44 -134 -10 -20 -69 -65 35 10
-53 -138 44 44 5 47 41 28
-54 -137 44 46 40 45 72 30
-51 -154 57 54 48 35 23 42
-46 -137 67 87 74 54 40 43
-34 -119 115 123 165 163 47 68
-37 -133 56 54 88 47 37 46
-37 -138 53 52 51 48 7 40
-40 -118 45 44 44 59 55 30
-40 -134 37 15 21 41 40 32
-41 -142 -7 -17 -65 -62 37 12
-47 -142 49 49 11 53 46 33
-48 -143 50 50 45 49 74 36
-41 -158 62 57 52 38 25 46
-28 -129 72 89 78 59 43 48
-30 -128 115 121 163 162 48 67
-34 -140 57 52 87 47 37 45
-33 -144 56 52 52 50 10 41
-37 -129 46 45 46 60 58 33
-42 -151 38 15 22 42 41 31
-56 -172 -8 -21 -68 -64 33 7
-47 -156 50 47 11 52 46 30
-34 -139 57 54 49 54 78 40
-33 -161 67 60 55 42 29 48
-33 -146 74 89 77 60 43 45
-31 -136 115 120 162 161 48 66
-35 -149 61 55 87 48 39 45
-45 -164 55 51 51 49 9 37
-41 -139 49 48 48 62 59 32
-31 -147 47 23 30 49 50 37
-44 -170 2 -11 -59 -56 43 14
-40 -154 60 56 20 59 55 37
-41 -153 64 60 54 57 82 40
-36 -167 76 67 59 46 34 48
-17 -134 90 103 88 69 56 54
-16 -130 132 135 174 172 60 73
-18 -143 79 72 99 62 50 54
-6 -135 83 77 72 69 30 56
-20 -128 70 70 65 77 74 44
-20 -146 64 43 45 61 60 44
-6 -141 26 16 -38 -36 60 29
-9 -138 75 76 36 73 68 46
-22 -150 70 71 63 65 87 45
-28 -179 78 75 66 53 40 51
-26 -166 82 102 86 70 54 51
-21 -154 123 138 175 174 62 72
-10 -155 73 79 102 67 56 55
-4 -154 74 83 73 74 35 55
2 -130 66 79 71 85 83 49
-14 -162 58 50 48 66 64 47
-10 -170 16 19 -34 -31 63 30
-6 -155 67 80 40 78 74 47
-6 -153 68 80 71 77 96 49
-4 -170 73 80 71 61 50 56
-8 -153 71 97 84 71 61 51
-11 -127 100 115 154 159 52 58
-8 -107 39 43 69 40 33 30
-8 -96 31 37 33 38 5 23
-16 -77 18 27 24 44 45 12
-19 -89 8 -4 2 25 28 8
-19 -94 -35 -38 -85 -77 20 -13
-30 -91 9 18 -17 25 25 -1
-36 -93 6 11 6 14 41 -4
-22 -98 17 16 12 2 -3 4
-1 -59 27 46 35 22 15 8
7 -39 67 78 121 122 21 28
-11 -63 13 13 41 12 4 4
-9 -62 11 12 11 13 -16 1
-7 -38 4 10 8 24 27 -6
-4 -50 1 -14 -8 10 16 -4
-10 -58 -40 -45 -94 -88 10 -23
-16 -52 8 12 -21 16 18 -7
-17 -46 10 15 9 15 44 -4
-21 -68 17 18 11 1 -1 -1
-23 -52 20 41 30 16 12 -3
-22 -42 61 69 112 111 14 12
-25 -56 9 7 33 0 1 -10
-14 -45 6 5 4 0 -21 -13
-20 -30 -6 -3 -2 9 21 -21
-21 -47 -13 -29 -24 -10 5 -23
-9 -42 -48 -56 -103 -103 5 -37
-3 -24 -1 3 -30 3 15 -19
3 -9 1 5 1 2 37 -16
7 -24 9 7 3 -11 -6 -11
5 -8 11 27 17 0 4 -15
-1 -5 45 52 95 91 5 -3
-7 -23 -3 -7 20 -15 -9 -22
5 -12 -1 -6 -6 -10 -29 -23
-11 -9 -11 -15 -16 -5 7 -34
-18 -30 -18 -42 -36 -24 -9 -37
-9 -27 -52 -68 -116 -115 -11 -52
-6 -14 -3 -10 -41 -10 2 -33
-14 -20 -6 -14 -17 -17 18 -34
-9 -36 2 -9 -12 -27 -22 -27
10 0 12 21 11 -5 -2 -21
9 6 45 46 91 86 -1 -10
11 -4 1 -8 18 -16 -9 -25
11 -7 0 -8 -9 -13 -29 -29
-6 -5 -14 -16 -18 -8 7 -39
-4 -20 -19 -39 -35 -21 -7 -39
0 -18 -51 -66 -113 -114 -9 -52
-7 -11 -5 -6 -39 -13 -1 -39
-12 -11 2 6 -5 -13 17 -38
2 -11 19 26 13 -15 -16 -26
14 18 31 65 44 12 7 -20
16 28 65 114 148 125 24 3
