I II V1 V2 V3 V4 V5 V6
-4 -18 -2 -17 -35 -25 -17 -13
-5 -22 -6 -17 -35 -25 -18 -14
-1 -15 -3 -16 -29 -22 -14 -7
-7 -14 2 -14 -28 -20 -13 -5
-16 -21 4 -14 -30 -18 -14 -10
-10 -13 14 -13 -26 -17 -9 -3
-6 -11 4 -15 -29 -21 -13 -6
-1 -13 -4 -18 -37 -24 -19 -14
0 -15 -7 -19 -36 -24 -16 -11
-5 -11 -1 -16 -28 -22 -11 -1
-6 -14 5 -16 -31 -22 -14 -8
-10 -16 3 -15 -29 -21 -13 -6
-9 -15 2 -16 -27 -20 -11 -4
-6 -13 4 -14 -26 -20 -12 -5
-2 -20 -4 -18 -33 -21 -17 -14
0 -13 -4 -17 -30 -20 -12 -5
2 -10 -1 -19 -33 -23 -15 -8
4 -13 1 -19 -38 -26 -20 -15
3 -13 -2 -18 -37 -25 -17 -13
5 -5 8 -18 -31 -26 -13 -6
-1 -9 1 -20 -33 -27 -16 -11
-9 -13 2 -16 -29 -22 -13 -7
-7 -12 7 -16 -26 -22 -11 -4
-6 -12 6 -17 -27 -23 -14 -6
-8 -19 -5 -20 -34 -24 -20 -15
-6 -16 -2 -20 -32 -24 -17 -9
-4 -14 -3 -20 -34 -26 -18 -12
-2 -16 0 -20 -39 -28 -22 -17
-5 -16 0 -18 -38 -26 -20 -15
-4 -8 -1 -18 -30 -25 -13 -5
1 -10 -2 -19 -34 -27 -19 -12
2 -11 1 -18 -33 -25 -17 -10
0 -13 7 -18 -29 -25 -14 -6
-1 -14 1 -17 -29 -24 -17 -8
-3 -17 -5 -18 -34 -22 -19 -14
-5 -13 7 -17 -29 -21 -15 -7
-4 -9 5 -19 -33 -24 -17 -11
-7 -8 1 -18 -35 -22 -18 -14
-11 -5 -2 -14 -33 -20 -14 -10
-3 6 8 -9 -24 -18 -8 -1
-1 5 5 -11 -26 -18 -11 -6
-4 1 3 -12 -26 -19 -11 -6
1 4 7 -12 -22 -20 -8 -2
10 5 7 -12 -23 -21 -11 -4
10 -2 3 -15 -30 -23 -17 -14
8 -1 2 -16 -27 -23 -13 -8
2 1 4 -16 -29 -24 -15 -9
4 3 2 -16 -32 -23 -16 -14
6 4 10 -16 -31 -24 -16 -11
-1 12 11 -13 -23 -20 -8 -1
-2 11 9 -13 -23 -18 -9 -3
-4 9 16 -12 -23 -18 -9 -4
1 12 8 -12 -19 -17 -6 2
2 13 11 -8 -17 -15 -4 3
-2 4 9 -15 -23 -16 -9 -5
-2 8 4 -14 -20 -15 -5 2
5 10 0 -18 -25 -21 -10 -2
1 11 -7 -18 -28 -19 -11 -7
-2 11 -9 -16 -27 -17 -8 -3
-2 18 -4 -13 -20 -15 -2 7
2 16 -3 -18 -25 -18 -8 -3
4 14 3 -18 -24 -16 -6 -1
3 12 3 -18 -21 -16 -3 5
9 13 -4 -18 -23 -17 -4 2
11 4 -10 -22 -29 -19 -11 -6
8 5 -5 -20 -27 -18 -7 1
7 5 -9 -22 -29 -21 -8 -1
3 0 -9 -24 -35 -23 -14 -9
-2 -5 -2 -24 -35 -24 -14 -8
0 1 2 -22 -30 -25 -11 -2
6 -5 -6 -26 -37 -31 -19 -13
8 -10 -11 -26 -38 -31 -21 -16
2 -12 -3 -22 -31 -28 -16 -10
1 -13 -3 -20 -31 -28 -17 -11
1 -21 -2 -23 -37 -30 -23 -19
-6 -21 -6 -24 -36 -31 -19 -13
-4 -14 -2 -25 -39 -32 -20 -14
0 -10 -3 -25 -40 -30 -21 -17
0 -13 -6 -27 -40 -31 -21 -16
0 -5 -5 -20 -32 -29 -14 -6
1 -10 -3 -25 -38 -32 -20 -15
0 -17 -2 -28 -39 -33 -21 -16
3 -15 -7 -27 -36 -33 -19 -12
1 -15 -8 -23 -35 -32 -20 -13
-2 -19 -7 -23 -39 -31 -23 -19
-5 -15 3 -19 -33 -28 -15 -10
-8 -13 7 -23 -34 -30 -16 -12
-4 -12 -2 -25 -38 -31 -20 -16
-5 -14 -6 -26 -38 -32 -20 -16
-5 -10 0 -25 -33 -32 -15 -9
-3 -13 -2 -26 -37 -33 -20 -15
-7 -15 -1 -24 -37 -32 -19 -15
-7 -15 3 -21 -33 -31 -17 -10
