I II V1 V2 V3 V4 V5 V6
-10 -37 14 1 -15 -30 -33 -25
-9 -36 14 1 -13 -28 -30 -23
-14 -35 15 3 -10 -25 -27 -19
-19 -35 17 4 -8 -22 -24 -16
-18 -35 16 3 -10 -24 -26 -19
-13 -35 15 1 -12 -25 -28 -22
-7 -35 16 0 -13 -26 -30 -23
-5 -35 15 -2 -13 -28 -31 -25
-7 -37 15 -2 -13 -29 -33 -26
-10 -38 17 1 -12 -29 -31 -24
-10 -36 17 1 -12 -28 -31 -24
-5 -34 16 -2 -13 -27 -31 -25
-5 -34 16 0 -12 -27 -31 -25
-11 -36 17 0 -11 -26 -29 -23
-12 -35 18 0 -13 -26 -29 -22
-5 -34 17 -2 -13 -28 -30 -22
0 -34 16 -2 -13 -28 -32 -25
-4 -34 17 1 -10 -26 -32 -25
-8 -32 19 3 -9 -25 -32 -24
-10 -33 20 2 -10 -26 -32 -23
-11 -36 19 1 -11 -26 -31 -23
-9 -36 18 1 -10 -24 -29 -22
-5 -35 18 1 -9 -23 -28 -22
-2 -34 17 -2 -11 -24 -29 -24
-9 -36 19 1 -10 -23 -28 -23
-17 -35 19 3 -8 -21 -27 -22
-13 -33 18 2 -8 -22 -28 -22
-3 -31 16 0 -11 -25 -30 -25
-3 -31 17 2 -10 -25 -29 -25
-11 -32 20 5 -7 -22 -26 -22
-15 -31 20 4 -7 -20 -24 -21
-8 -31 18 1 -9 -22 -26 -22
0 -30 15 -3 -11 -24 -27 -24
-3 -30 15 0 -9 -22 -25 -21
-7 -30 15 2 -8 -21 -25 -21
-9 -30 17 3 -7 -20 -25 -20
-11 -30 18 3 -7 -21 -25 -20
-12 -30 20 5 -3 -18 -22 -18
-14 -30 20 7 0 -16 -21 -17
-9 -29 19 6 0 -17 -22 -18
2 -28 16 4 -4 -19 -24 -21
5 -28 14 2 -6 -20 -26 -22
-4 -29 14 1 -6 -19 -24 -19
-9 -28 15 1 -6 -17 -22 -18
-8 -25 17 1 -5 -14 -18 -15
-5 -23 16 1 -5 -16 -20 -15
-8 -24 16 1 -5 -17 -22 -16
-12 -24 19 4 -2 -14 -20 -15
-11 -22 18 5 1 -12 -18 -13
-10 -23 17 6 3 -11 -15 -11
-10 -24 16 5 2 -11 -15 -12
-9 -23 17 5 2 -10 -15 -12
-7 -21 17 4 1 -9 -14 -10
-5 -20 16 4 1 -8 -14 -9
1 -20 12 1 -2 -10 -16 -12
5 -19 12 0 -2 -10 -16 -12
5 -19 14 1 0 -8 -15 -11
0 -18 16 4 4 -5 -12 -7
-3 -18 16 5 6 -3 -10 -4
2 -17 14 4 6 -2 -9 -4
2 -16 11 3 5 0 -9 -5
-6 -14 14 7 9 4 -5 1
-9 -13 16 9 11 7 0 4
-4 -11 13 6 10 6 -3 2
3 -10 10 4 9 6 -3 2
0 -10 11 5 11 9 2 6
-5 -10 12 6 13 12 5 8
-3 -9 12 7 14 13 7 9
5 -7 10 5 13 13 6 7
10 -4 9 4 13 14 6 7
10 -3 8 4 14 15 8 8
9 -2 7 4 16 18 12 11
10 0 6 5 17 20 14 13
7 0 6 7 19 23 17 15
1 0 7 9 21 27 20 17
-3 2 8 9 23 29 24 20
1 5 7 9 23 31 26 22
5 6 6 9 23 31 25 21
6 7 7 10 25 31 26 22
4 10 7 11 27 32 28 24
2 13 8 12 29 35 32 28
3 13 6 10 28 36 34 29
4 13 3 7 25 35 34 29
3 15 4 8 26 38 37 32
6 17 3 8 27 40 38 32
14 17 1 8 28 40 36 30
16 16 -2 5 25 37 33 28
11 15 -2 5 25 36 34 29
9 16 1 6 26 38 36 31
12 18 0 5 25 36 34 30
14 19 0 5 26 36 32 29
10 20 1 6 27 38 33 30
6 19 2 8 29 43 36 32
7 20 0 6 27 42 36 32
10 21 -2 5 26 40 35 31
11 21 -3 4 24 38 34 30
13 22 -3 3 22 35 33 29
13 22 -2 4 22 34 33 29
8 21 1 6 25 35 34 31
5 20 2 8 26 36 34 33
