I II V1 V2 V3 V4 V5 V6
3 10 6 8 -7 1 3 5
3 8 6 7 -7 0 2 4
2 5 5 6 -8 -3 1 2
2 2 5 4 -9 -4 -2 1
1 -2 4 3 -10 -6 -3 -2
1 -4 4 2 -10 -7 -4 -3
0 -6 3 1 -11 -8 -5 -4
0 -8 3 0 -12 -9 -6 -4
0 -9 3 0 -12 -9 -6 -4
0 -11 3 -2 -13 -10 -7 -4
0 -12 3 -2 -13 -10 -7 -4
0 -13 2 -3 -14 -11 -8 -5
0 -13 2 -3 -14 -11 -8 -6
-2 -12 1 -4 -15 -11 -9 -7
-2 -12 1 -4 -15 -11 -9 -8
-2 -12 1 -4 -15 -11 -9 -8
-3 -11 0 -5 -16 -12 -10 -9
-3 -12 0 -5 -17 -12 -11 -9
-3 -12 -2 -5 -17 -13 -11 -9
-3 -13 -2 -5 -18 -13 -12 -9
-3 -13 -2 -5 -18 -13 -12 -9
-4 -14 -3 -6 -19 -14 -13 -9
-4 -15 -3 -6 -19 -14 -13 -9
-4 -15 -3 -7 -19 -14 -13 -9
-4 -16 -3 -7 -19 -14 -13 -9
-4 -16 -3 -7 -19 -14 -13 -9
-3 -17 -3 -8 -18 -14 -13 -9
-3 -16 -3 -8 -19 -14 -13 -9
-3 -15 -3 -9 -19 -15 -13 -9
-3 -14 -3 -9 -20 -15 -13 -9
-3 -14 -3 -9 -20 -15 -13 -9
-4 -13 -4 -10 -21 -16 -14 -10
-4 -14 -4 -10 -21 -16 -14 -10
-4 -15 -4 -10 -21 -16 -14 -10
-4 -16 -4 -10 -21 -16 -14 -10
-4 -17 -4 -10 -21 -16 -14 -10
-3 -18 -5 -11 -21 -17 -14 -11
-3 -18 -5 -11 -21 -17 -14 -11
-3 -18 -5 -11 -21 -18 -14 -11
-3 -18 -5 -11 -21 -18 -14 -11
-3 -18 -5 -11 -21 -18 -14 -11
-3 -18 -4 -11 -21 -19 -15 -11
-3 -18 -4 -11 -21 -19 -15 -11
-3 -18 -4 -11 -21 -19 -15 -12
-3 -18 -4 -11 -21 -19 -15 -12
-3 -18 -4 -11 -21 -19 -15 -12
-3 -19 -5 -12 -20 -18 -15 -13
-3 -19 -5 -12 -20 -18 -15 -13
-4 -19 -5 -12 -19 -18 -16 -13
-4 -19 -5 -12 -19 -18 -16 -13
-4 -19 -5 -12 -19 -18 -16 -13
-5 -19 -4 -11 -18 -17 -17 -14
-4 -19 -4 -11 -18 -17 -16 -13
-4 -19 -4 -11 -18 -16 -16 -13
-3 -19 -4 -11 -18 -16 -15 -12
-3 -19 -4 -11 -18 -16 -15 -12
-2 -19 -4 -10 -18 -15 -14 -11
-2 -19 -4 -10 -18 -15 -14 -12
-3 -19 -4 -10 -19 -15 -14 -12
-3 -19 -4 -10 -19 -15 -14 -13
-3 -19 -4 -10 -19 -15 -14 -13
-4 -18 -2 -8 -19 -15 -15 -14
-4 -18 3 -5 -18 -15 -15 -14
-4 -18 6 -2 -16 -15 -15 -14
-4 -18 10 2 -15 -15 -15 -14
-4 -18 13 5 -14 -15 -15 -14
-5 -17 18 11 -8 -12 -12 -12
-5 -15 23 17 -2 -9 -8 -9
-4 -14 28 23 5 -6 -5 -7
-4 -12 33 29 11 -3 0 -4
-4 -11 38 35 17 1 3 -2
4 1 33 37 32 17 15 8
10 11 27 39 48 34 28 18
17 22 20 40 64 52 40 27
24 33 13 43 79 69 53 37
30 45 7 44 96 86 66 47
31 49 -15 17 98 92 68 50
31 52 -37 -13 100 98 70 53
31 56 -60 -43 102 103 72 56
31 60 -82 -72 104 108 74 59
31 63 -105 -102 105 113 76 61
25 49 -107 -118 70 85 56 48
16 31 -108 -134 30 52 32 31
8 14 -108 -149 -9 19 10 15
