I II V1 V2 V3 V4 V5 V6
-6 -11 -4 -15 -18 -20 -20 17
-6 -11 -4 -15 -18 -20 -20 17
-6 -11 -4 -15 -18 -20 -20 18
-6 -11 -4 -15 -18 -20 -20 18
-6 -11 -4 -15 -18 -20 -20 19
-6 -11 -4 -15 -18 -20 -20 19
-6 -12 -4 -15 -18 -21 -21 20
-6 -12 -4 -15 -18 -21 -21 21
-6 -12 -4 -15 -18 -21 -21 22
-6 -12 -4 -15 -18 -21 -21 23
-6 -12 -4 -15 -18 -21 -21 23
-5 -11 -4 -16 -18 -21 -21 24
-5 -11 -4 -16 -18 -21 -21 24
-5 -11 -4 -16 -18 -21 -21 24
-5 -11 -4 -16 -18 -21 -21 24
-5 -11 -4 -16 -18 -21 -21 24
-5 -11 -4 -15 -18 -21 -20 24
-5 -11 -4 -15 -18 -21 -20 24
-5 -11 -4 -15 -18 -21 -21 24
-5 -11 -4 -15 -18 -21 -21 24
-5 -11 -4 -15 -18 -21 -21 24
-6 -12 -4 -16 -18 -21 -22 23
-6 -12 -4 -16 -18 -21 -22 23
-6 -12 -4 -16 -18 -21 -22 23
-6 -12 -4 -16 -18 -21 -22 23
-6 -12 -4 -16 -18 -21 -22 23
-6 -11 -4 -15 -18 -21 -21 22
-6 -11 -4 -15 -18 -21 -21 22
-5 -11 -4 -15 -18 -21 -21 23
-5 -11 -4 -15 -18 -21 -21 23
-5 -11 -4 -15 -18 -21 -21 23
-4 -10 -3 -15 -18 -21 -20 24
-4 -10 -3 -15 -18 -21 -20 25
-5 -10 -3 -15 -18 -21 -20 25
-5 -10 -3 -15 -18 -21 -20 26
-5 -10 -3 -15 -18 -21 -20 26
-6 -11 -2 -14 -17 -20 -21 27
-6 -11 -2 -14 -17 -20 -21 27
-6 -11 -3 -14 -17 -20 -20 27
-6 -11 -3 -14 -17 -20 -20 27
-6 -11 -3 -14 -17 -20 -20 27
-5 -10 -4 -14 -18 -19 -19 27
-5 -10 -4 -14 -18 -19 -19 27
-5 -10 -4 -14 -18 -19 -19 27
-5 -10 -4 -14 -18 -19 -19 27
-5 -10 -4 -14 -18 -19 -19 27
-6 -11 -3 -13 -18 -20 -19 26
-6 -11 -3 -13 -18 -20 -19 26
-6 -10 -3 -14 -18 -20 -19 25
-6 -10 -3 -14 -18 -20 -19 25
-6 -10 -3 -14 -18 -20 -19 25
-5 -9 -4 -15 -19 -20 -19 24
-5 -9 -4 -15 -19 -20 -19 23
-5 -10 -4 -15 -18 -20 -19 22
