I II V1 V2 V3 V4 V5 V6
-13 -30 -14 -55 -60 -58 -84 -38
-14 -37 -10 -37 -42 -65 -81 -31
-15 -27 -10 -31 -32 -40 -74 -33
-10 -12 -9 -25 -17 -39 -73 -31
-6 -8 -2 -18 -6 -35 -71 -27
-2 -2 6 -9 -4 -38 -74 -26
5 6 15 4 8 -11 -60 -17
7 10 14 0 11 -33 -67 -16
6 7 6 8 12 -32 -70 -17
3 5 9 8 14 -31 -69 -17
2 5 10 11 20 -30 -70 -14
1 5 15 5 20 -46 -75 -14
-3 2 12 0 16 -25 -71 -17
1 -1 11 -3 17 -31 -75 -22
4 -1 11 0 20 -32 -77 -23
2 2 10 6 18 -38 -84 -25
10 12 10 11 24 -17 -76 -21
10 10 15 16 31 -34 -78 -16
18 13 11 17 28 -35 -83 -18
20 18 12 14 32 -29 -79 -16
3 6 16 10 35 -21 -74 -12
-1 -4 16 14 32 -36 -79 -13
10 2 17 16 33 -14 -73 -14
15 11 22 13 34 -9 -68 -12
14 14 13 18 30 -24 -85 -20
0 7 7 10 26 -39 -99 -28
0 7 12 15 32 -15 -86 -20
11 11 12 17 38 -29 -87 -14
18 17 14 18 41 -25 -88 -12
21 19 17 26 44 -20 -83 -9
20 13 28 33 56 -4 -71 4
2 -5 22 30 49 -23 -79 -2
-1 -6 14 19 37 -11 -81 -13
15 13 16 13 35 -13 -82 -16
15 9 14 17 37 -20 -88 -19
13 2 17 22 40 -23 -89 -16
17 8 27 31 47 0 -80 -8
10 9 27 35 54 -18 -83 -4
12 10 31 35 56 -13 -79 0
9 11 24 33 52 -12 -77 -1
7 16 23 30 55 -8 -74 2
3 14 24 32 57 -18 -73 4
-2 13 26 34 55 5 -64 3
3 8 25 33 54 0 -66 -3
21 8 19 28 53 -8 -73 -8
20 16 22 36 56 -11 -72 -6
21 24 26 40 60 8 -62 -1
17 24 18 42 60 -16 -71 -3
17 30 14 45 61 -13 -69 -2
24 33 15 39 62 -9 -66 -1
20 24 19 46 69 -3 -61 4
9 9 25 51 73 -7 -58 9
5 1 22 50 71 14 -49 7
11 9 23 47 68 9 -52 1
9 11 22 46 64 8 -54 -1
20 22 21 47 62 5 -55 -2
29 38 24 51 68 22 -47 2
18 30 21 54 73 6 -52 5
17 17 19 63 79 11 -50 11
34 20 23 71 84 16 -47 14
35 16 30 74 90 23 -44 16
23 6 23 76 91 15 -46 19
19 11 24 71 88 35 -38 15
20 23 22 66 90 35 -39 12
30 30 20 61 91 35 -41 11
30 29 23 64 89 33 -40 8
20 35 23 67 92 49 -34 7
18 41 25 80 100 36 -34 14
17 32 26 78 102 39 -31 16
22 28 22 79 110 44 -25 19
27 31 30 87 123 56 -12 29
22 24 28 91 126 46 -9 31
23 18 29 94 122 63 1 27
20 13 27 87 125 66 13 27
22 21 27 89 127 64 16 25
38 49 34 92 128 64 20 23
37 52 28 87 130 80 27 25
42 41 28 98 142 70 28 32
39 45 23 102 143 71 28 34
41 58 21 104 147 73 30 33
40 52 27 115 159 86 39 41
21 29 28 117 164 79 39 44
22 18 35 123 169 100 55 44
32 22 35 126 172 104 66 44
43 39 33 124 174 104 72 44
42 51 34 127 175 105 83 44
41 53 39 130 179 126 96 47
47 58 31 127 185 111 92 50
39 54 33 131 190 120 95 55
36 54 33 137 193 129 100 59
42 49 41 151 201 137 103 65
38 45 45 152 209 132 100 68
36 49 41 144 206 148 104 65
42 52 34 140 208 147 103 62
52 55 35 144 215 151 106 64
56 48 37 152 219 154 112 69
64 60 41 155 221 172 122 72
61 66 35 147 224 157 114 73
52 76 35 148 226 163 118 76
53 77 38 152 229 172 121 80
53 58 40 160 234 181 124 87
45 55 41 163 232 171 121 88
39 67 34 156 228 188 129 85
45 70 26 157 225 184 129 81
54 74 26 158 227 183 126 81
60 68 25 152 226 180 127 83
61 69 28 159 229 196 133 86
62 73 22 153 229 179 123 87
56 68 23 152 230 182 120 90
55 71 24 157 230 188 123 94
55 78 26 160 233 194 122 100
58 69 23 158 231 182 116 102
49 62 25 148 225 196 122 98
46 67 18 140 216 186 116 90
59 89 11 136 210 176 109 88
56 85 12 136 205 171 111 88
42 61 20 136 200 179 114 87
50 60 20 138 197 159 99 87
57 70 16 132 189 157 93 89
62 73 17 125 183 151 89 86
55 72 18 126 186 152 87 88
42 66 12 103 177 132 75 83
37 69 13 96 165 137 78 76
37 65 13 93 160 133 80 73
40 60 10 86 149 122 74 68
41 54 14 83 141 110 72 63
37 46 20 80 139 117 77 62
46 57 18 84 135 93 60 60
55 65 20 79 125 85 49 58
45 55 12 64 111 74 38 51
35 44 10 58 103 70 27 46
25 40 9 51 92 52 12 40
17 44 6 41 77 56 12 31
28 44 11 42 72 51 8 28
32 46 7 34 67 46 6 25
19 32 9 27 59 35 4 21
21 29 19 31 57 47 11 21
15 27 18 35 54 25 -1 20
18 22 11 29 47 18 -10 16
22 27 10 19 39 12 -15 12
15 31 4 18 34 4 -29 7
13 24 3 22 31 -11 -38 7
14 16 4 15 25 3 -24 5
18 19 9 15 21 0 -19 2
35 25 14 12 25 2 -14 4
33 24 13 4 20 -7 -13 -1
3 0 6 -3 7 -4 -10 -9
7 4 5 -8 5 -20 -26 -9
14 4 10 -5 8 -19 -34 -6
11 4 9 2 9 -19 -35 -6
7 15 5 -9 5 -20 -43 -7
5 16 0 -13 -1 -41 -58 -13
14 11 6 -3 4 -22 -42 -10
14 1 10 -10 0 -24 -40 -14
7 -7 11 -11 -4 -27 -43 -17
13 3 8 -6 -6 -29 -36 -16
16 10 12 -7 -7 -18 -25 -16
10 8 16 -2 -1 -30 -29 -12
11 5 9 -2 -4 -27 -32 -9
11 9 6 -16 -10 -31 -37 -12
6 9 11 -5 -4 -24 -41 -6
6 2 7 -6 -4 -36 -55 -6
-7 -4 17 -9 -6 -26 -50 -10
2 1 15 -8 -7 -26 -44 -12
9 2 6 -9 -11 -31 -39 -19
9 6 6 -18 -17 -35 -22 -22
7 14 9 -21 -17 -24 -2 -23
10 18 1 -13 -16 -38 -7 -22
6 14 5 -7 -13 -31 3 -16
-2 1 5 0 -14 -29 9 -15
2 3 6 -7 -12 -26 4 -14
9 2 10 -7 -7 -31 0 -6
1 -13 12 -6 -9 -19 12 -11
