I II V1 V2 V3 V4 V5 V6
-6 -11 16 -11 -13 -36 -11 -13
-8 -20 9 -2 -14 -35 -11 -12
-7 -19 11 -4 -8 -31 -8 -6
-3 -8 16 -9 -11 -28 -9 -9
-3 -8 10 -4 -14 -25 -12 -11
-2 -12 11 -8 -12 -30 -11 -8
-9 -16 10 19 -11 -31 -8 -10
-10 -17 7 15 -11 -32 -8 -11
-9 -17 3 -8 -14 -36 -9 -9
-7 -23 5 -13 -14 -42 -8 -7
-5 -17 14 -2 -14 -36 -6 -7
-11 -24 13 -4 -16 -35 -8 -10
-14 -28 10 -7 -12 -31 -6 -7
-12 -21 9 -2 -4 -27 -6 -7
-9 -17 10 3 -5 -22 -7 -8
-7 -12 14 4 -4 -26 -8 -7
-9 -6 7 9 -6 -27 -6 -8
-14 -13 6 6 -8 -29 -6 -11
-11 -16 6 -1 -5 -30 -4 -9
-4 -16 -5 -17 -9 -40 -7 -11
-5 -17 -7 -14 -13 -40 -10 -11
-6 -18 2 -8 -17 -38 -10 -11
-8 -20 5 -3 -13 -31 -4 -4
-12 -22 2 -6 -8 -28 -4 -1
-9 -23 8 -2 -6 -23 -5 -9
-4 -14 4 -6 -10 -30 -7 -13
-2 -7 6 5 -6 -28 -4 -10
-11 -14 10 4 2 -26 -3 -10
-15 -18 9 3 5 -27 -6 -13
-19 -13 10 4 9 -33 -9 -12
-20 -8 15 10 21 -26 -12 -16
-17 -12 23 21 30 -24 -13 -22
-19 -21 28 31 31 -13 -5 -15
-19 -17 28 30 35 -2 2 -7
-7 -10 37 50 43 14 10 -2
5 -13 35 62 61 24 21 3
6 -7 26 64 73 39 36 16
11 5 17 58 85 61 59 36
23 12 3 39 84 82 85 63
37 18 -7 19 67 89 109 79
51 28 -26 -5 45 103 131 98
56 30 -49 -55 0 99 146 114
66 34 -63 -95 -43 92 159 126
70 30 -81 -126 -74 79 159 133
69 20 -91 -147 -109 63 151 132
72 9 -94 -175 -149 28 128 116
71 8 -105 -208 -182 -10 99 101
62 1 -118 -224 -211 -41 69 77
49 -4 -122 -243 -242 -68 42 63
27 -9 -124 -262 -265 -102 11 35
9 -23 -121 -273 -286 -136 -30 -4
-7 -38 -115 -290 -309 -176 -65 -25
-22 -40 -120 -299 -336 -212 -93 -50
-35 -34 -131 -307 -346 -238 -119 -71
-43 -34 -135 -302 -346 -249 -137 -86
-54 -40 -134 -303 -347 -256 -142 -90
-61 -39 -129 -282 -327 -242 -134 -92
-67 -33 -120 -260 -300 -231 -127 -91
-68 -25 -107 -240 -268 -216 -116 -83
-66 -27 -98 -227 -240 -207 -107 -80
-60 -22 -93 -198 -220 -191 -102 -75
-49 -18 -84 -175 -198 -177 -96 -73
-43 -13 -74 -151 -171 -156 -84 -66
-44 -10 -66 -123 -149 -138 -74 -58
-40 -18 -60 -100 -122 -111 -61 -45
-38 -22 -48 -89 -97 -99 -50 -37
-32 -12 -41 -69 -79 -81 -36 -31
-26 -10 -30 -58 -67 -72 -29 -26
-14 -15 -27 -41 -54 -64 -24 -22
-10 -14 -27 -37 -48 -65 -22 -21
-11 -12 -15 -30 -37 -56 -19 -18
-4 -15 -19 -21 -30 -50 -17 -17
-3 -15 -19 -18 -17 -40 -12 -11
-6 -16 -12 -16 -14 -35 -11 -7
3 -15 -10 3 -8 -23 -7 -11
1 -20 -3 -3 -8 -24 -4 -10
-5 -19 0 4 0 -18 1 -4
-4 -21 0 0 -1 -19 2 -1
-9 -31 1 1 0 -21 2 -4
-6 -30 2 1 4 -24 4 -4
-4 -25 7 1 3 -21 4 -3
0 -29 7 -4 -1 -23 0 -8
5 -22 -3 -4 3 -19 1 -6
4 -11 -5 2 4 -16 1 -4
3 -15 -6 10 12 -9 4 -5
0 -31 1 13 10 -6 9 1
-1 -35 9 13 15 -4 14 9
3 -31 3 9 12 -9 12 4
4 -31 9 6 9 -12 10 -1
0 -37 13 3 8 -17 11 0
-3 -36 10 7 13 -13 13 3
-1 -38 1 8 15 -15 8 -1
0 -35 6 6 18 -7 13 2
-4 -30 11 13 20 -1 17 4
4 -28 10 12 18 2 12 -1
10 -29 1 7 15 -3 10 0
4 -35 8 17 21 2 17 8
2 -32 2 9 18 -4 14 3
7 -31 7 8 18 -4 15 8
4 -38 8 1 15 -8 18 8
5 -36 2 16 20 -6 18 11
8 -35 7 14 22 -5 15 11
8 -39 7 7 22 0 16 8
9 -34 12 12 24 7 19 12
10 -30 14 19 29 13 17 7
12 -28 9 19 28 7 15 8
12 -23 12 18 25 11 18 15
7 -29 13 14 24 9 19 13
5 -32 10 5 22 4 16 13
3 -39 4 7 21 -1 16 8
3 -36 6 10 24 3 18 9
11 -34 10 13 33 5 20 12
10 -33 7 8 30 8 19 13
6 -31 12 10 29 11 20 14
8 -30 9 15 32 16 17 6
3 -35 4 15 28 15 15 5
2 -36 4 21 36 21 20 11
5 -32 5 20 37 18 21 13
11 -34 4 19 28 14 17 9
